time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2021-12-24,1008,122.0,24.0,8.0,4.0,22.0,2.0,1,-7.93,0.0,19.58,16.82,1,96.54,2021,12,24,122.0,0,2,2,2,0,2,2,2,3.6324921406840653,-2.174654015871574,3.6324921406840653,-2.174654015871574,3.6324921406840653,-2.174654015871574,0
2021-12-25,1008,35.0,14.0,5.0,3.0,23.0,1.0,1,-9.15,0.0,17.88,12.2,1,312.62,2021,12,25,35.0,0,2,2,9,0,2,2,9,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,0
2021-12-25,1008,35.0,14.0,5.0,3.0,23.0,1.0,1,-8.85,0.0,17.71,14.37,1,335.29,2021,12,25,35.0,0,2,2,9,0,2,2,9,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,0
2021-12-25,1008,35.0,14.0,5.0,3.0,23.0,1.0,1,-7.95,0.0,15.58,9.78,1,288.58,2021,12,25,35.0,0,2,2,9,0,2,2,9,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,0
2021-12-25,1008,35.0,14.0,5.0,3.0,23.0,1.0,1,-9.06,0.0,18.17,11.06,1,235.29,2021,12,25,35.0,0,2,2,9,0,2,2,9,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,0
2021-12-25,1008,35.0,14.0,5.0,3.0,23.0,1.0,1,-8.46,0.0,16.04,9.86,1,220.88,2021,12,25,35.0,0,2,2,9,0,2,2,9,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,0
2021-12-25,1008,35.0,14.0,5.0,3.0,23.0,1.0,1,-8.87,0.0,17.62,12.58,1,294.54,2021,12,25,35.0,0,2,2,9,0,2,2,9,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,0
2021-12-25,1008,35.0,14.0,5.0,3.0,23.0,1.0,1,-9.06,0.0,18.17,11.06,1,235.29,2021,12,25,35.0,0,2,2,9,0,2,2,9,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,4.819927891285653,-1.7435077231392815,0
2021-12-26,1008,22.0,26.0,15.0,3.0,18.0,1.0,1,-5.13,0.0,18.17,10.78,1,296.08,2021,12,26,26.0,0,2,2,9,0,2,2,9,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,0
2021-12-26,1008,22.0,26.0,15.0,3.0,18.0,1.0,1,-5.61,0.0,16.5,8.16,1,238.12,2021,12,26,26.0,0,2,2,9,0,2,2,9,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,0
2021-12-26,1008,22.0,26.0,15.0,3.0,18.0,1.0,1,-5.28,0.0,15.33,7.87,1,200.46,2021,12,26,26.0,0,2,2,9,0,2,2,9,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,0
2021-12-26,1008,22.0,26.0,15.0,3.0,18.0,1.0,1,-5.6,0.0,17.83,5.32,1,239.33,2021,12,26,26.0,0,2,2,9,0,2,2,9,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,0
2021-12-26,1008,22.0,26.0,15.0,3.0,18.0,1.0,1,-6.29,0.0,16.62,8.93,1,195.08,2021,12,26,26.0,0,2,2,9,0,2,2,9,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,0
2021-12-26,1008,22.0,26.0,15.0,3.0,18.0,1.0,1,-5.55,0.0,15.88,8.46,1,223.83,2021,12,26,26.0,0,2,2,9,0,2,2,9,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,0
2021-12-26,1008,22.0,26.0,15.0,3.0,18.0,1.0,1,-5.6,0.0,17.83,5.32,1,239.33,2021,12,26,26.0,0,2,2,9,0,2,2,9,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,4.3849757325883605,-2.7519156696823317,0
2021-12-27,1008,40.0,55.0,29.0,8.0,7.0,2.0,1,-1.9,0.0,23.96,8.15,1,213.71,2021,12,27,55.0,1,0,1,3,1,0,1,3,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,0
2021-12-27,1008,40.0,55.0,29.0,8.0,7.0,2.0,1,-2.72,0.0,26.96,7.1,1,243.83,2021,12,27,55.0,1,0,1,3,1,0,1,3,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,0
2021-12-27,1008,40.0,55.0,29.0,8.0,7.0,2.0,1,-2.49,0.0,26.62,6.36,1,214.29,2021,12,27,55.0,1,0,1,3,1,0,1,3,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,0
2021-12-27,1008,40.0,55.0,29.0,8.0,7.0,2.0,1,-2.62,0.0,24.0,5.74,1,233.83,2021,12,27,55.0,1,0,1,3,1,0,1,3,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,0
2021-12-27,1008,40.0,55.0,29.0,8.0,7.0,2.0,1,-3.2,0.0,29.79,5.94,1,206.71,2021,12,27,55.0,1,0,1,3,1,0,1,3,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,0
2021-12-27,1008,40.0,55.0,29.0,8.0,7.0,2.0,1,-2.26,0.0,25.5,6.14,1,230.46,2021,12,27,55.0,1,0,1,3,1,0,1,3,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,0
2021-12-27,1008,40.0,55.0,29.0,8.0,7.0,2.0,1,-2.62,0.0,24.0,5.74,1,233.83,2021,12,27,55.0,1,0,1,3,1,0,1,3,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,-2.85253967387105,-1.2613363685816932,0
2021-12-28,1008,90.0,56.0,31.0,8.0,6.0,2.0,1,-1.09,0.0,24.21,9.86,1,287.0,2021,12,28,90.0,1,0,5,3,1,0,5,3,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,0
2021-12-28,1008,90.0,56.0,31.0,8.0,6.0,2.0,1,-1.48,0.0,26.88,13.42,1,274.38,2021,12,28,90.0,1,0,5,3,1,0,5,3,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,0
2021-12-28,1008,90.0,56.0,31.0,8.0,6.0,2.0,1,-2.22,0.0,29.75,8.72,1,168.83,2021,12,28,90.0,1,0,5,3,1,0,5,3,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,0
2021-12-28,1008,90.0,56.0,31.0,8.0,6.0,2.0,1,-1.84,0.0,26.08,11.05,1,214.67,2021,12,28,90.0,1,0,5,3,1,0,5,3,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,0
2021-12-28,1008,90.0,56.0,31.0,8.0,6.0,2.0,1,-1.76,0.0,31.12,8.94,1,167.21,2021,12,28,90.0,1,0,5,3,1,0,5,3,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,0
2021-12-28,1008,90.0,56.0,31.0,8.0,6.0,2.0,1,-1.56,0.0,27.71,12.76,1,199.21,2021,12,28,90.0,1,0,5,3,1,0,5,3,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,0
2021-12-28,1008,90.0,56.0,31.0,8.0,6.0,2.0,1,-1.84,0.0,26.08,11.05,1,214.67,2021,12,28,90.0,1,0,5,3,1,0,5,3,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,-3.77935349125092,-1.916237773865427,0
2021-12-29,1008,117.0,41.0,12.0,4.0,24.0,1.0,1,-1.6,0.0,32.75,11.28,1,291.0,2021,12,29,117.0,1,0,5,1,1,0,5,1,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,0
2021-12-29,1008,117.0,41.0,12.0,4.0,24.0,1.0,1,-0.61,0.0,30.75,14.1,1,297.79,2021,12,29,117.0,1,0,5,1,1,0,5,1,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,0
2021-12-29,1008,117.0,41.0,12.0,4.0,24.0,1.0,1,-0.93,0.0,32.83,8.25,1,211.38,2021,12,29,117.0,1,0,5,1,1,0,5,1,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,0
2021-12-29,1008,117.0,41.0,12.0,4.0,24.0,1.0,1,-0.92,0.0,30.79,10.68,1,292.0,2021,12,29,117.0,1,0,5,1,1,0,5,1,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,0
2021-12-29,1008,117.0,41.0,12.0,4.0,24.0,1.0,1,-1.14,0.0,34.21,10.34,1,152.29,2021,12,29,117.0,1,0,5,1,1,0,5,1,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,0
2021-12-29,1008,117.0,41.0,12.0,4.0,24.0,1.0,1,-0.5,0.0,30.96,12.14,1,265.5,2021,12,29,117.0,1,0,5,1,1,0,5,1,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,0
2021-12-29,1008,117.0,41.0,12.0,4.0,24.0,1.0,1,-0.92,0.0,30.79,10.68,1,292.0,2021,12,29,117.0,1,0,5,1,1,0,5,1,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,-5.555645717256258,-1.5860071713626402,0
2021-12-30,1008,49.0,36.0,12.0,3.0,27.0,1.0,1,-2.41,0.0,39.75,7.97,1,185.5,2021,12,30,49.0,1,0,5,1,1,0,5,1,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,0
2021-12-30,1008,49.0,36.0,12.0,3.0,27.0,1.0,1,-1.29,0.0,34.58,11.59,1,218.29,2021,12,30,49.0,1,0,5,1,1,0,5,1,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,0
2021-12-30,1008,49.0,36.0,12.0,3.0,27.0,1.0,1,-0.7,0.0,35.62,6.13,1,212.38,2021,12,30,49.0,1,0,5,1,1,0,5,1,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,0
2021-12-30,1008,49.0,36.0,12.0,3.0,27.0,1.0,1,-0.82,0.0,33.75,9.85,1,233.96,2021,12,30,49.0,1,0,5,1,1,0,5,1,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,0
2021-12-30,1008,49.0,36.0,12.0,3.0,27.0,1.0,1,-1.08,0.0,36.79,6.28,1,213.58,2021,12,30,49.0,1,0,5,1,1,0,5,1,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,0
2021-12-30,1008,49.0,36.0,12.0,3.0,27.0,1.0,1,-1.02,0.0,34.25,10.82,1,226.33,2021,12,30,49.0,1,0,5,1,1,0,5,1,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,0
2021-12-30,1008,49.0,36.0,12.0,3.0,27.0,1.0,1,-0.82,0.0,33.75,9.85,1,233.96,2021,12,30,49.0,1,0,5,1,1,0,5,1,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,-4.403290864424543,-2.2752987035603596,0
2021-12-31,1008,52.0,42.0,30.0,7.0,8.0,2.0,1,-3.5,0.0,41.79,3.79,1,174.92,2021,12,31,52.0,1,0,5,1,1,0,5,1,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,0
2021-12-31,1008,52.0,42.0,30.0,7.0,8.0,2.0,1,-3.44,0.0,43.21,5.7,1,126.12,2021,12,31,52.0,1,0,5,1,1,0,5,1,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,0
2021-12-31,1008,52.0,42.0,30.0,7.0,8.0,2.0,1,-2.89,0.0,43.21,4.65,1,137.62,2021,12,31,52.0,1,0,5,1,1,0,5,1,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,0
2021-12-31,1008,52.0,42.0,30.0,7.0,8.0,2.0,1,-3.22,0.0,43.29,7.03,1,226.83,2021,12,31,52.0,1,0,5,1,1,0,5,1,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,0
2021-12-31,1008,52.0,42.0,30.0,7.0,8.0,2.0,1,-2.92,0.0,44.33,5.15,1,64.83,2021,12,31,52.0,1,0,5,1,1,0,5,1,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,0
2021-12-31,1008,52.0,42.0,30.0,7.0,8.0,2.0,1,-3.15,0.0,43.33,6.22,1,76.29,2021,12,31,52.0,1,0,5,1,1,0,5,1,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,0
2021-12-31,1008,52.0,42.0,30.0,7.0,8.0,2.0,1,-3.22,0.0,43.29,7.03,1,226.83,2021,12,31,52.0,1,0,5,1,1,0,5,1,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,-4.820941127081289,-2.035123111397452,0
2022-01-01,1008,70.0,51.0,21.0,7.0,25.0,3.0,1,-2.23,0.0,35.96,9.91,1,177.25,2022,1,1,70.0,1,0,5,1,1,0,5,1,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,0
2022-01-01,1008,70.0,51.0,21.0,7.0,25.0,3.0,1,-1.63,0.0,34.79,12.0,1,194.96,2022,1,1,70.0,1,0,5,1,1,0,5,1,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,0
2022-01-01,1008,70.0,51.0,21.0,7.0,25.0,3.0,1,-1.47,0.0,33.42,9.95,1,185.54,2022,1,1,70.0,1,0,5,1,1,0,5,1,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,0
2022-01-01,1008,70.0,51.0,21.0,7.0,25.0,3.0,1,-1.83,0.0,34.62,10.78,1,181.75,2022,1,1,70.0,1,0,5,1,1,0,5,1,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,0
2022-01-01,1008,70.0,51.0,21.0,7.0,25.0,3.0,1,-1.62,0.0,34.08,11.8,1,170.5,2022,1,1,70.0,1,0,5,1,1,0,5,1,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,0
2022-01-01,1008,70.0,51.0,21.0,7.0,25.0,3.0,1,-1.67,0.0,34.62,12.32,1,165.08,2022,1,1,70.0,1,0,5,1,1,0,5,1,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,0
2022-01-01,1008,70.0,51.0,21.0,7.0,25.0,3.0,1,-1.83,0.0,34.62,10.78,1,181.75,2022,1,1,70.0,1,0,5,1,1,0,5,1,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,-5.348798470259487,-2.248023739622608,0
2022-01-02,1008,88.0,24.0,12.0,3.0,20.0,1.0,1,-4.15,0.0,38.42,6.17,1,167.21,2022,1,2,88.0,1,0,5,1,1,0,5,1,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,0
2022-01-02,1008,88.0,24.0,12.0,3.0,20.0,1.0,1,-3.79,0.0,37.29,8.08,1,248.67,2022,1,2,88.0,1,0,5,1,1,0,5,1,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,0
2022-01-02,1008,88.0,24.0,12.0,3.0,20.0,1.0,1,-3.48,0.0,34.62,8.54,1,169.5,2022,1,2,88.0,1,0,5,1,1,0,5,1,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,0
2022-01-02,1008,88.0,24.0,12.0,3.0,20.0,1.0,1,-3.63,0.0,34.96,8.9,1,252.25,2022,1,2,88.0,1,0,5,1,1,0,5,1,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,0
2022-01-02,1008,88.0,24.0,12.0,3.0,20.0,1.0,1,-3.4,0.0,35.75,7.89,1,165.17,2022,1,2,88.0,1,0,5,1,1,0,5,1,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,0
2022-01-02,1008,88.0,24.0,12.0,3.0,20.0,1.0,1,-3.71,0.0,36.29,8.14,1,253.79,2022,1,2,88.0,1,0,5,1,1,0,5,1,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,0
2022-01-02,1008,88.0,24.0,12.0,3.0,20.0,1.0,1,-3.63,0.0,34.96,8.9,1,252.25,2022,1,2,88.0,1,0,5,1,1,0,5,1,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,-3.667587066970596,-1.7026125166046449,0
2022-01-03,1008,43.0,45.0,24.0,5.0,15.0,2.0,1,-2.71,0.0,32.0,6.16,1,109.29,2022,1,3,45.0,0,2,1,9,0,2,1,9,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,0
2022-01-03,1008,43.0,45.0,24.0,5.0,15.0,2.0,1,-2.18,0.0,29.58,7.37,1,108.38,2022,1,3,45.0,0,2,1,9,0,2,1,9,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,0
2022-01-03,1008,43.0,45.0,24.0,5.0,15.0,2.0,1,-2.2,0.0,29.25,6.64,1,125.12,2022,1,3,45.0,0,2,1,9,0,2,1,9,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,0
2022-01-03,1008,43.0,45.0,24.0,5.0,15.0,2.0,1,-2.0,0.0,29.92,6.31,1,171.08,2022,1,3,45.0,0,2,1,9,0,2,1,9,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,0
2022-01-03,1008,43.0,45.0,24.0,5.0,15.0,2.0,1,-2.25,0.0,30.54,6.16,1,114.83,2022,1,3,45.0,0,2,1,9,0,2,1,9,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,0
2022-01-03,1008,43.0,45.0,24.0,5.0,15.0,2.0,1,-2.24,0.0,29.83,7.67,1,88.96,2022,1,3,45.0,0,2,1,9,0,2,1,9,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,0
2022-01-03,1008,43.0,45.0,24.0,5.0,15.0,2.0,1,-2.0,0.0,29.92,6.31,1,171.08,2022,1,3,45.0,0,2,1,9,0,2,1,9,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,3.098536920006649,-0.2128072978776907,0
2022-01-04,1008,84.0,48.0,26.0,10.0,7.0,3.0,1,-3.23,0.0,59.17,4.69,1,56.54,2022,1,4,84.0,1,0,5,1,1,0,5,1,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,0
2022-01-04,1008,84.0,48.0,26.0,10.0,7.0,3.0,1,-3.04,0.0,62.5,5.28,1,157.5,2022,1,4,84.0,1,0,5,1,1,0,5,1,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,0
2022-01-04,1008,84.0,48.0,26.0,10.0,7.0,3.0,1,-2.9,0.0,53.83,6.5,1,71.62,2022,1,4,84.0,1,0,5,1,1,0,5,1,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,0
2022-01-04,1008,84.0,48.0,26.0,10.0,7.0,3.0,1,-3.17,0.0,57.04,6.05,1,212.58,2022,1,4,84.0,1,0,5,1,1,0,5,1,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,0
2022-01-04,1008,84.0,48.0,26.0,10.0,7.0,3.0,1,-3.24,0.0,63.46,6.46,1,82.46,2022,1,4,84.0,1,0,5,1,1,0,5,1,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,0
2022-01-04,1008,84.0,48.0,26.0,10.0,7.0,3.0,1,-3.01,0.0,61.58,6.11,1,81.75,2022,1,4,84.0,1,0,5,1,1,0,5,1,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,0
2022-01-04,1008,84.0,48.0,26.0,10.0,7.0,3.0,1,-3.17,0.0,57.04,6.05,1,212.58,2022,1,4,84.0,1,0,5,1,1,0,5,1,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,-5.463963456099264,-1.3314280338871491,0
2022-01-05,1008,111.0,56.0,28.0,9.0,7.0,2.0,1,-3.06,0.0,62.54,3.97,1,214.5,2022,1,5,111.0,0,2,2,8,0,2,2,8,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,0
2022-01-05,1008,111.0,56.0,28.0,9.0,7.0,2.0,1,-3.22,0.0,69.67,5.99,1,259.29,2022,1,5,111.0,0,2,2,8,0,2,2,8,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,0
2022-01-05,1008,111.0,56.0,28.0,9.0,7.0,2.0,1,-3.05,0.0,68.08,5.08,1,202.88,2022,1,5,111.0,0,2,2,8,0,2,2,8,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,0
2022-01-05,1008,111.0,56.0,28.0,9.0,7.0,2.0,1,-3.3,0.0,66.62,7.03,1,240.46,2022,1,5,111.0,0,2,2,8,0,2,2,8,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,0
2022-01-05,1008,111.0,56.0,28.0,9.0,7.0,2.0,1,-2.91,0.0,71.88,5.45,1,145.29,2022,1,5,111.0,0,2,2,8,0,2,2,8,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,0
2022-01-05,1008,111.0,56.0,28.0,9.0,7.0,2.0,1,-3.05,0.0,69.5,6.82,1,224.21,2022,1,5,111.0,0,2,2,8,0,2,2,8,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,0
2022-01-05,1008,111.0,56.0,28.0,9.0,7.0,2.0,1,-3.3,0.0,66.62,7.03,1,240.46,2022,1,5,111.0,0,2,2,8,0,2,2,8,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,4.307859888294864,-2.4393342787404375,0
2022-01-06,1008,146.0,49.0,26.0,9.0,15.0,2.0,1,-2.61,0.0,56.17,4.58,1,86.62,2022,1,6,146.0,1,0,5,1,1,0,5,1,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,0
2022-01-06,1008,146.0,49.0,26.0,9.0,15.0,2.0,1,-2.33,0.0,60.5,6.13,1,184.58,2022,1,6,146.0,1,0,5,1,1,0,5,1,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,0
2022-01-06,1008,146.0,49.0,26.0,9.0,15.0,2.0,1,-1.38,0.0,44.54,5.8,1,92.92,2022,1,6,146.0,1,0,5,1,1,0,5,1,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,0
2022-01-06,1008,146.0,49.0,26.0,9.0,15.0,2.0,1,-1.95,0.0,49.88,6.55,1,249.29,2022,1,6,146.0,1,0,5,1,1,0,5,1,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,0
2022-01-06,1008,146.0,49.0,26.0,9.0,15.0,2.0,1,-2.79,0.0,62.17,6.97,1,81.96,2022,1,6,146.0,1,0,5,1,1,0,5,1,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,0
2022-01-06,1008,146.0,49.0,26.0,9.0,15.0,2.0,1,-2.39,0.0,60.96,7.15,1,129.0,2022,1,6,146.0,1,0,5,1,1,0,5,1,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,0
2022-01-06,1008,146.0,49.0,26.0,9.0,15.0,2.0,1,-1.95,0.0,49.88,6.55,1,249.29,2022,1,6,146.0,1,0,5,1,1,0,5,1,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,-5.181472659089725,-1.4232570839693046,0
2022-01-07,1008,138.0,72.0,36.0,14.0,3.0,2.0,1,-2.32,0.0,64.88,7.38,1,201.83,2022,1,7,138.0,0,2,1,9,0,2,1,9,3.1875364002646087,0.6392172956319291,3.1875364002646087,0.6392172956319291,3.1875364002646087,0.6392172956319291,0
2022-01-07,1008,138.0,72.0,36.0,14.0,3.0,2.0,1,-2.62,0.0,70.38,7.88,1,230.5,2022,1,7,138.0,0,2,1,9,0,2,1,9,3.1875364002646087,0.6392172956319291,3.1875364002646087,0.6392172956319291,3.1875364002646087,0.6392172956319291,0
2022-01-07,1008,138.0,72.0,36.0,14.0,3.0,2.0,1,-1.86,0.0,60.25,5.65,1,193.21,2022,1,7,138.0,0,2,1,9,0,2,1,9,3.1875364002646087,0.6392172956319291,3.1875364002646087,0.6392172956319291,3.1875364002646087,0.6392172956319291,0
2022-01-07,1008,138.0,72.0,36.0,14.0,3.0,2.0,1,-2.64,0.0,62.75,6.8,1,246.62,2022,1,7,138.0,0,2,1,9,0,2,1,9,3.1875364002646087,0.6392172956319291,3.1875364002646087,0.6392172956319291,3.1875364002646087,0.6392172956319291,0
