time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-01-27,1008,67.0,77.0,27.0,10.0,20.0,6.0,0,0,2,2,4,4,6,6,5.733785800477688,-1.8778182730971251,9.257523,-5.2048163,99.879684,33.890224,1,2019-01-27,0.3657142857142857,0.0,18.385714285714283,11.952857142857143,1.0,203.73714285714286,2019,1,27,77.0,0,China_1008.csv
2019-01-28,1008,134.0,51.0,16.0,6.0,22.0,3.0,0,0,2,2,1,1,8,8,2.338552237131259,-1.2829728871304524,8.720791,-2.2554438,63.966248,13.991028,1,2019-01-28,-0.8457142857142858,0.0,25.648571428571426,8.332857142857142,1.0,182.00142857142856,2019,1,28,134.0,0,China_1008.csv
2019-01-29,1008,86.0,99.0,39.0,15.0,8.0,9.0,0,0,2,2,4,4,6,6,11.579909635088166,-2.7791749030711466,9.503625,-5.590055,104.69787,36.63977,1,2019-01-29,0.08857142857142855,0.0,29.69142857142857,8.77,1.0,154.36285714285714,2019,1,29,99.0,0,China_1008.csv
2019-01-30,1008,183.0,67.0,14.0,8.0,21.0,4.0,0,0,2,2,4,4,8,8,4.67133800600295,-0.14428044845181276,8.979139,-3.7489667,84.48619,23.294498,1,2019-01-30,-1.7914285714285714,0.0,13.202857142857143,16.165714285714284,1.0,100.08857142857143,2019,1,30,183.0,0,China_1008.csv
2019-01-31,1008,68.0,26.0,11.0,6.0,21.0,2.0,1,1,0,0,5,5,1,1,-0.4525279720991399,-1.9181955018969292,8.241202,4.177463,4.7886024,-62.93319,1,2019-01-31,-3.9899999999999998,0.0,15.357142857142858,9.845714285714285,1.0,226.67285714285714,2019,1,31,68.0,0,China_1008.csv
2019-02-01,1008,47.0,68.0,26.0,9.0,21.0,3.0,0,0,2,2,2,2,8,8,3.775727580582384,-2.5942288411232117,9.113603,-3.2683356,81.45923,11.632764,1,2019-02-01,-1.9585714285714286,0.0,25.325714285714287,7.117142857142857,1.0,196.61999999999998,2019,2,1,68.0,0,China_1008.csv
2019-02-02,1008,121.0,97.0,31.0,16.0,7.0,4.0,0,0,2,2,4,4,7,7,10.512338214770958,-2.511859308352914,10.482939,-2.9307337,95.35773,-1.3094231,1,2019-02-02,-1.3357142857142856,0.0,58.287142857142854,7.065714285714286,1.0,175.72,2019,2,2,121.0,0,China_1008.csv
2019-02-03,1008,179.0,105.0,8.0,6.0,27.0,1.0,0,0,2,2,1,1,9,9,2.5762883638542875,0.968262590959233,12.651137,2.5702772,59.884617,-11.390068,1,2019-02-03,0.034285714285714294,0.0,22.259999999999998,13.31857142857143,1.0,241.61999999999998,2019,2,3,179.0,0,China_1008.csv
2019-02-04,1008,95.0,78.0,13.0,8.0,23.0,2.0,0,0,2,2,2,2,9,9,2.33686615137929,-0.6919580431076522,8.939098,3.3469594,16.051792,8.81664,1,2019-02-04,-2.047142857142857,0.0,51.041428571428575,7.128571428571429,1.0,130.58142857142857,2019,2,4,95.0,0,China_1008.csv
2019-02-05,1008,114.0,133.0,12.0,8.0,17.0,4.0,0,0,2,2,4,4,8,8,3.94719030929657,0.3190347523049967,8.555362,-3.9630153,80.81789,27.598244,1,2019-02-05,-2.2271428571428573,0.0,48.49285714285714,7.684285714285714,1.0,100.64999999999999,2019,2,5,133.0,0,China_1008.csv
2019-02-06,1008,166.0,75.0,10.0,9.0,19.0,6.0,0,0,2,2,4,4,6,6,4.854327403037457,0.5680183926876218,8.639758,-5.059011,95.285805,38.68218,1,2019-02-06,-5.1000000000000005,0.0,28.07714285714286,12.585714285714285,1.0,124.93857142857144,2019,2,6,166.0,0,China_1008.csv
2019-02-07,1008,134.0,30.0,5.0,4.0,25.0,1.0,1,1,0,0,1,1,3,3,-1.1191033680415787,-0.675885256006507,11.464903,5.0777903,-1.55395,-13.942807,1,2019-02-07,-6.49,0.0,9.984285714285715,11.12857142857143,1.0,130.47,2019,2,7,134.0,0,China_1008.csv
2019-02-08,1008,34.0,42.0,9.0,4.0,24.0,2.0,1,1,0,0,5,5,1,1,-2.280631209458444,-1.602403018650102,8.332774,6.78102,-61.797512,-1.9125053,1,2019-02-08,-5.631428571428572,0.0,15.274285714285714,13.61,1.0,162.57857142857142,2019,2,8,42.0,0,China_1008.csv
2019-02-09,1008,83.0,20.0,6.0,3.0,23.0,1.0,1,1,0,0,5,5,1,1,-2.780589776484824,-1.616417373969794,7.2854667,8.837891,-53.89895,9.52118,1,2019-02-09,-5.382857142857143,0.0,16.72714285714286,9.018571428571429,1.0,105.32000000000001,2019,2,9,83.0,0,China_1008.csv
2019-02-10,1008,35.0,26.0,11.0,5.0,17.0,3.0,1,1,0,0,5,5,8,8,-1.477640462935543,-2.441738523000846,7.879742,-2.7828572,67.74162,37.5303,1,2019-02-10,-5.644285714285714,0.0,26.89428571428571,8.674285714285714,1.0,152.87571428571428,2019,2,10,35.0,0,China_1008.csv
2019-02-11,1008,79.0,44.0,15.0,8.0,24.0,5.0,0,0,2,2,4,4,8,8,2.4342123458606086,-1.010258696156384,8.7746725,-4.921506,91.611824,37.644512,1,2019-02-11,-2.6228571428571428,0.0,22.381428571428575,11.608571428571429,1.0,98.32857142857142,2019,2,11,79.0,0,China_1008.csv
2019-02-12,1008,109.0,45.0,12.0,9.0,18.0,4.0,0,0,2,2,4,4,8,8,2.9526846052766986,-1.0370272839487376,9.0489235,-3.9933522,87.53365,21.189613,1,2019-02-12,-5.26,0.0,56.84285714285714,6.321428571428571,1.0,121.53571428571429,2019,2,12,109.0,0,China_1008.csv
2019-02-13,1008,86.0,34.0,12.0,5.0,24.0,1.0,1,1,0,0,5,5,5,5,-0.5509948964749339,-1.755256581185123,6.474143,3.1891222,-9.530687,3.7842185,1,2019-02-13,-4.4157142857142855,0.0,34.36857142857143,7.458571428571429,1.0,135.95857142857142,2019,2,13,86.0,0,China_1008.csv
2019-02-14,1008,77.0,44.0,15.0,8.0,18.0,2.0,0,0,2,2,2,2,5,5,1.6730948390474603,-2.071289366578932,8.766631,3.042939,37.450153,-45.15845,1,2019-02-14,-4.5442857142857145,0.0,56.77285714285714,12.01142857142857,1.0,221.51714285714283,2019,2,14,77.0,0,China_1008.csv
2019-02-15,1008,130.0,19.0,4.0,3.0,27.0,1.0,1,1,0,0,1,1,3,3,-2.0579411073792206,-0.6971589806878894,11.317742,6.436966,-5.0711684,-20.770227,1,2019-02-15,-3.8885714285714283,0.0,25.48857142857143,16.05,1.0,252.26285714285714,2019,2,15,130.0,0,China_1008.csv
2019-02-16,1008,31.0,17.0,6.0,3.0,28.0,1.0,1,1,0,0,5,5,1,1,-3.942084206353393,-1.627751689117489,5.703198,9.530017,-67.54227,15.022012,1,2019-02-16,-3.21,0.0,22.88714285714286,12.56142857142857,1.0,238.27714285714288,2019,2,16,31.0,0,China_1008.csv
2019-02-17,1008,35.0,20.0,12.0,4.0,25.0,1.0,1,1,0,0,5,5,1,1,-2.4139209769835515,-2.388473801454164,5.08551,5.482565,-17.589764,-59.687744,1,2019-02-17,-1.2685714285714287,0.0,25.16142857142857,8.231428571428571,1.0,173.26285714285717,2019,2,17,35.0,0,China_1008.csv
2019-02-18,1008,50.0,43.0,20.0,7.0,19.0,4.0,0,0,2,2,4,4,8,8,1.72975947670863,-2.5114763384819905,8.659808,-4.426747,87.3642,34.61473,1,2019-02-18,0.23285714285714285,0.0,36.33,6.118571428571428,1.0,179.34857142857143,2019,2,18,50.0,0,China_1008.csv
2019-02-19,1008,112.0,90.0,19.0,11.0,21.0,2.0,0,0,2,2,2,2,7,7,5.364635887653901,-0.9299858751803557,11.014498,0.9326417,50.293083,-43.357727,1,2019-02-19,0.21285714285714286,0.0,41.01714285714286,8.944285714285714,1.0,220.68,2019,2,19,112.0,0,China_1008.csv
2019-02-20,1008,189.0,42.0,14.0,6.0,29.0,1.0,0,0,2,2,1,1,9,9,2.6439484804328757,-0.5199814793162874,12.081207,3.8996127,33.3986,-19.295208,1,2019-02-20,0.48428571428571426,0.0,40.037142857142854,8.527142857142858,1.0,216.55428571428573,2019,2,20,189.0,0,China_1008.csv
2019-02-21,1008,101.0,50.0,26.0,12.0,35.0,2.0,0,0,2,2,2,2,2,2,6.059349714354358,-1.1544305688760117,9.708532,1.6452144,51.11694,-47.17274,1,2019-02-21,1.9228571428571428,0.0,42.464285714285715,7.817142857142857,1.0,218.73714285714286,2019,2,21,101.0,0,China_1008.csv
2019-02-22,1008,181.0,100.2,33.0,14.0,22.0,2.0,0,0,2,2,2,2,7,7,10.650376206867533,-1.4279205533028503,11.140827,-0.6886877,79.77493,-39.95478,1,2019-02-22,4.052857142857143,0.0,31.647142857142857,5.9799999999999995,1.0,165.71428571428572,2019,2,22,181.0,0,China_1008.csv
2019-02-23,1008,195.0,98.8,36.0,17.0,38.0,4.0,0,0,2,2,2,2,7,7,13.477354152597915,0.3457611298042262,10.695019,-2.8264334,96.95553,-3.3522878,1,2019-02-23,3.412857142857143,0.0,45.91428571428571,8.691428571428572,1.0,202.57714285714286,2019,2,23,195.0,0,China_1008.csv
2019-02-24,1008,230.0,43.0,25.0,11.0,29.0,2.0,0,0,2,2,2,2,7,7,8.043855380341977,-0.7882310431420582,11.304268,0.27008072,79.98825,-28.282246,1,2019-02-24,4.34,0.0,37.63142857142857,9.764285714285714,1.0,115.95714285714287,2019,2,24,230.0,0,China_1008.csv
