time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2019-01-14,1007,253.0,102.0,41.0,19.0,25.0,2.0,1,-1.94,0.0,25.38,18.58,1,292.04,2019,1,14,253.0,2,1,1,9,2,1,1,9,0.9966023727529811,1.8423174014081536,0.9966023727529811,1.8423174014081536,0.9966023727529811,1.8423174014081536,0
2019-01-15,1007,244.0,52.0,9.0,1.0,25.0,1.4,1,-6.05,0.0,13.62,13.54,1,315.96,2019,1,15,244.0,2,1,3,11,2,1,3,11,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,0
2019-01-15,1007,244.0,52.0,9.0,1.0,25.0,1.4,1,-6.58,0.0,13.42,13.93,1,269.08,2019,1,15,244.0,2,1,3,11,2,1,3,11,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,0
2019-01-15,1007,244.0,52.0,9.0,1.0,25.0,1.4,1,-6.17,0.0,12.62,10.12,1,273.79,2019,1,15,244.0,2,1,3,11,2,1,3,11,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,0
2019-01-15,1007,244.0,52.0,9.0,1.0,25.0,1.4,1,-6.56,0.0,13.67,11.65,1,280.5,2019,1,15,244.0,2,1,3,11,2,1,3,11,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,0
2019-01-15,1007,244.0,52.0,9.0,1.0,25.0,1.4,1,-5.92,0.0,12.38,12.05,1,273.75,2019,1,15,244.0,2,1,3,11,2,1,3,11,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,0
2019-01-15,1007,244.0,52.0,9.0,1.0,25.0,1.4,1,-6.24,0.0,12.79,13.92,1,273.71,2019,1,15,244.0,2,1,3,11,2,1,3,11,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,0
2019-01-15,1007,244.0,52.0,9.0,1.0,25.0,1.4,1,-6.56,0.0,13.67,11.65,1,280.5,2019,1,15,244.0,2,1,3,11,2,1,3,11,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,5.231223528984331,6.276849241515478,0
2019-01-16,1007,30.0,58.0,27.0,6.0,12.0,4.0,1,-2.24,0.0,9.88,11.39,1,232.92,2019,1,16,58.0,1,0,5,5,1,0,5,5,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,0
2019-01-16,1007,30.0,58.0,27.0,6.0,12.0,4.0,1,-3.45,0.0,11.88,9.92,1,154.0,2019,1,16,58.0,1,0,5,5,1,0,5,5,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,0
2019-01-16,1007,30.0,58.0,27.0,6.0,12.0,4.0,1,-3.91,0.0,11.79,8.67,1,213.62,2019,1,16,58.0,1,0,5,5,1,0,5,5,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,0
2019-01-16,1007,30.0,58.0,27.0,6.0,12.0,4.0,1,-3.52,0.0,11.54,7.43,1,219.54,2019,1,16,58.0,1,0,5,5,1,0,5,5,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,0
2019-01-16,1007,30.0,58.0,27.0,6.0,12.0,4.0,1,-3.87,0.0,12.33,8.86,1,178.08,2019,1,16,58.0,1,0,5,5,1,0,5,5,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,0
2019-01-16,1007,30.0,58.0,27.0,6.0,12.0,4.0,1,-3.57,0.0,11.5,9.97,1,160.08,2019,1,16,58.0,1,0,5,5,1,0,5,5,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,0
2019-01-16,1007,30.0,58.0,27.0,6.0,12.0,4.0,1,-3.52,0.0,11.54,7.43,1,219.54,2019,1,16,58.0,1,0,5,5,1,0,5,5,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,-1.0490638208501724,-0.6451999214699874,0
2019-01-17,1007,128.0,55.0,29.0,8.0,12.0,3.0,1,-1.49,0.0,12.42,8.51,1,160.33,2019,1,17,128.0,2,1,3,11,2,1,3,11,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,0
2019-01-17,1007,128.0,55.0,29.0,8.0,12.0,3.0,1,-1.74,0.0,14.62,7.92,1,166.38,2019,1,17,128.0,2,1,3,11,2,1,3,11,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,0
2019-01-17,1007,128.0,55.0,29.0,8.0,12.0,3.0,1,-1.94,0.0,13.33,7.66,1,171.5,2019,1,17,128.0,2,1,3,11,2,1,3,11,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,0
2019-01-17,1007,128.0,55.0,29.0,8.0,12.0,3.0,1,-2.02,0.0,13.79,8.29,1,244.96,2019,1,17,128.0,2,1,3,11,2,1,3,11,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,0
2019-01-17,1007,128.0,55.0,29.0,8.0,12.0,3.0,1,-1.89,0.0,15.04,6.6,1,172.0,2019,1,17,128.0,2,1,3,11,2,1,3,11,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,0
2019-01-17,1007,128.0,55.0,29.0,8.0,12.0,3.0,1,-1.69,0.0,14.5,7.6,1,171.29,2019,1,17,128.0,2,1,3,11,2,1,3,11,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,0
2019-01-17,1007,128.0,55.0,29.0,8.0,12.0,3.0,1,-2.02,0.0,13.79,8.29,1,244.96,2019,1,17,128.0,2,1,3,11,2,1,3,11,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,3.4434654674703022,7.282091990637559,0
2019-01-18,1007,119.0,75.0,36.0,13.0,3.0,4.0,1,-0.46,0.0,23.12,9.59,1,210.33,2019,1,18,119.0,2,1,3,11,2,1,3,11,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,0
2019-01-18,1007,119.0,75.0,36.0,13.0,3.0,4.0,1,-0.16,0.0,20.5,10.15,1,150.79,2019,1,18,119.0,2,1,3,11,2,1,3,11,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,0
2019-01-18,1007,119.0,75.0,36.0,13.0,3.0,4.0,1,-0.22,0.0,19.38,9.43,1,134.62,2019,1,18,119.0,2,1,3,11,2,1,3,11,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,0
2019-01-18,1007,119.0,75.0,36.0,13.0,3.0,4.0,1,-0.07,0.0,20.67,9.21,1,164.21,2019,1,18,119.0,2,1,3,11,2,1,3,11,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,0
2019-01-18,1007,119.0,75.0,36.0,13.0,3.0,4.0,1,-0.37,0.0,19.62,10.41,1,124.04,2019,1,18,119.0,2,1,3,11,2,1,3,11,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,0
2019-01-18,1007,119.0,75.0,36.0,13.0,3.0,4.0,1,-0.22,0.0,20.21,10.38,1,123.29,2019,1,18,119.0,2,1,3,11,2,1,3,11,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,0
2019-01-18,1007,119.0,75.0,36.0,13.0,3.0,4.0,1,-0.07,0.0,20.67,9.21,1,164.21,2019,1,18,119.0,2,1,3,11,2,1,3,11,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,1.3650378440658362,5.241397678448133,0
2019-01-19,1007,162.0,31.0,14.0,2.0,26.0,1.0,1,0.0,0.0,26.54,11.22,1,284.62,2019,1,19,162.0,2,1,3,11,2,1,3,11,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,0
2019-01-19,1007,162.0,31.0,14.0,2.0,26.0,1.0,1,-0.01,0.0,27.33,15.12,1,177.5,2019,1,19,162.0,2,1,3,11,2,1,3,11,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,0
2019-01-19,1007,162.0,31.0,14.0,2.0,26.0,1.0,1,-0.28,0.0,29.58,10.15,1,113.04,2019,1,19,162.0,2,1,3,11,2,1,3,11,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,0
2019-01-19,1007,162.0,31.0,14.0,2.0,26.0,1.0,1,-0.36,0.0,29.5,13.04,1,94.5,2019,1,19,162.0,2,1,3,11,2,1,3,11,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,0
2019-01-19,1007,162.0,31.0,14.0,2.0,26.0,1.0,1,-0.51,0.0,29.92,12.92,1,88.17,2019,1,19,162.0,2,1,3,11,2,1,3,11,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,0
2019-01-19,1007,162.0,31.0,14.0,2.0,26.0,1.0,1,-0.11,0.0,27.75,15.37,1,108.96,2019,1,19,162.0,2,1,3,11,2,1,3,11,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,0
2019-01-19,1007,162.0,31.0,14.0,2.0,26.0,1.0,1,-0.36,0.0,29.5,13.04,1,94.5,2019,1,19,162.0,2,1,3,11,2,1,3,11,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,4.7543018621082185,8.124257474762237,0
2019-01-20,1007,42.0,26.0,11.0,2.0,24.0,1.0,1,-0.95,0.0,22.21,12.52,1,283.88,2019,1,20,42.0,2,1,4,6,2,1,4,6,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,0
2019-01-20,1007,42.0,26.0,11.0,2.0,24.0,1.0,1,-1.66,0.0,25.04,11.7,1,247.54,2019,1,20,42.0,2,1,4,6,2,1,4,6,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,0
2019-01-20,1007,42.0,26.0,11.0,2.0,24.0,1.0,1,-1.73,0.0,24.46,9.41,1,218.12,2019,1,20,42.0,2,1,4,6,2,1,4,6,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,0
2019-01-20,1007,42.0,26.0,11.0,2.0,24.0,1.0,1,-1.92,0.0,25.29,9.02,1,265.71,2019,1,20,42.0,2,1,4,6,2,1,4,6,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,0
2019-01-20,1007,42.0,26.0,11.0,2.0,24.0,1.0,1,-1.49,0.0,24.83,10.64,1,181.67,2019,1,20,42.0,2,1,4,6,2,1,4,6,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,0
2019-01-20,1007,42.0,26.0,11.0,2.0,24.0,1.0,1,-1.31,0.0,24.12,11.36,1,249.38,2019,1,20,42.0,2,1,4,6,2,1,4,6,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,0
2019-01-20,1007,42.0,26.0,11.0,2.0,24.0,1.0,1,-1.92,0.0,25.29,9.02,1,265.71,2019,1,20,42.0,2,1,4,6,2,1,4,6,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,3.8499791162757773,9.59597490013333,0
2019-01-21,1007,38.0,46.0,22.0,5.0,22.0,1.0,1,1.36,0.0,20.88,13.08,1,312.38,2019,1,21,46.0,1,0,5,1,1,0,5,1,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,0
2019-01-21,1007,38.0,46.0,22.0,5.0,22.0,1.0,1,1.01,0.0,23.79,13.18,1,272.21,2019,1,21,46.0,1,0,5,1,1,0,5,1,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,0
2019-01-21,1007,38.0,46.0,22.0,5.0,22.0,1.0,1,0.26,0.0,26.29,7.49,1,255.33,2019,1,21,46.0,1,0,5,1,1,0,5,1,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,0
2019-01-21,1007,38.0,46.0,22.0,5.0,22.0,1.0,1,1.38,0.0,22.42,10.55,1,272.0,2019,1,21,46.0,1,0,5,1,1,0,5,1,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,0
2019-01-21,1007,38.0,46.0,22.0,5.0,22.0,1.0,1,-0.01,0.0,27.17,8.33,1,206.75,2019,1,21,46.0,1,0,5,1,1,0,5,1,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,0
2019-01-21,1007,38.0,46.0,22.0,5.0,22.0,1.0,1,1.59,0.0,21.92,12.42,1,239.21,2019,1,21,46.0,1,0,5,1,1,0,5,1,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,0
2019-01-21,1007,38.0,46.0,22.0,5.0,22.0,1.0,1,1.38,0.0,22.42,10.55,1,272.0,2019,1,21,46.0,1,0,5,1,1,0,5,1,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,-2.990296470858139,-0.4847992054427731,0
2019-01-22,1007,82.0,39.0,27.0,7.0,19.0,2.0,1,2.2,0.0,22.12,13.02,1,307.12,2019,1,22,82.0,1,0,2,5,1,0,2,5,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,0
2019-01-22,1007,82.0,39.0,27.0,7.0,19.0,2.0,1,2.07,0.0,24.08,12.5,1,191.92,2019,1,22,82.0,1,0,2,5,1,0,2,5,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,0
2019-01-22,1007,82.0,39.0,27.0,7.0,19.0,2.0,1,1.44,0.0,25.33,7.82,1,223.46,2019,1,22,82.0,1,0,2,5,1,0,2,5,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,0
2019-01-22,1007,82.0,39.0,27.0,7.0,19.0,2.0,1,1.93,0.0,23.79,9.75,1,233.38,2019,1,22,82.0,1,0,2,5,1,0,2,5,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,0
2019-01-22,1007,82.0,39.0,27.0,7.0,19.0,2.0,1,1.86,0.0,24.75,9.5,1,170.92,2019,1,22,82.0,1,0,2,5,1,0,2,5,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,0
2019-01-22,1007,82.0,39.0,27.0,7.0,19.0,2.0,1,2.32,0.0,23.5,12.42,1,193.25,2019,1,22,82.0,1,0,2,5,1,0,2,5,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,0
2019-01-22,1007,82.0,39.0,27.0,7.0,19.0,2.0,1,1.93,0.0,23.79,9.75,1,233.38,2019,1,22,82.0,1,0,2,5,1,0,2,5,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,1.0907163548735779,-1.13450897203274,0
2019-01-23,1007,100.0,32.0,24.0,6.0,21.0,1.0,1,0.91,0.0,39.71,7.72,1,85.75,2019,1,23,100.0,0,2,1,9,0,2,1,9,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,0
2019-01-23,1007,100.0,32.0,24.0,6.0,21.0,1.0,1,0.24,0.0,47.71,9.13,1,75.38,2019,1,23,100.0,0,2,1,9,0,2,1,9,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,0
2019-01-23,1007,100.0,32.0,24.0,6.0,21.0,1.0,1,0.81,0.0,42.29,8.33,1,90.79,2019,1,23,100.0,0,2,1,9,0,2,1,9,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,0
2019-01-23,1007,100.0,32.0,24.0,6.0,21.0,1.0,1,-0.0,0.0,44.12,8.12,1,168.58,2019,1,23,100.0,0,2,1,9,0,2,1,9,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,0
2019-01-23,1007,100.0,32.0,24.0,6.0,21.0,1.0,1,0.45,0.0,49.21,9.62,1,81.04,2019,1,23,100.0,0,2,1,9,0,2,1,9,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,0
2019-01-23,1007,100.0,32.0,24.0,6.0,21.0,1.0,1,0.29,0.0,48.21,9.7,1,78.08,2019,1,23,100.0,0,2,1,9,0,2,1,9,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,0
2019-01-23,1007,100.0,32.0,24.0,6.0,21.0,1.0,1,-0.0,0.0,44.12,8.12,1,168.58,2019,1,23,100.0,0,2,1,9,0,2,1,9,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,2.1897728272771992,0.41128677719459616,0
2019-01-24,1007,72.0,52.0,27.0,11.0,11.0,3.0,1,-0.35,0.0,47.21,7.86,1,201.12,2019,1,24,72.0,2,1,3,0,2,1,3,0,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0
2019-01-24,1007,72.0,52.0,27.0,11.0,11.0,3.0,1,-0.39,0.0,49.62,11.54,1,132.88,2019,1,24,72.0,2,1,3,0,2,1,3,0,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0
2019-01-24,1007,72.0,52.0,27.0,11.0,11.0,3.0,1,0.22,0.0,45.33,12.99,1,69.33,2019,1,24,72.0,2,1,3,0,2,1,3,0,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0
2019-01-24,1007,72.0,52.0,27.0,11.0,11.0,3.0,1,-0.34,0.0,46.04,12.45,1,152.92,2019,1,24,72.0,2,1,3,0,2,1,3,0,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0
2019-01-24,1007,72.0,52.0,27.0,11.0,11.0,3.0,1,-0.21,0.0,49.04,13.45,1,49.33,2019,1,24,72.0,2,1,3,0,2,1,3,0,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0
2019-01-24,1007,72.0,52.0,27.0,11.0,11.0,3.0,1,-0.36,0.0,49.71,13.24,1,65.21,2019,1,24,72.0,2,1,3,0,2,1,3,0,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0
2019-01-24,1007,72.0,52.0,27.0,11.0,11.0,3.0,1,-0.34,0.0,46.04,12.45,1,152.92,2019,1,24,72.0,2,1,3,0,2,1,3,0,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0.5963493715063182,2.2970210986905153,0
2019-01-25,1007,144.0,33.0,13.0,3.0,23.0,1.0,1,-0.89,0.0,21.17,12.62,1,288.21,2019,1,25,144.0,2,1,3,11,2,1,3,11,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0
2019-01-25,1007,144.0,33.0,13.0,3.0,23.0,1.0,1,-0.72,0.0,20.33,16.0,1,213.25,2019,1,25,144.0,2,1,3,11,2,1,3,11,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0
2019-01-25,1007,144.0,33.0,13.0,3.0,23.0,1.0,1,-1.15,0.0,21.58,10.82,1,188.38,2019,1,25,144.0,2,1,3,11,2,1,3,11,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0
2019-01-25,1007,144.0,33.0,13.0,3.0,23.0,1.0,1,-1.44,0.0,21.54,12.86,1,241.21,2019,1,25,144.0,2,1,3,11,2,1,3,11,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0
2019-01-25,1007,144.0,33.0,13.0,3.0,23.0,1.0,1,-0.94,0.0,20.67,12.23,1,139.42,2019,1,25,144.0,2,1,3,11,2,1,3,11,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0
2019-01-25,1007,144.0,33.0,13.0,3.0,23.0,1.0,1,-0.89,0.0,20.38,15.74,1,187.5,2019,1,25,144.0,2,1,3,11,2,1,3,11,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0
2019-01-25,1007,144.0,33.0,13.0,3.0,23.0,1.0,1,-1.44,0.0,21.54,12.86,1,241.21,2019,1,25,144.0,2,1,3,11,2,1,3,11,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0.42880614938773215,4.302165872853496,0
2019-01-26,1007,47.0,29.0,18.0,4.0,7.0,1.0,1,-2.53,0.0,27.62,5.85,1,107.54,2019,1,26,47.0,1,0,1,3,1,0,1,3,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0
2019-01-26,1007,47.0,29.0,18.0,4.0,7.0,1.0,1,-1.99,0.0,27.21,7.33,1,192.12,2019,1,26,47.0,1,0,1,3,1,0,1,3,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0
2019-01-26,1007,47.0,29.0,18.0,4.0,7.0,1.0,1,-1.56,0.0,27.58,6.8,1,171.54,2019,1,26,47.0,1,0,1,3,1,0,1,3,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0
2019-01-26,1007,47.0,29.0,18.0,4.0,7.0,1.0,1,-2.17,0.0,27.71,7.28,1,162.42,2019,1,26,47.0,1,0,1,3,1,0,1,3,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0
2019-01-26,1007,47.0,29.0,18.0,4.0,7.0,1.0,1,-1.27,0.0,26.67,8.5,1,185.12,2019,1,26,47.0,1,0,1,3,1,0,1,3,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0
2019-01-26,1007,47.0,29.0,18.0,4.0,7.0,1.0,1,-1.83,0.0,27.42,7.42,1,168.54,2019,1,26,47.0,1,0,1,3,1,0,1,3,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0
2019-01-26,1007,47.0,29.0,18.0,4.0,7.0,1.0,1,-2.17,0.0,27.71,7.28,1,162.42,2019,1,26,47.0,1,0,1,3,1,0,1,3,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0.4030323567057703,0.32141173920480154,0
2019-01-27,1007,66.0,78.0,28.0,9.0,26.0,3.0,1,-0.18,0.0,18.71,12.02,1,258.46,2019,1,27,78.0,2,1,3,0,2,1,3,0,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0
2019-01-27,1007,66.0,78.0,28.0,9.0,26.0,3.0,1,0.61,0.0,18.0,14.92,1,312.04,2019,1,27,78.0,2,1,3,0,2,1,3,0,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0
2019-01-27,1007,66.0,78.0,28.0,9.0,26.0,3.0,1,-0.45,0.0,20.12,8.21,1,86.5,2019,1,27,78.0,2,1,3,0,2,1,3,0,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0
2019-01-27,1007,66.0,78.0,28.0,9.0,26.0,3.0,1,0.73,0.0,17.33,12.42,1,215.04,2019,1,27,78.0,2,1,3,0,2,1,3,0,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0
2019-01-27,1007,66.0,78.0,28.0,9.0,26.0,3.0,1,0.2,0.0,19.79,10.35,1,149.83,2019,1,27,78.0,2,1,3,0,2,1,3,0,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0
2019-01-27,1007,66.0,78.0,28.0,9.0,26.0,3.0,1,0.92,0.0,17.42,13.33,1,189.25,2019,1,27,78.0,2,1,3,0,2,1,3,0,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0
2019-01-27,1007,66.0,78.0,28.0,9.0,26.0,3.0,1,0.73,0.0,17.33,12.42,1,215.04,2019,1,27,78.0,2,1,3,0,2,1,3,0,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0.37208407158793977,2.3304085888904615,0
2019-01-28,1007,136.0,46.0,18.0,5.0,22.0,2.0,1,-1.5,0.0,26.54,9.25,1,164.38,2019,1,28,136.0,2,1,3,11,2,1,3,11,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,0
2019-01-28,1007,136.0,46.0,18.0,5.0,22.0,2.0,1,-0.6,0.0,24.5,8.57,1,187.92,2019,1,28,136.0,2,1,3,11,2,1,3,11,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,0
2019-01-28,1007,136.0,46.0,18.0,5.0,22.0,2.0,1,-0.7,0.0,26.0,7.49,1,191.08,2019,1,28,136.0,2,1,3,11,2,1,3,11,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,0
2019-01-28,1007,136.0,46.0,18.0,5.0,22.0,2.0,1,-1.05,0.0,26.25,7.45,1,176.71,2019,1,28,136.0,2,1,3,11,2,1,3,11,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,0
2019-01-28,1007,136.0,46.0,18.0,5.0,22.0,2.0,1,-0.41,0.0,25.17,9.5,1,199.29,2019,1,28,136.0,2,1,3,11,2,1,3,11,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,0
2019-01-28,1007,136.0,46.0,18.0,5.0,22.0,2.0,1,-0.61,0.0,24.83,8.62,1,177.92,2019,1,28,136.0,2,1,3,11,2,1,3,11,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,-0.886824346249445,3.0387190203986223,0
