time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2025-09-25,1003,95.0,37.0,13.0,4.0,57.0,1.0,1,22.0,0.0,63.42,2.23,1,284.21,2025,9,25,95.0,1,0,5,0,1,0,5,0,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,0
2025-09-25,1003,95.0,37.0,13.0,4.0,57.0,1.0,1,21.42,0.0,68.21,2.84,1,217.12,2025,9,25,95.0,1,0,5,0,1,0,5,0,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,0
2025-09-25,1003,95.0,37.0,13.0,4.0,57.0,1.0,1,21.24,0.0,65.67,2.52,1,256.42,2025,9,25,95.0,1,0,5,0,1,0,5,0,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,0
2025-09-25,1003,95.0,37.0,13.0,4.0,57.0,1.0,1,22.0,0.0,69.33,2.81,1,149.92,2025,9,25,95.0,1,0,5,0,1,0,5,0,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,0
2025-09-25,1003,95.0,37.0,13.0,4.0,57.0,1.0,1,22.98,0.0,57.88,2.97,1,184.5,2025,9,25,95.0,1,0,5,0,1,0,5,0,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,0
2025-09-25,1003,95.0,37.0,13.0,4.0,57.0,1.0,1,21.24,0.0,65.67,2.52,1,256.42,2025,9,25,95.0,1,0,5,0,1,0,5,0,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,-1.2042088704508658,1.8873522839555144,0
2025-09-26,1003,52.0,51.0,12.0,3.0,58.0,1.0,1,20.6,0.0,70.29,3.19,1,98.67,2025,9,26,58.0,2,1,3,0,2,1,3,0,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,0
2025-09-26,1003,52.0,51.0,12.0,3.0,58.0,1.0,1,22.92,0.0,56.54,4.19,1,196.62,2025,9,26,58.0,2,1,3,0,2,1,3,0,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,0
2025-09-26,1003,52.0,51.0,12.0,3.0,58.0,1.0,1,22.24,0.0,61.21,3.2,1,202.54,2025,9,26,58.0,2,1,3,0,2,1,3,0,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,0
2025-09-26,1003,52.0,51.0,12.0,3.0,58.0,1.0,1,21.89,0.0,62.42,3.16,1,236.54,2025,9,26,58.0,2,1,3,0,2,1,3,0,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,0
2025-09-26,1003,52.0,51.0,12.0,3.0,58.0,1.0,1,22.25,0.0,63.62,3.68,1,148.5,2025,9,26,58.0,2,1,3,0,2,1,3,0,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,0
2025-09-26,1003,52.0,51.0,12.0,3.0,58.0,1.0,1,23.59,0.0,53.5,4.48,1,147.71,2025,9,26,58.0,2,1,3,0,2,1,3,0,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,0
2025-09-26,1003,52.0,51.0,12.0,3.0,58.0,1.0,1,21.89,0.0,62.42,3.16,1,236.54,2025,9,26,58.0,2,1,3,0,2,1,3,0,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,-0.7446650158168172,3.538754550199776,0
2025-09-27,1003,67.0,52.0,12.0,4.0,45.0,1.0,1,18.59,0.0,78.71,3.23,1,230.33,2025,9,27,67.0,1,0,5,1,1,0,5,1,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,0
2025-09-27,1003,67.0,52.0,12.0,4.0,45.0,1.0,1,20.18,0.0,71.21,5.2,1,234.58,2025,9,27,67.0,1,0,5,1,1,0,5,1,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,0
2025-09-27,1003,67.0,52.0,12.0,4.0,45.0,1.0,1,19.45,0.0,76.0,4.84,1,242.38,2025,9,27,67.0,1,0,5,1,1,0,5,1,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,0
2025-09-27,1003,67.0,52.0,12.0,4.0,45.0,1.0,1,19.3,0.0,75.67,4.88,1,206.92,2025,9,27,67.0,1,0,5,1,1,0,5,1,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,0
2025-09-27,1003,67.0,52.0,12.0,4.0,45.0,1.0,1,19.8,0.0,74.79,6.36,1,217.54,2025,9,27,67.0,1,0,5,1,1,0,5,1,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,0
2025-09-27,1003,67.0,52.0,12.0,4.0,45.0,1.0,1,20.62,0.0,69.46,5.52,1,231.71,2025,9,27,67.0,1,0,5,1,1,0,5,1,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,0
2025-09-27,1003,67.0,52.0,12.0,4.0,45.0,1.0,1,19.3,0.0,75.67,4.88,1,206.92,2025,9,27,67.0,1,0,5,1,1,0,5,1,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,-3.969807927474865,-0.4831350519071993,0
2025-09-28,1003,89.0,45.0,16.0,4.0,45.0,1.0,1,19.72,0.0,71.0,4.04,1,202.58,2025,9,28,89.0,2,1,5,0,2,1,5,0,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,0
2025-09-28,1003,89.0,45.0,16.0,4.0,45.0,1.0,1,21.69,0.0,62.58,5.26,1,303.29,2025,9,28,89.0,2,1,5,0,2,1,5,0,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,0
2025-09-28,1003,89.0,45.0,16.0,4.0,45.0,1.0,1,20.53,0.0,69.79,3.35,1,225.88,2025,9,28,89.0,2,1,5,0,2,1,5,0,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,0
2025-09-28,1003,89.0,45.0,16.0,4.0,45.0,1.0,1,20.31,0.0,67.5,5.03,1,279.67,2025,9,28,89.0,2,1,5,0,2,1,5,0,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,0
2025-09-28,1003,89.0,45.0,16.0,4.0,45.0,1.0,1,21.22,0.0,66.42,4.55,1,215.75,2025,9,28,89.0,2,1,5,0,2,1,5,0,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,0
2025-09-28,1003,89.0,45.0,16.0,4.0,45.0,1.0,1,22.4,0.0,58.88,5.55,1,256.5,2025,9,28,89.0,2,1,5,0,2,1,5,0,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,0
2025-09-28,1003,89.0,45.0,16.0,4.0,45.0,1.0,1,20.31,0.0,67.5,5.03,1,279.67,2025,9,28,89.0,2,1,5,0,2,1,5,0,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,-1.1993219233957852,1.6697761860432967,0
2025-09-29,1003,78.0,38.0,18.0,2.0,38.0,1.0,1,18.92,0.0,72.62,3.32,1,196.08,2025,9,29,78.0,1,0,5,0,1,0,5,0,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,0
2025-09-29,1003,78.0,38.0,18.0,2.0,38.0,1.0,1,22.51,0.0,53.58,5.53,1,258.21,2025,9,29,78.0,1,0,5,0,1,0,5,0,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,0
2025-09-29,1003,78.0,38.0,18.0,2.0,38.0,1.0,1,21.2,0.0,63.67,4.51,1,222.83,2025,9,29,78.0,1,0,5,0,1,0,5,0,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,0
2025-09-29,1003,78.0,38.0,18.0,2.0,38.0,1.0,1,21.05,0.0,60.92,4.91,1,235.79,2025,9,29,78.0,1,0,5,0,1,0,5,0,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,0
2025-09-29,1003,78.0,38.0,18.0,2.0,38.0,1.0,1,21.59,0.0,66.33,4.84,1,173.67,2025,9,29,78.0,1,0,5,0,1,0,5,0,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,0
2025-09-29,1003,78.0,38.0,18.0,2.0,38.0,1.0,1,22.95,0.0,52.33,6.03,1,246.08,2025,9,29,78.0,1,0,5,0,1,0,5,0,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,0
2025-09-29,1003,78.0,38.0,18.0,2.0,38.0,1.0,1,21.05,0.0,60.92,4.91,1,235.79,2025,9,29,78.0,1,0,5,0,1,0,5,0,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,-1.7286316894360585,0.2958305720119043,0
2025-09-30,1003,46.0,43.0,12.0,3.0,54.0,1.0,1,19.25,0.0,71.67,3.85,1,223.04,2025,9,30,54.0,1,0,5,1,1,0,5,1,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,0
2025-09-30,1003,46.0,43.0,12.0,3.0,54.0,1.0,1,22.89,0.0,53.04,4.56,1,281.12,2025,9,30,54.0,1,0,5,1,1,0,5,1,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,0
2025-09-30,1003,46.0,43.0,12.0,3.0,54.0,1.0,1,21.15,0.0,62.0,4.25,1,272.42,2025,9,30,54.0,1,0,5,1,1,0,5,1,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,0
2025-09-30,1003,46.0,43.0,12.0,3.0,54.0,1.0,1,21.15,0.0,60.5,4.44,1,256.5,2025,9,30,54.0,1,0,5,1,1,0,5,1,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,0
2025-09-30,1003,46.0,43.0,12.0,3.0,54.0,1.0,1,21.8,0.0,65.42,3.6,1,184.42,2025,9,30,54.0,1,0,5,1,1,0,5,1,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,0
2025-09-30,1003,46.0,43.0,12.0,3.0,54.0,1.0,1,23.55,0.0,50.04,5.3,1,170.92,2025,9,30,54.0,1,0,5,1,1,0,5,1,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,0
2025-09-30,1003,46.0,43.0,12.0,3.0,54.0,1.0,1,21.15,0.0,60.5,4.44,1,256.5,2025,9,30,54.0,1,0,5,1,1,0,5,1,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,-2.408606782358648,-2.5363413730486157,0
2025-10-01,1003,62.0,42.0,14.0,2.0,28.0,1.0,1,20.9,0.0,67.21,2.76,1,152.46,2025,10,1,62.0,1,0,5,5,1,0,5,5,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,0
2025-10-01,1003,62.0,42.0,14.0,2.0,28.0,1.0,1,23.27,0.0,57.38,2.76,1,290.25,2025,10,1,62.0,1,0,5,5,1,0,5,5,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,0
2025-10-01,1003,62.0,42.0,14.0,2.0,28.0,1.0,1,22.27,0.0,59.12,2.77,1,217.79,2025,10,1,62.0,1,0,5,5,1,0,5,5,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,0
2025-10-01,1003,62.0,42.0,14.0,2.0,28.0,1.0,1,21.94,0.0,59.0,2.64,1,253.21,2025,10,1,62.0,1,0,5,5,1,0,5,5,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,0
2025-10-01,1003,62.0,42.0,14.0,2.0,28.0,1.0,1,23.29,0.0,53.38,4.79,1,178.29,2025,10,1,62.0,1,0,5,5,1,0,5,5,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,0
2025-10-01,1003,62.0,42.0,14.0,2.0,28.0,1.0,1,24.49,0.0,44.88,4.03,1,233.54,2025,10,1,62.0,1,0,5,5,1,0,5,5,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,0
2025-10-01,1003,62.0,42.0,14.0,2.0,28.0,1.0,1,21.94,0.0,59.0,2.64,1,253.21,2025,10,1,62.0,1,0,5,5,1,0,5,5,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,-1.7641317285885356,-1.4795076158543299,0
2025-10-02,1003,59.0,49.0,12.0,2.0,45.0,1.0,1,19.93,0.0,72.29,4.26,1,116.58,2025,10,2,59.0,1,0,5,1,1,0,5,1,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,0
2025-10-02,1003,59.0,49.0,12.0,2.0,45.0,1.0,1,22.66,0.0,56.17,5.9,1,173.33,2025,10,2,59.0,1,0,5,1,1,0,5,1,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,0
2025-10-02,1003,59.0,49.0,12.0,2.0,45.0,1.0,1,21.45,0.0,63.88,5.83,1,173.92,2025,10,2,59.0,1,0,5,1,1,0,5,1,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,0
2025-10-02,1003,59.0,49.0,12.0,2.0,45.0,1.0,1,21.5,0.0,62.38,6.0,1,231.58,2025,10,2,59.0,1,0,5,1,1,0,5,1,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,0
2025-10-02,1003,59.0,49.0,12.0,2.0,45.0,1.0,1,21.5,0.0,62.33,6.7,1,177.71,2025,10,2,59.0,1,0,5,1,1,0,5,1,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,0
2025-10-02,1003,59.0,49.0,12.0,2.0,45.0,1.0,1,22.85,0.0,54.12,6.4,1,177.5,2025,10,2,59.0,1,0,5,1,1,0,5,1,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,0
2025-10-02,1003,59.0,49.0,12.0,2.0,45.0,1.0,1,21.5,0.0,62.38,6.0,1,231.58,2025,10,2,59.0,1,0,5,1,1,0,5,1,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,-3.1337315967658603,-1.4155754142247283,0
2025-10-03,1003,69.0,39.0,10.0,3.0,33.0,1.0,1,17.87,0.0,84.83,2.37,1,206.75,2025,10,3,69.0,1,0,5,1,1,0,5,1,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,0
2025-10-03,1003,69.0,39.0,10.0,3.0,33.0,1.0,1,19.96,0.0,76.04,2.1,1,170.96,2025,10,3,69.0,1,0,5,1,1,0,5,1,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,0
2025-10-03,1003,69.0,39.0,10.0,3.0,33.0,1.0,1,19.39,0.0,78.92,3.25,1,212.75,2025,10,3,69.0,1,0,5,1,1,0,5,1,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,0
2025-10-03,1003,69.0,39.0,10.0,3.0,33.0,1.0,1,19.25,0.0,79.38,1.82,1,200.42,2025,10,3,69.0,1,0,5,1,1,0,5,1,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,0
2025-10-03,1003,69.0,39.0,10.0,3.0,33.0,1.0,1,19.44,0.0,81.08,3.48,1,167.17,2025,10,3,69.0,1,0,5,1,1,0,5,1,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,0
2025-10-03,1003,69.0,39.0,10.0,3.0,33.0,1.0,1,20.62,0.0,72.33,2.54,1,145.0,2025,10,3,69.0,1,0,5,1,1,0,5,1,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,0
2025-10-03,1003,69.0,39.0,10.0,3.0,33.0,1.0,1,19.25,0.0,79.38,1.82,1,200.42,2025,10,3,69.0,1,0,5,1,1,0,5,1,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,-5.145794398257267,-2.2404053119754157,0
2025-10-04,1003,65.0,47.0,9.0,4.0,42.0,1.0,1,19.16,0.0,83.12,3.93,1,132.79,2025,10,4,65.0,0,2,2,2,0,2,2,2,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,0
2025-10-04,1003,65.0,47.0,9.0,4.0,42.0,1.0,1,21.42,0.0,71.25,3.77,1,220.46,2025,10,4,65.0,0,2,2,2,0,2,2,2,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,0
2025-10-04,1003,65.0,47.0,9.0,4.0,42.0,1.0,1,20.74,0.0,75.75,4.46,1,182.29,2025,10,4,65.0,0,2,2,2,0,2,2,2,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,0
2025-10-04,1003,65.0,47.0,9.0,4.0,42.0,1.0,1,20.58,0.0,74.92,4.53,1,231.67,2025,10,4,65.0,0,2,2,2,0,2,2,2,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,0
2025-10-04,1003,65.0,47.0,9.0,4.0,42.0,1.0,1,20.75,0.0,77.12,4.9,1,202.17,2025,10,4,65.0,0,2,2,2,0,2,2,2,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,0
2025-10-04,1003,65.0,47.0,9.0,4.0,42.0,1.0,1,21.72,0.0,69.46,4.91,1,152.83,2025,10,4,65.0,0,2,2,2,0,2,2,2,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,0
2025-10-04,1003,65.0,47.0,9.0,4.0,42.0,1.0,1,20.58,0.0,74.92,4.53,1,231.67,2025,10,4,65.0,0,2,2,2,0,2,2,2,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,7.568969495831263,1.4629932414252402,0
2025-10-05,1003,96.0,46.0,9.0,5.0,18.0,1.0,1,16.51,0.0,88.83,4.65,1,166.88,2025,10,5,96.0,1,0,5,5,1,0,5,5,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,0
2025-10-05,1003,96.0,46.0,9.0,5.0,18.0,1.0,1,17.18,0.0,73.75,5.23,1,146.25,2025,10,5,96.0,1,0,5,5,1,0,5,5,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,0
2025-10-05,1003,96.0,46.0,9.0,5.0,18.0,1.0,1,17.05,0.0,77.12,6.28,1,118.75,2025,10,5,96.0,1,0,5,5,1,0,5,5,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,0
2025-10-05,1003,96.0,46.0,9.0,5.0,18.0,1.0,1,16.81,0.0,77.79,4.49,1,169.29,2025,10,5,96.0,1,0,5,5,1,0,5,5,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,0
2025-10-05,1003,96.0,46.0,9.0,5.0,18.0,1.0,1,16.66,0.0,79.08,6.99,1,94.83,2025,10,5,96.0,1,0,5,5,1,0,5,5,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,0
2025-10-05,1003,96.0,46.0,9.0,5.0,18.0,1.0,1,17.25,0.0,71.67,5.18,1,146.79,2025,10,5,96.0,1,0,5,5,1,0,5,5,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,0
2025-10-05,1003,96.0,46.0,9.0,5.0,18.0,1.0,1,16.81,0.0,77.79,4.49,1,169.29,2025,10,5,96.0,1,0,5,5,1,0,5,5,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,-0.39637946176282685,-3.6618799428842386,0
2025-10-06,1003,93.0,16.0,6.0,2.0,22.0,1.0,1,15.34,0.0,76.92,2.64,1,139.67,2025,10,6,93.0,1,0,5,1,1,0,5,1,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,0
2025-10-06,1003,93.0,16.0,6.0,2.0,22.0,1.0,1,16.15,0.0,72.0,2.96,1,195.83,2025,10,6,93.0,1,0,5,1,1,0,5,1,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,0
2025-10-06,1003,93.0,16.0,6.0,2.0,22.0,1.0,1,15.56,0.0,76.71,2.93,1,153.42,2025,10,6,93.0,1,0,5,1,1,0,5,1,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,0
2025-10-06,1003,93.0,16.0,6.0,2.0,22.0,1.0,1,15.65,0.0,75.88,3.09,1,196.33,2025,10,6,93.0,1,0,5,1,1,0,5,1,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,0
2025-10-06,1003,93.0,16.0,6.0,2.0,22.0,1.0,1,15.35,0.0,74.04,4.26,1,159.67,2025,10,6,93.0,1,0,5,1,1,0,5,1,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,0
2025-10-06,1003,93.0,16.0,6.0,2.0,22.0,1.0,1,16.16,0.0,71.21,3.55,1,171.0,2025,10,6,93.0,1,0,5,1,1,0,5,1,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,0
2025-10-06,1003,93.0,16.0,6.0,2.0,22.0,1.0,1,15.65,0.0,75.88,3.09,1,196.33,2025,10,6,93.0,1,0,5,1,1,0,5,1,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,-5.565288584963939,-2.137818585520249,0
2025-10-07,1003,38.0,48.0,10.0,4.0,27.0,1.0,1,17.09,0.0,78.08,2.75,1,197.96,2025,10,7,48.0,0,2,2,2,0,2,2,2,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,0
2025-10-07,1003,38.0,48.0,10.0,4.0,27.0,1.0,1,18.55,0.0,73.83,4.62,1,206.5,2025,10,7,48.0,0,2,2,2,0,2,2,2,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,0
2025-10-07,1003,38.0,48.0,10.0,4.0,27.0,1.0,1,18.19,0.0,80.62,5.22,1,151.58,2025,10,7,48.0,0,2,2,2,0,2,2,2,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,0
2025-10-07,1003,38.0,48.0,10.0,4.0,27.0,1.0,1,18.13,0.0,80.0,3.95,1,248.88,2025,10,7,48.0,0,2,2,2,0,2,2,2,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,0
2025-10-07,1003,38.0,48.0,10.0,4.0,27.0,1.0,1,18.25,0.0,75.88,6.32,1,137.67,2025,10,7,48.0,0,2,2,2,0,2,2,2,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,0
2025-10-07,1003,38.0,48.0,10.0,4.0,27.0,1.0,1,18.7,0.0,73.54,5.49,1,155.62,2025,10,7,48.0,0,2,2,2,0,2,2,2,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,0
2025-10-07,1003,38.0,48.0,10.0,4.0,27.0,1.0,1,18.13,0.0,80.0,3.95,1,248.88,2025,10,7,48.0,0,2,2,2,0,2,2,2,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,9.04744292922813,-2.9779210572266863,0
2025-10-08,1003,93.0,20.0,7.0,3.0,15.0,1.0,1,11.3,0.0,89.79,3.0,1,151.08,2025,10,8,93.0,1,0,5,5,1,0,5,5,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,0
2025-10-08,1003,93.0,20.0,7.0,3.0,15.0,1.0,1,11.36,0.0,86.46,4.31,1,102.04,2025,10,8,93.0,1,0,5,5,1,0,5,5,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,0
2025-10-08,1003,93.0,20.0,7.0,3.0,15.0,1.0,1,11.45,0.0,87.67,6.36,1,43.33,2025,10,8,93.0,1,0,5,5,1,0,5,5,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,0
2025-10-08,1003,93.0,20.0,7.0,3.0,15.0,1.0,1,11.25,0.0,87.08,3.74,1,98.58,2025,10,8,93.0,1,0,5,5,1,0,5,5,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,0
2025-10-08,1003,93.0,20.0,7.0,3.0,15.0,1.0,1,10.95,0.0,88.67,8.46,1,50.5,2025,10,8,93.0,1,0,5,5,1,0,5,5,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,0
2025-10-08,1003,93.0,20.0,7.0,3.0,15.0,1.0,1,11.25,0.0,86.38,5.48,1,57.88,2025,10,8,93.0,1,0,5,5,1,0,5,5,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,-2.4984099292391178,-3.8760505386756265,0
