time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2020-05-23,2000,112.2,94.0,19.0,4.0,78.0,3.0,0,0,2,2,2,2,4,4,-1.5225974623121021,6.4201187766939745,13.762072,6.5545764,35.184547,79.49312,4,2020-05-23,34.445,0.0,29.834999999999997,9.081666666666667,1.0,147.66666666666666,2020,5,23,112.2,0,India_2000.csv
2020-05-24,2000,162.0,93.0,13.0,11.0,69.0,8.0,0,0,2,2,2,2,4,4,0.2956200133055037,5.350376568534077,13.826178,6.0772204,29.605904,82.17805,4,2020-05-24,35.49333333333333,0.0,25.126666666666665,11.986666666666666,1.0,294.4533333333333,2020,5,24,162.0,0,India_2000.csv
2020-05-25,2000,167.0,75.0,14.0,9.0,78.0,10.0,0,0,2,2,2,2,4,4,-0.09558961025699443,7.097691142519291,14.099244,6.245107,27.17964,86.155785,4,2020-05-25,35.733333333333334,0.0,22.833333333333332,12.238333333333335,1.0,286.59166666666664,2020,5,25,167.0,0,India_2000.csv
2020-05-26,2000,146.0,87.0,19.0,26.0,74.0,5.0,0,0,2,2,2,2,4,4,3.3844471727720915,2.5946890003996237,12.809611,7.754109,54.58805,68.28489,4,2020-05-26,36.684999999999995,0.0,20.87,10.223333333333334,1.0,227.52666666666667,2020,5,26,146.0,0,India_2000.csv
2020-05-27,2000,148.0,73.0,10.0,6.0,114.0,6.0,0,0,2,2,2,2,4,4,-1.0168210907521393,10.746787762010236,14.382564,7.3995123,33.368668,93.219406,4,2020-05-27,36.26,0.0,24.21666666666667,11.08,1.0,188.9366666666667,2020,5,27,148.0,0,India_2000.csv
2020-05-28,2000,143.0,105.0,5.0,12.0,60.0,4.0,0,0,2,2,2,2,4,4,-0.43385901407376454,3.215900910826477,13.489061,5.3958173,16.424671,77.420654,4,2020-05-28,32.915,0.0,44.708333333333336,20.7,1.0,118.09833333333334,2020,5,28,143.0,0,India_2000.csv
2020-05-29,2000,143.0,41.0,7.0,15.0,53.0,4.0,0,0,2,2,2,2,7,7,-0.8112062667553134,1.595476485670163,13.301347,5.2241025,16.663116,75.62079,4,2020-05-29,29.205,0.0,61.915,18.703333333333333,1.0,108.45333333333333,2020,5,29,143.0,0,India_2000.csv
2020-05-30,2000,108.0,32.0,6.0,34.0,58.0,4.0,0,0,2,2,2,2,4,4,2.1901097172371604,-1.333306505858184,10.474636,11.192653,56.90936,66.93219,4,2020-05-30,27.97666666666667,0.0,63.14000000000001,10.563333333333333,1.0,147.32833333333335,2020,5,30,108.0,0,India_2000.csv
2020-05-31,2000,90.0,28.0,7.0,32.0,89.0,5.0,0,0,2,2,2,2,4,4,1.849997208396574,2.698176996771766,10.497872,11.219888,56.81881,67.58759,4,2020-05-31,26.415000000000003,0.0,73.565,6.528333333333333,1.0,119.18833333333333,2020,5,31,90.0,0,India_2000.csv
2020-06-01,2000,82.0,64.0,9.0,12.0,101.0,8.0,0,0,2,2,2,2,4,4,-1.3826255518444939,8.407295641422959,14.339368,7.0076733,32.055874,92.106575,4,2020-06-01,28.088333333333335,0.0,67.77833333333332,5.566666666666666,1.0,168.02833333333334,2020,6,1,101.0,0,India_2000.csv
2020-06-02,2000,132.0,67.0,9.0,9.0,77.0,8.0,0,0,2,2,2,2,4,4,-1.296259842658182,6.366179908742316,14.27004,6.1273413,23.899042,90.328606,4,2020-06-02,28.956666666666667,0.0,63.72333333333333,6.326666666666667,1.0,168.695,2020,6,2,132.0,0,India_2000.csv
2020-06-03,2000,140.0,76.0,12.0,8.0,99.0,11.0,0,0,2,2,2,2,4,4,-0.6672159156270773,9.790721863728828,14.310558,6.9957895,30.03098,91.26235,4,2020-06-03,30.043333333333333,0.0,57.86833333333333,5.743333333333333,1.0,224.87,2020,6,3,140.0,0,India_2000.csv
2020-06-04,2000,161.0,87.0,21.0,13.0,51.0,11.0,0,0,2,2,2,2,4,4,1.0196015921814703,3.639800164912969,11.932974,6.6702113,25.731533,68.77863,4,2020-06-04,29.535,0.0,57.91166666666667,7.701666666666667,1.0,133.91666666666666,2020,6,4,161.0,0,India_2000.csv
2020-06-05,2000,173.0,60.0,11.0,4.0,67.0,5.0,0,0,2,2,2,2,4,4,-1.6664047483292739,5.553429723816239,14.193243,5.482412,19.129515,93.06662,4,2020-06-05,28.995,0.0,61.14666666666667,7.873333333333334,1.0,167.93833333333333,2020,6,5,173.0,0,India_2000.csv
2020-06-06,2000,146.0,50.0,8.0,9.0,72.0,7.0,0,0,2,2,2,2,4,4,-1.4661581111008,5.528519717971015,14.26965,5.871185,22.427969,90.04402,4,2020-06-06,30.150000000000002,0.0,55.47833333333333,7.716666666666668,1.0,150.155,2020,6,6,146.0,0,India_2000.csv
2020-06-07,2000,118.0,59.0,9.0,9.0,54.0,5.0,0,0,2,2,2,2,7,7,-2.0038269734010186,3.015343331293777,13.626906,4.545956,11.746612,76.90146,4,2020-06-07,30.44666666666667,0.0,63.48500000000001,6.533333333333334,1.0,198.1833333333333,2020,6,7,118.0,0,India_2000.csv
2020-06-08,2000,132.0,69.0,15.0,18.0,127.0,10.0,0,0,2,2,2,2,4,4,1.6240940571082385,10.961857937379925,14.267209,7.381814,35.18591,92.54777,4,2020-06-08,30.853333333333335,0.0,59.401666666666664,7.548333333333333,1.0,179.63666666666668,2020,6,8,132.0,0,India_2000.csv
2020-06-09,2000,152.0,79.0,22.0,12.0,84.0,8.0,0,0,2,2,2,2,4,4,0.9463984653052578,6.854096003350092,13.960954,7.052974,32.827698,85.67628,4,2020-06-09,33.24666666666666,0.0,54.151666666666664,5.896666666666667,1.0,198.39166666666665,2020,6,9,152.0,0,India_2000.csv
2020-06-10,2000,165.0,88.0,20.0,13.0,88.0,9.0,0,0,2,2,2,2,4,4,1.444766021408042,7.417312855413834,13.931853,7.049043,32.763786,85.65257,4,2020-06-10,33.94833333333333,0.0,52.95166666666666,7.218333333333334,1.0,252.65333333333334,2020,6,10,165.0,0,India_2000.csv
2020-06-11,2000,170.0,91.0,16.0,10.0,35.0,9.0,2,2,1,1,0,0,7,7,0.04885675898607476,1.916961026784193,11.165158,4.5820556,20.96806,31.96474,4,2020-06-11,33.38833333333333,0.0,54.041666666666664,7.971666666666667,1.0,73.215,2020,6,11,170.0,0,India_2000.csv
2020-06-12,2000,169.0,82.0,23.0,14.0,56.0,6.0,0,0,2,2,2,2,4,4,1.4251354485563004,2.9530587569982623,12.676118,6.9701257,48.30084,63.033287,4,2020-06-12,34.086666666666666,0.0,50.655,8.818333333333333,1.0,134.69333333333336,2020,6,12,169.0,0,India_2000.csv
2020-06-13,2000,167.0,81.0,25.0,13.0,46.0,4.0,0,0,2,2,2,2,4,4,1.1752744450952552,1.5598473304070353,11.838203,6.6896815,33.565796,45.65937,4,2020-06-13,33.645,0.0,56.41,8.978333333333333,1.0,87.21833333333332,2020,6,13,167.0,0,India_2000.csv
2020-06-14,2000,161.0,91.0,29.0,13.0,46.0,7.0,0,0,2,2,2,2,4,4,1.5768665524607763,2.27949068807745,11.870966,6.7827497,35.413204,55.546597,4,2020-06-14,33.59166666666667,0.0,56.538333333333334,8.448333333333332,1.0,154.90833333333333,2020,6,14,161.0,0,India_2000.csv
2020-06-15,2000,183.0,72.0,30.0,9.0,51.0,5.0,0,0,2,2,2,2,4,4,0.9762628631328064,3.0932862911574714,12.268919,6.797324,37.032703,60.674603,4,2020-06-15,34.419999999999995,0.0,45.16166666666667,8.768333333333333,1.0,220.38833333333332,2020,6,15,183.0,0,India_2000.csv
2020-06-16,2000,157.0,65.0,18.0,11.0,52.0,5.0,0,0,2,2,2,2,4,4,-0.12066652217658007,2.6499131125186426,13.013607,4.952749,14.785165,68.42167,4,2020-06-16,34.016666666666666,0.0,49.20166666666666,9.591666666666667,1.0,144.67,2020,6,16,157.0,0,India_2000.csv
2020-06-17,2000,142.0,62.0,18.0,7.0,52.0,5.0,0,0,2,2,2,2,7,7,-1.2499700527156246,3.295805106390573,13.354349,4.7271495,13.174741,72.31915,4,2020-06-17,33.82333333333333,0.0,52.85333333333333,11.396666666666667,1.0,123.17333333333333,2020,6,17,142.0,0,India_2000.csv
2020-06-18,2000,129.0,59.0,15.0,13.0,44.0,5.0,0,0,2,2,3,3,7,7,-0.659351817270306,1.2540964614407217,12.493672,3.9699092,-20.436298,58.078445,4,2020-06-18,35.04833333333333,0.0,49.83166666666667,10.548333333333334,1.0,150.07500000000002,2020,6,18,129.0,0,India_2000.csv
2020-06-19,2000,125.0,96.0,15.0,10.0,68.0,5.0,0,0,2,2,2,2,4,4,-0.4436188693444402,4.679762570441793,13.738402,6.114289,31.793709,79.48311,4,2020-06-19,34.89833333333333,0.0,53.248333333333335,10.89,1.0,107.12,2020,6,19,125.0,0,India_2000.csv
2020-06-20,2000,156.0,80.0,16.0,10.0,49.0,6.0,0,0,2,2,2,2,7,7,-0.267597509749769,2.7580365510392677,12.907273,4.684937,14.109861,68.246506,4,2020-06-20,33.73833333333334,0.0,53.94166666666666,10.026666666666667,1.0,207.045,2020,6,20,156.0,0,India_2000.csv
2020-06-21,2000,139.0,64.0,13.0,10.0,49.0,7.0,0,0,2,2,2,2,7,7,-1.0581893362492694,2.825546898293798,13.253194,4.2839828,10.277329,74.956635,4,2020-06-21,32.85,0.0,56.88333333333333,8.396666666666667,1.0,144.36833333333334,2020,6,21,139.0,0,India_2000.csv
2020-06-22,2000,145.0,49.0,14.0,14.0,55.0,6.0,0,0,2,2,2,2,4,4,-0.25726472546133095,2.537021888543274,13.253764,5.267767,16.706245,75.372375,4,2020-06-22,31.701666666666668,0.0,62.10833333333333,7.523333333333333,1.0,91.09500000000001,2020,6,22,145.0,0,India_2000.csv
2020-06-23,2000,131.0,55.0,6.0,5.2,29.0,4.0,2,2,1,1,3,3,7,7,-3.1322253858647398,0.6173108511510027,12.395187,0.3102491,-57.89701,54.185013,4,2020-06-23,31.296666666666667,0.0,66.66000000000001,13.721666666666666,1.0,106.49166666666667,2020,6,23,131.0,0,India_2000.csv
2020-06-24,2000,96.0,48.0,8.0,4.8,27.0,5.0,2,2,1,1,3,3,0,0,-3.831294206322355,0.5594752836013395,12.599481,-0.92251706,-71.55459,57.78762,4,2020-06-24,29.896666666666665,0.0,75.30833333333332,10.64,1.0,111.805,2020,6,24,96.0,0,India_2000.csv
2020-06-25,2000,113.0,60.0,9.0,24.0,53.0,10.0,0,0,2,2,2,2,4,4,0.9914543867585826,1.345979334512568,13.116341,6.415536,55.061893,67.093315,4,2020-06-25,32.22833333333333,0.0,65.575,4.503333333333333,1.0,239.28166666666667,2020,6,25,113.0,0,India_2000.csv
2020-06-26,2000,139.0,71.0,8.0,36.0,28.0,8.0,1,1,1,1,0,0,9,9,3.657757536369893,-3.9247532554840956,10.375507,11.196345,30.561998,-72.914375,4,2020-06-26,32.42333333333334,0.0,64.60666666666667,10.536666666666667,1.0,252.87333333333333,2020,6,26,139.0,0,India_2000.csv
2020-06-27,2000,139.0,87.0,11.0,31.0,18.0,6.0,2,2,1,1,0,0,1,1,2.99691060456421,-4.517203252414422,10.279575,11.10529,31.629242,-71.92488,4,2020-06-27,33.885,0.0,56.905,12.728333333333333,1.0,251.07000000000002,2020,6,27,139.0,0,India_2000.csv
2020-06-28,2000,119.0,157.0,15.0,55.0,21.0,5.0,1,1,0,0,1,1,9,9,8.915978202606837,-8.303083450132329,10.275433,12.064785,36.679752,-79.28991,4,2020-06-28,35.184999999999995,0.0,51.38833333333333,15.173333333333334,1.0,228.86666666666667,2020,6,28,157.0,0,India_2000.csv
2020-06-29,2000,151.0,111.0,9.0,16.0,105.0,11.0,0,0,2,2,2,2,4,4,1.5578135029062277,9.243769013579515,14.14892,7.1023893,34.323063,88.04231,4,2020-06-29,33.824999999999996,0.0,56.836666666666666,12.678333333333333,1.0,187.00166666666667,2020,6,29,151.0,0,India_2000.csv
2020-06-30,2000,148.0,67.0,12.0,10.0,47.0,6.0,0,0,2,2,2,2,7,7,-0.957211359062901,2.4121414533035352,12.989802,3.8452356,10.430285,74.91833,4,2020-06-30,32.25,0.0,62.75333333333333,11.426666666666668,1.0,108.48666666666666,2020,6,30,148.0,0,India_2000.csv
2020-07-01,2000,137.0,68.0,11.0,9.0,67.0,5.0,0,0,2,2,2,2,4,4,-1.1978279609667033,4.608236597535957,13.896584,5.7511377,18.82382,89.86712,4,2020-07-01,33.736666666666665,0.0,58.48499999999999,7.555,1.0,107.97666666666667,2020,7,1,137.0,0,India_2000.csv
2020-07-02,2000,143.0,77.0,16.0,11.0,65.0,5.0,0,0,2,2,2,2,4,4,-0.18076537865434286,4.130012351716369,13.634936,5.784577,17.022781,74.27541,4,2020-07-02,35.36000000000001,0.0,52.151666666666664,8.43,1.0,193.40166666666664,2020,7,2,143.0,0,India_2000.csv
2020-07-03,2000,153.0,81.0,14.0,15.0,62.0,5.0,0,0,2,2,2,2,4,4,0.6843099694765106,3.117519176102253,13.390285,5.6168747,16.99524,75.12805,4,2020-07-03,34.43833333333333,0.0,60.08166666666667,12.78,1.0,110.72333333333334,2020,7,3,153.0,0,India_2000.csv
2020-07-04,2000,153.0,57.0,8.0,9.0,47.0,5.0,0,0,2,2,3,3,7,7,-1.5487263430494678,2.303152430662997,13.058448,3.7801397,-7.8397584,81.67445,4,2020-07-04,32.73833333333334,0.0,64.525,14.646666666666667,1.0,107.02833333333332,2020,7,4,153.0,0,India_2000.csv
2020-07-05,2000,126.0,41.0,11.0,9.0,52.0,8.0,0,0,2,2,2,2,7,7,-1.9782409891920625,3.3954953645194696,13.463626,4.388273,10.254541,75.50025,4,2020-07-05,29.548333333333332,0.0,71.73166666666667,10.065,1.0,57.955000000000005,2020,7,5,126.0,0,India_2000.csv
2020-07-06,2000,91.0,57.0,12.0,30.0,32.0,7.0,2,2,1,1,0,0,1,1,1.674338339897278,-2.808319760201797,10.442908,11.1464405,29.145916,-72.771645,4,2020-07-06,30.785,0.0,70.485,11.604999999999999,1.0,111.65166666666669,2020,7,6,91.0,0,India_2000.csv
2020-07-07,2000,134.0,30.0,7.0,7.0,20.0,4.0,2,2,1,1,3,3,0,0,-3.1559695427922336,-0.8281283274663915,10.355379,0.1771548,-38.95701,-1.5795152,4,2020-07-07,28.94666666666667,0.0,75.55666666666666,15.133333333333333,1.0,111.99166666666667,2020,7,7,134.0,0,India_2000.csv
2020-07-08,2000,70.0,37.0,10.0,10.0,24.0,4.0,2,2,1,1,3,3,0,0,-3.3467860190194454,-1.0286534055164627,11.446723,-0.39572293,-73.435135,23.249054,4,2020-07-08,29.073333333333334,0.0,82.21333333333334,10.708333333333334,1.0,151.43166666666667,2020,7,8,70.0,0,India_2000.csv
2020-07-09,2000,86.0,53.0,16.0,11.0,45.0,6.0,2,2,1,1,3,3,7,7,-1.8516111821191221,1.7926756351652988,13.144813,3.5807157,0.88582927,78.753746,4,2020-07-09,30.575,0.0,77.145,8.336666666666668,1.0,222.21166666666667,2020,7,9,86.0,0,India_2000.csv
2020-07-10,2000,116.0,49.0,14.0,9.0,31.0,4.0,2,2,1,1,3,3,7,7,-2.111872115222874,0.16687592578351035,11.771948,1.2243721,-31.557371,38.667973,4,2020-07-10,32.64,0.0,64.21833333333333,10.056666666666667,1.0,271.6016666666667,2020,7,10,116.0,0,India_2000.csv
2020-07-11,2000,82.0,30.0,10.0,8.0,31.0,3.0,2,2,1,1,3,3,7,7,-3.572196379008436,-0.09902475673853577,11.97679,-0.14321297,-66.6706,30.38454,4,2020-07-11,31.50333333333333,0.0,69.34833333333334,10.476666666666667,1.0,233.60999999999999,2020,7,11,82.0,0,India_2000.csv
2020-07-12,2000,56.0,50.0,10.4,6.4,19.4,4.0,2,2,1,1,3,3,0,0,-4.139441971675564,-0.8919241658374981,10.3693,-2.4088752,-89.60047,13.733527,4,2020-07-12,31.368333333333336,0.0,68.70666666666666,6.78,1.0,193.35500000000002,2020,7,12,56.0,0,India_2000.csv
2020-07-13,2000,133.0,81.0,14.0,17.0,37.0,4.0,2,2,1,1,3,3,7,7,0.40363515143044143,-0.35345319342009396,10.354588,3.6952708,0.3314043,10.64698,4,2020-07-13,32.33833333333333,0.0,62.98500000000001,8.811666666666667,1.0,268.68833333333333,2020,7,13,133.0,0,India_2000.csv
2020-07-14,2000,116.0,88.0,14.0,13.0,47.0,4.0,0,0,2,2,2,2,7,7,-0.4798407738704424,1.472386841100477,13.116621,4.3469434,12.471131,75.657906,4,2020-07-14,33.080000000000005,0.0,62.64333333333334,8.89,1.0,195.60333333333332,2020,7,14,116.0,0,India_2000.csv
2020-07-15,2000,138.0,59.0,9.0,12.0,43.0,5.0,2,2,1,1,3,3,7,7,-1.1627560762850697,1.2946817641768704,12.822087,3.6131077,-19.385633,58.284794,4,2020-07-15,31.933333333333334,0.0,66.25,14.953333333333333,1.0,100.50999999999999,2020,7,15,138.0,0,India_2000.csv
2020-07-16,2000,139.0,51.0,7.0,9.0,31.0,6.0,2,2,1,1,3,3,7,7,-2.157949565528382,0.6250605370996458,12.197876,2.070099,-28.310732,61.82254,4,2020-07-16,30.765,0.0,73.84166666666665,13.486666666666666,1.0,101.16166666666668,2020,7,16,139.0,0,India_2000.csv
2020-07-17,2000,108.0,57.0,7.0,19.0,29.0,6.0,2,2,1,1,3,3,7,7,-0.6500701439901138,-1.4227844295649232,10.237529,3.8499107,-1.3371153,9.33435,4,2020-07-17,31.040000000000003,0.0,74.78166666666667,10.983333333333334,1.0,114.62,2020,7,17,108.0,0,India_2000.csv
2020-07-18,2000,129.0,49.0,5.0,6.0,29.0,6.0,2,2,1,1,3,3,7,7,-3.1539410360446514,0.8710094090461522,12.374364,0.26737985,-60.17123,55.54146,4,2020-07-18,31.44666666666667,0.0,76.00166666666667,9.549999999999999,1.0,107.76333333333334,2020,7,18,129.0,0,India_2000.csv
2020-07-19,2000,102.0,45.0,9.0,18.0,26.0,4.0,2,2,1,1,3,3,7,7,-1.070837992612958,-2.0854611216565346,9.859789,3.7714798,-0.6640773,8.809943,4,2020-07-19,30.375,0.0,80.33166666666666,10.371666666666668,1.0,261.13166666666666,2020,7,19,102.0,0,India_2000.csv
2020-07-20,2000,87.0,40.0,9.0,21.0,32.0,4.0,2,2,1,1,3,3,7,7,-0.756775650077892,-1.9991707987417393,9.716024,3.9551587,-0.58267903,9.238325,4,2020-07-20,29.008333333333336,0.0,80.03166666666667,9.428333333333333,1.0,226.95666666666668,2020,7,20,87.0,0,India_2000.csv
2020-07-21,2000,65.0,35.0,7.0,17.0,27.0,4.0,2,2,1,1,3,3,0,0,-2.2602475004237075,-1.9677047692285579,9.813694,3.6042252,0.1892692,7.584309,4,2020-07-21,28.126666666666665,0.0,83.13833333333334,6.718333333333334,1.0,183.91666666666666,2020,7,21,65.0,0,India_2000.csv
2020-07-22,2000,81.0,42.0,11.0,9.0,20.0,4.0,2,2,1,1,3,3,0,0,-3.233466391286819,-1.2431774731272112,11.112,-0.8386763,-72.26345,24.102365,4,2020-07-22,26.956666666666667,0.0,87.25666666666666,8.351666666666667,1.0,257.52833333333336,2020,7,22,81.0,0,India_2000.csv
2020-07-23,2000,86.0,62.0,33.0,13.0,39.0,6.0,0,0,2,2,0,0,1,1,-0.07853044513929827,0.9378883385775181,11.428839,6.6358075,35.10016,52.766113,4,2020-07-23,28.953333333333333,0.0,77.24833333333333,6.823333333333333,1.0,216.51999999999998,2020,7,23,86.0,0,India_2000.csv
2020-07-24,2000,120.0,61.0,28.0,21.0,42.0,5.0,0,0,2,2,0,0,1,1,1.779372282310977,-0.29402112817619835,8.6058445,4.9635973,21.438847,10.087307,4,2020-07-24,28.776666666666667,0.0,79.89333333333333,8.78,1.0,111.415,2020,7,24,120.0,0,India_2000.csv
2020-07-25,2000,123.0,53.0,14.0,6.0,33.0,4.0,2,2,1,1,3,3,7,7,-2.4950973126149663,0.9620574178756885,12.341456,1.851319,-32.151295,48.05429,4,2020-07-25,28.813333333333333,0.0,83.27666666666667,9.276666666666666,1.0,106.96499999999999,2020,7,25,123.0,0,India_2000.csv
2020-07-26,2000,88.0,71.0,31.0,13.0,43.0,4.0,0,0,2,2,0,0,1,1,-0.028176461169985404,0.9889104686520599,11.5350275,6.490239,34.88612,53.007355,4,2020-07-26,30.233333333333334,0.0,79.875,5.3566666666666665,1.0,152.59,2020,7,26,88.0,0,India_2000.csv
2020-07-27,2000,111.0,73.0,33.0,15.0,30.0,4.0,2,2,1,1,0,0,1,1,0.8291071870880042,-0.7487500291248881,8.103486,5.131305,24.062357,-6.128149,4,2020-07-27,31.185000000000002,0.0,74.125,11.101666666666667,1.0,273.7366666666667,2020,7,27,111.0,0,India_2000.csv
2020-07-28,2000,109.0,50.0,16.0,10.0,31.0,4.0,2,2,1,1,3,3,7,7,-1.8718551575876659,-0.008583586658819328,11.710754,1.0599796,-31.5178,38.813156,4,2020-07-28,31.668333333333333,0.0,69.41833333333334,12.081666666666669,1.0,234.54166666666666,2020,7,28,109.0,0,India_2000.csv
2020-07-29,2000,76.0,46.0,12.0,14.0,31.0,3.0,2,2,1,1,3,3,7,7,-2.064552312993729,-1.0783252455254195,12.032036,0.7004663,-45.012405,39.356735,4,2020-07-29,29.94333333333333,0.0,76.35333333333334,10.316666666666666,1.0,154.96333333333334,2020,7,29,76.0,0,India_2000.csv
2020-07-30,2000,85.0,46.0,9.0,11.0,24.0,4.0,2,2,1,1,3,3,0,0,-2.7974307963169367,-1.125219344428484,11.41908,-0.46579048,-73.530525,23.085041,4,2020-07-30,28.776666666666667,0.0,81.85,6.441666666666666,1.0,148.23,2020,7,30,85.0,0,India_2000.csv
2020-07-31,2000,79.0,60.0,9.0,14.0,45.0,5.0,2,2,1,1,3,3,7,7,-1.8125118875694652,1.0040603711505263,13.309523,2.7751667,0.69425756,88.982216,4,2020-07-31,29.305000000000003,0.0,84.53833333333334,6.760000000000001,1.0,125.29833333333333,2020,7,31,79.0,0,India_2000.csv
2020-08-01,2000,123.0,50.0,15.0,27.0,15.0,4.0,2,2,1,1,0,0,1,1,1.5320024153664062,-4.787003881902176,8.0609045,4.9983463,28.762655,-69.92351,4,2020-08-01,29.474999999999998,0.0,83.915,5.515,1.0,158.45666666666668,2020,8,1,123.0,0,India_2000.csv
2020-08-02,2000,98.0,50.0,15.0,16.0,11.0,4.0,2,2,1,1,3,3,0,0,-1.1854504501958998,-3.3782100546367433,8.026426,0.7018435,-3.2299755,-86.36803,4,2020-08-02,31.27333333333333,0.0,76.265,8.386666666666667,1.0,251.6833333333333,2020,8,2,98.0,0,India_2000.csv
2020-08-03,2000,88.0,53.0,15.0,8.0,15.0,4.0,2,2,1,1,3,3,0,0,-2.8790847257612,-1.5297841819686178,8.901248,-0.46436372,-29.488363,-70.794334,4,2020-08-03,31.395,0.0,75.86666666666666,8.82,1.0,226.09,2020,8,3,88.0,0,India_2000.csv
2020-08-04,2000,88.0,48.0,14.0,4.0,10.0,3.0,2,2,1,1,3,3,0,0,-3.91404403812856,-1.6454074776547982,8.378152,-1.0615962,-31.733429,-62.895584,4,2020-08-04,31.69333333333333,0.0,75.73666666666666,6.956666666666667,1.0,200.76500000000001,2020,8,4,88.0,0,India_2000.csv
2020-08-05,2000,92.0,59.0,16.0,33.0,10.0,4.0,2,2,1,1,0,0,1,1,2.326842745382952,-6.449318195355311,10.340824,11.172255,30.046135,-71.339455,4,2020-08-05,30.41333333333333,0.0,79.13333333333333,11.571666666666667,1.0,82.78333333333335,2020,8,5,92.0,0,India_2000.csv
2020-08-06,2000,117.0,43.0,21.0,9.0,8.0,6.0,2,2,1,1,3,3,1,1,-1.902587685283796,-1.9811090657024066,8.19462,1.8320943,-8.550021,-72.68522,4,2020-08-06,30.88,0.0,70.165,25.171666666666667,1.0,99.82333333333334,2020,8,6,117.0,0,India_2000.csv
2020-08-07,2000,75.0,40.0,27.0,15.0,12.0,6.0,2,2,1,1,0,0,1,1,-1.019634166086486,-2.6708409303598497,8.033404,1.1289803,-6.2031755,-81.83563,4,2020-08-07,29.911666666666665,0.0,80.38333333333333,11.885,1.0,123.72333333333334,2020,8,7,75.0,0,India_2000.csv
2020-08-08,2000,77.0,63.0,50.0,11.0,21.0,6.0,2,2,1,1,0,0,10,10,0.45152244311684225,-0.6423347311710738,10.064733,7.653654,42.32361,4.0145864,4,2020-08-08,30.846666666666664,0.0,78.23666666666666,4.358333333333333,1.0,190.49833333333333,2020,8,8,77.0,0,India_2000.csv
2020-08-09,2000,135.0,47.0,28.0,14.0,15.0,5.0,2,2,1,1,0,0,1,1,0.10144529428213937,-2.1566121208890285,7.797514,4.8924265,27.29955,-37.385284,4,2020-08-09,29.595,0.0,84.38833333333334,6.326666666666667,1.0,144.36666666666667,2020,8,9,135.0,0,India_2000.csv
2020-08-10,2000,105.0,50.0,17.0,7.0,10.0,5.0,2,2,1,1,3,3,0,0,-2.706908749129132,-1.652944377812517,8.427116,0.07087107,-23.968672,-71.82643,4,2020-08-10,28.86,0.0,86.98666666666666,8.171666666666667,1.0,114.575,2020,8,10,105.0,0,India_2000.csv
2020-08-11,2000,108.0,58.0,44.0,11.0,11.0,4.0,2,2,1,1,0,0,1,1,0.33746025475995767,-2.1992118483502363,9.919563,7.5091367,43.24335,4.0856404,4,2020-08-11,28.916666666666668,0.0,87.69,7.163333333333334,1.0,241.37666666666667,2020,8,11,108.0,0,India_2000.csv
2020-08-12,2000,129.0,48.0,27.0,6.0,10.0,2.0,2,2,1,1,3,3,1,1,-1.7781521381612673,-1.9938797326826698,8.316741,4.406849,20.51752,-22.188887,4,2020-08-12,29.873333333333335,0.0,82.89,9.85,1.0,235.40666666666667,2020,8,12,129.0,0,India_2000.csv
2020-08-13,2000,79.0,26.0,23.0,15.0,10.0,4.0,2,2,1,1,3,3,1,1,-1.5329242464953197,-3.424415152048305,8.049852,1.1047937,-6.163559,-82.22035,4,2020-08-13,26.560000000000002,0.0,94.21999999999998,8.928333333333333,1.0,80.37666666666667,2020,8,13,79.0,0,India_2000.csv
2020-08-14,2000,62.0,39.0,21.0,14.0,7.0,6.0,2,2,1,1,3,3,0,0,-1.993939249665745,-3.153624842378041,8.106589,0.9645287,-7.2804675,-82.831276,4,2020-08-14,27.73,0.0,89.08166666666666,12.331666666666665,1.0,104.84666666666668,2020,8,14,62.0,0,India_2000.csv
2020-08-15,2000,78.0,45.0,23.0,7.0,9.0,4.0,2,2,1,1,3,3,0,0,-2.857456214634071,-2.040243643798959,8.246604,0.23464169,-21.228432,-76.28294,4,2020-08-15,29.03333333333333,0.0,86.04833333333333,10.160000000000002,1.0,109.96,2020,8,15,78.0,0,India_2000.csv
2020-08-16,2000,98.0,35.0,22.0,14.0,22.0,4.0,2,2,1,1,3,3,1,1,-1.1681491299057196,-1.7931105014300668,9.009448,3.5742445,-3.1385357,-79.26514,4,2020-08-16,28.895,0.0,86.985,9.125,1.0,120.07833333333333,2020,8,16,98.0,0,India_2000.csv
2020-08-17,2000,74.0,48.0,31.0,20.0,20.0,4.0,2,2,1,1,0,0,1,1,0.4671241585816149,-3.0108247519042166,7.542671,5.2653327,18.30703,-73.44735,4,2020-08-17,29.276666666666667,0.0,85.71166666666666,8.325000000000001,1.0,125.48,2020,8,17,74.0,0,India_2000.csv
2020-08-18,2000,97.0,55.0,37.0,9.0,9.0,7.0,2,2,1,1,0,0,1,1,-0.8299383031732491,-1.5205338039913796,7.098132,4.9596114,10.307496,-81.79115,4,2020-08-18,29.603333333333335,0.0,84.59666666666666,5.235,1.0,212.54333333333332,2020,8,18,97.0,0,India_2000.csv
