time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2024-04-18,1005,136.0,95.0,23.0,6.0,87.0,1.4,1,21.25,0.0,29.79,11.62,1,84.62,2024,4,18,136.0,2,1,3,11,2,1,3,11,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,0
2024-04-18,1005,136.0,95.0,23.0,6.0,87.0,1.4,1,21.28,0.0,33.33,12.43,1,81.08,2024,4,18,136.0,2,1,3,11,2,1,3,11,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,0
2024-04-18,1005,136.0,95.0,23.0,6.0,87.0,1.4,1,20.88,0.0,32.83,10.34,1,125.92,2024,4,18,136.0,2,1,3,11,2,1,3,11,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,0
2024-04-18,1005,136.0,95.0,23.0,6.0,87.0,1.4,1,21.06,0.0,33.58,12.96,1,82.54,2024,4,18,136.0,2,1,3,11,2,1,3,11,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,0
2024-04-18,1005,136.0,95.0,23.0,6.0,87.0,1.4,1,21.22,0.0,30.79,12.71,1,83.5,2024,4,18,136.0,2,1,3,11,2,1,3,11,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,0
2024-04-18,1005,136.0,95.0,23.0,6.0,87.0,1.4,1,20.88,0.0,32.83,10.34,1,125.92,2024,4,18,136.0,2,1,3,11,2,1,3,11,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,-0.7958994598204738,3.9321252023016866,0
2024-04-19,1005,132.0,67.0,14.0,4.0,30.0,1.0,1,15.85,0.0,37.12,9.2,1,104.46,2024,4,19,132.0,1,0,5,1,1,0,5,1,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,0
2024-04-19,1005,132.0,67.0,14.0,4.0,30.0,1.0,1,16.4,0.0,33.21,11.41,1,90.5,2024,4,19,132.0,1,0,5,1,1,0,5,1,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,0
2024-04-19,1005,132.0,67.0,14.0,4.0,30.0,1.0,1,16.58,0.0,32.29,11.18,1,83.04,2024,4,19,132.0,1,0,5,1,1,0,5,1,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,0
2024-04-19,1005,132.0,67.0,14.0,4.0,30.0,1.0,1,15.94,0.0,35.58,9.48,1,124.0,2024,4,19,132.0,1,0,5,1,1,0,5,1,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,0
2024-04-19,1005,132.0,67.0,14.0,4.0,30.0,1.0,1,16.76,0.0,31.33,12.01,1,50.62,2024,4,19,132.0,1,0,5,1,1,0,5,1,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,0
2024-04-19,1005,132.0,67.0,14.0,4.0,30.0,1.0,1,16.55,0.0,32.29,11.88,1,75.88,2024,4,19,132.0,1,0,5,1,1,0,5,1,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,0
2024-04-19,1005,132.0,67.0,14.0,4.0,30.0,1.0,1,15.94,0.0,35.58,9.48,1,124.0,2024,4,19,132.0,1,0,5,1,1,0,5,1,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,-3.886905033177187,-1.95325903210939,0
2024-04-20,1005,62.0,46.0,12.0,3.0,43.0,1.2,1,15.58,0.0,48.88,5.42,1,110.25,2024,4,20,62.0,1,0,5,1,1,0,5,1,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,0
2024-04-20,1005,62.0,46.0,12.0,3.0,43.0,1.2,1,16.33,0.0,46.04,8.42,1,97.04,2024,4,20,62.0,1,0,5,1,1,0,5,1,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,0
2024-04-20,1005,62.0,46.0,12.0,3.0,43.0,1.2,1,16.47,0.0,46.71,8.01,1,112.71,2024,4,20,62.0,1,0,5,1,1,0,5,1,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,0
2024-04-20,1005,62.0,46.0,12.0,3.0,43.0,1.2,1,16.2,0.0,46.79,7.94,1,86.88,2024,4,20,62.0,1,0,5,1,1,0,5,1,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,0
2024-04-20,1005,62.0,46.0,12.0,3.0,43.0,1.2,1,16.42,0.0,46.42,8.24,1,106.08,2024,4,20,62.0,1,0,5,1,1,0,5,1,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,0
2024-04-20,1005,62.0,46.0,12.0,3.0,43.0,1.2,1,16.3,0.0,46.5,9.05,1,86.08,2024,4,20,62.0,1,0,5,1,1,0,5,1,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,0
2024-04-20,1005,62.0,46.0,12.0,3.0,43.0,1.2,1,16.2,0.0,46.79,7.94,1,86.88,2024,4,20,62.0,1,0,5,1,1,0,5,1,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,-3.5691565538245182,-1.5596796947099378,0
2024-04-21,1005,60.0,88.0,15.0,6.0,89.0,1.0,1,17.12,0.0,54.75,9.34,1,129.58,2024,4,21,89.0,2,1,3,0,2,1,3,0,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,0
2024-04-21,1005,60.0,88.0,15.0,6.0,89.0,1.0,1,17.8,0.0,53.33,10.46,1,139.92,2024,4,21,89.0,2,1,3,0,2,1,3,0,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,0
2024-04-21,1005,60.0,88.0,15.0,6.0,89.0,1.0,1,17.52,0.0,54.42,9.0,1,138.54,2024,4,21,89.0,2,1,3,0,2,1,3,0,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,0
2024-04-21,1005,60.0,88.0,15.0,6.0,89.0,1.0,1,17.2,0.0,55.92,10.35,1,132.79,2024,4,21,89.0,2,1,3,0,2,1,3,0,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,0
2024-04-21,1005,60.0,88.0,15.0,6.0,89.0,1.0,1,18.07,0.0,53.5,9.63,1,155.04,2024,4,21,89.0,2,1,3,0,2,1,3,0,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,0
2024-04-21,1005,60.0,88.0,15.0,6.0,89.0,1.0,1,17.75,0.0,54.67,10.62,1,140.71,2024,4,21,89.0,2,1,3,0,2,1,3,0,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,0
2024-04-21,1005,60.0,88.0,15.0,6.0,89.0,1.0,1,17.2,0.0,55.92,10.35,1,132.79,2024,4,21,89.0,2,1,3,0,2,1,3,0,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,-0.682554486789912,1.1467412308673177,0
2024-04-22,1005,136.0,82.0,14.0,6.0,83.0,1.0,1,17.51,0.0,64.12,8.68,1,156.46,2024,4,22,136.0,1,0,5,5,1,0,5,5,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,0
2024-04-22,1005,136.0,82.0,14.0,6.0,83.0,1.0,1,18.18,0.0,62.83,13.19,1,142.62,2024,4,22,136.0,1,0,5,5,1,0,5,5,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,0
2024-04-22,1005,136.0,82.0,14.0,6.0,83.0,1.0,1,18.57,0.0,62.29,12.24,1,108.92,2024,4,22,136.0,1,0,5,5,1,0,5,5,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,0
2024-04-22,1005,136.0,82.0,14.0,6.0,83.0,1.0,1,17.95,0.0,63.38,12.06,1,147.75,2024,4,22,136.0,1,0,5,5,1,0,5,5,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,0
2024-04-22,1005,136.0,82.0,14.0,6.0,83.0,1.0,1,18.73,0.0,63.08,12.62,1,92.62,2024,4,22,136.0,1,0,5,5,1,0,5,5,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,0
2024-04-22,1005,136.0,82.0,14.0,6.0,83.0,1.0,1,18.41,0.0,62.12,13.52,1,127.38,2024,4,22,136.0,1,0,5,5,1,0,5,5,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,0
2024-04-22,1005,136.0,82.0,14.0,6.0,83.0,1.0,1,17.95,0.0,63.38,12.06,1,147.75,2024,4,22,136.0,1,0,5,5,1,0,5,5,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,-0.24005211669458854,-1.9143960049414939,0
2024-04-23,1005,148.0,29.0,6.0,2.0,29.0,1.0,1,12.45,0.0,65.04,8.04,1,108.92,2024,4,23,148.0,0,2,2,7,0,2,2,7,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,0
2024-04-23,1005,148.0,29.0,6.0,2.0,29.0,1.0,1,13.59,0.0,64.92,10.19,1,189.67,2024,4,23,148.0,0,2,2,7,0,2,2,7,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,0
2024-04-23,1005,148.0,29.0,6.0,2.0,29.0,1.0,1,14.01,0.0,59.42,10.7,1,190.29,2024,4,23,148.0,0,2,2,7,0,2,2,7,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,0
2024-04-23,1005,148.0,29.0,6.0,2.0,29.0,1.0,1,13.03,0.0,64.04,10.91,1,199.38,2024,4,23,148.0,0,2,2,7,0,2,2,7,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,0
2024-04-23,1005,148.0,29.0,6.0,2.0,29.0,1.0,1,13.88,0.0,63.17,10.47,1,170.21,2024,4,23,148.0,0,2,2,7,0,2,2,7,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,0
2024-04-23,1005,148.0,29.0,6.0,2.0,29.0,1.0,1,13.68,0.0,64.0,10.82,1,184.88,2024,4,23,148.0,0,2,2,7,0,2,2,7,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,0
2024-04-23,1005,148.0,29.0,6.0,2.0,29.0,1.0,1,13.03,0.0,64.04,10.91,1,199.38,2024,4,23,148.0,0,2,2,7,0,2,2,7,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,7.289240617754602,0.09524816721822894,0
2024-04-24,1005,36.0,57.0,12.0,2.0,59.0,2.0,1,17.11,0.0,56.92,8.7,1,119.54,2024,4,24,59.0,0,2,2,2,0,2,2,2,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,0
2024-04-24,1005,36.0,57.0,12.0,2.0,59.0,2.0,1,17.48,0.0,57.38,9.98,1,196.79,2024,4,24,59.0,0,2,2,2,0,2,2,2,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,0
2024-04-24,1005,36.0,57.0,12.0,2.0,59.0,2.0,1,17.26,0.0,57.38,9.93,1,140.83,2024,4,24,59.0,0,2,2,2,0,2,2,2,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,0
2024-04-24,1005,36.0,57.0,12.0,2.0,59.0,2.0,1,17.02,0.0,58.79,10.27,1,230.12,2024,4,24,59.0,0,2,2,2,0,2,2,2,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,0
2024-04-24,1005,36.0,57.0,12.0,2.0,59.0,2.0,1,17.79,0.0,54.46,10.09,1,151.79,2024,4,24,59.0,0,2,2,2,0,2,2,2,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,0
2024-04-24,1005,36.0,57.0,12.0,2.0,59.0,2.0,1,17.7,0.0,56.17,10.7,1,218.54,2024,4,24,59.0,0,2,2,2,0,2,2,2,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,0
2024-04-24,1005,36.0,57.0,12.0,2.0,59.0,2.0,1,17.02,0.0,58.79,10.27,1,230.12,2024,4,24,59.0,0,2,2,2,0,2,2,2,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,4.274574345720433,-1.4758674247284258,0
2024-04-25,1005,78.0,95.0,19.0,5.0,84.0,3.0,1,20.31,0.0,58.42,7.9,1,97.12,2024,4,25,95.0,0,2,1,9,0,2,1,9,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,0
2024-04-25,1005,78.0,95.0,19.0,5.0,84.0,3.0,1,20.03,0.0,61.83,7.79,1,191.12,2024,4,25,95.0,0,2,1,9,0,2,1,9,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,0
2024-04-25,1005,78.0,95.0,19.0,5.0,84.0,3.0,1,20.0,0.0,62.38,8.45,1,157.88,2024,4,25,95.0,0,2,1,9,0,2,1,9,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,0
2024-04-25,1005,78.0,95.0,19.0,5.0,84.0,3.0,1,19.75,0.0,62.71,9.13,1,221.92,2024,4,25,95.0,0,2,1,9,0,2,1,9,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,0
2024-04-25,1005,78.0,95.0,19.0,5.0,84.0,3.0,1,20.71,0.0,60.54,7.87,1,125.17,2024,4,25,95.0,0,2,1,9,0,2,1,9,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,0
2024-04-25,1005,78.0,95.0,19.0,5.0,84.0,3.0,1,20.27,0.0,61.29,8.12,1,161.75,2024,4,25,95.0,0,2,1,9,0,2,1,9,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,0
2024-04-25,1005,78.0,95.0,19.0,5.0,84.0,3.0,1,19.75,0.0,62.71,9.13,1,221.92,2024,4,25,95.0,0,2,1,9,0,2,1,9,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,5.778617821550224,1.9693143828986461,0
2024-04-26,1005,134.0,106.0,23.0,6.0,64.0,1.8,1,20.28,0.0,70.42,6.79,1,187.79,2024,4,26,134.0,0,2,2,7,0,2,2,7,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,0
2024-04-26,1005,134.0,106.0,23.0,6.0,64.0,1.8,1,20.99,0.0,69.12,7.48,1,190.12,2024,4,26,134.0,0,2,2,7,0,2,2,7,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,0
2024-04-26,1005,134.0,106.0,23.0,6.0,64.0,1.8,1,21.07,0.0,69.92,8.02,1,140.88,2024,4,26,134.0,0,2,2,7,0,2,2,7,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,0
2024-04-26,1005,134.0,106.0,23.0,6.0,64.0,1.8,1,20.4,0.0,71.58,6.61,1,200.08,2024,4,26,134.0,0,2,2,7,0,2,2,7,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,0
2024-04-26,1005,134.0,106.0,23.0,6.0,64.0,1.8,1,21.42,0.0,67.79,7.94,1,138.17,2024,4,26,134.0,0,2,2,7,0,2,2,7,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,0
2024-04-26,1005,134.0,106.0,23.0,6.0,64.0,1.8,1,21.12,0.0,69.0,7.99,1,136.42,2024,4,26,134.0,0,2,2,7,0,2,2,7,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,0
2024-04-26,1005,134.0,106.0,23.0,6.0,64.0,1.8,1,20.4,0.0,71.58,6.61,1,200.08,2024,4,26,134.0,0,2,2,7,0,2,2,7,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,7.091660274710979,0.630627043769274,0
2024-04-27,1005,148.0,88.0,14.0,7.0,48.0,1.0,1,18.3,0.0,50.21,11.08,1,140.5,2024,4,27,148.0,1,0,5,5,1,0,5,5,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0
2024-04-27,1005,148.0,88.0,14.0,7.0,48.0,1.0,1,18.36,0.0,49.67,13.95,1,121.04,2024,4,27,148.0,1,0,5,5,1,0,5,5,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0
2024-04-27,1005,148.0,88.0,14.0,7.0,48.0,1.0,1,18.32,0.0,54.62,12.4,1,113.33,2024,4,27,148.0,1,0,5,5,1,0,5,5,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0
2024-04-27,1005,148.0,88.0,14.0,7.0,48.0,1.0,1,18.08,0.0,50.92,11.74,1,120.46,2024,4,27,148.0,1,0,5,5,1,0,5,5,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0
2024-04-27,1005,148.0,88.0,14.0,7.0,48.0,1.0,1,18.12,0.0,56.58,13.54,1,73.5,2024,4,27,148.0,1,0,5,5,1,0,5,5,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0
2024-04-27,1005,148.0,88.0,14.0,7.0,48.0,1.0,1,18.48,0.0,50.62,14.13,1,90.21,2024,4,27,148.0,1,0,5,5,1,0,5,5,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0
2024-04-27,1005,148.0,88.0,14.0,7.0,48.0,1.0,1,18.08,0.0,50.92,11.74,1,120.46,2024,4,27,148.0,1,0,5,5,1,0,5,5,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0.29663387021617205,-2.945639962725135,0
2024-04-28,1005,128.0,34.0,10.0,3.0,24.0,1.0,1,12.92,0.0,62.17,7.36,1,99.5,2024,4,28,128.0,0,2,5,5,0,2,5,5,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,0
2024-04-28,1005,128.0,34.0,10.0,3.0,24.0,1.0,1,13.37,0.0,58.46,10.14,1,70.12,2024,4,28,128.0,0,2,5,5,0,2,5,5,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,0
2024-04-28,1005,128.0,34.0,10.0,3.0,24.0,1.0,1,13.64,0.0,56.92,9.76,1,50.08,2024,4,28,128.0,0,2,5,5,0,2,5,5,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,0
2024-04-28,1005,128.0,34.0,10.0,3.0,24.0,1.0,1,13.19,0.0,59.0,8.51,1,79.67,2024,4,28,128.0,0,2,5,5,0,2,5,5,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,0
2024-04-28,1005,128.0,34.0,10.0,3.0,24.0,1.0,1,13.67,0.0,54.0,10.88,1,55.46,2024,4,28,128.0,0,2,5,5,0,2,5,5,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,0
2024-04-28,1005,128.0,34.0,10.0,3.0,24.0,1.0,1,13.53,0.0,57.58,10.75,1,54.92,2024,4,28,128.0,0,2,5,5,0,2,5,5,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,0
2024-04-28,1005,128.0,34.0,10.0,3.0,24.0,1.0,1,13.19,0.0,59.0,8.51,1,79.67,2024,4,28,128.0,0,2,5,5,0,2,5,5,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,1.4944876978788604,-1.6395092068502246,0
2024-04-29,1005,49.0,28.0,8.0,2.0,18.0,1.0,1,10.45,0.0,73.33,4.83,1,249.79,2024,4,29,49.0,1,0,5,8,1,0,5,8,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,0
2024-04-29,1005,49.0,28.0,8.0,2.0,18.0,1.0,1,10.42,0.0,80.75,5.93,1,214.12,2024,4,29,49.0,1,0,5,8,1,0,5,8,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,0
2024-04-29,1005,49.0,28.0,8.0,2.0,18.0,1.0,1,9.75,0.0,79.38,4.51,1,245.79,2024,4,29,49.0,1,0,5,8,1,0,5,8,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,0
2024-04-29,1005,49.0,28.0,8.0,2.0,18.0,1.0,1,10.08,0.0,78.96,4.96,1,219.17,2024,4,29,49.0,1,0,5,8,1,0,5,8,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,0
2024-04-29,1005,49.0,28.0,8.0,2.0,18.0,1.0,1,10.5,0.0,79.46,4.74,1,238.83,2024,4,29,49.0,1,0,5,8,1,0,5,8,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,0
2024-04-29,1005,49.0,28.0,8.0,2.0,18.0,1.0,1,10.28,0.0,79.08,5.77,1,216.92,2024,4,29,49.0,1,0,5,8,1,0,5,8,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,0
2024-04-29,1005,49.0,28.0,8.0,2.0,18.0,1.0,1,10.08,0.0,78.96,4.96,1,219.17,2024,4,29,49.0,1,0,5,8,1,0,5,8,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,-0.1698649678513659,-3.2361174311875356,0
2024-04-30,1005,59.0,34.0,9.0,2.0,38.0,1.4,1,15.23,0.0,44.54,8.11,1,285.33,2024,4,30,59.0,1,0,5,1,1,0,5,1,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,0
2024-04-30,1005,59.0,34.0,9.0,2.0,38.0,1.4,1,16.16,0.0,40.46,10.13,1,276.38,2024,4,30,59.0,1,0,5,1,1,0,5,1,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,0
2024-04-30,1005,59.0,34.0,9.0,2.0,38.0,1.4,1,15.9,0.0,42.83,7.72,1,217.92,2024,4,30,59.0,1,0,5,1,1,0,5,1,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,0
2024-04-30,1005,59.0,34.0,9.0,2.0,38.0,1.4,1,15.63,0.0,41.54,8.25,1,245.08,2024,4,30,59.0,1,0,5,1,1,0,5,1,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,0
2024-04-30,1005,59.0,34.0,9.0,2.0,38.0,1.4,1,16.66,0.0,36.38,8.01,1,207.0,2024,4,30,59.0,1,0,5,1,1,0,5,1,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,0
2024-04-30,1005,59.0,34.0,9.0,2.0,38.0,1.4,1,16.35,0.0,39.38,9.67,1,271.83,2024,4,30,59.0,1,0,5,1,1,0,5,1,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,0
2024-04-30,1005,59.0,34.0,9.0,2.0,38.0,1.4,1,15.63,0.0,41.54,8.25,1,245.08,2024,4,30,59.0,1,0,5,1,1,0,5,1,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,-2.4023386067314707,-1.950960238982936,0
2024-05-01,1005,43.0,45.0,12.0,2.0,47.0,1.0,1,18.73,0.0,40.67,9.02,1,166.42,2024,5,1,47.0,1,0,5,1,1,0,5,1,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,0
2024-05-01,1005,43.0,45.0,12.0,2.0,47.0,1.0,1,19.03,0.0,39.92,12.75,1,234.5,2024,5,1,47.0,1,0,5,1,1,0,5,1,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,0
2024-05-01,1005,43.0,45.0,12.0,2.0,47.0,1.0,1,18.57,0.0,42.62,10.7,1,220.5,2024,5,1,47.0,1,0,5,1,1,0,5,1,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,0
2024-05-01,1005,43.0,45.0,12.0,2.0,47.0,1.0,1,18.27,0.0,43.21,11.71,1,207.67,2024,5,1,47.0,1,0,5,1,1,0,5,1,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,0
2024-05-01,1005,43.0,45.0,12.0,2.0,47.0,1.0,1,19.3,0.0,38.25,12.05,1,210.38,2024,5,1,47.0,1,0,5,1,1,0,5,1,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,0
2024-05-01,1005,43.0,45.0,12.0,2.0,47.0,1.0,1,19.18,0.0,38.75,13.0,1,231.08,2024,5,1,47.0,1,0,5,1,1,0,5,1,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,0
2024-05-01,1005,43.0,45.0,12.0,2.0,47.0,1.0,1,18.27,0.0,43.21,11.71,1,207.67,2024,5,1,47.0,1,0,5,1,1,0,5,1,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,-3.092318109312447,-1.515850335259568,0
