time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-12-25,4000,65.0,20.0,18.0,7.8,11.2,25.2,1,1,1,1,4,4,4,4,1.5553302570907073,-4.761687943331601,3.766991,-3.6046796,24.645117,-66.11381,21,2019-12-25,20.65375,0.0,81.4475,10.57125,1.0,185.975,2019,12,25,65.0,0,Peru_4000.csv
2019-12-26,4000,58.0,21.0,16.0,11.6,14.6,7.8,2,2,1,1,4,4,9,9,-0.05517268801406312,-2.9890768156063166,5.439139,1.1722401,-10.488085,-56.63953,21,2019-12-26,20.75375,0.0,80.0225,9.7925,1.0,194.9,2019,12,26,58.0,0,Peru_4000.csv
2019-12-27,4000,57.0,25.0,14.0,4.8,3.8,29.4,1,1,2,2,3,3,4,4,-0.35458825819448575,-4.842752644278681,3.2759197,-4.9252987,9.591279,-81.55994,21,2019-12-27,21.6925,0.0,75.83875,10.28875,1.0,186.16125,2019,12,27,57.0,0,Peru_4000.csv
2019-12-28,4000,63.0,28.0,14.0,129.0,6.2,8.0,0,0,3,3,2,2,1,1,-1.1888182347140528,7.395215558659042,-4.305657,-5.3008137,60.730354,79.89866,21,2019-12-28,21.4125,0.0,81.115,11.3975,1.0,193.65625,2019,12,28,129.0,0,Peru_4000.csv
2019-12-29,4000,71.0,23.0,16.0,7.4,16.8,16.6,2,2,1,1,4,4,9,9,1.8444457439648805,-3.7096929240604357,4.1009727,-2.9778135,30.787321,-66.962654,21,2019-12-29,21.65125,0.0,78.0675,10.1675,1.0,188.10750000000002,2019,12,29,71.0,0,Peru_4000.csv
2019-12-30,4000,62.0,46.2,6.8,17.2,4.6,15.6,2,2,1,1,1,1,3,3,-1.534627337099415,-0.5858409488958671,1.7300385,-2.4478154,-38.107643,-22.462399,21,2019-12-30,22.33375,0.0,78.24,10.84375,1.0,184.66,2019,12,30,62.0,0,Peru_4000.csv
2019-12-31,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.091862,0.052776225,-12.4167795,57.536087,21,2019-12-31,22.35,0.0,78.09875,11.94875,1.0,180.70374999999999,2019,12,31,76.26329315845445,0,Peru_4000.csv
2020-01-01,4000,93.4,27.0,17.0,12.8,5.2,4.6,2,2,1,1,4,4,7,7,0.18723331300633916,1.5478672978942218,-0.00088677654,4.268303,16.660439,-28.795618,21,2020-01-01,22.28375,0.0,79.12875,10.178749999999999,1.0,182.9,2020,1,1,93.4,0,Peru_4000.csv
2020-01-02,4000,70.0,20.0,15.0,129.0,2.8,10.6,0,0,3,3,2,2,1,1,-1.4480425837426603,7.555656276161021,-4.295318,-5.2900286,60.574085,79.90737,21,2020-01-02,21.8475,0.0,79.9525,11.455,1.0,179.5275,2020,1,2,129.0,0,Peru_4000.csv
2020-01-03,4000,52.0,20.0,18.0,129.0,9.2,4.4,0,0,3,3,2,2,1,1,-1.0967653222558968,6.203727831036026,-4.3042336,-5.3003263,60.880615,79.7872,21,2020-01-03,22.396250000000002,0.0,78.54125,14.09,1.0,168.39249999999998,2020,1,3,129.0,0,Peru_4000.csv
2020-01-04,4000,50.0,19.0,17.0,129.0,21.0,14.4,0,0,3,3,2,2,1,1,1.5667704983430188,3.211218517103668,-4.2890706,-5.2792087,60.87296,79.62205,21,2020-01-04,22.21125,0.0,81.10374999999999,12.01375,1.0,194.55875,2020,1,4,129.0,0,Peru_4000.csv
2020-01-05,4000,53.0,21.0,17.0,8.4,25.0,16.2,1,1,0,0,0,0,2,2,2.5238927888137406,-6.042030203968861,5.959539,-1.7974435,45.4175,-58.15254,21,2020-01-05,22.5975,0.0,79.355,11.915,1.0,178.76125,2020,1,5,53.0,0,Peru_4000.csv
2020-01-06,4000,56.0,20.0,14.0,5.6,24.0,7.8,2,2,1,1,4,4,2,2,1.0789282299371326,-4.7556466280788205,6.108951,-0.34752598,46.83123,-53.04261,21,2020-01-06,22.25875,0.0,78.96,13.58875,1.0,172.98375,2020,1,6,56.0,0,Peru_4000.csv
2020-01-07,4000,53.0,21.0,15.0,5.4,22.0,4.6,2,2,1,1,4,4,2,2,0.5454406676613964,-4.282201412451131,6.1438317,-0.25470066,46.941154,-53.114723,21,2020-01-07,21.8975,0.0,78.27625,10.65875,1.0,183.82,2020,1,7,53.0,0,Peru_4000.csv
2020-01-08,4000,50.0,19.0,16.0,8.4,22.0,5.4,2,2,1,1,4,4,2,2,0.5754507096543566,-4.511866008354061,6.1725926,-0.25916874,47.09688,-53.286644,21,2020-01-08,22.44625,0.0,76.56875,12.09125,1.0,171.785,2020,1,8,50.0,0,Peru_4000.csv
2020-01-09,4000,49.0,21.0,15.0,4.6,21.0,6.0,2,2,1,1,4,4,2,2,0.29455578486439904,-4.692004810431948,6.165045,-0.21371299,46.910416,-53.22281,21,2020-01-09,22.30875,0.0,79.82375,15.035,1.0,173.885,2020,1,9,49.0,0,Peru_4000.csv
2020-01-10,4000,54.0,23.0,16.0,5.8,21.0,7.4,2,2,1,1,4,4,2,2,0.9684649063304797,-4.354041528810317,6.141269,-0.21882412,46.864223,-53.09216,21,2020-01-10,21.9425,0.0,80.50625,12.85375,1.0,194.39125,2020,1,10,54.0,0,Peru_4000.csv
2020-01-11,4000,61.0,28.0,18.0,7.4,26.0,17.2,1,1,0,0,0,0,2,2,3.744369373346853,-5.469422416838604,5.4468255,-2.2966135,43.812756,-59.404427,21,2020-01-11,21.4875,0.0,78.9525,11.66875,1.0,212.365,2020,1,11,61.0,0,Peru_4000.csv
2020-01-12,4000,62.0,29.0,19.0,7.0,29.0,32.2,1,1,0,0,0,0,2,2,5.915033446880209,-7.786008722585343,5.0151296,-2.6377625,41.805668,-60.05421,21,2020-01-12,21.505,0.0,79.33375,10.9375,1.0,205.26625,2020,1,12,62.0,0,Peru_4000.csv
2020-01-13,4000,67.0,32.0,17.0,13.2,26.0,11.0,2,2,0,0,0,0,2,2,3.4983116193600843,-3.555369498506811,5.865763,-1.1096328,50.360947,-48.990803,21,2020-01-13,21.8525,0.0,79.07374999999999,8.03875,1.0,204.19875,2020,1,13,67.0,0,Peru_4000.csv
2020-01-14,4000,71.0,29.0,18.0,8.2,25.0,27.2,1,1,0,0,0,0,2,2,4.982551298596188,-5.849688887740155,4.727156,-2.7428892,41.730354,-60.08045,21,2020-01-14,21.24125,0.0,81.34875,8.02,1.0,208.81875,2020,1,14,71.0,0,Peru_4000.csv
2020-01-15,4000,69.0,19.0,18.0,7.0,23.0,3.6,2,2,0,0,4,4,2,2,1.9179124344028549,-3.1730186619389444,5.218688,-0.4006111,49.16085,-32.10675,21,2020-01-15,21.92375,0.0,74.79,7.18,1.0,249.45125,2020,1,15,69.0,0,Peru_4000.csv
2020-01-16,4000,56.0,38.0,12.4,5.0,7.2,8.2,2,2,1,1,1,1,3,3,-1.3118900715869222,-1.7988553980779136,4.52669,2.3915336,-21.025341,-38.630726,21,2020-01-16,22.40625,0.0,77.86500000000001,9.6725,1.0,199.71375,2020,1,16,56.0,0,Peru_4000.csv
2020-01-17,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.268532,-0.7036357,-14.336388,57.66632,21,2020-01-17,21.95875,0.0,81.24375,12.21,1.0,175.61875,2020,1,17,76.26329315845445,0,Peru_4000.csv
2020-01-18,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.37562,-0.33926752,-12.01748,57.655876,21,2020-01-18,21.08625,0.0,83.09,9.93125,1.0,187.7825,2020,1,18,76.26329315845445,0,Peru_4000.csv
2020-01-19,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.750805,-0.14656205,-15.695644,58.487553,21,2020-01-19,21.94875,0.0,80.21625,10.055,1.0,178.72875,2020,1,19,76.26329315845445,0,Peru_4000.csv
2020-01-20,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.274958,0.18631941,-13.512472,57.480606,21,2020-01-20,21.94875,0.0,82.14750000000001,9.2525,1.0,199.865,2020,1,20,76.26329315845445,0,Peru_4000.csv
2020-01-21,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.398859,-0.5844625,-13.591666,57.490044,21,2020-01-21,22.71125,0.0,82.255,8.01375,1.0,207.8025,2020,1,21,76.26329315845445,0,Peru_4000.csv
2020-01-22,4000,80.6,37.0,19.0,28.6,18.0,18.2,0,0,0,0,4,4,9,9,4.033876672597392,-1.2003371645758267,4.2358212,-2.4253953,67.57117,-36.25157,21,2020-01-22,23.37,0.0,77.6825,7.4075,1.0,284.91625,2020,1,22,80.6,0,Peru_4000.csv
2020-01-23,4000,61.0,51.0,23.0,7.4,38.0,4.2,1,1,0,0,0,0,2,2,6.97622774323033,-4.208407676492666,4.970892,-1.4764827,67.817795,-47.825024,21,2020-01-23,24.29875,0.0,68.62,6.845,1.0,199.925,2020,1,23,61.0,0,Peru_4000.csv
2020-01-24,4000,90.0,32.0,18.0,9.8,26.0,7.6,0,0,0,0,4,4,2,2,4.5051207841808045,-1.7087170235105222,4.370746,-1.1506906,58.154743,-24.574476,21,2020-01-24,24.8825,0.0,66.3075,8.49,1.0,188.64125,2020,1,24,90.0,0,Peru_4000.csv
2020-01-25,4000,61.0,23.0,19.0,7.2,31.0,6.0,2,2,0,0,0,0,2,2,3.601309081728413,-4.888832263986166,6.1636324,-1.2286087,51.692684,-51.292465,21,2020-01-25,24.2975,0.0,76.03625,11.995000000000001,1.0,169.8125,2020,1,25,61.0,0,Peru_4000.csv
2020-01-26,4000,50.0,23.0,19.0,8.4,31.0,20.2,1,1,0,0,0,0,2,2,4.327701464541941,-7.498189372313741,5.625561,-2.1991005,45.253647,-59.694073,21,2020-01-26,23.81,0.0,79.485,11.44375,1.0,185.43125,2020,1,26,50.0,0,Peru_4000.csv
2020-01-27,4000,57.0,22.0,17.0,5.0,25.0,4.8,2,2,0,0,4,4,2,2,1.75634196720184,-4.425133298134973,6.0977893,-0.7939716,47.94338,-52.332436,21,2020-01-27,23.0175,0.0,85.20875,10.6475,1.0,202.25,2020,1,27,57.0,0,Peru_4000.csv
2020-01-28,4000,57.0,17.0,17.0,10.0,29.0,4.4,2,2,0,0,0,0,2,2,2.1909688615850547,-4.759238490031041,6.149132,-1.2174944,52.23722,-52.065796,21,2020-01-28,22.6125,0.0,85.37375,11.99,1.0,174.27375,2020,1,28,57.0,0,Peru_4000.csv
2020-01-29,4000,49.0,19.0,16.0,8.0,23.0,13.0,2,2,0,0,4,4,2,2,1.37895499401726,-5.756626764815224,6.183119,-1.3234621,45.913002,-57.26469,21,2020-01-29,23.125,0.0,84.30875,10.59,1.0,170.60375,2020,1,29,49.0,0,Peru_4000.csv
2020-01-30,4000,44.0,17.0,16.0,7.0,24.0,7.8,2,2,0,0,4,4,2,2,0.7537104316027713,-5.72170355191571,6.220579,-0.30112806,47.461586,-53.74591,21,2020-01-30,23.44375,0.0,84.735,11.11125,1.0,177.47875,2020,1,30,44.0,0,Peru_4000.csv
2020-01-31,4000,49.0,24.0,17.0,7.0,23.0,5.6,2,2,0,0,4,4,2,2,1.1869226486530942,-4.6132593471543,6.165539,-0.27286637,47.239532,-53.255722,21,2020-01-31,22.83625,0.0,82.30125,11.275,1.0,185.77125,2020,1,31,49.0,0,Peru_4000.csv
2020-02-01,4000,60.0,21.0,19.0,6.0,26.0,8.0,2,2,0,0,0,0,2,2,2.72093148425606,-4.788381168825264,6.096982,-1.1080146,49.938858,-51.605484,21,2020-02-01,22.93125,0.0,80.4625,10.338750000000001,1.0,214.01749999999998,2020,2,1,60.0,0,Peru_4000.csv
2020-02-02,4000,55.0,24.0,20.0,6.0,28.0,15.8,1,1,0,0,0,0,2,2,3.889961901577882,-6.320242467632115,5.594371,-2.2233794,44.67241,-59.064953,21,2020-02-02,23.2275,0.0,80.19624999999999,9.16,1.0,206.31625,2020,2,2,55.0,0,Peru_4000.csv
2020-02-03,4000,62.0,24.0,19.0,7.0,25.0,21.0,1,1,0,0,0,0,2,2,3.942836664579667,-6.034482360626636,5.395201,-2.3569188,43.701424,-59.383053,21,2020-02-03,23.0325,0.0,81.12625,10.69625,1.0,193.755,2020,2,3,62.0,0,Peru_4000.csv
2020-02-04,4000,64.0,26.0,19.0,6.0,26.0,4.8,2,2,0,0,0,0,2,2,2.8907622418425687,-3.819773677488835,6.0438805,-1.0854849,50.036686,-50.5242,21,2020-02-04,22.27375,0.0,82.17375,10.8375,1.0,216.5725,2020,2,4,64.0,0,Peru_4000.csv
2020-02-05,4000,63.0,26.0,20.0,7.0,28.0,5.2,2,2,0,0,0,0,2,2,3.4441900106967775,-4.148685531071321,6.0767937,-1.1092912,50.63265,-50.7621,21,2020-02-05,22.80125,0.0,80.33125,10.77875,1.0,202.13,2020,2,5,63.0,0,Peru_4000.csv
2020-02-06,4000,63.0,31.0,19.0,7.0,26.0,10.2,2,2,0,0,0,0,2,2,3.581021269870042,-4.291165550909425,5.833326,-1.0297459,50.09938,-49.257492,21,2020-02-06,23.153750000000002,0.0,77.375,8.647499999999999,1.0,199.6925,2020,2,6,63.0,0,Peru_4000.csv
2020-02-07,4000,65.0,29.0,18.0,6.0,25.0,12.2,2,2,0,0,0,0,2,2,3.3646139394583146,-4.437131956773686,5.797718,-1.1290756,49.968063,-48.960594,21,2020-02-07,23.432499999999997,0.0,75.1825,7.069999999999999,1.0,216.47375,2020,2,7,65.0,0,Peru_4000.csv
2020-02-08,4000,64.0,26.0,19.0,10.2,28.0,6.2,2,2,0,0,0,0,2,2,3.381819179092631,-3.9512472536183108,6.060343,-1.1454114,50.87753,-50.554783,21,2020-02-08,22.905,0.0,78.18125,7.43125,1.0,211.1725,2020,2,8,64.0,0,Peru_4000.csv
2020-02-09,4000,62.0,24.0,20.0,13.0,28.0,8.6,2,2,0,0,0,0,2,2,3.601137684472035,-4.337336156533625,6.1276855,-1.180473,51.131615,-50.91292,21,2020-02-09,22.634999999999998,0.0,81.3375,8.58125,1.0,197.97875,2020,2,9,62.0,0,Peru_4000.csv
2020-02-10,4000,61.0,26.0,20.0,9.2,25.0,6.6,2,2,0,0,0,0,2,2,2.932704129417312,-3.942661299554722,6.0888214,-1.0890799,49.97563,-50.985855,21,2020-02-10,22.71,0.0,78.215,10.29875,1.0,184.25,2020,2,10,61.0,0,Peru_4000.csv
2020-02-11,4000,66.0,25.0,19.0,12.2,12.4,6.6,2,2,1,1,4,4,7,7,0.6462708804328123,-1.802313313896042,4.9245195,0.65916747,43.083862,-33.862022,21,2020-02-11,22.8125,0.0,80.1925,9.07625,1.0,203.06875,2020,2,11,66.0,0,Peru_4000.csv
2020-02-12,4000,61.0,22.0,19.0,10.2,6.6,11.6,2,2,1,1,4,4,7,7,-0.35942953245131976,-2.4011267909606073,0.42124188,5.698876,16.428885,-69.69772,21,2020-02-12,22.26625,0.0,82.30875,8.7175,1.0,189.08375,2020,2,12,61.0,0,Peru_4000.csv
2020-02-13,4000,56.0,22.0,19.0,9.8,15.2,4.4,2,2,1,1,4,4,7,7,0.31634264864525774,-2.909870390919328,5.506885,0.9629301,-10.079699,-57.679512,21,2020-02-13,22.155,0.0,82.32374999999999,11.0175,1.0,193.375,2020,2,13,56.0,0,Peru_4000.csv
2020-02-14,4000,55.0,24.0,18.0,6.0,10.0,7.8,2,2,1,1,4,4,7,7,-0.47585922623632076,-2.936744044548142,5.8718266,1.722206,-6.869739,-59.32841,21,2020-02-14,22.8375,0.0,80.14625,9.915,1.0,191.875,2020,2,14,55.0,0,Peru_4000.csv
2020-02-15,4000,60.0,22.0,18.0,13.2,10.4,6.8,2,2,1,1,4,4,7,7,-0.3445586587673039,-2.064498496961599,5.51397,1.4142929,-7.570323,-57.583828,21,2020-02-15,22.905,0.0,81.63,10.355,1.0,186.17875,2020,2,15,60.0,0,Peru_4000.csv
2020-02-16,4000,59.0,19.0,19.0,16.8,15.6,12.8,2,2,1,1,4,4,9,9,1.129685164558668,-3.50549500752376,4.5166116,0.08649948,45.223022,-33.873272,21,2020-02-16,23.71125,0.0,74.46875,9.88625,1.0,185.31875,2020,2,16,59.0,0,Peru_4000.csv
2020-02-17,4000,53.0,23.0,18.0,10.8,8.4,4.8,2,2,1,1,4,4,7,7,-1.171496792223249,-2.177588423139991,5.7615447,1.6879765,-6.7692375,-58.736828,21,2020-02-17,23.91875,0.0,75.78125,11.9375,1.0,178.4425,2020,2,17,53.0,0,Peru_4000.csv
2020-02-18,4000,58.0,26.0,18.0,11.8,16.8,5.4,2,2,1,1,4,4,9,9,0.7973510262905911,-2.728504334431794,5.4212947,0.7171104,-10.349886,-57.37858,21,2020-02-18,23.755,0.0,75.70875000000001,9.87375,1.0,198.13875000000002,2020,2,18,58.0,0,Peru_4000.csv
2020-02-19,4000,64.0,25.0,19.0,10.8,9.6,6.4,2,2,1,1,4,4,7,7,0.024354003991060923,-1.6707422506840903,5.0929904,1.1189008,-7.5504036,-57.288048,21,2020-02-19,23.64,0.0,81.89375,9.3675,1.0,196.37,2020,2,19,64.0,0,Peru_4000.csv
2020-02-20,4000,58.0,24.0,18.0,17.0,4.6,6.0,2,2,1,1,4,4,7,7,-1.4500708994102294,-0.9945485061141538,0.17183961,5.89799,24.741623,-43.188,21,2020-02-20,24.14625,0.0,79.1375,9.8325,1.0,187.60375,2020,2,20,58.0,0,Peru_4000.csv
2020-02-21,4000,60.0,23.0,17.0,9.4,10.0,6.4,2,2,1,1,4,4,7,7,-0.6091955555993509,-2.163954651046905,5.47679,1.4000942,-7.277695,-57.59643,21,2020-02-21,24.15875,0.0,78.94875,8.135,1.0,196.64625,2020,2,21,60.0,0,Peru_4000.csv
2020-02-22,4000,48.0,19.0,19.0,11.2,10.2,7.4,2,2,1,1,4,4,7,7,-0.8613001136777033,-3.30987874704183,6.0853806,1.9349239,-7.7515454,-59.930424,21,2020-02-22,24.49375,0.0,74.7875,8.72375,1.0,199.22,2020,2,22,48.0,0,Peru_4000.csv
2020-02-23,4000,52.0,19.0,20.0,10.2,10.6,6.4,2,2,1,1,4,4,7,7,-0.48250636475671443,-3.034620088781823,6.013736,1.8058598,-7.910677,-59.614502,21,2020-02-23,24.74875,0.0,70.54625,8.44,1.0,209.9675,2020,2,23,52.0,0,Peru_4000.csv
2020-02-24,4000,53.0,21.0,17.0,8.0,7.6,8.4,2,2,1,1,4,4,7,7,-1.309363598843541,-2.8394135069337585,5.8883963,1.7692273,-6.6688776,-59.656425,21,2020-02-24,24.8175,0.0,74.845,10.7475,1.0,188.26624999999999,2020,2,24,53.0,0,Peru_4000.csv
2020-02-25,4000,54.0,19.0,19.0,8.0,18.0,7.0,2,2,1,1,4,4,7,7,0.7970654550005982,-4.036901280064666,5.5709243,0.5483381,-10.403399,-57.75078,21,2020-02-25,23.99625,0.0,78.48875,11.9975,1.0,180.96375,2020,2,25,54.0,0,Peru_4000.csv
2020-02-26,4000,53.0,21.0,18.0,10.6,13.4,4.6,2,2,1,1,4,4,7,7,-0.3901139647564297,-2.8943898234371943,5.7767406,1.4466665,-9.747299,-57.883595,21,2020-02-26,24.14375,0.0,80.55125,13.48625,1.0,177.55375,2020,2,26,53.0,0,Peru_4000.csv
2020-02-27,4000,52.0,22.0,18.0,7.2,9.0,5.6,2,2,1,1,4,4,7,7,-1.0977379091742145,-2.7461336891090378,5.874059,1.7670046,-6.803368,-59.230904,21,2020-02-27,23.87125,0.0,82.67125,11.76875,1.0,191.485,2020,2,27,52.0,0,Peru_4000.csv
2020-02-28,4000,55.0,19.0,17.0,8.0,3.4,5.8,2,2,1,1,4,4,7,7,-2.30540315080709,-1.9187694186730608,0.9157657,6.123928,3.362061,-64.44839,21,2020-02-28,24.0425,0.0,79.6625,10.37125,1.0,184.365,2020,2,28,55.0,0,Peru_4000.csv
2020-02-29,4000,48.0,20.0,18.0,11.4,14.6,7.6,2,2,1,1,4,4,7,7,-0.20003283952170675,-3.800410256609128,5.8272867,1.3782917,-9.92707,-57.976738,21,2020-02-29,24.0225,0.0,79.45375,11.334999999999999,1.0,195.63375,2020,2,29,48.0,0,Peru_4000.csv
2020-03-01,4000,55.0,16.0,20.0,7.6,9.4,9.6,2,2,1,1,4,4,7,7,-0.4315219711572419,-3.435616766770652,5.9304094,1.7686111,-7.4662194,-59.87777,21,2020-03-01,23.84375,0.0,79.54875,11.282499999999999,1.0,178.01749999999998,2020,3,1,55.0,0,Peru_4000.csv
2020-03-02,4000,47.0,20.0,17.0,9.8,7.6,9.6,2,2,1,1,4,4,7,7,-1.5419019574504178,-3.3528039405877728,6.102534,1.9999022,-6.7897935,-60.19496,21,2020-03-02,24.44875,0.0,74.72375,12.74125,1.0,169.84375,2020,3,2,47.0,0,Peru_4000.csv
2020-03-03,4000,49.0,20.0,18.0,12.4,4.0,9.8,2,2,1,1,4,4,7,7,-1.870913555878878,-2.6165476643893157,0.5153283,5.928829,-0.5927345,-62.888638,21,2020-03-03,24.20125,0.0,76.71875,12.815000000000001,1.0,177.49,2020,3,3,49.0,0,Peru_4000.csv
2020-03-04,4000,50.0,28.0,19.0,8.2,6.0,5.0,2,2,1,1,4,4,7,7,-1.2723729216815012,-2.0841048554576695,0.346091,6.1225386,-4.815738,-60.82625,21,2020-03-04,24.19,0.0,74.40125,10.5375,1.0,207.64125,2020,3,4,50.0,0,Peru_4000.csv
2020-03-05,4000,58.0,25.0,18.0,14.8,5.2,4.8,2,2,1,1,4,4,7,7,-1.3989185242229207,-1.0202391806552538,0.13988446,5.8952174,24.8419,-43.245255,21,2020-03-05,24.4375,0.0,75.79375,9.675,1.0,202.45875,2020,3,5,58.0,0,Peru_4000.csv
2020-03-06,4000,58.0,21.0,17.0,9.2,7.6,4.6,2,2,1,1,4,4,7,7,-1.4024501487861325,-1.8809354927968511,5.785392,1.6902469,-6.4390836,-58.055748,21,2020-03-06,23.515,0.0,79.9525,7.4975000000000005,1.0,221.93625,2020,3,6,58.0,0,Peru_4000.csv
2020-03-07,4000,59.0,31.0,11.0,11.8,19.6,26.8,1,1,2,2,3,3,4,4,2.077602579284927,-5.449282095044179,4.184248,-3.0784006,35.163708,-72.329506,21,2020-03-07,23.565,0.0,79.13125,6.57875,1.0,215.0675,2020,3,7,59.0,0,Peru_4000.csv
2020-03-08,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.26828,-0.74988484,-10.289057,58.922916,21,2020-03-08,24.20375,0.0,73.05375000000001,9.0275,1.0,180.985,2020,3,8,76.26329315845445,0,Peru_4000.csv
2020-03-09,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,17.94182,-0.6099024,-13.004228,57.46122,21,2020-03-09,24.50875,0.0,69.86375,11.68125,1.0,169.45374999999999,2020,3,9,76.26329315845445,0,Peru_4000.csv
2020-03-10,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.42505,0.17913318,-13.4945965,57.47851,21,2020-03-10,24.16875,0.0,73.34875,9.96875,1.0,182.6775,2020,3,10,76.26329315845445,0,Peru_4000.csv
2020-03-11,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.74339,0.5054671,-12.180773,57.60251,21,2020-03-11,24.435,0.0,70.96875,9.213750000000001,1.0,187.07999999999998,2020,3,11,76.26329315845445,0,Peru_4000.csv
2020-03-12,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.143007,0.059564482,-11.872105,57.710487,21,2020-03-12,24.3275,0.0,72.9675,9.29875,1.0,201.49,2020,3,12,76.26329315845445,0,Peru_4000.csv
2020-03-13,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.316397,-0.32143128,-11.392197,57.95513,21,2020-03-13,24.1675,0.0,76.37625,8.3125,1.0,202.785,2020,3,13,76.26329315845445,0,Peru_4000.csv
2020-03-14,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.216454,-0.6175922,-11.596021,57.840633,21,2020-03-14,23.8675,0.0,77.765,10.945,1.0,196.24,2020,3,14,76.26329315845445,0,Peru_4000.csv
2020-03-15,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.96731,0.26797104,-14.09325,57.58941,21,2020-03-15,23.5825,0.0,80.1725,10.27125,1.0,194.05,2020,3,15,76.26329315845445,0,Peru_4000.csv
2020-03-16,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.70502,-0.10363798,-10.053307,59.28151,21,2020-03-16,23.81125,0.0,79.2825,10.46875,1.0,195.95250000000001,2020,3,16,76.26329315845445,0,Peru_4000.csv
2020-03-17,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.104198,0.2706337,-15.476547,58.300755,21,2020-03-17,23.76875,0.0,78.87125,12.02125,1.0,181.22375,2020,3,17,76.26329315845445,0,Peru_4000.csv
2020-03-18,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.704636,-0.5283825,-12.408877,57.538097,21,2020-03-18,23.87875,0.0,77.60875,11.37625,1.0,179.62125,2020,3,18,76.26329315845445,0,Peru_4000.csv
2020-03-19,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.634308,-0.26702863,-12.415371,57.536396,21,2020-03-19,23.395,0.0,79.13875,13.085,1.0,173.72375,2020,3,19,76.26329315845445,0,Peru_4000.csv
2020-03-20,4000,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.831036,-0.4245682,-11.868874,57.712486,21,2020-03-20,23.048750000000002,0.0,81.2425,9.421249999999999,1.0,188.68875,2020,3,20,76.26329315845445,0,Peru_4000.csv
