time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2023-04-10,3006,21.0,16.2,4.6,1.0,41.0,1.0,0,0,3,3,1,1,7,7,-4.381230750203307,0.5602584366359183,6.652209,12.879235,-55.839252,35.37452,15,2023-04-10,13.15,0.0,93.12,6.11,1.0,178.42,2023,4,10,41.0,0,USA_3006.csv
2023-04-11,3006,30.0,19.2,4.0,1.4,36.0,1.6,0,0,3,3,1,1,7,7,-3.4846966385648983,-0.22561833130220563,3.5848389,-0.7794297,-46.552967,19.488827,15,2023-04-11,12.33,0.0,93.21,5.9,1.0,208.88,2023,4,11,36.0,0,USA_3006.csv
2023-04-12,3006,30.0,28.0,6.0,1.8,29.0,1.4,0,0,3,3,1,1,7,7,-1.89976010288223,-1.6582388629770526,1.050136,10.129274,-9.52587,-35.951694,15,2023-04-12,12.37,0.0,92.92,6.22,1.0,220.71,2023,4,12,30.0,0,USA_3006.csv
2023-04-13,3006,30.0,19.6,5.2,2.0,32.0,1.4,0,0,3,3,1,1,7,7,-2.329052826070011,-1.4764927250330375,15.668501,12.37269,-27.844568,-30.942253,15,2023-04-13,12.55,0.0,86.33,5.65,1.0,205.04,2023,4,13,32.0,0,USA_3006.csv
2023-04-14,3006,34.0,26.8,7.8,1.4,36.0,1.0,0,0,3,3,1,1,5,5,-1.583233356700774,-0.2606835780611105,8.372749,6.5506945,-6.434084,0.8493569,15,2023-04-14,12.56,0.0,84.0,6.35,1.0,174.0,2023,4,14,36.0,0,USA_3006.csv
2023-04-15,3006,27.0,24.8,2.6,1.2,40.0,1.0,0,0,3,3,1,1,7,7,-3.9546667806269458,1.0995956968383802,6.564413,11.310426,-65.93886,42.428448,15,2023-04-15,12.06,0.0,85.42,6.53,1.0,149.96,2023,4,15,40.0,0,USA_3006.csv
2023-04-16,3006,24.0,16.2,4.4,2.2,33.0,1.0,0,0,3,3,1,1,7,7,-2.801781814086249,-1.570116784780737,1.1570475,6.7125325,-47.695038,-34.32851,15,2023-04-16,12.16,0.0,86.33,6.77,1.0,151.17,2023,4,16,33.0,0,USA_3006.csv
2023-04-17,3006,27.0,15.0,5.2,2.0,31.0,10.0,0,0,2,2,3,3,0,0,-3.859428468184148,-1.7770029500957323,15.970935,-6.6901813,-69.280045,-59.586937,15,2023-04-17,12.2,0.0,87.17,6.14,1.0,150.62,2023,4,17,31.0,0,USA_3006.csv
2023-04-18,3006,32.0,26.2,5.8,1.2,38.0,1.0,0,0,3,3,1,1,5,5,-2.5982196253516494,0.43886401747871656,9.388809,12.238576,-25.999651,14.227548,15,2023-04-18,11.96,0.0,85.21,7.06,1.0,137.92,2023,4,18,38.0,0,USA_3006.csv
2023-04-19,3006,39.0,21.8,5.4,1.6,41.0,1.0,0,0,3,3,1,1,5,5,-2.0310316412796303,0.8238317762201662,9.602489,11.222085,-20.02724,18.37399,15,2023-04-19,12.13,0.0,74.12,6.44,1.0,158.17,2023,4,19,41.0,0,USA_3006.csv
2023-04-20,3006,22.0,24.0,4.4,2.0,43.0,1.6,0,0,3,3,1,1,5,5,-2.7836802561706104,0.9683928755086304,7.7676325,11.341713,-37.72572,36.411762,15,2023-04-20,13.91,0.0,62.33,7.75,1.0,182.42,2023,4,20,43.0,0,USA_3006.csv
2023-04-21,3006,27.0,17.4,4.0,1.0,42.0,1.0,0,0,3,3,1,1,7,7,-4.150303810096396,1.0284752874403318,7.1588345,12.702318,-55.236374,39.295635,15,2023-04-21,16.96,0.0,57.17,10.69,1.0,148.08,2023,4,21,42.0,0,USA_3006.csv
2023-04-22,3006,25.0,22.8,5.0,1.6,40.0,1.2,0,0,3,3,1,1,7,7,-2.950385955970808,0.44989624358091646,6.73203,14.094177,-36.208984,18.61746,15,2023-04-22,17.32,0.0,62.88,8.24,1.0,166.04,2023,4,22,40.0,0,USA_3006.csv
2023-04-23,3006,26.0,19.4,5.0,2.2,36.0,2.6,0,0,3,3,1,1,7,7,-2.518902920469542,-0.7847462108239673,5.974227,6.560788,-29.709929,-13.377227,15,2023-04-23,15.87,0.0,83.58,5.37,1.0,224.88,2023,4,23,36.0,0,USA_3006.csv
2023-04-24,3006,39.0,15.0,9.2,2.0,32.0,1.2,0,0,3,3,1,1,1,1,-0.7714773668755625,-2.075222181623709,7.2324276,4.2138863,8.407941,-33.621323,15,2023-04-24,14.0,0.0,91.54,5.69,1.0,166.58,2023,4,24,39.0,0,USA_3006.csv
2023-04-25,3006,29.0,31.4,5.4,1.6,36.0,1.6,0,0,3,3,1,1,5,5,-2.2075684935857343,0.12024919462950545,13.950176,14.038291,-35.730206,-2.301696,15,2023-04-25,13.9,0.0,89.25,6.32,1.0,137.79,2023,4,25,36.0,0,USA_3006.csv
2023-04-26,3006,37.0,25.8,6.4,1.6,39.0,1.0,0,0,3,3,1,1,5,5,-1.632956953248055,0.4525525790111794,9.8975935,11.246937,-19.612938,14.975298,15,2023-04-26,13.65,0.0,90.75,6.83,1.0,157.21,2023,4,26,39.0,0,USA_3006.csv
2023-04-27,3006,41.0,35.2,4.2,1.2,47.0,1.2,0,0,3,3,4,4,5,5,-2.0775702965174805,3.1615675486709733,10.810981,9.623849,-25.2689,75.37626,15,2023-04-27,13.62,0.0,89.96,7.8,1.0,205.0,2023,4,27,47.0,0,USA_3006.csv
2023-04-28,3006,37.0,25.8,6.4,1.6,39.0,1.0,0,0,3,3,1,1,5,5,-1.632956953248055,0.4525525790111794,9.915823,11.221424,-19.612938,14.975298,15,2023-04-28,12.32,0.0,91.21,6.14,1.0,205.38,2023,4,28,39.0,0,USA_3006.csv
2023-04-29,3006,39.0,18.8,3.6,1.6,33.0,1.4,0,0,3,3,1,1,7,7,-2.844068822158128,-0.7311404486842392,6.939876,8.107346,-50.331097,4.647006,15,2023-04-29,12.05,0.0,93.0,6.91,1.0,188.96,2023,4,29,39.0,0,USA_3006.csv
2023-04-30,3006,29.0,21.8,6.4,2.2,32.0,1.0,0,0,3,3,1,1,7,7,-1.5929769685734587,-1.643866882117841,5.8308325,5.1315603,-16.089708,-35.722324,15,2023-04-30,12.39,0.0,94.58,7.29,1.0,206.67,2023,4,30,32.0,0,USA_3006.csv
2023-05-01,3006,27.0,19.6,7.8,1.0,34.0,1.0,0,0,3,3,1,1,7,7,-2.885307807381839,-1.0020143263982584,1.7798386,12.435986,-26.7623,-48.808105,15,2023-05-01,13.37,0.0,85.12,8.52,1.0,195.5,2023,5,1,34.0,0,USA_3006.csv
2023-05-02,3006,16.0,16.4,5.2,1.6,31.0,1.0,0,0,3,3,1,1,7,7,-3.770980129899368,-1.9496472858221323,2.871207,-10.643056,-47.716324,-54.777313,15,2023-05-02,12.26,0.0,79.54,14.32,1.0,233.79,2023,5,2,31.0,0,USA_3006.csv
2023-05-03,3006,13.0,11.6,5.8,2.0,34.0,1.0,0,0,3,3,1,1,7,7,-3.4955892022217685,-1.9177411558759232,2.384111,4.1051784,-38.8152,-73.510216,15,2023-05-03,12.03,0.0,78.92,7.46,1.0,165.38,2023,5,3,34.0,0,USA_3006.csv
2023-05-04,3006,12.0,23.8,13.2,1.8,29.0,1.0,0,0,3,3,1,1,1,1,-0.8695268211431167,-3.202842449252677,5.3401976,2.921029,9.459228,-67.29391,15,2023-05-04,12.57,0.0,82.08,10.58,1.0,133.58,2023,5,4,29.0,0,USA_3006.csv
2023-05-05,3006,11.0,9.6,3.6,3.2,31.0,11.0,0,0,2,2,3,3,0,0,-4.201049121990897,-2.718968486333367,14.865476,-8.762601,-59.80347,-86.95344,15,2023-05-05,13.08,0.0,81.5,6.6,1.0,148.67,2023,5,5,31.0,0,USA_3006.csv
2023-05-06,3006,8.0,6.0,3.6,2.8,31.0,1.0,0,0,3,3,1,1,7,7,-3.7823008128108757,-3.021309946928865,-0.35851702,5.589458,14.99939,-101.37287,15,2023-05-06,13.4,0.0,84.04,9.7,1.0,171.04,2023,5,6,31.0,0,USA_3006.csv
2023-05-07,3006,13.0,12.6,8.0,1.2,31.0,9.4,0,0,2,2,3,3,0,0,-4.855020922113408,-2.186918174036276,17.329987,-6.9495454,-74.01941,-83.676956,15,2023-05-07,13.65,0.0,84.46,8.96,1.0,141.62,2023,5,7,31.0,0,USA_3006.csv
2023-05-08,3006,13.0,21.6,2.8,2.2,32.0,9.4,0,0,2,2,3,3,0,0,-4.743325802936732,-1.293198240104669,16.083961,-8.866533,-70.41467,-76.924164,15,2023-05-08,13.99,0.0,85.17,7.12,1.0,151.12,2023,5,8,32.0,0,USA_3006.csv
2023-05-09,3006,19.0,15.0,3.0,2.2,31.0,8.4,0,0,2,2,3,3,0,0,-4.556913613803523,-1.7795684481939005,15.67839,-8.374333,-70.53777,-74.91781,15,2023-05-09,14.27,0.0,85.88,7.85,1.0,184.12,2023,5,9,31.0,0,USA_3006.csv
2023-05-10,3006,23.0,22.6,4.8,1.8,32.0,11.0,0,0,2,2,3,3,0,0,-4.189849234671938,-1.0758073629890699,17.217136,-6.4783854,-72.84328,-57.920753,15,2023-05-10,14.13,0.0,77.21,13.7,1.0,203.17,2023,5,10,32.0,0,USA_3006.csv
2023-05-11,3006,19.0,15.2,6.4,1.4,37.0,1.0,0,0,3,3,1,1,7,7,-3.505698356652882,-0.7838458931659625,3.0304475,13.024675,-57.108616,-21.849707,15,2023-05-11,13.97,0.0,82.88,8.48,1.0,144.58,2023,5,11,37.0,0,USA_3006.csv
2023-05-12,3006,21.0,19.2,6.4,1.2,36.0,1.0,0,0,3,3,1,1,7,7,-3.433145262414664,-0.6419929312544965,3.502412,12.460028,-59.342834,-22.56556,15,2023-05-12,14.52,0.0,83.08,7.11,1.0,165.21,2023,5,12,36.0,0,USA_3006.csv
2023-05-13,3006,36.0,17.8,4.6,1.6,35.0,1.0,0,0,3,3,1,1,7,7,-2.697965256297055,-0.5750858876938731,21.472115,6.583588,-28.230982,-24.723753,15,2023-05-13,14.24,0.0,91.12,6.54,1.0,186.75,2023,5,13,36.0,0,USA_3006.csv
2023-05-14,3006,39.0,36.2,4.8,1.6,42.0,1.2,0,0,3,3,4,4,5,5,-1.476217170069336,1.8768446992824124,10.1345415,9.044083,-9.925078,57.043556,15,2023-05-14,16.03,0.0,89.12,8.04,1.0,169.08,2023,5,14,42.0,0,USA_3006.csv
2023-05-15,3006,49.0,18.0,5.8,2.8,34.0,1.0,0,0,3,3,1,1,7,7,-0.05211557299465512,-1.2422650120631957,8.516831,3.5278733,25.628654,-14.681373,15,2023-05-15,15.25,0.0,90.79,6.21,1.0,199.25,2023,5,15,49.0,0,USA_3006.csv
2023-05-16,3006,41.0,16.6,4.2,3.2,37.0,1.0,0,0,3,3,1,1,7,7,-0.5760440084456643,-0.8386121321335978,8.289654,3.7120326,23.992231,-13.692649,15,2023-05-16,14.65,0.0,92.04,6.28,1.0,192.38,2023,5,16,41.0,0,USA_3006.csv
2023-05-17,3006,32.0,19.6,6.4,1.4,34.0,1.4,0,0,3,3,1,1,7,7,-2.580632155862404,-0.8981255504920754,0.75417536,4.5599685,-26.923958,-38.89719,15,2023-05-17,13.9,0.0,92.25,6.43,1.0,214.5,2023,5,17,34.0,0,USA_3006.csv
2023-05-18,3006,25.0,22.2,6.2,1.8,39.0,1.0,0,0,3,3,1,1,7,7,-2.335085226814038,-0.046582526246821715,-4.0892973,13.714497,-11.653291,-4.631117,15,2023-05-18,14.26,0.0,92.08,6.62,1.0,182.46,2023,5,18,39.0,0,USA_3006.csv
2023-05-19,3006,41.0,29.2,3.2,1.8,38.0,1.4,0,0,3,3,4,4,5,5,-2.0253197755718824,0.8449683947506267,8.475058,9.201406,-24.730942,30.936445,15,2023-05-19,15.44,0.0,89.79,6.48,1.0,185.04,2023,5,19,41.0,0,USA_3006.csv
2023-05-20,3006,41.0,16.2,8.2,1.4,33.0,1.0,0,0,3,3,1,1,7,7,-1.6265724908395767,-1.3523300673593306,7.9628096,6.6892,-4.7505975,-2.0547624,15,2023-05-20,15.46,0.0,91.67,7.52,1.0,241.71,2023,5,20,41.0,0,USA_3006.csv
2023-05-21,3006,36.0,16.8,8.0,1.6,30.0,3.0,0,0,3,3,1,1,7,7,-1.9700813254093366,-2.0572077214041222,6.565392,5.445128,-15.36472,-21.356447,15,2023-05-21,14.94,0.0,93.25,5.79,1.0,189.0,2023,5,21,36.0,0,USA_3006.csv
2023-05-22,3006,22.0,11.0,7.0,1.2,31.0,1.0,0,0,3,3,1,1,7,7,-3.6466542270114983,-2.163589487517793,20.736109,3.1485171,-15.964551,-98.22216,15,2023-05-22,14.56,0.0,94.58,5.87,1.0,215.42,2023,5,22,31.0,0,USA_3006.csv
2023-05-23,3006,22.0,17.2,4.6,2.4,27.0,1.4,0,0,3,3,1,1,7,7,-2.633065460097838,-2.9022237004554885,20.25787,14.790647,-24.114962,-73.900696,15,2023-05-23,14.9,0.0,92.88,6.76,1.0,233.12,2023,5,23,27.0,0,USA_3006.csv
2023-05-24,3006,16.0,16.0,5.2,1.6,35.0,1.0,0,0,3,3,1,1,7,7,-3.77230052609827,-1.1488552435823376,4.9022703,-6.915777,-36.666138,-60.566566,15,2023-05-24,15.35,0.0,86.67,6.05,1.0,224.92,2023,5,24,35.0,0,USA_3006.csv
2023-05-25,3006,20.0,13.2,9.4,1.8,35.0,1.8,0,0,3,3,1,1,1,1,-2.2259789517722366,-1.8495846431878915,1.9180397,0.12570776,-3.5703514,-57.298172,15,2023-05-25,14.97,0.0,83.29,7.76,1.0,244.29,2023,5,25,35.0,0,USA_3006.csv
2023-05-26,3006,20.0,18.0,3.6,2.0,33.0,2.0,0,0,3,3,1,1,7,7,-3.5696349530577693,-1.3288705574413069,23.19262,5.3729615,-54.190018,-31.191008,15,2023-05-26,15.13,0.0,81.62,10.06,1.0,240.71,2023,5,26,33.0,0,USA_3006.csv
2023-05-27,3006,18.0,19.8,4.0,2.6,32.0,1.0,0,0,3,3,1,1,7,7,-2.58873347028458,-1.8424312702603851,-0.6787258,6.307191,16.18868,-105.25198,15,2023-05-27,14.81,0.0,82.62,9.81,1.0,168.92,2023,5,27,32.0,0,USA_3006.csv
2023-05-28,3006,24.0,16.6,5.8,2.0,31.0,11.4,0,0,2,2,3,3,0,0,-3.9421567676242053,-1.7975137408444737,15.290843,-7.1308403,-70.50282,-57.416782,15,2023-05-28,15.1,0.0,85.58,8.14,1.0,170.71,2023,5,28,31.0,0,USA_3006.csv
2023-05-29,3006,23.0,22.6,4.8,1.8,32.0,11.0,0,0,2,2,3,3,0,0,-4.189849234671938,-1.0758073629890699,17.206087,-6.4709063,-72.84382,-57.920708,15,2023-05-29,15.59,0.0,86.5,6.9,1.0,218.0,2023,5,29,32.0,0,USA_3006.csv
2023-05-30,3006,19.0,15.0,3.0,2.2,31.0,8.4,0,0,2,2,3,3,0,0,-4.556913613803523,-1.7795684481939005,15.675332,-8.377886,-70.53764,-74.917885,15,2023-05-30,15.27,0.0,84.46,8.75,1.0,282.96,2023,5,30,31.0,0,USA_3006.csv
2023-05-31,3006,17.0,14.6,5.2,1.6,27.0,1.4,0,0,3,3,1,1,7,7,-3.8794013920365327,-2.8373926249423698,2.9680393,6.3108683,-50.601013,-60.057266,15,2023-05-31,15.93,0.0,80.71,9.96,1.0,201.38,2023,5,31,27.0,0,USA_3006.csv
2023-06-01,3006,13.0,9.6,5.8,2.4,28.0,1.0,0,0,3,3,1,1,7,7,-3.1291521627160632,-3.4476363968139316,22.915052,2.068194,-27.76295,-88.494354,15,2023-06-01,15.77,0.0,81.79,7.48,1.0,172.17,2023,6,1,28.0,0,USA_3006.csv
2023-06-02,3006,22.0,29.2,6.4,1.8,35.0,1.6,0,0,3,3,1,1,7,7,-2.1736254959400108,-0.5693259015948623,6.569862,14.840318,-9.499122,-25.037584,15,2023-06-02,15.71,0.0,82.12,8.38,1.0,160.46,2023,6,2,35.0,0,USA_3006.csv
2023-06-03,3006,30.0,20.6,7.8,2.4,37.0,1.0,0,0,3,3,1,1,1,1,-0.8845308925898543,-0.9408387289433502,16.967642,6.857301,-2.2073524,-47.479843,15,2023-06-03,15.7,0.0,82.04,7.66,1.0,169.33,2023,6,3,37.0,0,USA_3006.csv
2023-06-04,3006,34.0,26.0,6.2,2.4,34.0,1.2,0,0,3,3,1,1,7,7,-0.9059502109985452,-0.9746514721448594,-0.6438858,7.876546,-3.1208599,-27.914543,15,2023-06-04,15.88,0.0,86.79,7.01,1.0,170.83,2023,6,4,34.0,0,USA_3006.csv
2023-06-05,3006,35.0,23.4,7.8,3.0,32.0,1.6,0,0,3,3,1,1,1,1,0.2068259159881771,-1.9919910252564488,11.878193,13.952805,14.879556,-50.81401,15,2023-06-05,15.72,0.0,83.12,9.62,1.0,171.79,2023,6,5,35.0,0,USA_3006.csv
2023-06-06,3006,24.0,21.4,5.2,1.6,37.0,1.0,0,0,3,3,1,1,7,7,-3.0095506224065725,-0.29207838430165906,4.927044,13.73343,-42.724022,0.35610506,15,2023-06-06,15.4,0.0,80.83,7.51,1.0,153.96,2023,6,6,37.0,0,USA_3006.csv
2023-06-07,3006,24.0,18.0,4.8,3.0,32.0,11.0,0,0,2,2,3,3,0,0,-2.868556374812102,-1.8723772662630043,16.143942,-10.68444,-56.80863,-84.33807,15,2023-06-07,15.52,0.0,85.33,5.54,1.0,202.62,2023,6,7,32.0,0,USA_3006.csv
2023-06-08,3006,9.0,12.0,5.2,2.0,33.0,11.0,0,0,2,2,3,3,0,0,-5.187050363077246,-1.859787366847728,16.679016,-9.178054,-81.71715,-87.22775,15,2023-06-08,15.92,0.0,83.42,8.32,1.0,218.62,2023,6,8,33.0,0,USA_3006.csv
2023-06-09,3006,16.0,19.8,8.4,1.6,29.0,1.2,0,0,3,3,1,1,7,7,-2.6259060417382134,-2.5992556004378735,1.9568338,21.55937,-1.5770661,-98.1632,15,2023-06-09,16.29,0.0,84.83,9.52,1.0,200.67,2023,6,9,29.0,0,USA_3006.csv
2023-06-10,3006,27.0,15.2,5.4,1.8,27.0,1.2,0,0,3,3,1,1,7,7,-2.9249346894881163,-2.7329103294137145,3.9179933,5.904482,-21.782106,-67.34548,15,2023-06-10,16.86,0.0,84.12,6.5,1.0,184.25,2023,6,10,27.0,0,USA_3006.csv
2023-06-11,3006,31.0,22.4,6.8,4.6,26.0,1.6,0,0,3,3,5,5,1,1,1.5870415178570878,-3.9889818837684268,8.449253,0.51185614,45.076527,-77.08334,15,2023-06-11,16.85,0.0,82.62,6.17,1.0,221.0,2023,6,11,31.0,0,USA_3006.csv
2023-06-12,3006,16.0,19.8,8.4,1.6,29.0,1.2,0,0,3,3,1,1,7,7,-2.6259060417382134,-2.5992556004378735,1.9558845,21.55888,-1.5770661,-98.1632,15,2023-06-12,16.72,0.0,82.33,8.24,1.0,258.38,2023,6,12,29.0,0,USA_3006.csv
2023-06-13,3006,14.0,10.8,4.6,1.8,31.0,9.4,0,0,2,2,3,3,0,0,-5.201799133448047,-2.0985799907494544,15.774952,-8.251942,-78.544174,-74.5683,15,2023-06-13,16.2,0.0,80.75,8.81,1.0,219.54,2023,6,13,31.0,0,USA_3006.csv
2023-06-14,3006,14.0,10.8,4.6,1.8,31.0,9.4,0,0,2,2,3,3,0,0,-5.201799133448047,-2.0985799907494544,15.77972,-8.249614,-78.54736,-74.57389,15,2023-06-14,15.97,0.0,83.25,9.43,1.0,164.04,2023,6,14,31.0,0,USA_3006.csv
2023-06-15,3006,23.0,27.2,7.8,1.4,31.0,11.4,0,0,2,2,3,3,0,0,-3.566730353975254,-1.2340813550703058,17.340282,-6.0115232,-71.84306,-53.76257,15,2023-06-15,16.68,0.0,84.42,5.95,1.0,181.29,2023,6,15,31.0,0,USA_3006.csv
2023-06-16,3006,27.0,17.0,7.0,3.4,32.0,1.0,0,0,3,3,1,1,1,1,-0.2696613246735596,-2.5903145684031106,15.768511,10.085314,13.4944105,-75.89685,15,2023-06-16,17.25,0.0,86.25,6.12,1.0,202.79,2023,6,16,32.0,0,USA_3006.csv
2023-06-17,3006,30.0,21.2,7.4,4.0,34.0,1.4,0,0,3,3,1,1,1,1,0.9648329620730544,-2.226480785498306,8.86888,-0.5914374,44.03508,-69.708305,15,2023-06-17,16.55,0.0,90.33,8.51,1.0,198.12,2023,6,17,34.0,0,USA_3006.csv
2023-06-18,3006,28.0,10.8,3.0,1.4,31.0,1.6,0,0,3,3,1,1,7,7,-4.38406304485665,-1.6058195989556656,4.07016,8.141013,-74.21228,-0.039118677,15,2023-06-18,16.55,0.0,90.62,9.0,1.0,185.0,2023,6,18,31.0,0,USA_3006.csv
2023-06-19,3006,31.0,16.0,6.4,2.4,30.0,1.0,0,0,3,3,1,1,7,7,-1.5425291922910094,-2.4178317585865994,6.0528536,3.1234539,-18.820013,-36.901604,15,2023-06-19,17.17,0.0,83.0,6.62,1.0,185.38,2023,6,19,31.0,0,USA_3006.csv
2023-06-20,3006,29.0,31.4,5.4,1.6,36.0,1.6,0,0,3,3,1,1,5,5,-2.2075684935857343,0.12024919462950545,13.949889,14.037948,-35.730236,-2.301606,15,2023-06-20,17.05,0.0,80.5,5.16,1.0,184.96,2023,6,20,36.0,0,USA_3006.csv
2023-06-21,3006,27.0,24.8,2.6,1.2,40.0,1.0,0,0,3,3,1,1,7,7,-3.9546667806269458,1.0995956968383802,6.5658937,11.310811,-65.938736,42.42842,15,2023-06-21,17.4,0.0,78.17,6.27,1.0,176.67,2023,6,21,40.0,0,USA_3006.csv
2023-06-22,3006,27.0,17.0,7.2,2.0,33.0,1.0,0,0,3,3,1,1,7,7,-1.960044440337465,-1.743135930773567,3.1712766,4.2449102,-9.908067,-47.414692,15,2023-06-22,16.08,0.0,82.92,9.05,1.0,169.17,2023,6,22,33.0,0,USA_3006.csv
2023-06-23,3006,30.0,18.0,4.6,1.8,33.0,1.4,0,0,3,3,1,1,7,7,-2.8476116611946525,-1.1809078380528517,15.674044,12.377787,-29.258024,-29.54392,15,2023-06-23,15.95,0.0,78.42,12.07,1.0,200.08,2023,6,23,33.0,0,USA_3006.csv
2023-06-24,3006,25.0,24.8,5.6,1.2,36.0,1.0,0,0,3,3,1,1,7,7,-3.153181563625229,-0.1594802708667343,5.065619,14.519716,-47.676926,-1.5329612,15,2023-06-24,16.32,0.0,82.04,8.74,1.0,166.42,2023,6,24,36.0,0,USA_3006.csv
2023-06-25,3006,29.0,24.6,4.4,1.8,33.0,1.0,0,0,3,3,1,1,7,7,-2.5672095076808974,-0.8342675220678838,13.909687,12.8750105,-30.909111,-27.818018,15,2023-06-25,15.96,0.0,83.04,8.42,1.0,179.96,2023,6,25,33.0,0,USA_3006.csv
2023-06-26,3006,27.0,36.6,3.8,1.8,36.0,1.0,0,0,3,3,1,1,5,5,-2.220571362223001,0.4577928088627423,20.152832,4.184132,-28.356186,35.742096,15,2023-06-26,16.33,0.0,83.75,8.9,1.0,198.04,2023,6,26,36.6,0,USA_3006.csv
2023-06-27,3006,28.0,20.6,4.8,1.6,35.0,1.6,0,0,3,3,1,1,7,7,-3.0308569580845437,-0.598175737535687,2.8501909,-0.5212074,-41.34541,-16.02307,15,2023-06-27,16.65,0.0,80.75,7.38,1.0,209.79,2023,6,27,35.0,0,USA_3006.csv
2023-06-28,3006,31.0,21.2,6.8,2.6,35.0,1.0,0,0,3,3,1,1,1,1,-0.8658901251027361,-1.263142190239945,17.14285,7.385751,10.180783,-49.81955,15,2023-06-28,16.43,0.0,80.92,7.51,1.0,188.42,2023,6,28,35.0,0,USA_3006.csv
2023-06-29,3006,30.0,19.8,4.2,1.4,38.0,1.0,0,0,3,3,1,1,7,7,-3.303216403265985,0.17614373581751205,3.5840688,-0.77442586,-45.73909,20.901144,15,2023-06-29,16.32,0.0,82.54,7.92,1.0,168.46,2023,6,29,38.0,0,USA_3006.csv
2023-06-30,3006,33.0,21.6,5.6,1.6,42.0,2.4,0,0,3,3,1,1,5,5,-2.504238442054857,0.906535615381578,7.5446515,6.67328,-28.26774,18.8059,15,2023-06-30,15.9,0.0,87.62,7.02,1.0,172.04,2023,6,30,42.0,0,USA_3006.csv
2023-07-01,3006,40.0,39.0,5.8,1.8,49.0,1.0,2,2,1,1,4,4,5,5,-0.6451695303798389,3.250982889205288,11.913187,8.26533,20.903109,69.28599,15,2023-07-01,16.43,0.0,88.62,7.06,1.0,182.83,2023,7,1,49.0,0,USA_3006.csv
2023-07-02,3006,42.0,30.2,4.4,1.8,43.0,1.8,0,0,3,3,4,4,5,5,-1.5654086512957828,1.7962350879960267,9.260335,8.617822,-26.474287,42.9778,15,2023-07-02,16.71,0.0,87.17,6.43,1.0,193.58,2023,7,2,43.0,0,USA_3006.csv
2023-07-03,3006,41.0,22.2,5.8,1.6,36.0,1.0,0,0,3,3,1,1,7,7,-1.792957819666507,-0.19552430951778807,8.113557,7.5302224,-16.07259,15.655415,15,2023-07-03,15.78,0.0,88.5,7.67,1.0,188.21,2023,7,3,41.0,0,USA_3006.csv
2023-07-04,3006,34.0,23.2,5.4,1.4,37.0,1.6,0,0,3,3,1,1,7,7,-2.596681060610495,0.08631676316621109,13.823951,13.782519,-24.44685,13.476781,15,2023-07-04,15.83,0.0,83.75,8.85,1.0,168.21,2023,7,4,37.0,0,USA_3006.csv
2023-07-05,3006,46.0,33.0,5.0,2.2,39.0,1.6,0,0,3,3,4,4,5,5,-0.4879898245309628,0.9272399258173644,9.621602,7.887906,-0.046446316,10.489208,15,2023-07-05,16.44,0.0,81.83,9.2,1.0,198.62,2023,7,5,46.0,0,USA_3006.csv
2023-07-06,3006,56.0,26.4,8.6,1.0,36.0,1.0,0,0,3,3,4,4,5,5,-0.573353165582244,0.24192219997078487,8.155697,7.069781,-1.6413553,-1.2024225,15,2023-07-06,16.75,0.0,80.04,8.98,1.0,178.58,2023,7,6,56.0,0,USA_3006.csv
2023-07-07,3006,33.0,22.8,4.8,1.8,38.0,1.0,0,0,3,3,1,1,7,7,-2.2793812889077265,0.12464719979590169,-0.219827,2.830881,-24.628727,21.220554,15,2023-07-07,16.54,0.0,81.92,9.08,1.0,200.5,2023,7,7,38.0,0,USA_3006.csv
2023-07-08,3006,32.0,25.8,11.6,3.0,39.0,1.0,0,0,3,3,1,1,1,1,1.459193963080777,-1.0038028214942176,10.293355,3.9753041,25.979635,-59.03641,15,2023-07-08,16.2,0.0,81.79,6.8,1.0,168.88,2023,7,8,39.0,0,USA_3006.csv
2023-07-09,3006,39.0,27.2,4.0,1.6,36.0,3.2,0,0,3,3,1,1,5,5,-2.4905199355353256,0.32127750818497225,7.844688,6.958124,-26.28516,-8.002391,15,2023-07-09,16.7,0.0,81.21,7.1,1.0,183.62,2023,7,9,39.0,0,USA_3006.csv
2023-07-10,3006,36.0,26.8,3.4,2.2,44.0,1.0,0,0,3,3,4,4,5,5,-1.7980742359821231,1.6239351231082062,8.6185875,9.471637,-22.766483,28.212326,15,2023-07-10,18.08,0.0,77.0,7.58,1.0,205.92,2023,7,10,44.0,0,USA_3006.csv
2023-07-11,3006,39.0,31.6,7.4,2.6,50.0,1.0,2,2,1,1,4,4,5,5,0.4140650869554074,2.450681413850538,12.008974,5.655738,41.078667,19.667625,15,2023-07-11,18.06,0.0,78.38,6.7,1.0,205.58,2023,7,11,50.0,0,USA_3006.csv
2023-07-12,3006,32.0,31.0,5.0,1.4,47.0,1.2,0,0,3,3,4,4,5,5,-2.323843982485456,2.558073747052939,21.975643,11.2366495,-24.620178,91.096375,15,2023-07-12,18.07,0.0,76.08,6.53,1.0,217.38,2023,7,12,47.0,0,USA_3006.csv
