time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2020-02-13,3001,45.4,21.6,18.0,4.0,35.0,2.4,1,1,0,0,5,5,6,6,5.074892818793109,-3.07175363629062,10.108328,-0.5212568,62.74363,-60.44377,10,2020-02-13,11.44,0.0,51.79,5.97,1.0,134.38,2020,2,13,45.4,0,USA_3001.csv
2020-02-14,3001,36.2,15.4,21.0,5.0,21.0,1.6,1,1,0,0,5,5,6,6,6.436708389382842,-7.35470093471934,10.81618,-0.6544038,64.862755,-61.808754,10,2020-02-14,11.56,0.0,67.58,6.51,1.0,307.25,2020,2,14,36.2,0,USA_3001.csv
2020-02-15,3001,23.8,19.2,14.0,3.0,33.0,1.2,0,0,3,3,5,5,1,1,1.3259799038803435,-3.0630641287861233,6.8877273,1.8694057,28.600534,-64.68463,10,2020-02-15,11.61,0.0,71.96,5.87,1.0,261.08,2020,2,15,33.0,0,USA_3001.csv
2020-02-16,3001,27.4,38.4,13.0,3.0,36.0,1.2,0,0,3,3,5,5,1,1,2.255772443477132,-1.2247328336841905,10.730531,4.0153112,45.148075,-5.7493734,10,2020-02-16,13.06,0.0,66.04,7.92,1.0,233.62,2020,2,16,38.4,0,USA_3001.csv
2020-02-17,3001,39.6,13.2,9.0,2.0,33.0,1.0,0,0,3,3,1,1,1,1,-0.8637083828622691,-1.9315319058722742,7.254075,4.2636905,8.283944,-33.548412,10,2020-02-17,12.7,0.0,61.17,7.93,1.0,320.08,2020,2,17,39.6,0,USA_3001.csv
2020-02-18,3001,27.0,11.0,9.0,2.0,26.0,1.8,0,0,3,3,1,1,1,1,-1.8529574922719674,-3.7185396707770013,4.4580126,3.5440612,-3.9685984,-72.96784,10,2020-02-18,12.82,0.0,63.71,5.85,1.0,186.92,2020,2,18,27.0,0,USA_3001.csv
2020-02-19,3001,23.8,15.0,13.0,3.0,32.0,1.0,0,0,3,3,5,5,1,1,0.8114776274302727,-3.3636245194287024,6.909925,1.8194188,28.335863,-67.08884,10,2020-02-19,11.71,0.0,58.25,6.3,1.0,260.88,2020,2,19,32.0,0,USA_3001.csv
2020-02-20,3001,22.8,13.8,15.0,3.0,35.0,1.6,0,0,3,3,5,5,1,1,1.2526001856172517,-3.0809163088000604,6.918943,1.8039411,29.389935,-64.331436,10,2020-02-20,12.66,0.0,50.29,5.03,1.0,152.38,2020,2,20,35.0,0,USA_3001.csv
2020-02-21,3001,39.6,9.6,15.0,3.0,29.0,1.4,0,0,3,3,5,5,1,1,2.0058162332135185,-4.206264760552052,7.5746083,1.7704132,33.32175,-59.290115,10,2020-02-21,12.75,0.0,52.96,5.6,1.0,265.42,2020,2,21,39.6,0,USA_3001.csv
2020-02-22,3001,23.6,25.8,13.0,3.0,26.0,1.4,0,0,3,3,5,5,1,1,1.2909103344041146,-4.018480382517524,7.219932,1.7801056,30.943975,-69.54583,10,2020-02-22,14.83,0.0,55.04,7.24,1.0,217.71,2020,2,22,26.0,0,USA_3001.csv
2020-02-23,3001,23.2,22.0,7.0,2.0,30.0,9.8,0,0,2,2,3,3,0,0,-3.1265021848128742,-1.9304516889601695,15.792275,-6.4784236,-68.125534,-58.717598,10,2020-02-23,13.1,0.0,71.62,6.88,1.0,229.96,2020,2,23,30.0,0,USA_3001.csv
2020-02-24,3001,31.4,29.0,8.0,2.0,29.0,3.4,0,0,3,3,1,1,7,7,-1.145986690693713,-1.8890374020908351,7.401231,5.561124,-12.943919,-17.122377,10,2020-02-24,12.24,0.0,72.75,6.47,1.0,310.88,2020,2,24,31.4,0,USA_3001.csv
2020-02-25,3001,47.0,35.0,10.0,2.0,29.0,1.4,0,0,3,3,1,1,1,1,0.9646099794209544,-1.5731765702699796,9.001279,3.7373946,25.926155,-30.354586,10,2020-02-25,12.22,0.0,68.5,6.69,1.0,117.21,2020,2,25,47.0,0,USA_3001.csv
2020-02-26,3001,60.0,27.0,15.0,3.0,33.0,1.6,1,1,0,0,5,5,1,1,4.112012002072874,-2.050283574065876,10.497408,2.5468228,48.198982,-14.192732,10,2020-02-26,14.65,0.0,54.71,6.34,1.0,155.29,2020,2,26,60.0,0,USA_3001.csv
2020-02-27,3001,42.0,34.0,11.0,2.0,34.0,2.6,0,0,3,3,4,4,1,1,0.8030841676838867,-0.801704528776576,8.22784,5.2750883,6.9652615,-0.28049847,10,2020-02-27,15.53,0.0,49.17,6.59,1.0,179.83,2020,2,27,42.0,0,USA_3001.csv
2020-02-28,3001,56.0,36.0,16.0,4.0,36.0,1.0,1,1,0,0,5,5,6,6,6.016116425859318,-1.6607689169613367,11.196674,1.3161843,53.53665,-12.686888,10,2020-02-28,17.24,0.0,43.67,5.6,1.0,122.58,2020,2,28,56.0,0,USA_3001.csv
2020-02-29,3001,55.0,33.0,14.0,3.0,36.0,1.0,0,0,3,3,5,5,1,1,3.9178132156843457,-1.0976698285398272,10.582132,3.3448925,46.30392,-11.193753,10,2020-02-29,17.49,0.0,41.96,6.94,1.0,208.79,2020,2,29,55.0,0,USA_3001.csv
2020-03-01,3001,41.0,18.0,8.0,2.0,38.0,3.2,0,0,3,3,1,1,5,5,-1.0985710852466635,-0.4359392083652206,8.619679,6.1471195,-15.963742,-11.267821,10,2020-03-01,13.2,0.0,46.71,13.36,1.0,320.5,2020,3,1,41.0,0,USA_3001.csv
2020-03-02,3001,29.0,26.0,2.0,2.0,32.0,1.0,0,0,3,3,1,1,7,7,-2.9972688755712555,-0.7432622047398051,6.0310245,8.614694,-39.508854,-24.177351,10,2020-03-02,9.87,0.0,63.46,7.77,1.0,310.25,2020,3,2,32.0,0,USA_3001.csv
2020-03-03,3001,52.0,36.0,11.0,3.0,22.0,1.2,0,0,3,3,5,5,10,10,2.8684979096436467,-3.473435863280624,9.456457,2.773067,32.335506,-34.745228,10,2020-03-03,12.23,0.0,44.92,6.2,1.0,154.21,2020,3,3,52.0,0,USA_3001.csv
2020-03-04,3001,53.0,38.0,12.0,3.0,38.0,1.0,2,2,3,3,5,5,1,1,3.450747574815979,-0.19676417423024237,10.591262,3.6683762,45.88979,-10.445022,10,2020-03-04,14.7,0.0,49.92,6.4,1.0,140.88,2020,3,4,53.0,0,USA_3001.csv
2020-03-05,3001,55.0,37.0,14.0,4.0,40.0,1.0,1,1,0,0,5,5,6,6,5.405321836702122,-0.540927396755963,11.165829,1.5158908,52.719757,-13.263083,10,2020-03-05,16.52,0.0,48.75,5.33,1.0,138.67,2020,3,5,55.0,0,USA_3001.csv
2020-03-06,3001,52.0,34.0,15.0,4.0,41.0,1.0,1,1,0,0,5,5,6,6,5.3889867852176705,-0.6866704019967452,11.17158,1.3923943,52.45461,-12.724754,10,2020-03-06,16.6,0.0,58.17,5.11,1.0,266.96,2020,3,6,52.0,0,USA_3001.csv
2020-03-07,3001,49.0,11.0,7.0,2.0,35.0,1.2,0,0,3,3,1,1,7,7,-1.0731732434182908,-1.1799973880923094,7.6076264,4.8245344,8.505017,-27.97195,10,2020-03-07,15.3,0.0,56.83,10.72,1.0,242.42,2020,3,7,49.0,0,USA_3001.csv
2020-03-08,3001,17.0,12.0,5.0,2.0,26.0,1.2,0,0,3,3,1,1,7,7,-3.5567136864102995,-3.3499707945688657,2.970847,6.0874505,-20.71543,-82.33804,10,2020-03-08,12.31,0.0,58.96,8.4,1.0,118.83,2020,3,8,26.0,0,USA_3001.csv
2020-03-09,3001,24.0,19.0,5.0,1.0,27.0,1.2,0,0,3,3,1,1,7,7,-4.028096256509313,-2.1565785926303778,4.742274,7.7912045,-57.475494,-6.6197286,10,2020-03-09,13.61,0.0,45.33,4.91,1.0,180.08,2020,3,9,27.0,0,USA_3001.csv
2020-03-10,3001,22.0,19.0,7.0,2.0,28.0,7.8,0,0,3,3,1,1,0,0,-3.108075085861713,-2.5729086684691276,15.765987,-6.240482,-61.308308,-68.49086,10,2020-03-10,14.27,0.0,57.17,7.7,1.0,257.58,2020,3,10,28.0,0,USA_3001.csv
2020-03-11,3001,30.0,11.0,7.0,2.0,24.0,1.2,0,0,3,3,1,1,7,7,-2.236054820444785,-3.8194589388480096,3.9045486,4.9577456,-10.646137,-77.566925,10,2020-03-11,14.79,0.0,73.54,6.52,1.0,263.46,2020,3,11,30.0,0,USA_3001.csv
2020-03-12,3001,31.0,18.0,7.0,2.0,29.0,1.4,0,0,3,3,1,1,7,7,-1.8076222123109509,-2.3961577477757747,3.2277904,4.638537,-12.435731,-41.8028,10,2020-03-12,16.27,0.0,66.71,5.85,1.0,212.58,2020,3,12,31.0,0,USA_3001.csv
2020-03-13,3001,39.0,20.0,9.0,2.0,32.0,3.0,0,0,3,3,1,1,1,1,-0.8006377308592021,-1.7400664541818955,6.73538,5.2839684,-13.906738,-20.781384,10,2020-03-13,17.15,0.0,58.75,11.42,1.0,149.12,2020,3,13,39.0,0,USA_3001.csv
2020-03-14,3001,36.0,11.0,3.0,1.0,32.0,4.2,0,0,3,3,1,1,7,7,-4.738693114467687,-0.9761711969679667,5.4816394,-0.62475556,-68.3293,-9.977646,10,2020-03-14,14.72,0.0,61.75,17.08,1.0,159.5,2020,3,14,36.0,0,USA_3001.csv
2020-03-15,3001,16.0,10.0,1.0,1.0,28.0,1.0,0,0,3,3,1,1,7,7,-6.191688505685501,-2.0629317768597635,4.032953,9.692083,-88.896515,3.1218982,10,2020-03-15,12.59,0.0,66.0,15.4,1.0,153.42,2020,3,15,28.0,0,USA_3001.csv
2020-03-16,3001,16.0,2.0,1.0,1.0,28.0,29.0,0,0,2,2,3,3,4,4,-10.218660609451646,-1.8076686453546567,8.090745,-6.5615454,-117.3018,26.121252,10,2020-03-16,10.84,0.0,86.04,10.8,1.0,150.21,2020,3,16,29.0,0,USA_3001.csv
2020-03-17,3001,11.0,5.0,2.0,1.0,25.0,10.8,0,0,2,2,3,3,0,0,-7.711598188304351,-2.938816928644684,16.92572,-7.783706,-86.53852,-67.1752,10,2020-03-17,6.73,0.0,83.46,7.03,1.0,150.21,2020,3,17,25.0,0,USA_3001.csv
2020-03-18,3001,12.0,6.0,5.0,1.0,31.0,19.0,0,0,2,2,3,3,4,4,-7.687593667622977,-1.8311391690470806,11.357484,-7.6190505,-115.40592,-10.875853,10,2020-03-18,8.77,0.0,68.46,6.66,1.0,277.33,2020,3,18,31.0,0,USA_3001.csv
2020-03-19,3001,16.0,6.0,5.0,2.0,32.0,19.0,0,0,2,2,3,3,4,4,-6.193681768191753,-2.0231123888224984,11.612103,-7.3835707,-110.248436,-6.084577,10,2020-03-19,10.15,0.0,74.21,8.18,1.0,252.25,2020,3,19,32.0,0,USA_3001.csv
2020-03-20,3001,18.0,9.0,4.0,2.0,29.0,1.0,0,0,3,3,1,1,7,7,-3.929411205216175,-2.7449900977040453,2.0450654,7.2143497,-59.7155,-46.084072,10,2020-03-20,10.09,0.0,68.71,6.9,1.0,139.5,2020,3,20,29.0,0,USA_3001.csv
2020-03-21,3001,17.0,8.0,6.0,1.0,34.0,1.0,0,0,3,3,1,1,7,7,-4.646176465895311,-1.5779839879923525,3.0160525,11.330968,-64.33469,-18.258642,10,2020-03-21,11.96,0.0,65.08,6.29,1.0,145.12,2020,3,21,34.0,0,USA_3001.csv
2020-03-22,3001,20.0,9.0,3.0,1.0,28.0,1.0,0,0,3,3,1,1,7,7,-5.386033634447038,-2.3009415591468767,3.6352,9.330355,-85.64432,-7.2211275,10,2020-03-22,12.92,0.0,69.96,4.92,1.0,187.92,2020,3,22,28.0,0,USA_3001.csv
2020-03-23,3001,22.0,4.0,3.0,2.0,32.0,19.2,0,0,2,2,3,3,4,4,-6.60079841565861,-1.7397916911068385,11.561162,-7.617052,-109.1559,-11.176987,10,2020-03-23,13.96,0.0,70.62,6.87,1.0,175.46,2020,3,23,32.0,0,USA_3001.csv
2020-03-24,3001,8.0,7.0,1.0,1.0,32.0,1.0,0,0,3,3,1,1,7,7,-6.797422337616182,-1.5595155097614388,3.8716223,10.218006,-96.959206,10.564741,10,2020-03-24,12.85,0.0,70.92,8.63,1.0,291.96,2020,3,24,32.0,0,USA_3001.csv
2020-03-25,3001,15.0,4.0,2.0,1.0,28.0,19.0,0,0,2,2,3,3,4,4,-8.571538149878489,-2.0966072251527983,11.1879635,-7.8955364,-114.88507,-15.60117,10,2020-03-25,11.78,0.0,66.88,7.77,1.0,261.67,2020,3,25,28.0,0,USA_3001.csv
2020-03-26,3001,6.0,5.0,2.0,1.0,30.0,19.0,0,0,2,2,3,3,4,4,-9.03354325179917,-1.8121269549459165,11.003027,-8.021376,-116.45167,-18.315643,10,2020-03-26,8.8,0.0,71.5,7.94,1.0,297.92,2020,3,26,30.0,0,USA_3001.csv
2020-03-27,3001,16.0,9.0,4.0,1.0,31.0,1.0,0,0,3,3,1,1,7,7,-5.291759590936839,-1.8966295799761708,2.9379172,10.057265,-85.06798,-15.989997,10,2020-03-27,9.01,0.0,65.83,7.28,1.0,248.21,2020,3,27,31.0,0,USA_3001.csv
2020-03-28,3001,25.0,15.0,5.0,1.0,30.0,1.6,0,0,3,3,1,1,7,7,-4.218326593729627,-1.7224405288216278,4.7858424,7.8333,-56.619892,-7.357951,10,2020-03-28,10.07,0.0,67.88,6.72,1.0,276.17,2020,3,28,30.0,0,USA_3001.csv
2020-03-29,3001,33.0,25.0,3.0,2.0,32.0,1.0,0,0,3,3,1,1,7,7,-2.504286721969078,-0.8488751650238068,6.061844,8.574302,-38.38258,-25.089907,10,2020-03-29,12.04,0.0,72.25,5.1,1.0,241.0,2020,3,29,33.0,0,USA_3001.csv
2020-03-30,3001,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.410412,-6.3936243,30.69566,0.17966376,10,2020-03-30,12.35,0.0,70.04,5.79,1.0,209.17,2020,3,30,41.63361709230512,0,USA_3001.csv
2020-03-31,3001,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.394936,-6.40481,29.809868,-0.11476376,10,2020-03-31,14.08,0.0,69.71,9.03,1.0,309.08,2020,3,31,41.63361709230512,0,USA_3001.csv
2020-04-01,3001,29.0,9.0,1.0,1.0,35.0,1.0,0,0,3,3,1,1,7,7,-5.451647258853622,-0.41814302775221024,4.8188396,9.632419,-83.121956,10.983525,10,2020-04-01,15.57,0.0,66.17,13.74,1.0,320.21,2020,4,1,35.0,0,USA_3001.csv
2020-04-02,3001,14.0,12.0,3.0,1.0,34.0,1.0,0,0,3,3,1,1,7,7,-5.547180578810503,-1.0286258561283959,3.3927894,10.110946,-83.173134,-11.75657,10,2020-04-02,12.58,0.0,47.38,14.56,1.0,321.83,2020,4,2,34.0,0,USA_3001.csv
2020-04-03,3001,19.0,13.0,5.0,1.0,33.0,1.6,0,0,3,3,1,1,7,7,-4.659377216337544,-1.331627953091097,3.1308658,10.905515,-74.75954,-19.2471,10,2020-04-03,12.61,0.0,43.38,10.26,1.0,326.04,2020,4,3,33.0,0,USA_3001.csv
2020-04-04,3001,22.0,11.0,3.0,1.0,34.0,1.0,0,0,3,3,1,1,7,7,-5.133562952347887,-0.922056222896899,3.737475,10.013846,-81.749,-12.172473,10,2020-04-04,13.39,0.0,51.29,9.23,1.0,318.33,2020,4,4,34.0,0,USA_3001.csv
2020-04-05,3001,17.0,7.0,1.0,1.0,25.0,1.2,0,0,3,3,1,1,7,7,-6.3330030216334325,-2.813633117818957,3.8631828,9.475412,-89.052345,1.9550165,10,2020-04-05,13.32,0.0,69.17,13.38,1.0,163.88,2020,4,5,25.0,0,USA_3001.csv
2020-04-06,3001,12.0,2.0,1.0,1.0,32.0,19.0,0,0,2,2,3,3,4,4,-9.14531066602601,-1.3080605052524912,11.038813,-8.060135,-114.51922,-18.880337,10,2020-04-06,10.99,0.0,80.38,12.6,1.0,163.17,2020,4,6,32.0,0,USA_3001.csv
2020-04-07,3001,11.0,4.0,3.0,1.0,30.0,19.0,0,0,2,2,3,3,4,4,-8.482234061312719,-1.8977934754886578,11.198579,-7.79069,-115.77327,-14.700498,10,2020-04-07,10.87,0.0,78.92,5.72,1.0,225.0,2020,4,7,30.0,0,USA_3001.csv
2020-04-08,3001,15.0,8.0,1.0,1.0,31.0,9.4,0,0,2,2,3,3,0,0,-7.421998254923669,-1.3686040275227733,16.755882,-7.4461427,-81.665344,-64.38525,10,2020-04-08,13.15,0.0,73.0,8.84,1.0,214.42,2020,4,8,31.0,0,USA_3001.csv
2020-04-09,3001,20.0,3.0,2.0,1.0,27.0,27.6,0,0,2,2,3,3,4,4,-9.44450170978553,-2.0467401025246366,8.091756,-6.563712,-116.81682,26.364784,10,2020-04-09,11.18,0.0,81.0,17.07,1.0,131.62,2020,4,9,27.6,0,USA_3001.csv
2020-04-10,3001,11.0,8.0,6.0,2.0,33.0,9.4,0,0,2,2,3,3,0,0,-4.8263689006014765,-2.1766346347865912,15.816672,-7.7893004,-78.63982,-76.6998,10,2020-04-10,12.15,0.0,71.67,6.7,1.0,173.92,2020,4,10,33.0,0,USA_3001.csv
2020-04-11,3001,26.0,14.0,4.0,2.0,33.0,1.6,0,0,3,3,1,1,7,7,-3.2551279659614694,-1.4838616723002835,15.0132675,12.254955,-46.158966,-35.199276,10,2020-04-11,14.61,0.0,69.5,4.88,1.0,235.83,2020,4,11,33.0,0,USA_3001.csv
2020-04-12,3001,39.0,18.0,4.0,2.0,31.0,1.2,0,0,3,3,1,1,7,7,-2.243349227626671,-1.4332517194780163,7.059274,6.2066426,-33.338955,-25.537907,10,2020-04-12,15.18,0.0,74.71,6.52,1.0,190.83,2020,4,12,39.0,0,USA_3001.csv
2020-04-13,3001,45.0,15.0,4.0,2.0,28.0,2.0,0,0,3,3,1,1,7,7,-2.1702352220300463,-2.069664958510568,7.4165096,5.3391013,7.490266,-22.077387,10,2020-04-13,16.35,0.0,69.71,8.94,1.0,314.29,2020,4,13,45.0,0,USA_3001.csv
2020-04-14,3001,31.0,23.0,4.0,2.0,40.0,1.0,0,0,3,3,1,1,5,5,-2.3745074853149,0.5168170698549733,7.955526,10.496326,-41.26636,32.434017,10,2020-04-14,15.72,0.0,70.0,6.39,1.0,287.17,2020,4,14,40.0,0,USA_3001.csv
2020-04-15,3001,39.0,20.0,6.0,2.0,46.0,1.0,0,0,3,3,4,4,5,5,-1.4117233230931303,1.4855785522443203,9.746257,6.939504,-9.838174,14.8876505,10,2020-04-15,17.22,0.0,53.5,5.32,1.0,210.5,2020,4,15,46.0,0,USA_3001.csv
2020-04-16,3001,36.0,24.0,4.0,1.0,49.0,1.0,0,0,3,3,4,4,5,5,-3.2407792440030674,2.9962914845536024,9.987296,10.91503,-26.438435,83.63235,10,2020-04-16,19.07,0.0,49.33,5.66,1.0,163.75,2020,4,16,49.0,0,USA_3001.csv
2020-04-17,3001,39.0,14.0,2.0,1.0,30.0,1.0,0,0,3,3,1,1,7,7,-4.315558559486083,-1.1135579859851732,5.7113967,8.6364975,-70.11756,8.413327,10,2020-04-17,18.53,0.0,54.33,9.28,1.0,282.67,2020,4,17,39.0,0,USA_3001.csv
2020-04-18,3001,25.0,13.0,2.0,1.0,29.0,1.4,0,0,3,3,1,1,7,7,-5.241577032026194,-1.6416036408526158,4.442827,9.380101,-84.430084,6.594521,10,2020-04-18,15.99,0.0,71.88,9.15,1.0,274.5,2020,4,18,29.0,0,USA_3001.csv
2020-04-19,3001,22.0,14.0,3.0,1.0,32.0,1.0,0,0,3,3,1,1,7,7,-4.984505852109985,-1.1740474299486623,4.5249085,10.197277,-76.46739,23.890871,10,2020-04-19,15.22,0.0,70.83,6.4,1.0,226.88,2020,4,19,32.0,0,USA_3001.csv
2020-04-20,3001,33.0,11.0,3.0,1.0,22.0,3.6,0,0,3,3,1,1,7,7,-4.886165442453315,-3.10554805086091,5.5100145,-0.26548916,-63.69863,-9.026206,10,2020-04-20,15.86,0.0,61.83,9.56,1.0,314.67,2020,4,20,33.0,0,USA_3001.csv
2020-04-21,3001,25.0,13.0,2.0,1.0,33.0,1.0,0,0,3,3,1,1,7,7,-5.170226857581939,-0.8293150152740763,4.920645,9.929398,-80.64269,18.615759,10,2020-04-21,15.54,0.0,66.46,13.5,1.0,305.54,2020,4,21,33.0,0,USA_3001.csv
2020-04-22,3001,27.0,21.0,3.0,2.0,39.0,1.0,0,0,3,3,1,1,7,7,-3.0314560496353082,0.2579266651245058,7.82267,10.051572,-33.70836,29.49129,10,2020-04-22,17.8,0.0,61.88,7.54,1.0,288.5,2020,4,22,39.0,0,USA_3001.csv
2020-04-23,3001,41.0,20.0,2.0,1.0,41.0,1.0,0,0,3,3,1,1,5,5,-3.8262435175397527,1.5048249816706865,6.7648025,9.597017,-63.628273,19.33936,10,2020-04-23,21.52,0.0,55.46,14.48,1.0,325.83,2020,4,23,41.0,0,USA_3001.csv
2020-04-24,3001,19.0,24.0,4.0,2.0,49.0,1.0,0,0,3,3,4,4,5,5,-2.9767051215458227,2.179945447504229,12.222327,9.96441,-38.84655,39.328125,10,2020-04-24,21.68,0.0,43.83,10.44,1.0,295.96,2020,4,24,49.0,0,USA_3001.csv
2020-04-25,3001,35.0,32.0,3.0,2.0,46.0,1.0,0,0,3,3,4,4,5,5,-1.9470634039548922,2.4390039422317527,8.790224,10.020659,-32.350277,37.537804,10,2020-04-25,23.1,0.0,50.29,6.58,1.0,218.25,2020,4,25,46.0,0,USA_3001.csv
2020-04-26,3001,58.0,15.0,2.0,1.0,37.0,1.0,0,0,3,3,1,1,5,5,-3.119557235619085,0.7569127453413519,7.0439715,8.545224,-59.642994,12.61981,10,2020-04-26,24.31,0.0,41.79,10.12,1.0,323.21,2020,4,26,58.0,0,USA_3001.csv
2020-04-27,3001,25.0,19.0,2.0,1.0,39.0,1.0,0,0,3,3,1,1,7,7,-4.822414721559149,0.7216843196475003,5.4662833,10.633557,-88.11519,34.36128,10,2020-04-27,22.8,0.0,29.88,15.32,1.0,319.33,2020,4,27,39.0,0,USA_3001.csv
2020-04-28,3001,21.0,27.0,4.0,2.0,50.0,1.0,0,0,3,3,4,4,5,5,-2.696084499687614,2.5843415757021613,12.236955,9.886505,-0.16186921,75.73238,10,2020-04-28,23.15,0.0,44.83,8.28,1.0,299.46,2020,4,28,50.0,0,USA_3001.csv
2020-04-29,3001,42.0,31.0,4.0,2.0,47.0,1.0,0,0,3,3,4,4,5,5,-1.274130314641876,2.598728521534125,11.167761,9.117011,-3.0529897,69.726494,10,2020-04-29,25.07,0.0,49.33,5.28,1.0,197.12,2020,4,29,47.0,0,USA_3001.csv
2020-04-30,3001,37.0,25.0,2.0,1.0,42.0,1.0,0,0,3,3,4,4,5,5,-3.7895874602908224,1.8955460564213285,7.2558885,10.178964,-70.67736,55.09981,10,2020-04-30,24.19,0.0,37.42,19.0,1.0,315.71,2020,4,30,42.0,0,USA_3001.csv
2020-05-01,3001,13.0,24.0,2.0,1.0,45.0,1.0,0,0,3,3,1,1,7,7,-5.227526050463625,1.9803249211556733,7.1478443,11.527662,-64.187126,69.7228,10,2020-05-01,21.89,0.0,22.0,17.47,1.0,316.67,2020,5,1,45.0,0,USA_3001.csv
2020-05-02,3001,19.0,16.0,1.0,1.0,26.0,1.0,0,0,3,3,1,1,7,7,-5.7086537158671735,-2.096078683839734,4.208848,9.686733,-89.13986,12.486267,10,2020-05-02,21.5,0.0,38.58,14.34,1.0,317.96,2020,5,2,26.0,0,USA_3001.csv
2020-05-03,3001,17.0,10.0,1.0,1.0,38.0,1.0,0,0,3,3,1,1,7,7,-6.083663608446401,0.011996315930568635,4.6966877,10.717452,-95.52942,24.471355,10,2020-05-03,20.79,0.0,49.71,16.06,1.0,316.25,2020,5,3,38.0,0,USA_3001.csv
2020-05-04,3001,16.0,18.0,3.0,1.0,43.0,1.0,0,0,3,3,1,1,7,7,-5.067804958591612,1.1787608379048404,6.4585505,11.736676,-71.00554,65.045525,10,2020-05-04,20.21,0.0,34.17,12.71,1.0,320.46,2020,5,4,43.0,0,USA_3001.csv
2020-05-05,3001,17.0,26.0,4.0,1.0,47.0,1.0,0,0,3,3,4,4,5,5,-4.25293491776699,2.3123167365314052,8.05085,12.015291,-60.13548,70.2423,10,2020-05-05,21.87,0.0,26.79,10.65,1.0,330.08,2020,5,5,47.0,0,USA_3001.csv
2020-05-06,3001,25.0,30.0,1.0,1.0,44.0,1.0,0,0,3,3,4,4,5,5,-4.527250828127415,2.464590908894315,7.3823724,10.787943,-53.499992,72.83575,10,2020-05-06,22.3,0.0,35.25,18.15,1.0,319.25,2020,5,6,44.0,0,USA_3001.csv
2020-05-07,3001,22.0,39.0,6.0,2.0,56.0,2.0,2,2,1,1,4,4,8,8,-1.4752844309235906,4.232763673831696,13.201934,8.588067,29.382957,75.58846,10,2020-05-07,22.64,0.0,24.33,7.39,1.0,221.25,2020,5,7,56.0,0,USA_3001.csv
2020-05-08,3001,35.0,43.0,6.0,2.0,74.0,2.0,2,2,1,1,0,0,8,8,-0.41558113110012573,8.403040982652946,14.333431,7.0051184,48.4268,66.67587,10,2020-05-08,25.43,0.0,33.54,5.71,1.0,219.08,2020,5,8,74.0,0,USA_3001.csv
2020-05-09,3001,53.0,41.0,4.0,2.0,75.0,2.0,2,2,1,1,0,0,8,8,-0.09206790299745567,9.126364721202377,14.521819,6.8381033,50.923634,70.647026,10,2020-05-09,27.41,0.0,30.79,6.7,1.0,255.12,2020,5,9,75.0,0,USA_3001.csv
2020-05-10,3001,56.0,27.0,4.0,1.0,57.0,1.0,2,2,1,1,4,4,5,5,-1.8754833182103405,5.198210004680551,12.06164,9.050635,9.166491,88.20803,10,2020-05-10,26.59,0.0,28.92,7.17,1.0,272.08,2020,5,10,57.0,0,USA_3001.csv
2020-05-11,3001,31.0,22.0,2.0,1.0,45.0,1.0,0,0,3,3,4,4,5,5,-4.283637000264531,2.2333568973296885,7.1814327,10.840595,-72.38613,59.103573,10,2020-05-11,23.23,0.0,27.12,9.98,1.0,257.46,2020,5,11,45.0,0,USA_3001.csv
2020-05-12,3001,21.0,23.0,3.0,1.0,34.0,1.0,0,0,3,3,1,1,7,7,-4.555903412340078,-0.30598212053866486,5.842395,11.096418,-70.025764,37.31838,10,2020-05-12,21.45,0.0,36.83,7.61,1.0,253.21,2020,5,12,34.0,0,USA_3001.csv
2020-05-13,3001,19.0,17.0,1.0,1.0,39.0,1.0,0,0,3,3,1,1,7,7,-5.591047587937664,0.6283992096146221,5.561229,10.866636,-92.5206,35.013226,10,2020-05-13,18.86,0.0,43.38,15.54,1.0,307.17,2020,5,13,39.0,0,USA_3001.csv
2020-05-14,3001,15.0,17.0,1.0,1.0,35.0,1.0,0,0,3,3,1,1,7,7,-5.844234842935507,-0.2733790791006076,4.5599594,10.473419,-92.183624,19.526234,10,2020-05-14,20.23,0.0,44.42,16.67,1.0,313.92,2020,5,14,35.0,0,USA_3001.csv
2020-05-15,3001,17.0,17.0,1.0,1.0,35.0,1.0,0,0,3,3,1,1,7,7,-5.727580815935469,-0.23348623229953924,4.602662,10.397605,-91.77701,19.270948,10,2020-05-15,20.17,0.0,49.58,17.5,1.0,315.71,2020,5,15,35.0,0,USA_3001.csv
2020-05-16,3001,18.0,18.0,3.0,1.0,42.0,1.0,0,0,3,3,1,1,7,7,-4.956120699287641,1.0131554276534993,6.3815117,11.728163,-63.78179,36.631355,10,2020-05-16,22.4,0.0,40.0,11.41,1.0,325.79,2020,5,16,42.0,0,USA_3001.csv
