time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-09-03,3005,28.0,33.0,4.2,1.6,42.0,1.0,0,0,3,3,4,4,5,5,-2.449279217690975,1.5624148662285275,8.676499,11.091141,-35.51449,43.503277,14,2019-09-03,27.3,0.0,51.67,4.1,1.0,165.42,2019,9,3,42.0,0,USA_3005.csv
2019-09-04,3005,26.0,41.0,5.0,1.4,41.0,1.2,0,0,3,3,4,4,5,5,-2.1736361593212346,1.7354234987910278,9.722321,10.397895,-34.81802,46.432575,14,2019-09-04,28.03,0.0,43.0,4.39,1.0,160.88,2019,9,4,41.0,0,USA_3005.csv
2019-09-05,3005,23.0,31.0,4.2,1.0,37.0,1.0,0,0,3,3,1,1,7,7,-3.625141424614946,0.6155426562971178,7.727916,11.96424,-49.55458,61.249477,14,2019-09-05,27.84,0.0,44.25,4.56,1.0,151.46,2019,9,5,37.0,0,USA_3005.csv
2019-09-06,3005,19.0,33.0,5.6,1.4,41.0,1.0,0,0,3,3,1,1,5,5,-2.792577319891222,1.0874948213659479,7.8192477,12.059537,-38.092823,49.407642,14,2019-09-06,27.21,0.0,48.29,4.16,1.0,206.62,2019,9,6,41.0,0,USA_3005.csv
2019-09-07,3005,23.0,32.0,6.6,1.6,36.0,1.0,0,0,3,3,1,1,7,7,-2.073317272436408,-0.14106040192780434,6.595104,14.815027,-9.499223,-24.748608,14,2019-09-07,25.71,0.0,45.38,5.14,1.0,146.62,2019,9,7,36.0,0,USA_3005.csv
2019-09-08,3005,22.0,27.0,4.6,1.2,34.0,1.2,0,0,3,3,1,1,7,7,-3.559913030761803,-0.37646319709936316,6.1439357,13.319304,-46.925816,0.8317764,14,2019-09-08,22.12,0.0,43.38,6.32,1.0,121.58,2019,9,8,34.0,0,USA_3005.csv
2019-09-09,3005,21.0,27.0,5.6,1.4,33.0,1.8,0,0,3,3,1,1,7,7,-3.1366170515170873,-0.8152001247089113,-4.393403,16.185427,-47.69942,-15.241223,14,2019-09-09,20.8,0.0,47.21,5.89,1.0,114.58,2019,9,9,33.0,0,USA_3005.csv
2019-09-10,3005,21.0,29.0,12.4,2.2,35.0,1.2,0,0,3,3,1,1,1,1,0.18720938660553393,-1.5948604001928859,5.3122635,2.9066808,10.600005,-67.02892,14,2019-09-10,19.62,0.0,63.33,5.15,1.0,208.42,2019,9,10,35.0,0,USA_3005.csv
2019-09-11,3005,28.0,29.0,5.0,1.4,37.0,1.6,0,0,3,3,1,1,7,7,-2.764319001945989,0.32700701218918254,13.958411,14.063392,-36.234764,-2.399718,14,2019-09-11,18.58,0.0,65.5,5.07,1.0,132.12,2019,9,11,37.0,0,USA_3005.csv
2019-09-12,3005,27.0,30.0,8.0,2.6,51.0,1.2,2,2,1,1,4,4,5,5,-0.20381978555966213,2.2574337702572898,11.874531,6.4401407,20.285511,29.574575,14,2019-09-12,22.01,0.0,43.04,4.78,1.0,111.62,2019,9,12,51.0,0,USA_3005.csv
2019-09-13,3005,22.0,26.0,6.2,1.6,50.0,1.2,0,0,3,3,4,4,5,5,-2.5308653412934903,2.4557680646671285,11.406388,11.302072,-42.670845,54.798515,14,2019-09-13,26.05,0.0,26.54,4.71,1.0,114.29,2019,9,13,50.0,0,USA_3005.csv
2019-09-14,3005,20.0,25.0,7.8,1.6,58.0,1.2,2,2,1,1,4,4,8,8,-2.1604835907532274,3.795023740106214,13.450687,9.721881,6.965143,102.82116,14,2019-09-14,26.49,0.0,27.17,5.26,1.0,106.12,2019,9,14,58.0,0,USA_3005.csv
2019-09-15,3005,22.0,29.0,8.0,2.0,52.0,1.0,2,2,1,1,4,4,5,5,-1.2711288432205587,2.5917005529200536,11.990718,6.4888487,23.160173,30.249186,14,2019-09-15,25.69,0.0,29.0,4.18,1.0,119.71,2019,9,15,52.0,0,USA_3005.csv
2019-09-16,3005,23.0,26.0,5.6,1.4,43.0,1.0,0,0,3,3,1,1,5,5,-2.920321726225702,1.2072648285349192,9.745563,12.167072,-35.49252,13.084267,14,2019-09-16,23.04,0.0,44.04,4.82,1.0,133.29,2019,9,16,43.0,0,USA_3005.csv
2019-09-17,3005,31.0,24.0,5.0,2.0,37.0,1.0,0,0,3,3,1,1,7,7,-2.02374513355624,-0.17907254018610477,-0.20645136,2.8455882,-25.570084,21.210726,14,2019-09-17,20.56,0.0,48.67,5.95,1.0,110.38,2019,9,17,37.0,0,USA_3005.csv
2019-09-18,3005,23.0,26.0,6.2,1.2,45.0,1.0,0,0,3,3,4,4,5,5,-2.9739051926566495,1.634274325166766,10.393346,11.817104,-39.57681,52.828926,14,2019-09-18,19.8,0.0,41.71,5.85,1.0,121.46,2019,9,18,45.0,0,USA_3005.csv
2019-09-19,3005,20.0,22.0,3.6,1.0,36.0,1.0,0,0,3,3,1,1,7,7,-4.4696861734434155,-0.047372001583104985,5.6802225,11.812176,-67.52463,35.89492,14,2019-09-19,19.35,0.0,63.38,5.76,1.0,140.0,2019,9,19,36.0,0,USA_3005.csv
2019-09-20,3005,21.0,24.0,5.0,1.4,36.0,1.0,0,0,3,3,1,1,7,7,-3.3653657460219613,-0.2976805699523849,6.120463,13.333531,-44.31876,0.71565026,14,2019-09-20,18.32,0.0,47.42,6.92,1.0,106.54,2019,9,20,36.0,0,USA_3005.csv
2019-09-21,3005,18.0,25.0,5.4,1.8,46.0,1.0,0,0,3,3,4,4,5,5,-2.8103274804768525,1.5066020532540583,10.921648,11.867695,-44.13837,50.8273,14,2019-09-21,21.05,0.0,34.46,5.52,1.0,114.67,2019,9,21,46.0,0,USA_3005.csv
2019-09-22,3005,12.0,30.0,8.4,2.4,53.0,1.0,2,2,1,1,4,4,8,8,-1.1691079357725742,2.406874736572712,11.955519,6.3373137,29.127178,29.015448,14,2019-09-22,22.72,0.0,31.04,5.56,1.0,111.25,2019,9,22,53.0,0,USA_3005.csv
2019-09-23,3005,15.0,33.0,3.6,1.2,44.0,1.0,0,0,3,3,4,4,5,5,-3.8874484529224667,1.984448865876951,8.0473795,11.767221,-60.76344,72.47787,14,2019-09-23,22.06,0.0,43.67,4.58,1.0,124.79,2019,9,23,44.0,0,USA_3005.csv
2019-09-24,3005,11.0,23.0,5.2,1.6,48.0,1.0,0,0,3,3,1,1,5,5,-3.6283364448813065,1.793900779915845,10.853518,11.935277,-45.827686,52.19953,14,2019-09-24,22.44,0.0,48.92,6.06,1.0,131.0,2019,9,24,48.0,0,USA_3005.csv
2019-09-25,3005,12.0,33.0,10.0,2.0,52.0,1.0,2,2,1,1,4,4,8,8,-1.0170581922186765,2.3394496129344873,12.135966,6.3309073,29.4616,29.46233,14,2019-09-25,24.72,0.0,31.79,7.62,1.0,101.0,2019,9,25,52.0,0,USA_3005.csv
2019-09-26,3005,13.0,31.0,4.2,1.2,33.0,1.0,0,0,3,3,1,1,7,7,-3.977164183081831,-0.5013655507395135,7.128559,12.10081,-71.8575,31.959913,14,2019-09-26,21.38,0.0,76.62,6.16,1.0,145.46,2019,9,26,33.0,0,USA_3005.csv
2019-09-27,3005,10.0,19.0,9.4,3.2,29.0,1.0,0,0,3,3,1,1,1,1,-0.670844874549758,-3.6621955877159236,5.9305253,1.9296284,13.951365,-83.63092,14,2019-09-27,18.26,0.0,86.0,3.28,1.0,194.58,2019,9,27,29.0,0,USA_3005.csv
2019-09-28,3005,9.0,12.2,7.2,1.8,30.0,10.6,0,0,2,2,3,3,0,0,-4.765669919604798,-2.6447275678881956,8.497058,-5.429099,-77.675316,-84.854866,14,2019-09-28,17.55,0.0,85.04,5.03,1.0,144.5,2019,9,28,30.0,0,USA_3005.csv
2019-09-29,3005,9.0,24.0,5.2,1.6,31.0,1.0,0,0,3,3,1,1,7,7,-3.776478015211658,-1.6864591330468377,1.8900989,5.581373,-25.407784,-59.44335,14,2019-09-29,15.66,0.0,56.88,6.58,1.0,111.96,2019,9,29,31.0,0,USA_3005.csv
2019-09-30,3005,9.0,24.0,3.0,1.8,32.0,1.0,0,0,3,3,1,1,7,7,-4.20826159603037,-1.285139392909081,2.3830075,8.227163,-41.74594,-44.78891,14,2019-09-30,14.24,0.0,45.62,6.94,1.0,142.29,2019,9,30,32.0,0,USA_3005.csv
2019-10-01,3005,8.0,32.0,5.2,1.6,39.0,1.0,0,0,3,3,1,1,7,7,-3.371055633875661,0.36159348801575997,7.5013165,11.792928,-37.826435,27.464499,14,2019-10-01,14.93,0.0,46.17,9.07,1.0,90.29,2019,10,1,39.0,0,USA_3005.csv
2019-10-02,3005,10.0,37.0,5.0,1.2,47.0,1.0,0,0,3,3,4,4,5,5,-3.51443703855929,2.5278624070436297,10.799145,11.21421,-38.80215,55.863224,14,2019-10-02,15.9,0.0,36.67,6.59,1.0,114.67,2019,10,2,47.0,0,USA_3005.csv
2019-10-03,3005,13.0,29.0,8.4,2.0,52.0,1.0,2,2,3,3,4,4,5,5,-1.671003098286953,2.3592240734400116,11.956869,6.3297763,29.084423,29.07627,14,2019-10-03,17.56,0.0,33.08,4.68,1.0,112.29,2019,10,3,52.0,0,USA_3005.csv
2019-10-04,3005,15.0,28.0,6.0,1.6,49.0,1.0,0,0,3,3,4,4,5,5,-2.8749256634180522,2.238275798174147,11.133798,11.406851,-42.57159,53.69408,14,2019-10-04,16.68,0.0,40.88,5.0,1.0,123.75,2019,10,4,49.0,0,USA_3005.csv
2019-10-05,3005,14.0,33.0,7.0,1.4,54.0,1.0,2,2,1,1,4,4,5,5,-2.581863358586414,3.4738834737234474,12.554667,10.301023,-1.3966786,97.66221,14,2019-10-05,18.73,0.0,33.54,5.78,1.0,104.0,2019,10,5,54.0,0,USA_3005.csv
2019-10-06,3005,15.0,27.0,5.2,1.8,68.0,1.4,2,2,1,1,4,4,8,8,-2.8839811855985142,6.109909115959536,14.225037,8.525881,34.86004,90.2016,14,2019-10-06,21.0,0.0,31.42,4.16,1.0,107.12,2019,10,6,68.0,0,USA_3005.csv
2019-10-07,3005,19.0,28.0,6.0,1.0,45.0,1.0,0,0,3,3,4,4,5,5,-3.414876961089846,1.7824229385264794,10.489265,11.705284,-39.48445,53.174736,14,2019-10-07,21.67,0.0,24.54,4.18,1.0,112.25,2019,10,7,45.0,0,USA_3005.csv
2019-10-08,3005,11.0,26.0,4.8,1.4,48.0,1.0,0,0,3,3,4,4,5,5,-3.8455357110341803,2.1013161721301317,10.818502,11.665502,-45.26435,52.79766,14,2019-10-08,20.36,0.0,34.96,4.05,1.0,119.38,2019,10,8,48.0,0,USA_3005.csv
2019-10-09,3005,16.0,22.0,6.4,2.0,41.0,1.0,0,0,3,3,1,1,7,7,-2.5470275002964238,0.05236499338108297,4.4825883,12.75061,-30.477417,-5.6056046,14,2019-10-09,17.6,0.0,49.75,3.85,1.0,132.38,2019,10,9,41.0,0,USA_3005.csv
2019-10-10,3005,23.0,120.0,6.0,1.6,40.0,2.6,2,2,1,1,4,4,5,5,2.216975448879137,5.463337059232667,10.90098,6.49612,23.28583,36.73993,14,2019-10-10,17.33,0.0,44.42,4.17,1.0,96.38,2019,10,10,120.0,0,USA_3005.csv
2019-10-11,3005,28.0,78.0,7.6,2.2,39.0,5.0,2,2,1,1,4,4,5,5,1.2225176451245816,2.6915335617940164,10.821635,6.1200075,24.041134,12.83804,14,2019-10-11,21.93,0.0,5.67,14.23,1.0,61.04,2019,10,11,78.0,0,USA_3005.csv
2019-10-12,3005,12.0,25.4,3.8,1.6,44.0,1.0,0,0,3,3,1,1,7,7,-3.900432992978196,1.3044143404104755,7.944968,11.844834,-42.051895,49.25149,14,2019-10-12,18.05,0.0,11.62,6.89,1.0,93.88,2019,10,12,44.0,0,USA_3005.csv
2019-10-13,3005,15.0,26.0,4.4,1.2,51.0,1.0,0,0,3,3,4,4,5,5,-3.9735139166213767,2.9460065047919204,11.171144,11.377906,-45.21907,53.289505,14,2019-10-13,17.56,0.0,22.92,4.64,1.0,110.83,2019,10,13,51.0,0,USA_3005.csv
2019-10-14,3005,23.0,32.0,4.0,1.2,44.0,1.6,0,0,3,3,4,4,5,5,-3.425968656265903,2.052615555523154,8.576501,11.336489,-58.042835,71.82877,14,2019-10-14,16.12,0.0,51.04,4.12,1.0,110.83,2019,10,14,44.0,0,USA_3005.csv
2019-10-15,3005,24.0,35.0,7.4,2.2,46.0,1.0,0,0,3,3,4,4,5,5,-0.8027770874468786,1.700601096176554,11.08591,6.853113,11.220903,19.018656,14,2019-10-15,17.7,0.0,35.29,5.01,1.0,114.04,2019,10,15,46.0,0,USA_3005.csv
2019-10-16,3005,22.0,34.0,5.0,2.0,42.0,1.6,0,0,3,3,4,4,5,5,-2.071057518032839,1.2134737111991463,8.609847,10.577047,-33.790802,40.647026,14,2019-10-16,20.63,0.0,24.83,5.36,1.0,99.75,2019,10,16,42.0,0,USA_3005.csv
2019-10-17,3005,15.0,33.0,7.0,1.8,43.0,1.0,0,0,3,3,4,4,5,5,-2.0759503292019934,1.0424471634544314,10.512429,6.66457,12.013748,17.105234,14,2019-10-17,20.05,0.0,35.42,5.32,1.0,99.33,2019,10,17,43.0,0,USA_3005.csv
2019-10-18,3005,23.0,35.0,10.6,2.6,39.0,1.0,0,0,3,3,1,1,1,1,0.6069139165507917,-0.37240513371104256,10.717533,4.805619,39.105877,10.5126505,14,2019-10-18,17.57,0.0,36.42,6.74,1.0,118.17,2019,10,18,39.0,0,USA_3005.csv
2019-10-19,3005,13.0,29.0,7.0,1.6,39.0,1.0,0,0,3,3,1,1,7,7,-2.6756058599272157,0.06400611584454925,4.842619,13.098453,-41.61956,5.630994,14,2019-10-19,18.68,0.0,23.79,8.92,1.0,74.58,2019,10,19,39.0,0,USA_3005.csv
2019-10-20,3005,13.0,22.0,2.4,1.8,35.0,1.0,0,0,3,3,1,1,7,7,-4.253645327524455,-0.6154244982755094,2.354792,8.352789,-45.282673,-24.959772,14,2019-10-20,19.39,0.0,36.88,6.13,1.0,99.62,2019,10,20,35.0,0,USA_3005.csv
2019-10-21,3005,10.0,24.0,6.0,1.6,39.0,1.0,0,0,3,3,1,1,7,7,-3.428254384122035,-0.12844491186372264,4.63387,12.908615,-40.113167,6.077819,14,2019-10-21,21.34,0.0,31.21,8.71,1.0,102.17,2019,10,21,39.0,0,USA_3005.csv
2019-10-22,3005,12.0,29.0,6.8,1.6,39.0,1.0,0,0,3,3,1,1,7,7,-2.79646748263796,0.07053911086518116,4.848569,13.038252,-41.596886,5.637355,14,2019-10-22,22.15,0.0,27.67,6.28,1.0,93.79,2019,10,22,39.0,0,USA_3005.csv
2019-10-23,3005,17.0,35.0,6.0,1.0,45.0,1.0,0,0,3,3,4,4,5,5,-3.160538858893005,2.113542067169303,10.71791,11.270926,-38.52276,54.75312,14,2019-10-23,22.82,0.0,22.25,6.24,1.0,94.25,2019,10,23,45.0,0,USA_3005.csv
2019-10-24,3005,22.0,93.0,9.4,3.0,35.0,2.6,2,2,1,1,4,4,5,5,3.523804465717205,1.866544337992338,11.0524025,5.4250727,26.647234,11.494339,14,2019-10-24,25.14,0.0,15.21,12.09,1.0,52.67,2019,10,24,93.0,0,USA_3005.csv
2019-10-25,3005,13.0,37.0,4.6,1.0,37.0,1.0,0,0,3,3,1,1,7,7,-3.7653494087091164,0.6811301041828857,7.441107,12.051372,-70.36457,32.60336,14,2019-10-25,24.2,0.0,9.33,9.1,1.0,147.29,2019,10,25,37.0,0,USA_3005.csv
2019-10-26,3005,15.0,28.0,5.4,1.2,44.0,1.0,0,0,3,3,1,1,5,5,-3.5896318384715022,1.4811259131582208,10.298573,11.741332,-40.555634,50.80791,14,2019-10-26,21.96,0.0,16.33,6.19,1.0,93.54,2019,10,26,44.0,0,USA_3005.csv
2019-10-27,3005,26.0,35.0,5.6,1.8,41.0,1.0,0,0,3,3,4,4,5,5,-1.7760366550599211,1.1422202657195795,9.574025,10.08252,-32.768368,43.120907,14,2019-10-27,19.02,0.0,38.38,4.95,1.0,111.42,2019,10,27,41.0,0,USA_3005.csv
2019-10-28,3005,37.0,43.0,14.6,3.4,35.0,4.2,0,0,3,3,5,5,1,1,3.6710336379002952,-1.3248956586653409,10.673628,2.0042267,47.77845,-5.239272,14,2019-10-28,15.25,0.0,42.79,6.92,1.0,122.79,2019,10,28,43.0,0,USA_3005.csv
2019-10-29,3005,22.0,46.0,5.4,1.2,40.0,1.0,0,0,3,3,4,4,5,5,-2.247241739544888,1.752788855663,9.752947,10.379324,-35.83408,46.97833,14,2019-10-29,13.41,0.0,22.71,5.11,1.0,96.75,2019,10,29,46.0,0,USA_3005.csv
2019-10-30,3005,34.0,132.0,7.0,3.2,36.0,8.4,2,2,1,1,4,4,5,5,5.050035660089277,4.741474741596825,10.92871,6.419201,90.40085,14.75761,14,2019-10-30,15.24,0.0,20.21,12.32,1.0,78.96,2019,10,30,132.0,0,USA_3005.csv
2019-10-31,3005,23.0,25.0,4.0,3.0,34.0,1.0,0,0,3,3,1,1,7,7,-1.5093109085330234,-1.246996838829145,-0.59276986,6.2418327,16.656767,-106.4134,14,2019-10-31,14.11,0.0,7.46,12.66,1.0,88.08,2019,10,31,34.0,0,USA_3005.csv
2019-11-01,3005,15.0,53.0,4.8,2.0,40.0,1.2,0,0,3,3,4,4,5,5,-1.493370951898518,1.6866603485844802,10.059236,7.0927124,4.743143,34.65663,14,2019-11-01,13.78,0.0,10.5,5.35,1.0,90.62,2019,11,1,53.0,0,USA_3005.csv
2019-11-02,3005,39.0,38.0,5.0,1.4,41.0,1.2,0,0,3,3,4,4,5,5,-1.5743812409281077,1.8357216445252917,10.131096,9.03472,-9.26857,57.069195,14,2019-11-02,15.66,0.0,14.08,6.62,1.0,103.0,2019,11,2,41.0,0,USA_3005.csv
2019-11-03,3005,32.0,28.0,7.2,1.4,43.0,1.0,0,0,3,3,4,4,5,5,-1.7891040058373304,1.2809509976599165,10.7274885,10.889316,-23.655592,49.586685,14,2019-11-03,17.8,0.0,19.54,4.18,1.0,89.21,2019,11,3,43.0,0,USA_3005.csv
2019-11-04,3005,23.0,31.0,5.2,1.6,48.0,1.0,0,0,3,3,4,4,5,5,-2.5044207443772817,2.4572715249282577,10.784004,11.516467,-41.386322,45.368732,14,2019-11-04,17.58,0.0,22.21,3.38,1.0,125.21,2019,11,4,48.0,0,USA_3005.csv
2019-11-05,3005,26.0,30.0,5.4,1.2,42.0,1.0,0,0,3,3,4,4,5,5,-2.8519761376150035,1.3955434993164857,8.299424,12.40526,-37.568794,51.31438,14,2019-11-05,17.9,0.0,24.71,3.8,1.0,100.38,2019,11,5,42.0,0,USA_3005.csv
2019-11-06,3005,23.0,29.0,9.4,3.4,35.0,1.0,0,0,3,3,1,1,1,1,0.8983412664969963,-1.7353375016536636,7.0032454,2.51187,19.273441,-58.00077,14,2019-11-06,17.45,0.0,34.33,3.86,1.0,98.67,2019,11,6,35.0,0,USA_3005.csv
2019-11-07,3005,27.0,33.0,4.6,1.0,41.0,1.0,0,0,3,3,4,4,5,5,-3.140887217232173,1.570365698904621,8.342042,11.707309,-36.0702,51.039024,14,2019-11-07,16.46,0.0,46.38,2.95,1.0,139.12,2019,11,7,41.0,0,USA_3005.csv
2019-11-08,3005,30.0,30.0,9.8,3.4,35.0,1.6,0,0,3,3,1,1,1,1,1.4074918462916042,-1.581113764913035,7.179937,2.5349329,19.713451,-57.72151,14,2019-11-08,18.88,0.0,31.96,5.05,1.0,95.42,2019,11,8,35.0,0,USA_3005.csv
2019-11-09,3005,21.0,25.0,7.8,3.0,35.0,1.0,0,0,3,3,1,1,1,1,-0.4328384732469133,-1.5844993932874207,6.1302323,2.6213021,14.930229,-56.927185,14,2019-11-09,18.75,0.0,24.67,7.21,1.0,101.54,2019,11,9,35.0,0,USA_3005.csv
2019-11-10,3005,23.0,22.0,3.0,1.6,38.0,1.0,0,0,3,3,1,1,7,7,-3.718988758871854,0.2165474077269171,3.61598,13.966096,-64.22811,27.443584,14,2019-11-10,18.27,0.0,22.0,6.89,1.0,86.12,2019,11,10,38.0,0,USA_3005.csv
2019-11-11,3005,28.0,29.0,9.6,2.4,38.0,1.6,0,0,3,3,1,1,1,1,-0.06542035237074834,-0.5537772955559661,9.661106,5.673742,10.524327,0.8949998,14,2019-11-11,16.44,0.0,36.33,3.23,1.0,123.88,2019,11,11,38.0,0,USA_3005.csv
2019-11-12,3005,29.0,24.0,4.4,1.4,38.0,1.0,0,0,3,3,1,1,7,7,-3.076413529740171,0.35232516994551233,7.9252596,13.359448,-46.85827,22.919033,14,2019-11-12,17.89,0.0,35.21,2.8,1.0,124.79,2019,11,12,38.0,0,USA_3005.csv
2019-11-13,3005,27.0,17.0,6.6,1.6,36.0,2.6,0,0,3,3,1,1,7,7,-2.840877030971609,-0.8174845827734342,5.818485,6.4126697,-33.496563,-14.456064,14,2019-11-13,17.3,0.0,34.08,2.81,1.0,103.96,2019,11,13,36.0,0,USA_3005.csv
2019-11-14,3005,26.0,21.0,11.4,1.2,33.0,1.0,0,0,3,3,1,1,1,1,-1.4976573339274204,-1.725336433407083,5.080628,2.9436238,-23.354849,-50.89319,14,2019-11-14,16.03,0.0,78.12,3.01,1.0,176.0,2019,11,14,33.0,0,USA_3005.csv
2019-11-15,3005,34.0,23.0,5.8,1.2,31.0,3.0,0,0,3,3,1,1,7,7,-2.9433063169085405,-1.080816003566197,6.6233535,6.0992203,-17.467709,-17.356222,14,2019-11-15,15.43,0.0,61.83,3.45,1.0,143.96,2019,11,15,34.0,0,USA_3005.csv
2019-11-16,3005,22.0,25.0,6.2,3.0,35.0,1.0,0,0,3,3,1,1,1,1,-0.8747879435068369,-1.352718051220684,6.095724,2.783576,12.013262,-57.0689,14,2019-11-16,17.73,0.0,40.67,6.18,1.0,97.58,2019,11,16,35.0,0,USA_3005.csv
2019-11-17,3005,17.0,59.0,3.4,2.0,34.0,1.0,0,0,3,3,4,4,5,5,-1.5005486167860804,0.9920781197194262,9.711092,7.621472,5.5493007,35.82442,14,2019-11-17,19.5,0.0,26.21,7.12,1.0,64.38,2019,11,17,59.0,0,USA_3005.csv
2019-11-18,3005,15.0,24.0,6.0,1.2,37.0,1.0,0,0,3,3,1,1,7,7,-3.6488121344320024,-0.2488062599293521,4.981327,12.840492,-39.568745,9.198278,14,2019-11-18,19.02,0.0,20.96,5.98,1.0,93.46,2019,11,18,37.0,0,USA_3005.csv
2019-11-19,3005,18.0,28.0,3.4,2.4,38.0,1.0,0,0,3,3,1,1,7,7,-2.5630543469855676,6.12462849541029e-05,7.67592,10.932172,-37.449703,30.518856,14,2019-11-19,19.0,0.0,23.21,3.77,1.0,109.67,2019,11,19,38.0,0,USA_3005.csv
2019-11-20,3005,21.0,19.0,5.6,1.8,32.0,1.0,0,0,3,3,1,1,7,7,-2.960381991351366,-1.655022667342522,1.269463,5.625579,-30.266117,-62.891018,14,2019-11-20,12.88,0.0,66.67,4.4,1.0,156.17,2019,11,20,32.0,0,USA_3005.csv
2019-11-21,3005,23.0,15.0,4.0,1.6,33.0,1.0,0,0,3,3,1,1,7,7,-3.8021570312501676,-1.3143522840619144,2.9691293,13.903925,-51.223747,-37.35249,14,2019-11-21,11.65,0.0,77.21,4.81,1.0,121.04,2019,11,21,33.0,0,USA_3005.csv
2019-11-22,3005,17.0,20.0,3.8,2.2,34.0,1.0,0,0,3,3,1,1,7,7,-3.191309235293074,-1.2233988585291058,-0.019005844,8.523191,-39.78518,-47.710266,14,2019-11-22,12.06,0.0,69.33,5.08,1.0,125.29,2019,11,22,34.0,0,USA_3005.csv
2019-11-23,3005,25.0,19.0,6.2,2.2,33.0,1.0,0,0,3,3,1,1,7,7,-2.032246891170837,-1.640079886072834,2.8113294,4.7907453,-15.164202,-37.733025,14,2019-11-23,13.52,0.0,54.33,8.14,1.0,54.75,2019,11,23,33.0,0,USA_3005.csv
2019-11-24,3005,20.0,10.0,5.8,1.6,36.0,1.0,0,0,3,3,1,1,7,7,-3.6644122052521295,-1.2610198095392386,2.2515948,4.8767114,-36.416737,-65.015915,14,2019-11-24,14.65,0.0,32.21,8.28,1.0,111.92,2019,11,24,36.0,0,USA_3005.csv
2019-11-25,3005,21.0,22.0,4.8,1.0,37.0,1.0,0,0,3,3,1,1,7,7,-4.03118184818097,0.019196392196770648,5.9518228,12.436672,-57.01421,32.10344,14,2019-11-25,13.02,0.0,41.17,5.52,1.0,119.88,2019,11,25,37.0,0,USA_3005.csv
2019-11-26,3005,21.0,45.0,4.8,1.6,33.0,1.4,0,0,3,3,1,1,5,5,-2.130177472500502,0.13959278125623456,7.948714,9.370398,-30.008335,1.0018057,14,2019-11-26,10.92,0.0,48.83,4.72,1.0,180.38,2019,11,26,45.0,0,USA_3005.csv
2019-11-27,3005,35.0,15.0,8.4,3.4,32.0,3.0,0,0,3,3,1,1,1,1,0.2713435029338443,-2.6735823930573037,7.4829063,3.113111,18.968077,-48.458412,14,2019-11-27,10.46,0.0,56.29,6.54,1.0,176.0,2019,11,27,35.0,0,USA_3005.csv
2019-11-28,3005,20.0,4.0,2.4,2.0,29.0,27.6,0,0,2,2,3,3,4,4,-8.000860033549356,-2.1129577378139524,8.222985,-6.6563935,-115.70456,23.910637,14,2019-11-28,7.54,0.0,85.96,5.86,1.0,86.62,2019,11,28,29.0,0,USA_3005.csv
2019-11-29,3005,15.0,5.0,7.2,1.8,30.0,29.0,0,0,2,2,3,3,4,4,-7.164972878323933,-2.460279499075439,8.437711,-6.8205953,-111.838554,24.023165,14,2019-11-29,5.43,0.0,84.5,6.81,1.0,134.5,2019,11,29,30.0,0,USA_3005.csv
2019-11-30,3005,21.0,5.0,12.8,6.2,19.0,1.2,1,1,0,0,5,5,1,1,3.983324305700696,-8.116859185087137,10.355074,-0.7103967,68.23254,-70.7847,14,2019-11-30,5.25,0.0,79.5,5.82,1.0,49.62,2019,11,30,21.0,0,USA_3005.csv
2019-12-01,3005,28.0,4.0,10.6,4.8,17.0,1.0,0,0,3,3,5,5,1,1,1.908643041938518,-7.486651535533745,9.242911,-0.24155109,60.69528,-72.71789,14,2019-12-01,9.97,0.0,77.83,5.59,1.0,45.17,2019,12,1,28.0,0,USA_3005.csv
2019-12-02,3005,21.0,13.0,8.6,2.0,27.0,1.4,0,0,3,3,1,1,1,1,-2.165550200592073,-3.483461758747332,4.334933,3.5476205,-3.7857678,-72.97127,14,2019-12-02,13.01,0.0,51.58,4.04,1.0,120.79,2019,12,2,27.0,0,USA_3005.csv
2019-12-03,3005,22.0,18.0,5.6,2.0,16.0,1.0,0,0,3,3,1,1,7,7,-2.7834437147575124,-5.0715001860079045,4.254885,5.3163238,-13.816351,-74.58085,14,2019-12-03,12.35,0.0,63.67,2.89,1.0,124.5,2019,12,3,22.0,0,USA_3005.csv
2019-12-04,3005,22.0,7.0,6.6,2.2,24.0,7.8,0,0,3,3,1,1,0,0,-3.637883155163563,-4.073414479070532,15.534343,-6.463224,-64.11996,-71.792496,14,2019-12-04,13.55,0.0,80.33,7.7,1.0,73.29,2019,12,4,24.0,0,USA_3005.csv
2019-12-05,3005,17.0,12.0,7.6,2.0,26.0,1.2,0,0,3,3,1,1,7,7,-2.743764304097218,-3.6942025565960175,3.4408221,4.725942,-10.423669,-86.28508,14,2019-12-05,12.22,0.0,87.71,4.62,1.0,88.38,2019,12,5,26.0,0,USA_3005.csv
2019-12-06,3005,21.0,13.0,10.4,3.0,21.0,7.8,0,0,3,3,1,1,1,1,-1.2004625112079113,-5.2767588319976175,14.753674,-6.154152,-55.312763,-74.49064,14,2019-12-06,11.91,0.0,78.62,5.36,1.0,136.67,2019,12,6,21.0,0,USA_3005.csv
