time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-10-19,3007,35.0,55.0,13.0,3.8,32.0,3.8,1,1,0,0,5,5,1,1,4.228905123883589,-1.3340341605074957,10.825635,2.0619528,48.48893,-4.9921126,16,2019-10-19,15.52,0.0,44.12,6.23,1.0,217.46,2019,10,19,55.0,0,USA_3007.csv
2019-10-20,3007,46.0,40.0,10.0,3.2,27.0,1.0,0,0,3,3,5,5,1,1,2.7195694905707306,-2.32152325221715,9.583311,3.079866,31.404053,-33.76539,16,2019-10-20,16.62,0.0,52.79,5.65,1.0,208.58,2019,10,20,46.0,0,USA_3007.csv
2019-10-21,3007,44.0,50.0,12.0,3.6,36.0,1.6,2,2,3,3,5,5,1,1,4.228024947097158,-0.4230559895480836,10.958858,2.4680655,48.15657,-7.1196437,16,2019-10-21,17.28,0.0,58.79,4.84,1.0,148.21,2019,10,21,50.0,0,USA_3007.csv
2019-10-22,3007,43.0,58.0,15.0,1.8,43.0,1.4,2,2,1,1,4,4,8,8,3.33209053954604,1.8765187441280597,12.357015,3.7679183,71.0287,17.979162,16,2019-10-22,18.94,0.0,45.25,4.92,1.0,191.79,2019,10,22,58.0,0,USA_3007.csv
2019-10-23,3007,53.0,60.0,13.0,3.8,48.0,1.4,2,2,1,1,0,0,8,8,5.932129766873243,2.519756669103558,13.124908,3.3498132,73.233955,21.80442,16,2019-10-23,19.65,0.0,35.42,5.39,1.0,188.96,2019,10,23,60.0,0,USA_3007.csv
2019-10-24,3007,60.0,64.0,13.0,3.0,47.0,2.4,2,2,1,1,0,0,8,8,5.414259714389764,3.071955811807231,12.7432165,4.1533527,70.45677,20.958454,16,2019-10-24,21.14,0.0,29.0,6.21,1.0,194.33,2019,10,24,64.0,0,USA_3007.csv
2019-10-25,3007,61.0,70.0,16.0,1.8,43.0,2.4,2,2,1,1,4,4,8,8,5.201958579846472,2.7634378360498997,12.870921,3.2302613,71.369064,16.62143,16,2019-10-25,20.61,0.0,23.54,7.72,1.0,185.79,2019,10,25,70.0,0,USA_3007.csv
2019-10-26,3007,48.0,59.0,13.0,3.0,47.0,1.4,2,2,1,1,4,4,8,8,4.578018723595659,2.543330406925792,12.767737,4.102866,71.36134,20.42886,16,2019-10-26,20.04,0.0,27.54,6.44,1.0,183.46,2019,10,26,59.0,0,USA_3007.csv
2019-10-27,3007,52.0,357.0,9.0,4.0,24.0,1.0,1,1,0,0,2,2,9,9,20.547103969975527,13.733795522802192,14.511825,1.7049577,93.81118,14.715726,16,2019-10-27,18.15,0.0,31.38,6.78,1.0,204.42,2019,10,27,357.0,0,USA_3007.csv
2019-10-28,3007,77.0,179.0,10.0,2.8,25.0,4.6,1,1,0,0,2,2,11,11,10.919118953746368,5.531295217693761,14.136458,1.7305892,91.70597,13.910851,16,2019-10-28,14.49,0.0,24.67,7.23,1.0,206.67,2019,10,28,179.0,0,USA_3007.csv
2019-10-29,3007,63.0,99.0,13.0,4.8,32.0,1.6,1,1,0,0,5,5,6,6,9.73273854010908,1.025911889403197,13.24804,1.7750798,86.76926,12.978548,16,2019-10-29,13.29,0.0,28.79,5.58,1.0,188.17,2019,10,29,99.0,0,USA_3007.csv
2019-10-30,3007,55.0,160.0,14.0,3.6,28.0,1.0,1,1,0,0,2,2,11,11,11.362293892111479,3.703208200703014,13.843616,1.784026,89.85056,13.373693,16,2019-10-30,12.57,0.0,26.54,5.82,1.0,215.83,2019,10,30,160.0,0,USA_3007.csv
2019-10-31,3007,63.0,91.0,14.0,2.2,27.0,1.0,1,1,0,0,5,5,11,11,6.4091299055464,0.6683229387953022,13.210175,2.189072,86.38404,14.197708,16,2019-10-31,13.22,0.0,22.17,5.64,1.0,195.88,2019,10,31,91.0,0,USA_3007.csv
2019-11-01,3007,51.0,83.0,17.0,3.6,37.0,1.8,1,1,0,0,5,5,6,6,7.927875844978219,1.0139915250920648,13.219712,1.9930065,85.319824,14.296403,16,2019-11-01,12.37,0.0,22.79,5.25,1.0,179.67,2019,11,1,83.0,0,USA_3007.csv
2019-11-02,3007,54.0,73.0,18.0,2.0,45.0,3.0,2,2,1,1,0,0,8,8,5.761871471694693,2.848125052185268,12.907375,3.1791148,71.71672,16.574453,16,2019-11-02,14.04,0.0,20.46,4.68,1.0,193.46,2019,11,2,73.0,0,USA_3007.csv
2019-11-03,3007,62.0,60.0,15.0,3.2,52.0,1.2,2,2,1,1,0,0,8,8,6.374653440752562,3.5379757800917626,13.411235,3.1878467,72.37854,23.027565,16,2019-11-03,16.24,0.0,18.54,5.14,1.0,200.38,2019,11,3,62.0,0,USA_3007.csv
2019-11-04,3007,64.0,67.0,18.0,2.0,52.0,1.4,2,2,1,1,0,0,8,8,6.2678218668326835,4.129250438211909,12.987922,3.1372669,72.136536,16.63165,16,2019-11-04,15.52,0.0,20.5,4.85,1.0,183.83,2019,11,4,67.0,0,USA_3007.csv
2019-11-05,3007,59.0,70.0,21.0,4.4,53.0,1.8,1,1,0,0,0,0,6,6,10.040221447426365,2.8611182955773584,13.758957,2.3301606,81.735886,19.803444,16,2019-11-05,16.07,0.0,22.38,4.58,1.0,185.0,2019,11,5,70.0,0,USA_3007.csv
2019-11-06,3007,67.0,102.0,23.0,5.8,60.0,3.0,1,1,0,0,2,2,3,3,14.466409996304806,5.251389857461161,13.972664,2.3878484,83.73925,21.546839,16,2019-11-06,16.92,0.0,23.17,5.56,1.0,213.29,2019,11,6,102.0,0,USA_3007.csv
2019-11-07,3007,74.0,79.0,21.0,5.2,58.0,1.8,1,1,0,0,0,0,6,6,12.421473149514508,4.2830150253729675,13.942979,2.3852317,83.149765,21.283113,16,2019-11-07,16.82,0.0,25.62,6.04,1.0,190.92,2019,11,7,79.0,0,USA_3007.csv
2019-11-08,3007,80.0,89.0,22.0,5.8,61.0,2.6,1,1,0,0,2,2,3,3,14.279444534351951,5.149862358639905,13.974736,2.3491704,83.60022,21.515131,16,2019-11-08,16.95,0.0,25.96,5.15,1.0,201.75,2019,11,8,89.0,0,USA_3007.csv
2019-11-09,3007,85.0,74.0,18.0,4.0,61.0,2.0,1,1,1,1,0,0,3,3,10.342471134132087,5.828662682406102,13.933557,2.6848242,82.00597,24.509542,16,2019-11-09,16.44,0.0,28.62,5.66,1.0,198.96,2019,11,9,85.0,0,USA_3007.csv
2019-11-10,3007,88.0,62.0,16.0,5.4,62.0,1.8,1,1,0,0,0,0,3,3,11.044713032861612,5.0497608229579924,14.075085,2.7500854,82.54508,23.636187,16,2019-11-10,15.76,0.0,32.71,5.44,1.0,192.46,2019,11,10,88.0,0,USA_3007.csv
2019-11-11,3007,83.0,76.0,20.0,5.4,55.0,1.8,1,1,0,0,2,2,6,6,12.710964929127842,3.7239782576094744,13.940369,2.3193448,83.338104,21.498096,16,2019-11-11,15.74,0.0,32.0,5.51,1.0,185.04,2019,11,11,83.0,0,USA_3007.csv
2019-11-12,3007,78.0,74.0,21.0,4.2,55.0,1.4,1,1,0,0,0,0,6,6,11.170714738617216,3.9488504966105227,13.892923,2.3952825,82.79719,21.10563,16,2019-11-12,16.57,0.0,33.08,4.48,1.0,196.92,2019,11,12,78.0,0,USA_3007.csv
2019-11-13,3007,77.0,82.0,25.0,2.2,52.0,2.0,1,1,0,0,0,0,6,6,10.183686258905228,4.175906274886595,13.076958,2.9458165,73.375084,15.541596,16,2019-11-13,17.34,0.0,27.88,5.26,1.0,183.33,2019,11,13,82.0,0,USA_3007.csv
2019-11-14,3007,81.0,80.0,15.0,2.6,40.0,5.2,1,1,0,0,5,5,11,11,7.215115560480331,2.89440749347358,12.872306,2.9067576,70.331764,14.323241,16,2019-11-14,17.16,0.0,31.54,5.75,1.0,190.17,2019,11,14,81.0,0,USA_3007.csv
2019-11-15,3007,91.0,61.0,16.0,6.6,30.0,4.2,1,1,0,0,2,2,6,6,12.205595145187893,-2.0338274313180773,13.0960245,0.66592234,86.13177,-8.293759,16,2019-11-15,15.18,0.0,61.38,5.29,1.0,231.54,2019,11,15,91.0,0,USA_3007.csv
2019-11-16,3007,82.0,67.0,14.0,3.8,34.0,5.2,1,1,0,0,5,5,11,11,7.748725999662602,0.5520309190686679,12.456102,2.0968728,66.17665,-9.559497,16,2019-11-16,13.66,0.0,65.29,6.12,1.0,162.46,2019,11,16,82.0,0,USA_3007.csv
2019-11-17,3007,80.0,56.0,14.0,2.0,42.0,1.2,2,2,1,1,4,4,8,8,5.343413183311129,2.335127952358071,12.291455,3.561504,68.95469,14.911224,16,2019-11-17,15.05,0.0,56.33,5.42,1.0,162.0,2019,11,17,80.0,0,USA_3007.csv
2019-11-18,3007,91.0,69.0,17.0,1.0,45.0,2.6,2,2,1,1,0,0,11,11,6.191141005226797,3.9740854664871623,12.864878,3.0530057,71.35521,14.43142,16,2019-11-18,16.37,0.0,44.38,5.34,1.0,172.29,2019,11,18,91.0,0,USA_3007.csv
2019-11-19,3007,77.0,64.0,12.0,1.8,47.0,1.0,2,2,1,1,4,4,8,8,4.766535243200669,4.0821862154319195,12.493085,4.1310844,61.466244,30.562502,16,2019-11-19,15.59,0.0,35.33,6.35,1.0,177.71,2019,11,19,77.0,0,USA_3007.csv
2019-11-20,3007,68.0,31.0,9.0,3.2,23.0,1.4,0,0,3,3,5,5,10,10,3.141751456481965,-3.039609442469196,9.74138,2.483652,47.680805,-24.014456,16,2019-11-20,13.1,0.0,66.96,7.15,1.0,255.88,2019,11,20,68.0,0,USA_3007.csv
2019-11-21,3007,19.0,24.0,10.0,2.2,26.0,7.8,0,0,3,3,1,1,0,0,-1.8388563219491878,-3.2713776521745035,15.455186,-6.292493,-59.079224,-69.46494,16,2019-11-21,11.68,0.0,76.75,4.18,1.0,187.79,2019,11,21,26.0,0,USA_3007.csv
2019-11-22,3007,35.0,47.0,14.0,3.6,31.0,2.2,1,1,0,0,5,5,1,1,4.067374764872574,-2.03930733048284,10.77064,1.2503918,50.476246,-6.4361296,16,2019-11-22,11.66,0.0,64.29,5.82,1.0,198.54,2019,11,22,47.0,0,USA_3007.csv
2019-11-23,3007,38.0,65.0,18.0,6.8,30.0,2.0,1,1,0,0,5,5,6,6,10.48582162397577,-3.292597473887539,12.327381,-0.27325028,88.48808,-34.264526,16,2019-11-23,11.43,0.0,64.54,5.83,1.0,198.38,2019,11,23,65.0,0,USA_3007.csv
2019-11-24,3007,55.0,49.0,15.0,4.0,36.0,3.4,1,1,0,0,5,5,6,6,6.025275299196015,-0.8010725886133886,11.439116,1.4502032,54.32278,-10.440982,16,2019-11-24,10.81,0.0,60.54,5.28,1.0,188.33,2019,11,24,55.0,0,USA_3007.csv
2019-11-25,3007,62.0,198.0,14.0,5.4,30.0,1.0,1,1,0,0,2,2,11,11,16.05462124102693,5.408831206053209,14.092001,1.6984693,91.85066,13.503187,16,2019-11-25,10.67,0.0,63.12,6.95,1.0,181.79,2019,11,25,198.0,0,USA_3007.csv
2019-11-26,3007,81.0,86.0,9.0,2.4,23.0,5.0,1,1,0,0,5,5,11,11,5.347194290214306,0.6039294061560343,12.9082985,2.349331,78.86159,9.859805,16,2019-11-26,8.3,0.0,40.62,6.52,1.0,197.0,2019,11,26,86.0,0,USA_3007.csv
2019-11-27,3007,61.0,11.0,5.0,1.8,27.0,1.2,0,0,3,3,1,1,10,10,-1.2894794947716888,-2.2243807521356485,8.602849,4.644648,16.780602,-20.49913,16,2019-11-27,9.24,0.0,59.17,10.41,1.0,143.08,2019,11,27,61.0,0,USA_3007.csv
2019-11-28,3007,15.0,6.0,6.0,2.0,26.0,9.6,0,0,2,2,3,3,0,0,-4.759582588905887,-3.6364876069687604,15.885018,-7.6836658,-79.9017,-77.9075,16,2019-11-28,6.02,0.0,82.04,7.51,1.0,102.25,2019,11,28,26.0,0,USA_3007.csv
2019-11-29,3007,18.0,6.0,5.0,1.4,28.0,9.4,0,0,2,2,3,3,0,0,-5.6149795382575665,-2.751752941806387,16.319937,-7.441797,-78.427444,-68.188034,16,2019-11-29,5.92,0.0,87.17,4.69,1.0,174.62,2019,11,29,28.0,0,USA_3007.csv
2019-11-30,3007,20.0,7.0,5.0,1.8,23.0,1.2,0,0,3,3,1,1,7,7,-3.912763080693471,-4.07618308332142,3.4241524,5.86557,-16.422115,-80.01879,16,2019-11-30,5.26,0.0,57.83,6.19,1.0,87.67,2019,11,30,23.0,0,USA_3007.csv
2019-12-01,3007,18.0,9.0,7.0,2.6,20.0,1.6,0,0,3,3,1,1,1,1,-2.3599471872099764,-5.263462421657495,3.9276404,4.9139705,-9.440802,-82.09538,16,2019-12-01,8.83,0.0,86.12,4.99,1.0,141.0,2019,12,1,20.0,0,USA_3007.csv
2019-12-02,3007,33.0,20.0,10.0,2.8,20.0,1.2,0,0,3,3,1,1,1,1,0.3385626247430476,-4.883593199468254,7.570938,2.0235877,31.10123,-48.698906,16,2019-12-02,12.1,0.0,63.83,4.62,1.0,156.92,2019,12,2,33.0,0,USA_3007.csv
2019-12-03,3007,42.0,32.0,12.0,4.6,5.0,1.4,1,1,0,0,5,5,1,1,4.284696994374605,-8.269531513491504,10.190328,0.5449391,69.882805,-41.932854,16,2019-12-03,11.35,0.0,69.42,4.98,1.0,209.62,2019,12,3,42.0,0,USA_3007.csv
2019-12-04,3007,76.0,28.0,11.0,4.6,11.0,1.0,1,1,0,0,5,5,10,10,5.824438184331235,-6.447679064511009,10.959525,0.96526814,59.530983,-33.55865,16,2019-12-04,11.09,0.0,86.42,4.92,1.0,202.5,2019,12,4,76.0,0,USA_3007.csv
2019-12-05,3007,72.0,58.6,14.4,3.4,32.8,1.0,1,1,0,0,5,5,6,6,6.87756413364148,-0.3031927585504906,11.6163845,1.8169008,57.390587,-10.987325,16,2019-12-05,10.43,0.0,79.92,5.64,1.0,160.71,2019,12,5,72.0,0,USA_3007.csv
2019-12-06,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.415396,-6.3814545,28.702106,0.5189488,16,2019-12-06,11.45,0.0,70.96,5.26,1.0,96.83,2019,12,6,41.63361709230512,0,USA_3007.csv
2019-12-07,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.390818,-6.370384,29.075684,1.847497,16,2019-12-07,13.99,0.0,70.5,5.2,1.0,117.0,2019,12,7,41.63361709230512,0,USA_3007.csv
2019-12-08,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.383207,-6.405453,28.71754,1.9273685,16,2019-12-08,13.34,0.0,85.29,6.79,1.0,156.92,2019,12,8,41.63361709230512,0,USA_3007.csv
2019-12-09,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.368792,-6.3964887,28.707298,1.8154981,16,2019-12-09,10.28,0.0,89.88,4.02,1.0,228.79,2019,12,9,41.63361709230512,0,USA_3007.csv
2019-12-10,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.369228,-6.383901,28.709793,1.9170675,16,2019-12-10,9.52,0.0,81.08,4.99,1.0,171.54,2019,12,10,41.63361709230512,0,USA_3007.csv
2019-12-11,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.39343,-6.398525,28.682358,1.9632332,16,2019-12-11,9.21,0.0,78.21,3.97,1.0,139.79,2019,12,11,41.63361709230512,0,USA_3007.csv
2019-12-12,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.370213,-6.378204,28.64509,1.9412723,16,2019-12-12,10.05,0.0,74.29,5.05,1.0,163.33,2019,12,12,41.63361709230512,0,USA_3007.csv
2019-12-13,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.387852,-6.39498,27.948456,-0.822263,16,2019-12-13,10.88,0.0,75.46,4.76,1.0,155.0,2019,12,13,41.63361709230512,0,USA_3007.csv
2019-12-14,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.411036,-6.394282,27.948456,-0.822263,16,2019-12-14,12.9,0.0,78.25,5.06,1.0,244.5,2019,12,14,41.63361709230512,0,USA_3007.csv
2019-12-15,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.394814,-6.393493,28.65935,1.9630203,16,2019-12-15,8.56,0.0,77.29,7.77,1.0,284.0,2019,12,15,41.63361709230512,0,USA_3007.csv
2019-12-16,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.40561,-6.3898616,28.65935,1.9630203,16,2019-12-16,7.48,0.0,71.08,5.47,1.0,168.12,2019,12,16,41.63361709230512,0,USA_3007.csv
2019-12-17,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.365007,-6.428148,26.855589,0.9525011,16,2019-12-17,5.85,0.0,61.17,6.91,1.0,106.33,2019,12,17,41.63361709230512,0,USA_3007.csv
2019-12-18,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.391369,-6.3989677,26.855589,0.9525011,16,2019-12-18,6.73,0.0,43.62,6.38,1.0,113.79,2019,12,18,41.63361709230512,0,USA_3007.csv
2019-12-19,3007,37.4,21.0,12.0,3.2,40.4,1.4,0,0,3,3,5,5,1,1,1.851447792758247,-1.0015091366608628,10.080112,3.8269374,26.881815,-58.589523,16,2019-12-19,6.19,0.0,55.92,5.02,1.0,158.12,2019,12,19,40.4,0,USA_3007.csv
2019-12-20,3007,42.8,33.0,15.0,5.0,35.8,1.4,1,1,0,0,5,5,6,6,5.97769901661902,-2.4593227010537113,11.206386,0.025900811,76.65111,-31.942022,16,2019-12-20,6.71,0.0,63.0,4.97,1.0,127.83,2019,12,20,42.8,0,USA_3007.csv
2019-12-21,3007,32.2,20.0,13.0,4.2,21.0,4.8,0,0,3,3,5,5,1,1,2.5295362810775055,-5.672066922319069,10.135266,0.119185194,64.33112,-52.127712,16,2019-12-21,9.55,0.0,53.83,4.85,1.0,97.08,2019,12,21,32.2,0,USA_3007.csv
2019-12-22,3007,48.2,41.0,10.0,2.4,49.0,4.4,2,2,1,1,4,4,8,8,1.5682114243469782,2.7606096344609736,5.66151,-1.5188061,20.33814,74.434784,16,2019-12-22,11.33,0.0,43.17,8.87,1.0,143.75,2019,12,22,49.0,0,USA_3007.csv
2019-12-23,3007,36.6,10.0,7.0,2.0,56.4,3.6,2,2,1,1,4,4,5,5,-2.05190113618553,2.9755500726561364,13.196625,8.6849165,14.702379,83.926994,16,2019-12-23,9.28,0.0,81.96,5.15,1.0,200.71,2019,12,23,56.4,0,USA_3007.csv
2019-12-24,3007,26.8,15.0,8.0,2.6,16.0,1.0,0,0,3,3,1,1,1,1,-1.158675401729784,-5.7388692519352675,7.474646,1.4434166,35.57749,-79.22807,16,2019-12-24,8.8,0.0,89.12,3.85,1.0,250.96,2019,12,24,26.8,0,USA_3007.csv
2019-12-25,3007,33.0,18.0,5.0,1.4,27.0,1.4,0,0,3,3,1,1,7,7,-3.0796337568852716,-2.2161134371453812,4.778959,7.447281,-58.608475,-5.3835263,16,2019-12-25,8.25,0.0,74.33,5.4,1.0,172.38,2019,12,25,33.0,0,USA_3007.csv
2019-12-26,3007,28.0,8.0,6.0,1.6,22.0,1.4,0,0,3,3,1,1,7,7,-3.362307200007476,-4.10120169236477,3.708581,5.631893,-14.933581,-78.47538,16,2019-12-26,8.49,0.0,70.71,9.0,1.0,194.21,2019,12,26,28.0,0,USA_3007.csv
2019-12-27,3007,23.0,15.0,10.0,3.0,20.0,1.0,0,0,3,3,1,1,1,1,-0.2328399230404572,-5.448369245863839,6.7988462,1.3340318,31.44884,-77.264565,16,2019-12-27,6.93,0.0,84.75,4.23,1.0,138.62,2019,12,27,23.0,0,USA_3007.csv
2019-12-28,3007,27.0,21.0,12.0,4.4,22.0,1.2,0,0,3,3,5,5,1,1,2.6858987922049193,-5.567678571888215,9.062941,0.069009386,55.602566,-71.920746,16,2019-12-28,6.21,0.0,73.12,5.12,1.0,151.92,2019,12,28,27.0,0,USA_3007.csv
2019-12-29,3007,37.0,29.4,7.0,3.4,21.0,1.2,0,0,3,3,1,1,1,1,0.8903921375813665,-3.9892570922346042,8.173896,1.2930987,26.316896,-45.62954,16,2019-12-29,5.86,0.0,70.54,4.67,1.0,154.42,2019,12,29,37.0,0,USA_3007.csv
2019-12-30,3007,29.0,28.4,7.8,2.2,40.0,1.6,0,0,3,3,1,1,5,5,-0.8428908343345805,0.1791300644940146,-2.3328335,16.881823,10.110366,4.8100467,16,2019-12-30,8.74,0.0,72.12,6.21,1.0,170.46,2019,12,30,40.0,0,USA_3007.csv
2019-12-31,3007,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.409525,-6.374565,26.855589,0.9525011,16,2019-12-31,7.93,0.0,77.04,7.12,1.0,154.96,2019,12,31,41.63361709230512,0,USA_3007.csv
2020-01-01,3007,55.0,36.4,8.0,2.0,21.0,2.2,0,0,3,3,1,1,10,10,0.7373785538361718,-2.6991867647952024,8.3608,3.9638128,24.480686,-27.89788,16,2020-01-01,8.05,0.0,73.42,4.77,1.0,177.88,2020,1,1,55.0,0,USA_3007.csv
2020-01-02,3007,80.0,33.0,13.0,4.8,21.0,1.4,1,1,0,0,5,5,6,6,7.197439855674234,-4.398444074101862,11.621901,0.7240718,71.967705,-25.528309,16,2020-01-02,7.85,0.0,76.96,6.19,1.0,156.92,2020,1,2,80.0,0,USA_3007.csv
2020-01-03,3007,66.0,38.0,13.0,5.8,19.0,3.6,1,1,0,0,5,5,6,6,7.608458471711457,-5.247566894316943,11.423857,0.31650394,75.04557,-27.489077,16,2020-01-03,8.36,0.0,73.88,4.0,1.0,185.29,2020,1,3,66.0,0,USA_3007.csv
2020-01-04,3007,58.0,28.0,13.0,5.8,19.0,1.0,1,1,0,0,5,5,6,6,6.946415715111135,-6.00023097932052,11.293705,-0.27496076,73.83741,-44.374428,16,2020-01-04,9.99,0.0,66.12,4.46,1.0,148.62,2020,1,4,58.0,0,USA_3007.csv
2020-01-05,3007,55.0,18.0,6.0,3.2,13.0,1.2,0,0,3,3,5,5,10,10,0.7325337359896309,-5.650578178323881,8.98209,1.9457657,43.169796,-36.550797,16,2020-01-05,8.91,0.0,81.04,4.55,1.0,211.29,2020,1,5,55.0,0,USA_3007.csv
2020-01-06,3007,58.0,21.0,8.0,3.8,19.0,1.4,0,0,3,3,5,5,10,10,2.449320667995511,-4.745040833382464,9.532662,1.5236984,50.708393,-38.300213,16,2020-01-06,7.79,0.0,74.17,5.15,1.0,140.17,2020,1,6,58.0,0,USA_3007.csv
2020-01-07,3007,52.0,19.0,6.0,3.4,10.0,1.0,0,0,3,3,5,5,10,10,0.8725045423155946,-6.37421391660422,8.975984,1.7655268,43.458347,-36.66265,16,2020-01-07,7.54,0.0,68.17,3.34,1.0,156.21,2020,1,7,52.0,0,USA_3007.csv
2020-01-08,3007,71.0,20.0,8.0,2.6,12.0,1.0,0,0,3,3,5,5,10,10,1.6644953322393488,-5.414221604377905,9.580735,2.47765,39.127743,-28.477215,16,2020-01-08,6.55,0.0,72.29,5.65,1.0,191.75,2020,1,8,71.0,0,USA_3007.csv
2020-01-09,3007,66.0,16.0,7.0,2.8,18.0,1.0,0,0,3,3,5,5,10,10,1.129137190030657,-4.456026339088621,9.326001,2.6045141,38.93765,-34.30311,16,2020-01-09,7.14,0.0,82.83,5.34,1.0,218.17,2020,1,9,66.0,0,USA_3007.csv
2020-01-10,3007,47.0,11.0,11.0,4.8,18.0,1.0,1,1,0,0,5,5,1,1,3.5178880893615236,-6.584118168791939,9.858081,0.5588622,64.90346,-44.2535,16,2020-01-10,8.33,0.0,73.88,4.5,1.0,189.21,2020,1,10,47.0,0,USA_3007.csv
2020-01-11,3007,51.0,25.8,10.0,3.4,17.0,1.2,0,0,3,3,5,5,10,10,2.4343140967082837,-5.119996677022768,9.125188,1.8040379,42.511463,-42.497444,16,2020-01-11,6.95,0.0,69.38,6.01,1.0,159.71,2020,1,11,51.0,0,USA_3007.csv
2020-01-12,3007,55.0,23.6,11.0,3.6,21.0,1.4,0,0,3,3,5,5,10,10,3.108967904361604,-4.55781835733312,9.564584,1.1920013,52.826675,-42.83759,16,2020-01-12,6.77,0.0,76.29,5.65,1.0,207.62,2020,1,12,55.0,0,USA_3007.csv
2020-01-13,3007,49.0,30.2,12.0,4.2,21.0,1.2,1,1,0,0,5,5,1,1,4.200586912103941,-4.751288516920586,9.944494,0.9013143,54.683846,-43.116245,16,2020-01-13,5.84,0.0,69.58,4.73,1.0,144.75,2020,1,13,49.0,0,USA_3007.csv
2020-01-14,3007,53.0,30.0,12.0,4.0,21.0,1.0,1,1,0,0,5,5,1,1,4.197903995929641,-4.591503730024182,9.958673,0.99554837,54.62746,-42.880096,16,2020-01-14,6.78,0.0,61.25,6.92,1.0,144.92,2020,1,14,53.0,0,USA_3007.csv
2020-01-15,3007,55.0,30.0,13.0,5.2,21.0,1.0,1,1,0,0,5,5,6,6,6.133991539166526,-5.256716168833785,10.843175,0.15710591,70.71934,-37.38168,16,2020-01-15,6.77,0.0,70.21,4.82,1.0,150.08,2020,1,15,55.0,0,USA_3007.csv
2020-01-16,3007,66.0,17.0,6.0,2.0,29.0,1.2,0,0,3,3,1,1,10,10,-0.10611176570593436,-1.6234902612845543,8.8257,4.6231756,17.042522,-18.323875,16,2020-01-16,7.49,0.0,61.33,4.68,1.0,125.67,2020,1,16,66.0,0,USA_3007.csv
2020-01-17,3007,40.0,12.0,10.0,2.2,25.0,5.6,0,0,3,3,1,1,1,1,-0.9718532705527454,-3.7473935496408126,14.88998,-6.1199193,-16.396273,-23.83876,16,2020-01-17,7.85,0.0,74.96,6.62,1.0,213.79,2020,1,17,40.0,0,USA_3007.csv
2020-01-18,3007,23.0,21.0,9.0,3.4,10.0,1.0,0,0,3,3,5,5,1,1,0.2250363967378354,-7.243846871048164,8.087527,1.0888695,37.73798,-78.93066,16,2020-01-18,5.74,0.0,67.96,4.38,1.0,181.92,2020,1,18,23.0,0,USA_3007.csv
