time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2020-11-05,3002,97.0,69.0,22.0,8.0,38.0,1.0,1,1,0,0,2,2,2,2,17.06500078202938,-1.3863223901435995,13.765343,0.51811045,97.67178,-8.8444395,11,2020-11-05,17.93,0.0,40.79,5.25,1.0,214.79,2020,11,5,97.0,0,USA_3002.csv
2020-11-06,3002,83.0,93.0,7.0,3.0,28.0,7.4,1,1,0,0,4,4,11,11,5.678897180639279,2.0789880925645523,13.108644,2.349546,78.85638,9.802906,11,2020-11-06,17.11,0.0,39.54,12.43,1.0,228.75,2020,11,6,93.0,0,USA_3002.csv
2020-11-07,3002,53.0,17.0,7.0,2.0,25.0,1.2,0,0,3,3,1,1,10,10,-0.5715696463279946,-2.837183249217329,8.023891,4.393651,14.839591,-26.544874,11,2020-11-07,11.42,0.0,63.88,9.17,1.0,240.83,2020,11,7,53.0,0,USA_3002.csv
2020-11-08,3002,28.0,17.0,6.0,2.0,24.0,1.2,0,0,3,3,1,1,7,7,-2.347388499357137,-3.4089447937578385,4.1617603,5.3501787,-18.830965,-69.91341,11,2020-11-08,9.65,0.0,71.25,9.0,1.0,207.46,2020,11,8,28.0,0,USA_3002.csv
2020-11-09,3002,29.0,20.0,12.0,4.0,22.0,1.0,0,0,3,3,5,5,1,1,2.2730358101968684,-5.394736527761835,9.060945,0.05465498,55.44163,-71.74218,11,2020-11-09,6.47,0.0,74.17,4.57,1.0,158.67,2020,11,9,29.0,0,USA_3002.csv
2020-11-10,3002,34.0,36.0,15.0,6.0,22.0,1.6,1,1,0,0,5,5,6,6,6.784733140543527,-5.784125898113177,11.23321,-0.6166146,78.63978,-48.311996,11,2020-11-10,7.6,0.0,61.0,3.95,1.0,148.33,2020,11,10,36.0,0,USA_3002.csv
2020-11-11,3002,64.0,39.0,14.0,4.0,26.0,3.6,1,1,0,0,5,5,6,6,5.632123516787431,-3.069304887637407,10.918578,1.0573485,64.85648,-32.952534,11,2020-11-11,8.23,0.0,58.71,5.43,1.0,156.88,2020,11,11,64.0,0,USA_3002.csv
2020-11-12,3002,72.0,46.0,16.0,5.0,28.0,1.6,1,1,0,0,5,5,6,6,8.61800703606011,-2.9182956610064883,12.090922,0.5831549,81.54573,-25.802513,11,2020-11-12,10.12,0.0,58.96,4.71,1.0,212.62,2020,11,12,72.0,0,USA_3002.csv
2020-11-13,3002,84.0,47.0,15.0,5.0,32.0,1.0,1,1,0,0,5,5,6,6,9.155343618276342,-1.6861035767584778,12.09664,0.6890425,80.55902,-25.76861,11,2020-11-13,10.77,0.0,53.5,5.38,1.0,138.54,2020,11,13,84.0,0,USA_3002.csv
2020-11-14,3002,83.0,20.0,5.0,2.0,21.0,1.6,0,0,3,3,1,1,10,10,0.6405424863790159,-2.627280728770674,10.43745,3.0342796,37.731083,-19.591711,11,2020-11-14,13.74,0.0,55.92,7.75,1.0,271.83,2020,11,14,83.0,0,USA_3002.csv
2020-11-15,3002,39.0,31.0,11.0,4.0,24.0,1.6,0,0,3,3,5,5,1,1,3.059354156891847,-4.054304509177972,9.4396515,0.64185303,52.525986,-71.53394,11,2020-11-15,11.18,0.0,76.79,5.49,1.0,290.5,2020,11,15,39.0,0,USA_3002.csv
2020-11-16,3002,63.0,47.0,16.0,7.0,28.0,1.0,1,1,0,0,5,5,6,6,10.734537056501816,-4.013881719637994,12.537323,-0.26912367,90.808426,-35.64993,11,2020-11-16,12.28,0.0,61.83,4.15,1.0,146.67,2020,11,16,63.0,0,USA_3002.csv
2020-11-17,3002,80.0,40.0,17.0,4.0,19.0,1.0,1,1,0,0,5,5,6,6,7.856147572384573,-4.595914063870222,11.550588,0.90241915,73.03877,-18.74252,11,2020-11-17,15.71,0.0,45.88,9.75,1.0,128.21,2020,11,17,80.0,0,USA_3002.csv
2020-11-18,3002,45.0,14.0,7.0,3.0,16.0,1.0,0,0,3,3,1,1,1,1,0.03945868846219425,-5.487352234484427,8.61743,1.9739562,41.5356,-38.46349,11,2020-11-18,16.1,0.0,58.67,9.83,1.0,136.58,2020,11,18,45.0,0,USA_3002.csv
2020-11-19,3002,24.0,14.0,6.0,1.0,22.0,7.8,0,0,2,2,3,3,0,0,-4.854540906947906,-3.4213595726441723,16.187927,-6.4347405,-68.20728,-69.72741,11,2020-11-19,13.05,0.0,79.54,11.42,1.0,283.67,2020,11,19,24.0,0,USA_3002.csv
2020-11-20,3002,28.0,29.0,13.0,4.0,14.0,1.0,0,0,3,3,5,5,1,1,2.9646132841631845,-6.714049585030675,9.5369425,0.1483719,57.094982,-70.4417,11,2020-11-20,10.2,0.0,76.79,5.6,1.0,291.96,2020,11,20,29.0,0,USA_3002.csv
2020-11-21,3002,56.0,43.0,10.0,7.0,22.0,1.4,1,1,0,0,5,5,6,6,8.156925521727265,-4.794417590515396,11.371219,-0.30793938,79.91972,-45.464165,11,2020-11-21,9.76,0.0,78.0,4.83,1.0,246.5,2020,11,21,56.0,0,USA_3002.csv
2020-11-22,3002,96.0,46.0,14.0,8.0,22.0,1.4,1,1,0,0,2,2,6,6,13.155329065669047,-4.8444002841724885,13.147838,0.008773755,90.363815,-13.45416,11,2020-11-22,9.8,0.0,75.79,7.53,1.0,309.25,2020,11,22,96.0,0,USA_3002.csv
2020-11-23,3002,109.0,40.0,13.0,7.0,20.0,1.4,1,1,0,0,2,2,6,6,12.017341308065946,-4.704449767405716,13.044776,0.4894984,87.24081,-12.868142,11,2020-11-23,10.27,0.0,69.83,8.58,1.0,317.92,2020,11,23,109.0,0,USA_3002.csv
2020-11-24,3002,85.0,47.0,16.0,7.0,20.0,1.2,1,1,0,0,5,5,6,6,11.952238315275077,-5.214194137915785,13.00178,0.13227738,89.057175,-15.065831,11,2020-11-24,9.64,0.0,75.71,6.32,1.0,193.0,2020,11,24,85.0,0,USA_3002.csv
2020-11-25,3002,85.0,35.0,10.0,4.0,23.0,1.4,1,1,0,0,5,5,10,10,5.662486781019878,-3.002716009594057,10.76168,1.6454138,57.24469,-25.453072,11,2020-11-25,10.11,0.0,74.38,6.47,1.0,179.46,2020,11,25,85.0,0,USA_3002.csv
2020-11-26,3002,60.0,29.0,10.0,4.0,19.0,1.2,1,1,0,0,5,5,10,10,3.8921736844684767,-4.6462314341192315,9.8923235,1.2504773,53.434517,-38.767166,11,2020-11-26,8.88,0.0,63.04,8.62,1.0,300.67,2020,11,26,60.0,0,USA_3002.csv
2020-11-27,3002,63.0,44.0,16.0,8.0,22.0,1.4,1,1,0,0,5,5,6,6,11.749884386833461,-5.8734288662754945,12.67803,-0.5751763,93.3498,-40.852074,11,2020-11-27,8.21,0.0,61.12,5.64,1.0,150.42,2020,11,27,63.0,0,USA_3002.csv
2020-11-28,3002,85.0,42.0,16.0,7.0,22.0,1.0,1,1,0,0,5,5,6,6,11.722919097325816,-5.073058263656409,12.983335,0.07988751,89.14938,-15.031579,11,2020-11-28,9.48,0.0,48.5,3.99,1.0,142.33,2020,11,28,85.0,0,USA_3002.csv
2020-11-29,3002,88.0,49.0,17.0,11.0,21.0,1.0,1,1,0,0,2,2,2,2,17.599131602379316,-6.889130340677579,13.503853,-0.1980147,93.18663,-12.210663,11,2020-11-29,8.91,0.0,56.21,5.51,1.0,204.38,2020,11,29,88.0,0,USA_3002.csv
2020-11-30,3002,104.0,47.0,18.0,10.0,21.0,1.6,1,1,0,0,2,2,2,2,17.40619876992771,-6.316575230900016,13.615718,-0.0022839687,93.13343,-12.177838,11,2020-11-30,10.54,0.0,52.38,4.59,1.0,170.5,2020,11,30,104.0,0,USA_3002.csv
2020-12-01,3002,86.0,56.0,20.0,9.0,23.0,1.6,1,1,0,0,2,2,6,6,16.21295224882055,-5.5751351634134805,13.526067,-0.16369939,94.56381,-13.242235,11,2020-12-01,8.78,0.0,64.71,4.28,1.0,100.92,2020,12,1,86.0,0,USA_3002.csv
2020-12-02,3002,89.0,57.0,21.0,7.0,25.0,1.0,1,1,0,0,2,2,6,6,14.329483887413582,-4.243736663613752,13.401332,0.12193802,96.945694,-12.074774,11,2020-12-02,10.14,0.0,58.0,4.12,1.0,127.42,2020,12,2,89.0,0,USA_3002.csv
2020-12-03,3002,101.0,71.0,22.0,7.0,28.0,1.0,1,1,0,0,2,2,6,6,16.09897547575078,-2.7782580132563033,13.676287,0.29030606,98.03388,-10.427745,11,2020-12-03,10.22,0.0,51.12,7.58,1.0,158.46,2020,12,3,101.0,0,USA_3002.csv
2020-12-04,3002,84.0,73.0,25.0,9.0,18.0,1.0,1,1,0,0,2,2,2,2,18.61300132390044,-6.418029875434594,13.951433,-0.15208657,103.43865,-8.852521,11,2020-12-04,10.54,0.0,41.88,5.17,1.0,178.08,2020,12,4,84.0,0,USA_3002.csv
2020-12-05,3002,96.0,67.0,19.0,5.0,26.0,1.0,1,1,0,0,2,2,6,6,12.136118350599585,-2.1492886745958315,13.0729065,0.74706817,88.17085,-4.5661807,11,2020-12-05,10.53,0.0,41.83,5.85,1.0,145.5,2020,12,5,96.0,0,USA_3002.csv
2020-12-06,3002,91.0,59.0,16.0,5.0,25.0,1.0,1,1,0,0,5,5,6,6,10.477503792325916,-2.481342082953479,12.592301,0.9387171,75.31758,-21.194637,11,2020-12-06,10.68,0.0,45.21,5.91,1.0,241.38,2020,12,6,91.0,0,USA_3002.csv
2020-12-07,3002,102.0,63.0,20.0,7.0,22.0,1.6,1,1,0,0,2,2,6,6,15.00094009459785,-4.135964751124155,13.572246,0.29596025,97.496666,-11.093639,11,2020-12-07,8.19,0.0,73.04,8.22,1.0,255.25,2020,12,7,102.0,0,USA_3002.csv
2020-12-08,3002,107.0,75.0,22.0,8.0,24.0,1.0,1,1,0,0,2,2,2,2,17.896687715501404,-3.745822292192055,13.820154,0.24316463,99.18944,-9.556535,11,2020-12-08,8.63,0.0,61.42,7.53,1.0,133.92,2020,12,8,107.0,0,USA_3002.csv
2020-12-09,3002,114.0,69.0,18.0,5.0,24.0,1.0,1,1,0,0,2,2,11,11,12.969390969173572,-1.962849219719931,13.248821,1.0004811,86.5703,-4.4890604,11,2020-12-09,11.0,0.0,48.12,4.8,1.0,162.75,2020,12,9,114.0,0,USA_3002.csv
2020-12-10,3002,106.0,71.0,23.0,8.0,15.0,1.0,1,1,0,0,2,2,2,2,17.894309491035212,-5.959656076295635,13.889435,0.029353596,101.40302,-10.053262,11,2020-12-10,9.97,0.0,54.96,6.06,1.0,249.38,2020,12,10,106.0,0,USA_3002.csv
2020-12-11,3002,115.0,59.0,17.0,6.0,20.0,1.2,1,1,0,0,2,2,11,11,13.395075581564962,-3.634921121828699,13.201829,0.70657057,86.94546,-5.9504695,11,2020-12-11,8.15,0.0,62.71,6.73,1.0,187.96,2020,12,11,115.0,0,USA_3002.csv
2020-12-12,3002,97.0,29.0,6.0,2.0,19.0,1.4,0,0,3,3,5,5,10,10,2.262579682675571,-2.4192608263304307,10.546768,2.7937274,40.28243,-24.379688,11,2020-12-12,9.91,0.0,75.71,6.87,1.0,196.04,2020,12,12,97.0,0,USA_3002.csv
2020-12-13,3002,70.0,15.0,6.0,3.0,16.0,3.4,0,0,3,3,5,5,10,10,0.929133928418762,-4.745069669876835,9.933317,3.1936915,35.252323,-21.005928,11,2020-12-13,7.88,0.0,91.0,8.55,1.0,144.42,2020,12,13,70.0,0,USA_3002.csv
2020-12-14,3002,42.0,11.0,5.0,2.0,19.0,3.2,0,0,3,3,1,1,7,7,-2.443680586928973,-4.294279573348413,5.790972,0.2528376,-19.401083,-27.269728,11,2020-12-14,8.8,0.0,86.62,11.75,1.0,252.5,2020,12,14,42.0,0,USA_3002.csv
2020-12-15,3002,27.0,27.0,12.0,6.0,14.0,1.2,1,1,0,0,5,5,6,6,4.9731481222960845,-7.657264820013218,10.832376,-0.5896785,76.27443,-48.723495,11,2020-12-15,6.82,0.0,83.96,6.63,1.0,195.92,2020,12,15,27.0,0,USA_3002.csv
2020-12-16,3002,62.0,41.0,14.0,8.0,13.0,1.2,1,1,0,0,5,5,6,6,10.888222556769787,-7.641922360789274,12.604224,-0.5911572,94.30585,-40.624287,11,2020-12-16,6.67,0.0,82.08,3.46,1.0,134.88,2020,12,16,62.0,0,USA_3002.csv
2020-12-17,3002,91.0,31.0,9.0,3.0,20.0,1.2,1,1,0,0,5,5,10,10,4.24297291776065,-3.106737091344005,10.509914,2.356674,44.487568,-22.005178,11,2020-12-17,8.25,0.0,75.75,7.48,1.0,148.62,2020,12,17,91.0,0,USA_3002.csv
2020-12-18,3002,69.0,29.0,11.0,6.0,9.0,1.0,1,1,0,0,5,5,6,6,7.217095718624373,-7.613458656651673,11.465979,0.29378673,68.85439,-40.51758,11,2020-12-18,7.59,0.0,89.08,6.71,1.0,254.62,2020,12,18,69.0,0,USA_3002.csv
2020-12-19,3002,71.0,37.0,10.0,6.0,14.0,1.0,1,1,0,0,5,5,6,6,7.469917009568701,-5.989663908890023,11.649921,0.6395255,67.28721,-27.550816,11,2020-12-19,6.7,0.0,82.88,4.11,1.0,151.83,2020,12,19,71.0,0,USA_3002.csv
2020-12-20,3002,98.0,33.0,12.0,5.0,3.0,1.2,1,1,0,0,5,5,10,10,8.122060062304444,-7.70628204764756,11.759864,1.1107893,65.57704,-23.327225,11,2020-12-20,5.54,0.0,90.17,4.51,1.0,238.96,2020,12,20,98.0,0,USA_3002.csv
2020-12-21,3002,94.0,28.0,11.0,5.0,8.0,1.4,1,1,0,0,5,5,10,10,7.310197952535656,-6.886336993204314,11.624777,1.1356775,65.57121,-23.938484,11,2020-12-21,5.88,0.0,84.58,2.65,1.0,191.96,2020,12,21,94.0,0,USA_3002.csv
2020-12-22,3002,82.0,17.0,6.0,3.0,7.0,1.2,0,0,3,3,5,5,10,10,1.973419480284712,-6.302564241375567,9.9326725,2.314261,43.106167,-27.668589,11,2020-12-22,5.63,0.0,88.92,7.0,1.0,285.62,2020,12,22,82.0,0,USA_3002.csv
2020-12-23,3002,56.0,32.0,9.0,4.0,13.0,1.4,1,1,3,3,5,5,10,10,3.4496351727849306,-5.662751876397567,9.867373,1.2959394,54.22535,-37.152275,11,2020-12-23,6.36,0.0,91.33,4.25,1.0,190.67,2020,12,23,56.0,0,USA_3002.csv
2020-12-24,3002,81.0,41.0,13.0,6.0,5.0,1.6,1,1,0,0,5,5,6,6,9.08126651219016,-7.810310908948883,11.950095,0.7409344,79.65154,-18.828955,11,2020-12-24,6.16,0.0,74.67,4.74,1.0,107.42,2020,12,24,81.0,0,USA_3002.csv
2020-12-25,3002,90.0,34.0,12.0,6.0,10.0,1.4,1,1,0,0,5,5,6,6,8.973129668482644,-6.846769926343088,12.045756,0.74987084,79.787575,-18.538256,11,2020-12-25,7.79,0.0,59.29,7.72,1.0,162.71,2020,12,25,90.0,0,USA_3002.csv
2020-12-26,3002,83.0,13.0,6.0,2.0,23.0,1.4,0,0,3,3,1,1,10,10,0.617898328141585,-2.7245451100974996,10.435933,3.1452699,37.54345,-19.466497,11,2020-12-26,10.65,0.0,63.5,9.22,1.0,180.88,2020,12,26,83.0,0,USA_3002.csv
2020-12-27,3002,36.0,21.0,11.0,4.0,14.0,1.2,0,0,3,3,5,5,1,1,2.3561574747608947,-6.708846403730832,9.197082,0.5318764,54.23383,-76.76743,11,2020-12-27,8.5,0.0,83.54,8.44,1.0,192.21,2020,12,27,36.0,0,USA_3002.csv
2020-12-28,3002,53.0,11.0,5.0,2.0,26.0,1.2,0,0,3,3,1,1,7,7,-1.5099388740536699,-2.6849015955452042,8.289523,4.5343294,16.486435,-22.888933,11,2020-12-28,9.39,0.0,79.17,11.37,1.0,136.33,2020,12,28,53.0,0,USA_3002.csv
2020-12-29,3002,31.0,24.0,11.0,6.0,16.0,1.2,1,1,0,0,5,5,6,6,4.744726539767598,-7.193091488496298,10.79832,-0.5683646,75.74658,-48.496582,11,2020-12-29,7.6,0.0,85.04,7.09,1.0,289.29,2020,12,29,31.0,0,USA_3002.csv
2020-12-30,3002,53.0,33.0,13.0,6.0,17.0,1.0,1,1,0,0,5,5,6,6,7.160962329733097,-6.341402376938076,11.319562,-0.26090688,73.48033,-44.36325,11,2020-12-30,5.76,0.0,81.79,6.13,1.0,127.38,2020,12,30,53.0,0,USA_3002.csv
2020-12-31,3002,79.0,27.0,9.0,3.0,13.0,1.2,0,0,3,3,5,5,10,10,3.296264453506215,-4.99658790280707,9.987842,2.113318,45.21286,-28.583067,11,2020-12-31,7.8,0.0,73.33,9.05,1.0,202.33,2020,12,31,79.0,0,USA_3002.csv
2021-01-01,3002,71.0,35.0,10.0,4.0,18.0,1.4,1,1,0,0,5,5,10,10,4.821059240001282,-4.309456701027011,10.524904,1.3820113,59.394943,-31.340412,11,2021-01-01,7.1,0.0,79.71,6.43,1.0,122.29,2021,1,1,71.0,0,USA_3002.csv
2021-01-02,3002,90.0,33.0,14.0,6.0,16.0,1.4,1,1,0,0,5,5,6,6,9.57529511116413,-5.9315760874589145,12.297764,0.5403629,81.18094,-17.564672,11,2021-01-02,7.38,0.0,73.62,5.92,1.0,124.58,2021,1,2,90.0,0,USA_3002.csv
2021-01-03,3002,84.0,27.0,11.0,4.0,15.0,1.2,1,1,0,0,5,5,10,10,5.478818824389177,-5.227910387840104,10.604133,1.4052291,58.282444,-30.198023,11,2021-01-03,9.95,0.0,72.96,4.81,1.0,263.21,2021,1,3,84.0,0,USA_3002.csv
2021-01-04,3002,71.0,25.0,10.0,3.0,17.0,1.2,0,0,3,3,5,5,10,10,3.056202272978412,-4.572566981530527,9.679206,2.1358166,47.779022,-26.371147,11,2021-01-04,10.97,0.0,77.08,6.98,1.0,120.96,2021,1,4,71.0,0,USA_3002.csv
2021-01-05,3002,60.0,18.0,7.0,2.0,17.0,1.2,0,0,3,3,1,1,10,10,-0.15003976150023235,-4.28854196996248,8.982796,3.3056808,34.162285,-25.766924,11,2021-01-05,10.23,0.0,81.04,8.22,1.0,246.25,2021,1,5,60.0,0,USA_3002.csv
2021-01-06,3002,32.0,31.0,12.0,5.0,13.0,1.2,1,1,0,0,5,5,1,1,4.216175018165804,-7.073766975838966,9.927793,-0.076174855,63.988438,-71.009155,11,2021-01-06,8.19,0.0,84.54,5.15,1.0,295.88,2021,1,6,32.0,0,USA_3002.csv
2021-01-07,3002,66.0,28.0,9.0,5.0,12.0,1.0,1,1,0,0,5,5,10,10,5.123045245387932,-6.367753872218086,10.2824545,0.8844253,60.896824,-36.104153,11,2021-01-07,6.92,0.0,86.46,4.39,1.0,200.25,2021,1,7,66.0,0,USA_3002.csv
2021-01-08,3002,72.0,27.0,7.0,3.0,10.0,1.0,0,0,3,3,5,5,10,10,2.273455754148936,-5.4927659326078055,9.675547,2.1407716,45.314194,-30.820063,11,2021-01-08,7.27,0.0,84.67,5.88,1.0,173.17,2021,1,8,72.0,0,USA_3002.csv
2021-01-09,3002,72.0,36.0,7.0,5.0,8.0,1.2,1,1,0,0,5,5,10,10,5.226038364850316,-6.376409110271998,10.394157,1.1400759,60.18106,-35.387394,11,2021-01-09,7.68,0.0,86.42,7.18,1.0,276.62,2021,1,9,72.0,0,USA_3002.csv
2021-01-10,3002,96.0,35.0,10.0,5.0,16.0,6.0,1,1,0,0,5,5,10,10,6.933011473774258,-4.587454367217564,11.804688,2.0197089,67.44073,-13.976473,11,2021-01-10,6.15,0.0,86.5,5.58,1.0,187.88,2021,1,10,96.0,0,USA_3002.csv
2021-01-11,3002,91.0,45.0,15.0,6.0,14.0,1.0,1,1,0,0,5,5,6,6,10.623813020346919,-5.8287062378064505,12.606353,0.55247813,83.15413,-16.4374,11,2021-01-11,7.47,0.0,82.54,5.49,1.0,232.54,2021,1,11,91.0,0,USA_3002.csv
2021-01-12,3002,100.0,55.0,19.0,7.0,7.0,1.0,1,1,0,0,2,2,6,6,14.15028210001579,-7.564502481548017,13.333461,0.19707449,99.30689,-15.040022,11,2021-01-12,7.84,0.0,75.12,6.09,1.0,143.0,2021,1,12,100.0,0,USA_3002.csv
2021-01-13,3002,118.0,55.0,15.0,7.0,18.0,1.4,1,1,0,0,2,2,11,11,13.952674285717588,-4.40569631791966,13.329344,0.5354269,88.42774,-11.591899,11,2021-01-13,8.67,0.0,71.88,6.13,1.0,221.46,2021,1,13,118.0,0,USA_3002.csv
2021-01-14,3002,126.0,45.0,13.0,5.0,12.0,1.4,1,1,0,0,2,2,11,11,10.722869216119866,-4.789823231798442,12.563218,1.3540809,79.03915,-6.049919,11,2021-01-14,9.43,0.0,72.0,4.7,1.0,114.04,2021,1,14,126.0,0,USA_3002.csv
2021-01-15,3002,92.0,45.0,11.0,5.0,19.0,1.0,1,1,0,0,5,5,10,10,8.20066379832087,-3.7744245871741784,11.971121,1.1423751,68.824684,-20.948318,11,2021-01-15,10.68,0.0,74.46,5.62,1.0,163.67,2021,1,15,92.0,0,USA_3002.csv
2021-01-16,3002,93.0,55.0,14.0,7.0,17.0,2.0,1,1,0,0,2,2,6,6,12.09964834080221,-4.962902076416879,13.013184,0.3088342,88.32811,-14.080784,11,2021-01-16,10.32,0.0,82.88,5.98,1.0,212.83,2021,1,16,93.0,0,USA_3002.csv
2021-01-17,3002,128.0,61.0,14.0,8.0,27.0,3.0,1,1,0,0,2,2,11,11,15.635742108968582,-2.344782976254715,13.71666,0.69368887,88.87312,-9.015644,11,2021-01-17,11.75,0.0,73.54,5.18,1.0,140.25,2021,1,17,128.0,0,USA_3002.csv
2021-01-18,3002,138.0,48.0,15.0,5.0,21.0,1.2,1,1,0,0,2,2,11,11,12.277600162186873,-2.8116235756061507,13.037502,1.2767361,80.532455,-5.4205117,11,2021-01-18,12.13,0.0,73.17,7.0,1.0,190.12,2021,1,18,138.0,0,USA_3002.csv
2021-01-19,3002,99.0,59.0,9.0,2.0,24.0,1.2,1,1,0,0,5,5,10,10,4.957803452788316,-0.1638680505303011,11.697584,2.6171331,63.9564,-7.0348897,11,2021-01-19,12.57,0.0,48.71,8.71,1.0,156.08,2021,1,19,99.0,0,USA_3002.csv
2021-01-20,3002,60.0,50.0,18.0,5.0,18.0,6.0,1,1,0,0,5,5,6,6,8.139543178594181,-5.158677839302079,12.119279,0.17589991,87.664085,-25.781496,11,2021-01-20,9.86,0.0,45.54,6.62,1.0,248.83,2021,1,20,60.0,0,USA_3002.csv
2021-01-21,3002,63.0,58.0,18.0,7.0,23.0,1.0,1,1,0,0,5,5,6,6,11.918021763822647,-4.723147526434071,12.600629,-0.1980548,90.5229,-34.23111,11,2021-01-21,9.78,0.0,54.83,6.62,1.0,98.62,2021,1,21,63.0,0,USA_3002.csv
2021-01-22,3002,78.0,24.0,10.0,3.0,18.0,1.0,0,0,3,3,5,5,10,10,3.442197892237725,-4.2852975469492,9.888085,2.3344748,44.107826,-23.278645,11,2021-01-22,10.65,0.0,50.0,7.61,1.0,125.33,2021,1,22,78.0,0,USA_3002.csv
2021-01-23,3002,40.0,14.0,10.0,3.0,20.0,1.2,0,0,3,3,5,5,1,1,0.6799854520609118,-5.157430045677979,7.881917,2.0671372,30.84685,-46.0543,11,2021-01-23,7.7,0.0,82.17,7.53,1.0,170.5,2021,1,23,40.0,0,USA_3002.csv
2021-01-24,3002,40.0,22.0,9.0,4.0,21.0,1.0,0,0,3,3,5,5,1,1,2.077642898129516,-4.877630288455597,9.1046,0.99415624,52.085014,-75.62592,11,2021-01-24,7.89,0.0,71.08,6.9,1.0,181.92,2021,1,24,40.0,0,USA_3002.csv
2021-01-25,3002,65.0,9.0,5.0,2.0,21.0,1.4,0,0,3,3,1,1,10,10,-0.9665964886897194,-3.574186961590054,8.6742525,3.7541707,19.662014,-23.827606,11,2021-01-25,7.14,0.0,78.29,11.38,1.0,242.29,2021,1,25,65.0,0,USA_3002.csv
2021-01-26,3002,28.0,19.0,8.0,3.0,24.0,1.4,0,0,3,3,1,1,1,1,-0.38614683122094007,-4.04014000704156,7.155294,1.9186888,27.544167,-47.686832,11,2021-01-26,4.64,0.0,76.0,8.08,1.0,210.12,2021,1,26,28.0,0,USA_3002.csv
2021-01-27,3002,50.0,15.0,5.0,1.0,26.0,2.2,0,0,3,3,1,1,7,7,-2.857236188363434,-2.031217054691214,6.305218,7.656176,-57.43146,2.3132336,11,2021-01-27,7.49,0.0,71.75,20.07,1.0,115.75,2021,1,27,50.0,0,USA_3002.csv
2021-01-28,3002,21.0,21.0,4.0,2.0,25.0,2.4,0,0,3,3,1,1,7,7,-3.318471571603115,-2.837159166088657,4.3274565,5.687438,-20.183306,-72.60239,11,2021-01-28,10.26,0.0,70.17,20.78,1.0,141.38,2021,1,28,25.0,0,USA_3002.csv
2021-01-29,3002,30.0,11.0,7.0,3.0,24.0,1.2,0,0,3,3,1,1,1,1,-0.9804209073127335,-4.296716049847574,6.649755,1.6285429,20.923664,-80.97627,11,2021-01-29,8.26,0.0,87.42,11.97,1.0,112.71,2021,1,29,30.0,0,USA_3002.csv
2021-01-30,3002,27.0,22.0,12.0,7.0,23.0,1.2,1,1,0,0,5,5,6,6,6.008515522522726,-6.550046949826105,11.414789,-0.8848102,81.299934,-47.88963,11,2021-01-30,6.18,0.0,84.21,4.95,1.0,111.25,2021,1,30,27.0,0,USA_3002.csv
2021-01-31,3002,48.0,19.0,13.0,5.0,22.0,1.0,1,1,0,0,5,5,6,6,4.896557490927147,-5.678410354867458,10.56653,0.010233091,68.75367,-44.093822,11,2021-01-31,8.44,0.0,66.12,6.61,1.0,139.54,2021,1,31,48.0,0,USA_3002.csv
2021-02-01,3002,47.0,17.0,11.0,3.0,25.0,1.0,0,0,3,3,5,5,1,1,1.610528817934168,-3.968558033206762,8.154491,2.104072,34.65911,-46.428326,11,2021-02-01,12.95,0.0,60.17,9.48,1.0,131.0,2021,2,1,47.0,0,USA_3002.csv
2021-02-02,3002,36.0,11.0,5.0,2.0,23.0,12.0,0,0,2,2,3,3,0,0,-3.906129201070556,-3.3784782715486568,15.738489,-7.040748,-68.7421,-56.79971,11,2021-02-02,12.33,0.0,65.46,8.95,1.0,164.79,2021,2,2,36.0,0,USA_3002.csv
2021-02-03,3002,17.0,9.0,2.0,2.0,25.0,1.4,0,0,3,3,1,1,7,7,-4.684434228912719,-3.312431650353289,3.2669675,6.979558,-49.302208,-46.77447,11,2021-02-03,10.95,0.0,77.75,13.83,1.0,311.71,2021,2,3,25.0,0,USA_3002.csv
2021-02-04,3002,17.0,22.0,10.0,4.0,17.0,1.0,0,0,3,3,5,5,1,1,1.02891445973748,-6.290787362680175,8.728575,0.15102069,56.897427,-73.96703,11,2021-02-04,7.84,0.0,76.54,8.3,1.0,314.25,2021,2,4,22.0,0,USA_3002.csv
2021-02-05,3002,42.0,39.0,15.0,6.0,22.0,1.4,1,1,0,0,5,5,6,6,7.436081807613802,-5.470401432521235,11.467925,-0.47298458,84.59779,-35.243416,11,2021-02-05,8.1,0.0,74.92,6.02,1.0,185.38,2021,2,5,42.0,0,USA_3002.csv
2021-02-06,3002,82.0,41.0,15.0,6.0,29.0,5.6,1,1,0,0,5,5,6,6,9.36950271580565,-3.0261627575473447,12.533163,0.552031,79.37904,-22.654802,11,2021-02-06,8.67,0.0,76.29,4.82,1.0,158.54,2021,2,6,82.0,0,USA_3002.csv
2021-02-07,3002,93.0,45.0,15.0,7.0,32.0,1.0,1,1,0,0,2,2,6,6,12.085557179773506,-2.567103411108741,13.059259,0.4096816,85.68567,-11.257644,11,2021-02-07,9.86,0.0,79.17,4.19,1.0,167.25,2021,2,7,93.0,0,USA_3002.csv
