time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2020-09-26,4006,78.8,45.0,11.0,10.0,5.8,5.0,2,2,1,1,4,4,9,9,-0.6626486463136008,1.2075852248695413,2.1488519,2.128892,4.0344768,2.860764,21,2020-09-26,15.981250000000001,0.0,83.04375,11.90875,1.0,180.3275,2020,9,26,78.8,0,Peru_4006.csv
2020-09-27,4006,70.2,48.0,11.0,12.4,7.2,5.0,2,2,1,1,4,4,9,9,-0.6649240213121881,0.7350291743676188,2.991116,1.3721758,17.71576,-3.7419403,21,2020-09-27,15.98625,0.0,82.27375,9.48,1.0,197.00125,2020,9,27,70.2,0,Peru_4006.csv
2020-09-28,4006,70.4,52.0,10.0,24.2,5.8,5.0,2,2,1,1,4,4,11,11,-0.8869458259123076,2.014419172923283,0.7778592,0.5234242,17.613901,20.232489,21,2020-09-28,15.88625,0.0,83.37625,8.55375,1.0,210.615,2020,9,28,70.4,0,Peru_4006.csv
2020-09-29,4006,66.2,49.0,11.0,25.0,8.6,5.0,2,2,1,1,4,4,9,9,-0.5347632882299704,1.241764123961049,0.9499577,0.61600196,18.032333,18.998463,21,2020-09-29,16.2375,0.0,81.65,9.96875,1.0,188.84125,2020,9,29,66.2,0,Peru_4006.csv
2020-09-30,4006,70.0,55.0,11.0,9.2,8.8,5.0,2,2,1,1,4,4,9,9,-0.026366010991047868,0.636104534528972,3.0661752,1.1369013,15.729797,-7.2741065,21,2020-09-30,16.4275,0.0,81.33875,11.7825,1.0,178.51625,2020,9,30,70.0,0,Peru_4006.csv
2020-10-01,4006,70.0,43.0,11.0,10.0,9.2,5.0,2,2,1,1,4,4,9,9,-0.5765177341117602,0.04275502305893639,3.5212076,1.5096489,16.82742,-4.8305316,21,2020-10-01,16.5025,0.0,84.1825,11.55,1.0,179.57125000000002,2020,10,1,70.0,0,Peru_4006.csv
2020-10-02,4006,89.2,50.0,11.0,10.2,10.6,5.0,0,0,3,3,4,4,9,9,0.9658834833537459,1.6222713091821062,2.1425288,0.41454062,11.062821,-3.3765376,21,2020-10-02,16.075,0.0,86.61375,10.76375,1.0,201.90125,2020,10,2,89.2,0,Peru_4006.csv
2020-10-03,4006,83.8,51.0,13.0,13.8,12.6,5.0,0,0,3,3,4,4,9,9,1.5311104479199489,1.244104345536535,2.6363444,0.12319666,46.51436,-14.774172,21,2020-10-03,16.4725,0.0,84.2875,10.42625,1.0,186.0625,2020,10,3,83.8,0,Peru_4006.csv
2020-10-04,4006,89.2,50.0,11.0,10.2,10.6,5.0,0,0,3,3,4,4,9,9,0.9658834833537459,1.6222713091821062,2.1446695,0.3769629,11.062814,-3.3765454,21,2020-10-04,15.84125,0.0,82.9375,8.365,1.0,231.91,2020,10,4,89.2,0,Peru_4006.csv
2020-10-05,4006,78.6,40.0,12.0,10.4,11.4,5.0,2,2,1,1,4,4,9,9,0.28366747532638,0.24290822403018564,3.74498,0.8088072,5.0156107,-18.597584,21,2020-10-05,16.02625,0.0,82.30250000000001,7.2025,1.0,250.5675,2020,10,5,78.6,0,Peru_4006.csv
2020-10-06,4006,64.0,26.0,15.0,9.4,13.2,5.0,2,2,1,1,4,4,9,9,-0.21320127184568977,-1.8895227263741432,5.2678437,1.1826017,-10.669067,-53.552887,21,2020-10-06,16.87625,0.0,79.775,7.612500000000001,1.0,204.69125,2020,10,6,64.0,0,Peru_4006.csv
2020-10-07,4006,78.2,40.0,14.0,10.2,12.8,5.0,2,2,1,1,4,4,9,9,0.9240881000280149,-0.02610723109658995,3.9126976,0.5922081,6.9573407,-24.449114,21,2020-10-07,17.216250000000002,0.0,80.5625,8.85,1.0,179.53,2020,10,7,78.2,0,Peru_4006.csv
2020-10-08,4006,81.6,52.0,15.0,9.0,8.2,5.0,0,0,1,1,4,4,9,9,1.0823366283992415,1.2874903998676293,2.2189279,1.0044403,15.919182,2.3663874,21,2020-10-08,17.24375,0.0,80.49,8.85125,1.0,211.095,2020,10,8,81.6,0,Peru_4006.csv
2020-10-09,4006,74.6,56.0,12.0,8.2,10.8,5.0,2,2,1,1,4,4,9,9,0.810729922793061,0.6698971450286388,2.9393797,0.85535645,15.030869,-7.9854655,21,2020-10-09,16.92125,0.0,81.6,7.65,1.0,214.365,2020,10,9,74.6,0,Peru_4006.csv
2020-10-10,4006,71.0,48.0,12.0,13.8,7.0,5.0,2,2,1,1,4,4,9,9,-0.4569488932006674,0.8958619162104626,2.7900226,1.3305188,17.877165,-3.4188046,21,2020-10-10,17.0,0.0,80.785,8.81625,1.0,195.61,2020,10,10,71.0,0,Peru_4006.csv
2020-10-11,4006,92.4,46.0,10.0,9.6,5.0,5.0,0,0,3,3,4,4,11,11,-0.30378874482513674,2.338285935984806,0.678514,2.101477,-2.257066,16.864471,21,2020-10-11,18.2175,0.0,76.95375,9.725,1.0,182.71375,2020,10,11,92.4,0,Peru_4006.csv
2020-10-12,4006,76.2,44.0,11.0,7.0,14.2,5.0,2,2,1,1,4,4,9,9,0.6732554353969487,-0.3065077066189614,3.7894843,0.66161734,11.351843,-11.183154,21,2020-10-12,17.23125,0.0,82.11,10.0875,1.0,180.23,2020,10,12,76.2,0,Peru_4006.csv
2020-10-13,4006,81.6,51.0,10.0,9.6,6.0,5.0,2,2,1,1,4,4,11,11,-0.38388516615902285,1.6813663743047225,1.9231931,1.6509188,-4.554719,18.739546,21,2020-10-13,17.4025,0.0,80.48375,12.01625,1.0,178.18,2020,10,13,81.6,0,Peru_4006.csv
2020-10-14,4006,85.8,51.0,10.0,13.4,4.8,5.0,0,0,3,3,4,4,11,11,-0.392773091331051,2.4144269751163665,1.1021864,1.6148055,5.614922,18.659683,21,2020-10-14,16.64375,0.0,82.13125,10.64125,1.0,193.19875,2020,10,14,85.8,0,Peru_4006.csv
2020-10-15,4006,81.0,61.0,12.0,11.0,14.6,5.0,0,0,3,3,4,4,9,9,2.0695367459343657,1.111036498380155,2.5932724,-0.17229481,44.91471,8.967394,21,2020-10-15,17.4325,0.0,78.4575,10.89,1.0,182.95875,2020,10,15,81.0,0,Peru_4006.csv
2020-10-16,4006,98.4,63.0,10.0,22.8,11.2,5.0,0,0,3,3,5,5,11,11,2.0077961020138884,3.8115003504598635,0.14210007,0.116192296,28.798044,35.614906,21,2020-10-16,17.235,0.0,79.75625,11.05375,1.0,187.57999999999998,2020,10,16,98.4,0,Peru_4006.csv
2020-10-17,4006,98.4,63.0,10.0,22.8,11.2,5.0,0,0,3,3,5,5,11,11,2.0077961020138884,3.8115003504598635,0.12351762,0.06822966,28.798143,35.61474,21,2020-10-17,17.03,0.0,81.8175,11.08875,1.0,182.6875,2020,10,17,98.4,0,Peru_4006.csv
2020-10-18,4006,81.4,50.0,8.0,9.2,4.6,4.0,2,2,1,1,4,4,11,11,-1.1944225737744982,1.9467596070647284,1.8559252,1.8967254,-5.2411366,19.551165,21,2020-10-18,16.55,0.0,81.23125,9.70875,1.0,196.74875,2020,10,18,81.4,0,Peru_4006.csv
2020-10-19,4006,77.6,29.0,11.0,7.4,10.4,5.0,2,2,1,1,4,4,9,9,-0.7246273825329091,-0.4501030759428616,4.452245,1.3658144,3.071318,-22.60254,21,2020-10-19,16.63875,0.0,81.01,11.93875,1.0,180.5825,2020,10,19,77.6,0,Peru_4006.csv
2020-10-20,4006,102.4,57.0,13.0,7.8,6.6,4.0,0,0,3,3,5,5,11,11,1.5585163607921344,3.340558153618677,-0.29221526,0.96568894,43.806267,24.857437,21,2020-10-20,16.8825,0.0,81.17,8.594999999999999,1.0,216.765,2020,10,20,102.4,0,Peru_4006.csv
2020-10-21,4006,88.8,55.0,12.0,27.4,8.6,5.0,0,0,3,3,5,5,11,11,1.0733347122732801,3.329636672561989,0.17735985,0.46286198,25.036848,28.068558,21,2020-10-21,17.64375,0.0,79.84875,10.21,1.0,185.5,2020,10,21,88.8,0,Peru_4006.csv
2020-10-22,4006,77.2,59.0,13.0,35.6,12.6,5.0,0,0,3,3,4,4,9,9,1.659982034318124,2.76293560852325,1.6555256,-0.081947945,44.33635,-2.6945794,21,2020-10-22,17.3225,0.0,80.80125,10.5075,1.0,192.49,2020,10,22,77.2,0,Peru_4006.csv
2020-10-23,4006,70.2,55.0,13.0,19.4,9.4,5.0,2,2,1,1,4,4,9,9,0.5133784503469395,1.2722967226889068,2.309694,0.86326444,20.112555,-3.9815102,21,2020-10-23,16.5625,0.0,82.23625,10.495,1.0,196.49,2020,10,23,70.2,0,Peru_4006.csv
2020-10-24,4006,66.2,56.0,11.0,8.2,10.8,5.0,2,2,1,1,4,4,9,9,0.20230780122250813,0.08648302364097306,3.3861408,1.0713643,15.956281,-8.832223,21,2020-10-24,16.73375,0.0,81.69875,8.12375,1.0,221.07375,2020,10,24,66.2,0,Peru_4006.csv
2020-10-25,4006,59.8,46.0,10.0,15.4,13.6,4.0,2,2,1,1,4,4,9,9,-0.401553647760545,-0.5447007034911252,4.4881077,1.4419376,-17.45122,-32.818092,21,2020-10-25,17.17625,0.0,79.64125,10.34125,1.0,185.35,2020,10,25,59.8,0,Peru_4006.csv
2020-10-26,4006,80.8,53.0,14.0,27.6,11.4,5.0,0,0,3,3,4,4,9,9,1.4969927856260021,2.26340737106694,0.78128463,0.54547346,43.29032,-2.6477532,21,2020-10-26,18.0475,0.0,79.24375,10.04375,1.0,190.9625,2020,10,26,80.8,0,Peru_4006.csv
2020-10-27,4006,70.4,75.0,12.0,8.2,8.2,5.0,0,0,3,3,4,4,11,11,1.1258918002931257,1.6452961684935856,1.8577164,0.5300612,36.50036,11.763461,21,2020-10-27,17.68,0.0,80.31875,11.0375,1.0,187.63625,2020,10,27,75.0,0,Peru_4006.csv
2020-10-28,4006,79.0,95.0,11.0,11.4,11.0,5.0,0,0,3,3,5,5,11,11,2.88657610211628,3.1774197889461755,-1.100209,-1.5391198,21.880266,76.81097,21,2020-10-28,17.66375,0.0,79.4275,11.68375,1.0,180.91125,2020,10,28,95.0,0,Peru_4006.csv
2020-10-29,4006,58.8,106.0,11.0,20.4,13.0,5.0,0,0,3,3,5,5,11,11,2.8587451724465973,2.673783836154049,-1.0661124,-1.4664935,21.040674,76.11034,21,2020-10-29,17.5775,0.0,80.6925,11.4925,1.0,196.62625,2020,10,29,106.0,0,Peru_4006.csv
2020-10-30,4006,60.8,85.0,12.0,9.2,11.6,5.0,0,0,3,3,4,4,11,11,1.79845922268414,1.0973504022490745,2.36204,0.011699147,40.65576,5.1241245,21,2020-10-30,17.72375,0.0,81.9375,10.23125,1.0,193.9,2020,10,30,85.0,0,Peru_4006.csv
2020-10-31,4006,87.8,33.0,11.0,7.0,6.8,5.0,2,2,1,1,4,4,9,9,-0.6760553228220095,0.9122174423628125,1.5948772,3.2899508,-4.4377275,-16.827616,21,2020-10-31,17.455,0.0,81.0,11.29125,1.0,177.245,2020,10,31,87.8,0,Peru_4006.csv
2020-11-01,4006,63.8,36.0,7.0,11.6,7.6,5.0,2,2,1,1,1,1,3,3,-2.3400010612185107,-0.33996237661781575,4.0126343,2.6580381,-28.57867,-20.59354,21,2020-11-01,16.5775,0.0,83.33875,9.78875,1.0,183.93375,2020,11,1,63.8,0,Peru_4006.csv
2020-11-02,4006,75.6,21.0,9.0,12.2,21.2,5.0,2,2,1,1,4,4,9,9,0.3141460568089745,-1.953177335323897,4.8452983,-0.34684882,-6.2522106,-46.031517,21,2020-11-02,16.55125,0.0,82.115,11.22875,1.0,206.0675,2020,11,2,75.6,0,Peru_4006.csv
2020-11-03,4006,64.6,27.0,12.0,23.6,10.2,5.0,2,2,1,1,4,4,9,9,-1.2645073787873846,-0.30535296518615734,4.3885565,2.2755165,-20.848707,-23.29357,21,2020-11-03,17.27375,0.0,78.2025,9.72375,1.0,182.75,2020,11,3,64.6,0,Peru_4006.csv
2020-11-04,4006,66.2,37.0,10.0,10.4,9.8,4.0,2,2,1,1,1,1,9,9,-1.2544024669621097,-0.4207515955324215,4.120264,1.8090258,-16.262798,-30.190903,21,2020-11-04,16.965,0.0,79.6025,10.815000000000001,1.0,189.17125,2020,11,4,66.2,0,Peru_4006.csv
2020-11-05,4006,73.6,34.0,10.0,11.0,5.2,5.0,2,2,1,1,1,1,3,3,-1.7953839291758844,0.4529885584872513,2.4834287,3.2756445,-29.231432,-7.624157,21,2020-11-05,16.425,0.0,79.32875,10.91625,1.0,193.4325,2020,11,5,73.6,0,Peru_4006.csv
2020-11-06,4006,70.4,33.0,10.0,5.8,8.8,5.0,2,2,1,1,1,1,9,9,-1.3586979114049886,-0.6620395436200149,4.0661974,1.9592252,-13.2592535,-30.646576,21,2020-11-06,16.41375,0.0,80.70875,10.49125,1.0,180.63875,2020,11,6,70.4,0,Peru_4006.csv
2020-11-07,4006,71.4,32.0,11.0,8.0,11.6,5.0,2,2,1,1,4,4,9,9,-0.6499353048821613,-0.8555100009314432,4.678578,1.2895249,0.90454614,-21.498901,21,2020-11-07,16.51875,0.0,77.28999999999999,10.41375,1.0,171.845,2020,11,7,71.4,0,Peru_4006.csv
2020-11-08,4006,72.2,26.0,8.0,16.4,6.4,4.0,2,2,1,1,1,1,3,3,-2.549481031052875,0.378170043371484,3.5401213,3.5049229,-25.988127,-17.972925,21,2020-11-08,16.87625,0.0,74.0575,12.8375,1.0,159.98,2020,11,8,72.2,0,Peru_4006.csv
2020-11-09,4006,61.4,28.0,9.0,4.8,12.0,5.0,2,2,1,1,1,1,3,3,-1.6791996427272478,-2.015098578976781,5.405468,1.8060704,-24.022806,-48.21738,21,2020-11-09,16.8675,0.0,75.56375,10.30625,1.0,172.37875,2020,11,9,61.4,0,Peru_4006.csv
2020-11-10,4006,80.6,26.0,10.0,10.4,11.8,5.0,2,2,1,1,4,4,9,9,-0.6822299800388945,-0.3150810796975924,4.4518957,1.3846124,3.3858805,-22.049696,21,2020-11-10,17.1325,0.0,78.63499999999999,9.69625,1.0,184.52125,2020,11,10,80.6,0,Peru_4006.csv
2020-11-11,4006,80.0,31.0,12.0,9.0,5.4,5.0,2,2,1,1,4,4,9,9,-1.2024572308198294,0.5449875163494514,1.4116826,3.7395985,-4.850219,-19.277542,21,2020-11-11,17.21375,0.0,77.4325,9.4,1.0,183.68875,2020,11,11,80.0,0,Peru_4006.csv
2020-11-12,4006,63.0,31.0,10.0,6.6,9.0,4.0,2,2,1,1,1,1,3,3,-1.870402909837298,-1.1307552923680024,4.777608,2.2421174,-13.58584,-32.084385,21,2020-11-12,17.845,0.0,77.895,11.6975,1.0,175.4125,2020,11,12,63.0,0,Peru_4006.csv
2020-11-13,4006,81.4,32.0,9.0,13.6,13.0,4.0,2,2,1,1,4,4,9,9,-0.40241841585320165,0.28552799700755344,4.199242,1.1720265,3.6694725,-20.415918,21,2020-11-13,17.77625,0.0,79.67125,13.57,1.0,173.39125,2020,11,13,81.4,0,Peru_4006.csv
2020-11-14,4006,60.8,31.0,9.0,7.8,7.6,4.0,2,2,1,1,1,1,3,3,-2.4311741030357674,-1.0014700918480337,4.7691364,2.7062273,-41.68135,-51.677326,21,2020-11-14,17.98625,0.0,79.365,13.63125,1.0,177.89125,2020,11,14,60.8,0,Peru_4006.csv
2020-11-15,4006,70.2,27.0,8.0,17.4,11.6,4.0,2,2,1,1,1,1,9,9,-1.6530819136029913,-0.29710773330573287,4.3269043,2.2088592,-22.869934,-23.53459,21,2020-11-15,17.80625,0.0,77.58,12.12,1.0,172.97875,2020,11,15,70.2,0,Peru_4006.csv
2020-11-16,4006,87.8,25.0,9.0,12.6,9.4,4.0,2,2,1,1,4,4,9,9,-1.1094684423161048,0.7773617214260746,2.129109,2.953457,-11.636608,11.947459,21,2020-11-16,17.67,0.0,79.17625,11.51375,1.0,186.51125,2020,11,16,87.8,0,Peru_4006.csv
2020-11-17,4006,63.8,31.0,10.0,7.0,14.2,5.0,2,2,1,1,1,1,9,9,-0.8034947956847999,-1.8312409435636916,5.2484264,1.4027852,-22.321152,-48.953167,21,2020-11-17,17.6325,0.0,80.63625,12.46125,1.0,181.04749999999999,2020,11,17,63.8,0,Peru_4006.csv
2020-11-18,4006,65.6,28.0,10.0,19.2,10.4,5.0,2,2,1,1,1,1,9,9,-1.5415995414286165,-0.48061828933692363,4.3066025,2.2073534,-21.630768,-23.209461,21,2020-11-18,17.69,0.0,79.46,11.38,1.0,202.35500000000002,2020,11,18,65.6,0,Peru_4006.csv
2020-11-19,4006,79.2,34.0,10.0,5.6,9.6,18.0,2,2,1,1,4,4,4,4,0.4105002993864324,-1.8302781657733362,2.7741637,-3.1050155,8.8545,-67.22943,21,2020-11-19,18.5075,0.0,78.01625,8.99625,1.0,201.065,2020,11,19,79.2,0,Peru_4006.csv
2020-11-20,4006,98.6,65.0,5.0,5.4,4.8,1.0,0,0,3,3,5,5,11,11,-0.4309643406775416,4.116354538962424,-0.68883824,-0.72531503,30.790516,47.514526,21,2020-11-20,18.05875,0.0,80.0875,11.8425,1.0,177.405,2020,11,20,98.6,0,Peru_4006.csv
2020-11-21,4006,102.8,68.0,10.4,9.6,9.4,12.0,0,0,3,3,5,5,11,11,2.8355899495655494,2.693988413177132,-1.470452,-0.31863427,66.09722,21.495459,21,2020-11-21,17.28375,0.0,82.7075,11.395,1.0,191.23,2020,11,21,102.8,0,Peru_4006.csv
2020-11-22,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.359299,-0.19173212,-13.194237,61.20619,21,2020-11-22,17.22125,0.0,82.11625,8.8275,1.0,237.065,2020,11,22,76.26329315845445,0,Peru_4006.csv
2020-11-23,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.21329,0.15265457,-13.194237,61.20619,21,2020-11-23,17.12375,0.0,80.29625,8.99375,1.0,191.79,2020,11,23,76.26329315845445,0,Peru_4006.csv
2020-11-24,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.30357,-0.13578992,-13.194237,61.20619,21,2020-11-24,17.34375,0.0,81.0375,11.28375,1.0,198.15125,2020,11,24,76.26329315845445,0,Peru_4006.csv
2020-11-25,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,17.954826,0.14306125,-13.194237,61.20619,21,2020-11-25,17.1875,0.0,81.79124999999999,9.33875,1.0,208.9325,2020,11,25,76.26329315845445,0,Peru_4006.csv
2020-11-26,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,17.821148,-0.49140564,-13.194237,61.20619,21,2020-11-26,17.61875,0.0,81.07625,7.83875,1.0,244.5975,2020,11,26,76.26329315845445,0,Peru_4006.csv
2020-11-27,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,17.976995,-0.5220025,-13.194237,61.20619,21,2020-11-27,19.03,0.0,74.74,7.97625,1.0,210.84875,2020,11,27,76.26329315845445,0,Peru_4006.csv
2020-11-28,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.040363,0.30391765,-13.194237,61.20619,21,2020-11-28,19.22375,0.0,75.21,10.78875,1.0,189.3125,2020,11,28,76.26329315845445,0,Peru_4006.csv
2020-11-29,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.78589,-0.589303,-13.194237,61.20619,21,2020-11-29,18.715,0.0,78.995,11.33375,1.0,179.94,2020,11,29,76.26329315845445,0,Peru_4006.csv
2020-11-30,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.270256,-0.75145525,-13.194237,61.20619,21,2020-11-30,18.40625,0.0,82.27125000000001,10.47625,1.0,187.885,2020,11,30,76.26329315845445,0,Peru_4006.csv
2020-12-01,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.236357,-0.23965995,-13.194237,61.20619,21,2020-12-01,19.0575,0.0,81.32875,9.69375,1.0,186.23000000000002,2020,12,1,76.26329315845445,0,Peru_4006.csv
2020-12-02,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.226238,-0.35231876,-13.194237,61.20619,21,2020-12-02,18.97,0.0,81.82375,11.80625,1.0,185.7275,2020,12,2,76.26329315845445,0,Peru_4006.csv
2020-12-03,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.538885,-0.22620586,-13.194237,61.20619,21,2020-12-03,18.7375,0.0,80.75375,11.86625,1.0,185.1475,2020,12,3,76.26329315845445,0,Peru_4006.csv
2020-12-04,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.241478,-0.7956118,-13.194237,61.20619,21,2020-12-04,18.915,0.0,81.14375,11.004999999999999,1.0,190.57625000000002,2020,12,4,76.26329315845445,0,Peru_4006.csv
2020-12-05,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.500748,-0.8290644,-13.194237,61.20619,21,2020-12-05,18.97875,0.0,81.71375,10.22625,1.0,196.7125,2020,12,5,76.26329315845445,0,Peru_4006.csv
2020-12-06,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.144423,0.92185605,-13.194237,61.20619,21,2020-12-06,19.20625,0.0,82.3175,10.7825,1.0,194.15,2020,12,6,76.26329315845445,0,Peru_4006.csv
2020-12-07,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.309189,0.71718794,-13.194237,61.20619,21,2020-12-07,18.775,0.0,81.73,10.7375,1.0,186.03125,2020,12,7,76.26329315845445,0,Peru_4006.csv
2020-12-08,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.842701,0.009947078,-13.194237,61.20619,21,2020-12-08,18.71875,0.0,85.985,9.82375,1.0,184.25,2020,12,8,76.26329315845445,0,Peru_4006.csv
2020-12-09,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,17.91894,-0.121582545,-13.194237,61.20619,21,2020-12-09,18.83125,0.0,86.69875,9.855,1.0,185.77,2020,12,9,76.26329315845445,0,Peru_4006.csv
2020-12-10,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.541698,0.16127709,-13.194237,61.20619,21,2020-12-10,19.03875,0.0,86.03625,8.80125,1.0,195.04125,2020,12,10,76.26329315845445,0,Peru_4006.csv
2020-12-11,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.60008,0.5370469,-13.194237,61.20619,21,2020-12-11,19.28375,0.0,81.86,11.1225,1.0,178.03125,2020,12,11,76.26329315845445,0,Peru_4006.csv
2020-12-12,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.39862,-0.40780208,-13.194237,61.20619,21,2020-12-12,19.3275,0.0,81.99875,10.23,1.0,194.8175,2020,12,12,76.26329315845445,0,Peru_4006.csv
2020-12-13,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.32383,0.06765506,-13.194237,61.20619,21,2020-12-13,19.314999999999998,0.0,82.52,10.91375,1.0,198.42624999999998,2020,12,13,76.26329315845445,0,Peru_4006.csv
2020-12-14,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.739408,-0.15978731,-13.194237,61.20619,21,2020-12-14,19.3325,0.0,81.86,11.425,1.0,187.4675,2020,12,14,76.26329315845445,0,Peru_4006.csv
2020-12-15,4006,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.155313,-0.69317883,-13.194237,61.20619,21,2020-12-15,19.67,0.0,81.73875,9.0425,1.0,197.71875,2020,12,15,76.26329315845445,0,Peru_4006.csv
2020-12-16,4006,87.6,40.6,15.0,22.4,7.0,10.2,0,0,3,3,4,4,9,9,1.0411377416183645,1.5858775217387486,0.044703506,1.6368077,29.609592,2.1761189,21,2020-12-16,19.95,0.0,77.66,10.37,1.0,181.95875,2020,12,16,87.6,0,Peru_4006.csv
2020-12-17,4006,87.2,73.0,9.0,10.2,46.0,3.8,0,0,0,0,0,0,2,2,7.946682718413755,-1.6103731869650626,5.7951236,-2.442195,70.40885,-52.40817,21,2020-12-17,20.30375,0.0,74.25,11.1625,1.0,178.72875,2020,12,17,87.2,0,Peru_4006.csv
2020-12-18,4006,77.4,81.0,3.0,12.4,12.0,9.6,0,0,3,3,5,5,11,11,1.042277270459535,1.8889719273824443,-0.16413037,-1.5727154,21.092812,61.745728,21,2020-12-18,19.77125,0.0,79.695,10.99,1.0,184.36,2020,12,18,81.0,0,Peru_4006.csv
2020-12-19,4006,88.4,80.0,3.0,13.0,5.8,10.4,0,0,3,3,5,5,11,11,0.4720243502213594,3.351545259976059,0.025073038,-1.4811177,20.0684,52.91883,21,2020-12-19,19.52875,0.0,83.62875,10.3225,1.0,193.9575,2020,12,19,88.4,0,Peru_4006.csv
2020-12-20,4006,72.2,85.0,7.0,9.6,1.4,4.4,0,0,3,3,5,5,11,11,-0.5648544352182681,3.4382010274284878,-1.1682819,-1.9915292,22.465885,68.778915,21,2020-12-20,20.04125,0.0,82.025,10.9025,1.0,202.59875,2020,12,20,85.0,0,Peru_4006.csv
