time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-10-18,1004,146.0,38.0,21.0,7.0,17.0,1.0,0,0,2,2,2,2,9,9,3.1632070089722895,-2.663928222420134,11.126114,1.1767343,65.50853,-33.063152,1,2019-10-18,11.834285714285715,0.0,76.85000000000001,6.0371428571428565,1.0,194.61142857142858,2019,10,18,146.0,0,China_1004.csv
2019-10-19,1004,139.0,78.0,27.0,10.0,11.0,1.0,0,0,2,2,2,2,2,2,6.114501464286633,-2.962006585102203,10.314247,0.012743902,78.86913,-51.505417,1,2019-10-19,13.612857142857141,0.0,80.51,6.642857142857143,1.0,171.3757142857143,2019,10,19,139.0,0,China_1004.csv
2019-10-20,1004,179.0,94.0,19.0,6.0,26.0,1.0,0,0,2,2,2,2,9,9,3.9826071277291373,-0.53440844005602,12.012213,1.6580582,62.336784,-19.417505,1,2019-10-20,13.145714285714288,0.0,39.89142857142857,11.115714285714287,1.0,279.0942857142857,2019,10,20,179.0,0,China_1004.csv
2019-10-21,1004,130.0,50.0,22.0,5.0,15.0,1.0,0,0,2,2,2,2,9,9,2.0801912338529616,-3.052111146596867,10.533733,1.7335445,47.668224,-33.844124,1,2019-10-21,11.455714285714285,0.0,52.00714285714286,6.215714285714285,1.0,165.70142857142858,2019,10,21,130.0,0,China_1004.csv
2019-10-22,1004,56.0,74.0,30.0,8.0,14.0,1.0,0,0,2,2,2,2,2,2,3.6234943164766205,-3.9211492431542423,8.367095,0.16241245,39.285103,-93.82955,1,2019-10-22,12.894285714285713,0.0,65.03714285714285,6.382857142857143,1.0,153.96714285714285,2019,10,22,74.0,0,China_1004.csv
2019-10-23,1004,111.0,86.0,35.0,9.0,30.0,1.0,0,0,2,2,2,2,2,2,6.304620567470542,-2.354800873074593,9.563179,-0.057694364,78.21963,-59.31511,1,2019-10-23,14.64857142857143,0.0,70.08857142857143,5.431428571428571,1.0,168.37285714285716,2019,10,23,111.0,0,China_1004.csv
2019-10-24,1004,156.0,60.0,23.0,8.0,19.0,1.0,0,0,2,2,2,2,9,9,4.564195693024074,-2.1694441566695817,11.120264,0.9345456,67.21022,-33.323887,1,2019-10-24,10.425714285714287,0.0,46.57857142857143,15.398571428571428,1.0,262.90000000000003,2019,10,24,156.0,0,China_1004.csv
2019-10-25,1004,113.0,26.0,12.0,4.0,21.0,1.0,1,1,0,0,1,1,3,3,-0.6386173986558382,-2.038287937452944,10.744667,5.2079663,-9.059331,-10.113034,1,2019-10-25,6.869999999999999,0.0,47.575714285714284,9.497142857142858,1.0,240.82142857142858,2019,10,25,113.0,0,China_1004.csv
2019-10-26,1004,27.0,46.0,24.0,5.0,11.0,1.0,1,1,0,0,5,5,5,5,0.06454992887807738,-4.487010308791398,5.9112515,6.3186073,7.9121356,-98.16177,1,2019-10-26,7.984285714285714,0.0,63.98142857142857,8.505714285714285,1.0,209.30428571428573,2019,10,26,46.0,0,China_1004.csv
2019-10-27,1004,89.0,62.0,28.0,7.0,12.0,1.0,0,0,2,2,2,2,2,2,3.3150197275896045,-3.914933504834653,8.703921,0.40030885,40.1478,-84.57005,1,2019-10-27,10.735714285714286,0.0,52.878571428571426,11.078571428571427,1.0,208.6157142857143,2019,10,27,89.0,0,China_1004.csv
2019-10-28,1004,132.0,115.0,11.0,4.0,25.0,1.0,1,1,0,0,1,1,10,10,1.0784438780972196,0.08447226752590002,13.544034,3.5059786,41.177982,15.234076,1,2019-10-28,7.8757142857142854,0.0,32.74,15.342857142857142,1.0,264.7785714285714,2019,10,28,132.0,0,China_1004.csv
2019-10-29,1004,67.0,62.0,26.0,7.0,14.0,1.0,0,0,2,2,2,2,2,2,2.5553535204096165,-3.6850688716550213,8.201744,0.66929704,36.504116,-87.216156,1,2019-10-29,8.55857142857143,0.0,50.434285714285714,7.315714285714286,1.0,220.43571428571428,2019,10,29,67.0,0,China_1004.csv
2019-10-30,1004,89.0,82.0,32.0,7.0,8.0,1.0,0,0,2,2,2,2,2,2,4.205594451356088,-4.372911663740283,9.095629,0.2236352,51.469147,-78.69253,1,2019-10-30,11.817142857142857,0.0,50.1,8.459999999999999,1.0,227.8242857142857,2019,10,30,89.0,0,China_1004.csv
2019-10-31,1004,142.0,64.0,27.0,9.0,22.0,1.0,0,0,2,2,2,2,2,2,5.445498909076303,-2.300907301988399,10.495083,0.56356984,67.58938,-35.69672,1,2019-10-31,14.097142857142858,0.0,49.49714285714286,8.217142857142857,1.0,122.45857142857143,2019,10,31,142.0,0,China_1004.csv
2019-11-01,1004,104.0,57.0,23.0,7.0,11.0,1.0,0,0,2,2,2,2,2,2,2.834997345367814,-3.414469660609065,8.967685,0.7924317,43.303997,-84.78094,1,2019-11-01,12.40857142857143,0.0,58.33857142857143,6.392857142857143,1.0,97.48857142857142,2019,11,1,104.0,0,China_1004.csv
2019-11-02,1004,79.0,49.0,25.0,7.0,2.0,2.4,0,0,2,2,2,2,5,5,2.758300286629141,-4.515309121212916,8.717423,2.4500856,38.67402,-58.92061,1,2019-11-02,12.004285714285714,0.0,72.92285714285714,8.608571428571429,1.0,113.74285714285715,2019,11,2,79.0,0,China_1004.csv
2019-11-03,1004,89.0,49.0,16.0,5.0,12.0,1.0,1,1,0,0,5,5,5,5,0.3035170250624656,-2.9784520012926237,7.156781,2.874451,-0.21100277,-50.614548,1,2019-11-03,8.828571428571427,0.0,62.410000000000004,5.878571428571428,1.0,142.76285714285714,2019,11,3,89.0,0,China_1004.csv
2019-11-04,1004,103.0,54.0,21.0,8.0,11.0,1.0,0,0,2,2,2,2,2,2,3.011349382838757,-3.1590632350826824,9.284376,0.82452434,43.916016,-86.52783,1,2019-11-04,9.42,0.0,79.29142857142857,6.542857142857143,1.0,202.2042857142857,2019,11,4,103.0,0,China_1004.csv
2019-11-05,1004,128.0,57.0,20.0,8.0,14.0,1.0,0,0,2,2,2,2,9,9,3.4642827170925763,-2.540475670552978,10.265756,1.2059422,49.267483,-28.411135,1,2019-11-05,10.665714285714285,0.0,64.10428571428572,8.0,1.0,133.42714285714285,2019,11,5,128.0,0,China_1004.csv
2019-11-06,1004,124.0,60.0,25.0,7.0,10.0,2.2,0,0,2,2,2,2,2,2,3.883529299905219,-3.3135100116333414,9.779108,1.7544096,56.005463,-51.652718,1,2019-11-06,9.205714285714285,0.0,68.93428571428572,7.4071428571428575,1.0,106.80999999999999,2019,11,6,124.0,0,China_1004.csv
2019-11-07,1004,117.0,48.0,19.0,5.0,17.0,1.0,0,0,2,2,2,2,9,9,1.3387099457677587,-2.675439193028523,10.410082,1.9065473,46.34968,-32.79178,1,2019-11-07,5.408571428571428,0.0,50.25714285714286,8.264285714285714,1.0,202.98714285714286,2019,11,7,117.0,0,China_1004.csv
2019-11-08,1004,81.0,62.0,26.0,9.0,7.0,2.0,0,0,2,2,2,2,2,2,4.14514020076067,-3.8382546491282334,9.162942,1.8564657,47.894543,-53.607006,1,2019-11-08,7.1571428571428575,0.0,65.12714285714286,6.742857142857143,1.0,224.51714285714283,2019,11,8,81.0,0,China_1004.csv
2019-11-09,1004,109.0,65.0,28.0,9.0,5.0,1.0,0,0,2,2,2,2,2,2,4.848961381612108,-4.143702563752375,9.446864,-0.022928443,49.11546,-88.76905,1,2019-11-09,9.77,0.0,68.91,10.211428571428572,1.0,207.27857142857144,2019,11,9,109.0,0,China_1004.csv
2019-11-10,1004,128.0,76.0,12.0,5.0,27.0,1.0,1,1,0,0,1,1,9,9,1.0451719052284911,-0.45437320669012016,11.408628,3.1273873,36.049072,-0.78773326,1,2019-11-10,9.641428571428571,0.0,46.79571428571428,13.537142857142856,1.0,308.90999999999997,2019,11,10,128.0,0,China_1004.csv
2019-11-11,1004,89.0,47.0,18.0,4.0,22.0,1.0,1,1,0,0,5,5,5,5,0.04974054736512086,-2.447493316277043,6.8180537,6.203593,-12.860179,-74.783195,1,2019-11-11,9.97,0.0,56.28857142857142,7.0842857142857145,1.0,167.92142857142858,2019,11,11,89.0,0,China_1004.csv
2019-11-12,1004,56.0,74.0,32.0,7.0,9.0,2.0,0,0,2,2,2,2,2,2,3.598649707993761,-4.502063273516391,8.760503,1.7018039,48.157387,-66.0035,1,2019-11-12,10.975714285714286,0.0,50.23142857142857,9.051428571428572,1.0,232.29142857142855,2019,11,12,74.0,0,China_1004.csv
2019-11-13,1004,129.0,47.0,6.0,2.0,25.0,1.0,1,1,0,0,1,1,3,3,-1.87810527767786,-0.7186435258533574,11.997546,6.5063863,2.7944317,-23.383665,1,2019-11-13,1.68,0.0,30.29714285714286,14.374285714285715,1.0,186.72,2019,11,13,129.0,0,China_1004.csv
2019-11-14,1004,33.0,54.0,25.0,7.0,5.0,1.0,0,0,2,2,2,2,5,5,1.5231363183997628,-4.7621129720243625,7.674322,0.68022984,29.764538,-86.14556,1,2019-11-14,1.1199999999999999,0.0,52.4,6.07,1.0,138.88000000000002,2019,11,14,54.0,0,China_1004.csv
2019-11-15,1004,78.0,61.0,23.0,7.0,7.0,2.0,0,0,2,2,2,2,5,5,2.561164385404527,-3.7252772801935445,8.686615,2.51909,37.61463,-58.73829,1,2019-11-15,5.1499999999999995,0.0,59.362857142857145,5.774285714285715,1.0,67.62714285714286,2019,11,15,78.0,0,China_1004.csv
2019-11-16,1004,96.0,63.0,23.0,10.0,5.0,4.0,0,0,2,2,4,4,8,8,5.051749136841315,-3.1105315365157415,9.418994,-4.0041823,91.0263,21.921038,1,2019-11-16,6.847142857142857,0.0,66.92714285714285,6.208571428571429,1.0,115.25,2019,11,16,96.0,0,China_1004.csv
2019-11-17,1004,125.0,131.0,15.0,8.0,23.0,3.0,0,0,2,2,2,2,8,8,4.366506464691637,0.3894925450294738,8.415292,-3.7004046,53.271156,24.216957,1,2019-11-17,2.9828571428571427,0.0,34.74142857142857,17.860000000000003,1.0,278.2271428571429,2019,11,17,131.0,0,China_1004.csv
2019-11-18,1004,137.0,70.0,8.0,3.0,22.0,1.2,1,1,0,0,1,1,3,3,-0.4699352742097203,-0.6275260783202778,12.304761,5.1815495,36.99161,11.736305,1,2019-11-18,-1.2985714285714285,0.0,21.205714285714286,13.49,1.0,262.2257142857143,2019,11,18,137.0,0,China_1004.csv
2019-11-19,1004,63.0,51.0,13.0,3.0,21.0,1.0,1,1,0,0,5,5,5,5,-1.7071340584083563,-2.2001511138397203,6.4995584,7.8876877,-27.15039,-73.16071,1,2019-11-19,0.11,0.0,38.43,8.797142857142857,1.0,198.02571428571426,2019,11,19,63.0,0,China_1004.csv
2019-11-20,1004,66.0,87.0,30.0,8.0,6.0,1.0,0,0,2,2,2,2,2,2,4.030183591946339,-4.326454762620735,8.486644,0.13793276,39.15988,-92.6562,1,2019-11-20,1.2671428571428573,0.0,48.17142857142857,5.717142857142856,1.0,168.3685714285714,2019,11,20,87.0,0,China_1004.csv
2019-11-21,1004,142.0,106.0,36.0,13.0,4.0,3.0,0,0,2,2,2,2,7,7,9.986839429314994,-3.4645138255516987,10.414062,-2.2334144,91.406746,-1.2695588,1,2019-11-21,1.5685714285714287,0.0,78.70285714285714,6.072857142857143,1.0,169.37857142857143,2019,11,21,142.0,0,China_1004.csv
2019-11-22,1004,165.0,114.0,42.0,20.0,3.0,4.0,0,0,2,2,2,2,7,7,15.456711259218569,-3.100220947434203,11.048078,-1.9398856,96.45875,-5.459838,1,2019-11-22,6.102857142857142,0.0,79.42999999999999,6.292857142857143,1.0,231.23714285714286,2019,11,22,165.0,0,China_1004.csv
2019-11-23,1004,192.0,103.0,34.0,14.0,13.0,2.0,0,0,2,2,2,2,7,7,11.055417250333027,-2.1985022083836028,11.106471,-0.6778162,79.79088,-39.87279,1,2019-11-23,8.974285714285715,0.0,46.13857142857143,15.258571428571429,1.0,233.31571428571428,2019,11,23,192.0,0,China_1004.csv
2019-11-24,1004,196.0,36.0,6.0,2.0,23.0,1.0,1,1,0,0,1,1,3,3,-0.6109277378326011,-0.5663070864405441,12.8595495,6.000839,9.190056,-38.81843,1,2019-11-24,-0.9400000000000001,0.0,23.23857142857143,14.69,1.0,248.30714285714288,2019,11,24,196.0,0,China_1004.csv
2019-11-25,1004,33.0,33.0,15.0,3.0,11.0,1.0,1,1,0,0,5,5,5,5,-2.3843189963848115,-3.8392216097794045,5.4810753,8.103646,-33.42167,-82.95048,1,2019-11-25,-2.782857142857143,0.0,34.92714285714286,8.092857142857143,1.0,225.04285714285714,2019,11,25,33.0,0,China_1004.csv
2019-11-26,1004,50.0,63.0,24.0,7.0,4.0,2.0,0,0,2,2,2,2,5,5,2.1241977418009617,-4.2819102685143235,8.415976,2.597529,36.016262,-62.405937,1,2019-11-26,-0.39,0.0,31.822857142857142,8.432857142857143,1.0,191.3814285714286,2019,11,26,63.0,0,China_1004.csv
2019-11-27,1004,110.0,26.0,11.0,3.0,23.0,1.0,1,1,0,0,1,1,3,3,-1.377830178435885,-1.864820832547568,10.020073,6.5968976,-13.486803,-15.098139,1,2019-11-27,-2.137142857142857,0.0,36.12,8.03,1.0,118.79571428571428,2019,11,27,110.0,0,China_1004.csv
2019-11-28,1004,32.0,59.0,26.0,8.0,5.0,6.0,0,0,2,2,4,4,6,6,3.4329557494275367,-3.841825251003992,9.190785,-5.158081,99.690834,35.375473,1,2019-11-28,-2.9214285714285713,0.0,49.59142857142857,5.772857142857142,1.0,130.43428571428572,2019,11,28,59.0,0,China_1004.csv
2019-11-29,1004,109.0,63.0,27.0,9.0,2.0,4.0,0,0,2,2,4,4,8,8,5.367566092829018,-3.8116203742502126,9.430941,-4.0546775,92.57382,21.441566,1,2019-11-29,-0.6857142857142857,0.0,68.29571428571428,4.715714285714285,1.0,161.8114285714286,2019,11,29,109.0,0,China_1004.csv
2019-11-30,1004,135.0,24.0,13.0,5.0,25.0,2.0,1,1,0,0,1,1,3,3,0.7288052716627207,-1.3994803940083822,10.7419195,4.5478377,20.99757,-23.17957,1,2019-11-30,-0.35285714285714287,0.0,38.1,12.602857142857143,1.0,200.79857142857145,2019,11,30,135.0,0,China_1004.csv
2019-12-01,1004,110.0,28.0,7.0,3.0,24.0,2.0,1,1,0,0,1,1,3,3,-1.685728210754083,-1.1237281352644557,10.4763565,7.2606816,1.3236463,-6.93145,1,2019-12-01,-1.31,0.0,29.310000000000002,11.518571428571429,1.0,273.98285714285714,2019,12,1,110.0,0,China_1004.csv
2019-12-02,1004,44.0,25.0,11.0,3.0,23.0,1.0,1,1,0,0,5,5,1,1,-2.8225477088063267,-2.389339375850623,5.8112636,8.594766,-35.983284,-70.62624,1,2019-12-02,-1.2342857142857144,0.0,34.84428571428571,10.234285714285715,1.0,239.58714285714288,2019,12,2,44.0,0,China_1004.csv
2019-12-03,1004,42.0,40.0,16.0,4.0,26.0,1.0,1,1,0,0,5,5,5,5,-1.3592745160418325,-2.3530857470221322,5.67563,5.921995,-9.24534,-66.53081,1,2019-12-03,1.3885714285714286,0.0,39.575714285714284,7.421428571428572,1.0,247.1442857142857,2019,12,3,42.0,0,China_1004.csv
2019-12-04,1004,50.0,31.0,14.0,4.0,29.0,1.0,1,1,0,0,5,5,5,5,-1.6127138110966714,-1.9576673817177657,5.433759,5.5742636,-10.31782,-61.033516,1,2019-12-04,0.9228571428571428,0.0,49.56142857142857,8.712857142857143,1.0,206.51571428571427,2019,12,4,50.0,0,China_1004.csv
2019-12-05,1004,45.0,38.0,19.0,7.0,22.0,2.0,1,1,0,0,5,5,5,5,0.9354129958154498,-2.605083899640782,8.234053,3.3187947,30.486065,-56.51832,1,2019-12-05,-3.65,0.0,44.92,6.14,1.0,150.5885714285714,2019,12,5,45.0,0,China_1004.csv
2019-12-06,1004,69.0,60.0,29.0,8.0,5.0,3.0,0,0,2,2,2,2,2,2,3.9799929230553763,-4.3933403610920605,9.2024145,-3.120519,80.721886,14.245482,1,2019-12-06,-2.974285714285714,0.0,66.58857142857143,8.247142857142858,1.0,170.56571428571428,2019,12,6,69.0,0,China_1004.csv
2019-12-07,1004,115.0,59.0,28.0,8.0,10.0,2.0,0,0,2,2,2,2,2,2,4.593512660754146,-3.6782087966911696,9.730535,1.3702399,56.748096,-53.191765,1,2019-12-07,-1.8814285714285715,0.0,45.714285714285715,6.381428571428572,1.0,153.64714285714285,2019,12,7,115.0,0,China_1004.csv
2019-12-08,1004,128.0,94.0,32.0,13.0,2.0,1.0,0,0,2,2,2,2,2,2,8.439105455908354,-3.851069147152379,10.651841,-0.69692194,84.97967,-50.703846,1,2019-12-08,-2.8957142857142855,0.0,69.90857142857143,5.134285714285714,1.0,195.14714285714285,2019,12,8,128.0,0,China_1004.csv
2019-12-09,1004,189.0,127.0,39.0,18.0,4.0,2.4,0,0,2,2,2,2,7,7,14.311366473963433,-2.730026612946918,11.217389,-1.5102849,95.11203,-5.7416267,1,2019-12-09,-1.4157142857142857,0.0,75.16857142857143,6.085714285714286,1.0,167.95428571428573,2019,12,9,189.0,0,China_1004.csv
2019-12-10,1004,237.0,88.0,24.0,13.0,23.0,1.0,0,0,2,2,2,2,7,7,9.599984514939512,-0.37598511855269584,11.85521,-0.7623556,90.93725,-22.558414,1,2019-12-10,0.8071428571428572,0.0,41.85142857142857,12.708571428571428,1.0,291.82142857142856,2019,12,10,237.0,0,China_1004.csv
2019-12-11,1004,140.0,15.0,12.0,3.0,23.0,1.8,1,1,0,0,1,1,3,3,-0.5748180896229119,-1.794606467912563,11.161191,5.5158105,18.679579,-23.404612,1,2019-12-11,-2.61,0.0,28.12,12.197142857142856,1.0,239.3742857142857,2019,12,11,140.0,0,China_1004.csv
2019-12-12,1004,24.0,39.0,25.0,6.0,12.0,2.0,1,1,0,0,5,5,5,5,0.8024237671058344,-4.3891897489899465,8.2228775,3.0029104,36.56175,-64.334236,1,2019-12-12,-2.924285714285714,0.0,30.922857142857143,6.988571428571428,1.0,203.70857142857145,2019,12,12,39.0,0,China_1004.csv
2019-12-13,1004,61.0,47.0,22.0,6.0,21.0,2.0,0,0,2,2,5,5,5,5,1.3225523332145634,-2.8426362661058837,8.4437065,3.1019638,31.729017,-59.12497,1,2019-12-13,0.1442857142857143,0.0,38.30285714285714,10.504285714285714,1.0,205.19142857142856,2019,12,13,61.0,0,China_1004.csv
2019-12-14,1004,73.0,31.0,25.0,3.0,12.0,1.0,1,1,0,0,5,5,5,5,-0.10583119007670737,-4.593840834515931,6.322852,6.899731,6.376677,-94.017815,1,2019-12-14,-1.6300000000000001,0.0,54.13142857142857,6.025714285714286,1.0,161.72857142857143,2019,12,14,73.0,0,China_1004.csv
2019-12-15,1004,51.0,62.0,32.0,10.0,1.0,5.0,0,0,2,2,4,4,8,8,5.584070377913812,-4.656956194991896,9.335199,-4.9545693,96.3849,30.206606,1,2019-12-15,0.7271428571428571,0.0,64.76,3.185714285714286,1.0,157.89857142857142,2019,12,15,62.0,0,China_1004.csv
2019-12-16,1004,128.0,60.0,29.0,11.0,1.0,1.0,0,0,2,2,2,2,2,2,6.383609899724189,-4.364085316491167,10.247039,-0.34731144,80.97543,-51.86444,1,2019-12-16,0.3071428571428572,0.0,69.92285714285714,10.792857142857143,1.0,245.8857142857143,2019,12,16,128.0,0,China_1004.csv
2019-12-17,1004,157.0,17.0,8.0,2.0,23.0,1.0,1,1,0,0,1,1,3,3,-1.4739731807380594,-1.4125108764228311,12.40313,6.6787515,2.247848,-32.796196,1,2019-12-17,-1.272857142857143,0.0,35.51428571428572,14.064285714285715,1.0,197.03,2019,12,17,157.0,0,China_1004.csv
2019-12-18,1004,40.0,32.0,20.0,4.0,11.0,1.0,1,1,0,0,5,5,5,5,-0.99266193569207,-4.269560131406387,5.7895455,6.200465,-8.472389,-96.49727,1,2019-12-18,-3.1142857142857143,0.0,45.26285714285715,8.902857142857142,1.0,216.0,2019,12,18,40.0,0,China_1004.csv
2019-12-19,1004,66.0,22.0,10.0,3.0,23.0,1.0,1,1,0,0,5,5,1,1,-2.5391642471097664,-2.159571882864089,6.6235814,8.56394,-31.1683,-66.54754,1,2019-12-19,-4.2057142857142855,0.0,27.187142857142856,10.702857142857143,1.0,262.60714285714283,2019,12,19,66.0,0,China_1004.csv
2019-12-20,1004,33.0,38.0,24.0,6.0,6.0,3.0,1,1,2,2,5,5,5,5,1.0559687198585657,-4.580089810123002,8.62058,-3.1335993,78.090225,19.505478,1,2019-12-20,-5.098571428571428,0.0,36.91857142857143,6.715714285714285,1.0,205.6542857142857,2019,12,20,38.0,0,China_1004.csv
2019-12-21,1004,64.0,55.0,26.0,8.0,7.0,4.0,0,0,2,2,4,4,8,8,3.597379675655636,-3.8334307168320314,9.020269,-4.326364,89.94171,29.357449,1,2019-12-21,-2.7914285714285714,0.0,44.43,5.9071428571428575,1.0,172.76857142857145,2019,12,21,64.0,0,China_1004.csv
2019-12-22,1004,122.0,70.0,30.0,11.0,5.0,4.0,0,0,2,2,4,4,8,8,7.2726032061011985,-3.4819504593077637,9.556311,-3.9124131,92.150894,22.353971,1,2019-12-22,-1.7785714285714285,0.0,44.92142857142857,8.665714285714285,1.0,166.48999999999998,2019,12,22,122.0,0,China_1004.csv
2019-12-23,1004,154.0,47.0,20.0,9.0,17.0,4.0,0,0,2,2,4,4,8,8,5.11057980168543,-1.6377748923759075,9.254133,-3.8546264,90.86534,19.108473,1,2019-12-23,-1.3657142857142859,0.0,60.379999999999995,6.8914285714285715,1.0,132.19571428571427,2019,12,23,154.0,0,China_1004.csv
2019-12-24,1004,101.0,68.0,24.0,11.0,7.0,4.0,0,0,2,2,4,4,8,8,5.925199229373657,-2.8319648793309913,9.52272,-3.9478102,90.99271,22.062479,1,2019-12-24,-2.3757142857142854,0.0,83.13714285714286,9.084285714285715,1.0,220.16714285714286,2019,12,24,101.0,0,China_1004.csv
2019-12-25,1004,166.0,47.0,18.0,10.0,19.0,3.0,0,0,2,2,2,2,9,9,5.387622434875532,-1.2283087902987215,9.710281,-2.0568218,69.47378,3.5244937,1,2019-12-25,-0.7157142857142856,0.0,43.32857142857143,9.747142857142858,1.0,126.41142857142857,2019,12,25,166.0,0,China_1004.csv
2019-12-26,1004,122.0,43.0,16.0,5.0,21.0,1.0,1,1,0,0,1,1,9,9,0.943313732588293,-2.035552863723926,10.53113,4.8569474,29.933641,-10.700004,1,2019-12-26,-2.2457142857142856,0.0,41.24142857142857,7.774285714285715,1.0,231.67285714285714,2019,12,26,122.0,0,China_1004.csv
2019-12-27,1004,57.0,75.0,27.0,10.0,4.0,2.0,0,0,2,2,2,2,2,2,4.507779847853832,-4.086187945965989,8.91544,1.8717582,48.59925,-54.399155,1,2019-12-27,-2.617142857142857,0.0,45.67857142857143,6.192857142857143,1.0,134.45857142857145,2019,12,27,75.0,0,China_1004.csv
2019-12-28,1004,112.0,87.0,31.0,15.0,4.0,6.0,0,0,2,2,4,4,6,6,10.081657524275164,-2.7602558849471492,9.687034,-5.1713233,103.40078,30.543865,1,2019-12-28,-2.1228571428571428,0.0,66.34,6.86,1.0,125.39999999999999,2019,12,28,112.0,0,China_1004.csv
2019-12-29,1004,151.0,77.0,24.0,12.0,23.0,2.0,0,0,2,2,2,2,7,7,7.259780669366286,-1.1424975053598831,11.299841,-0.08660365,77.14275,-30.942028,1,2019-12-29,-1.2214285714285715,0.0,34.24285714285714,17.437142857142856,1.0,265.14285714285717,2019,12,29,151.0,0,China_1004.csv
2019-12-30,1004,132.0,62.0,17.2,7.8,40.2,1.6,0,0,2,2,2,2,9,9,3.3272020702568583,0.2764621996663057,11.020852,2.2211838,56.869286,-3.3778605,1,2019-12-30,-8.697142857142856,0.0,20.41,16.937142857142856,1.0,224.32,2019,12,30,132.0,0,China_1004.csv
2019-12-31,1004,88.2662739965096,50.93603035249482,13.408463018010142,4.734017915665283,41.49403278688525,1.638922299735386,1,1,0,0,5,5,0,0,0.026562817246575596,0.01701436050962379,-2.9975858,-7.443871,8.739109,11.931668,1,2019-12-31,-8.105714285714287,0.0,22.517142857142858,8.26,1.0,206.59285714285716,2019,12,31,88.2662739965096,0,China_1004.csv
2020-01-01,1004,83.2,56.0,23.0,7.0,5.0,4.0,0,0,2,2,4,4,8,8,3.0562958660501076,-3.600660606821913,9.007971,-4.3315296,87.917946,30.263866,1,2020-01-01,-5.902857142857143,0.0,24.42142857142857,5.625714285714286,1.0,173.54857142857142,2020,1,1,83.2,0,China_1004.csv
2020-01-02,1004,107.0,71.0,28.0,11.0,5.0,3.0,0,0,2,2,2,2,2,2,6.441352316117583,-3.5298043845694616,9.80322,-2.7643757,81.99788,6.13507,1,2020-01-02,-2.325714285714286,0.0,33.244285714285716,5.928571428571429,1.0,250.68,2020,1,2,107.0,0,China_1004.csv
2020-01-03,1004,141.0,74.0,30.0,14.0,7.0,4.0,0,0,2,2,4,4,7,7,9.358736396440197,-2.8193443033453582,10.387336,-3.018667,95.1169,-0.49725726,1,2020-01-03,-1.032857142857143,0.0,41.29,6.6657142857142855,1.0,195.43285714285713,2020,1,3,141.0,0,China_1004.csv
2020-01-04,1004,143.0,68.0,29.0,12.0,10.0,3.0,0,0,2,2,2,2,7,7,7.863877885055068,-2.885173950934747,9.981316,-2.652153,82.91475,3.7063637,1,2020-01-04,-0.13142857142857142,0.0,48.355714285714285,7.218571428571429,1.0,101.13857142857144,2020,1,4,143.0,0,China_1004.csv
2020-01-05,1004,130.0,72.0,31.0,13.0,2.0,3.0,0,0,2,2,2,2,7,7,8.45068230257141,-3.752712984594543,10.04329,-2.6374147,82.945175,3.959536,1,2020-01-05,-0.20142857142857146,0.0,78.50285714285714,4.1814285714285715,1.0,107.0657142857143,2020,1,5,130.0,0,China_1004.csv
2020-01-06,1004,155.0,59.0,23.0,8.0,14.0,2.0,0,0,2,2,2,2,9,9,4.748063221959942,-2.460942607287407,10.861226,1.6636436,50.48922,-21.762089,1,2020-01-06,0.19999999999999998,0.0,65.26857142857143,9.662857142857144,1.0,174.81,2020,1,6,155.0,0,China_1004.csv
2020-01-07,1004,141.0,21.0,13.0,3.0,25.0,3.0,1,1,0,0,1,1,3,3,-0.025711204487047463,-1.4134014531602024,8.271599,-2.353779,57.97704,30.175228,1,2020-01-07,-0.2914285714285714,0.0,33.75,14.108571428571429,1.0,162.11142857142858,2020,1,7,141.0,0,China_1004.csv
2020-01-08,1004,50.0,28.0,16.0,3.0,26.0,1.0,1,1,0,0,5,5,5,5,-1.9153266399779745,-2.586514869235553,5.8970337,7.9173045,-29.591974,-78.52902,1,2020-01-08,-2.3685714285714283,0.0,38.76142857142857,7.952857142857143,1.0,195.54142857142855,2020,1,8,50.0,0,China_1004.csv
2020-01-09,1004,55.0,47.0,25.0,7.0,12.0,3.0,0,0,2,2,2,2,8,8,2.3721435790090664,-3.751149942018757,8.93303,-3.1318345,79.18852,16.98366,1,2020-01-09,-2.9071428571428575,0.0,49.36857142857143,6.822857142857143,1.0,196.73714285714286,2020,1,9,55.0,0,China_1004.csv
2020-01-10,1004,105.0,37.0,16.0,5.0,26.0,3.0,1,1,0,0,1,1,8,8,0.9593413345270816,-1.4832952989654715,8.504387,-2.5145726,69.241455,15.711632,1,2020-01-10,-1.162857142857143,0.0,36.478571428571435,13.42,1.0,190.86285714285714,2020,1,10,105.0,0,China_1004.csv
2020-01-11,1004,84.0,18.0,11.0,4.0,21.0,1.0,1,1,0,0,5,5,1,1,-1.5400038906677467,-2.2857137530387686,6.292202,4.998407,-12.062572,0.9660115,1,2020-01-11,-2.948571428571429,0.0,37.25,6.188571428571429,1.0,138.22142857142856,2020,1,11,84.0,0,China_1004.csv
