time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2022-05-22,1002,104.0,66.0,8.0,4.0,120.0,1.0,2,2,1,1,3,3,11,11,-0.5145485364537915,7.7220068179048305,0.92654717,1.7739917,3.0023706,86.84057,1,2022-05-22,26.294285714285714,0.0,45.68285714285714,6.8,1.0,161.39857142857142,2022,5,22,120.0,0,China_1002.csv
2022-05-23,1002,97.0,59.0,6.0,3.0,91.0,3.4,2,2,1,1,3,3,11,11,-1.113522728190081,5.546714564541367,6.8477764,-3.9721313,63.966877,54.693516,1,2022-05-23,25.568571428571428,0.0,44.51857142857143,11.742857142857144,1.0,191.47857142857143,2022,5,23,97.0,0,China_1002.csv
2022-05-24,1002,90.0,57.0,8.0,4.0,92.0,1.0,2,2,1,1,3,3,11,11,-1.033528554581278,4.999891423859739,1.3129091,2.7760909,-2.433583,80.95792,1,2022-05-24,26.074285714285715,0.0,36.287142857142854,17.697142857142858,1.0,216.60714285714286,2022,5,24,92.0,0,China_1002.csv
2022-05-25,1002,92.0,18.0,2.0,1.0,41.0,1.2,1,1,0,0,1,1,3,3,-4.173200260789342,0.3003283610186261,11.218784,9.384325,-36.784164,-33.61258,1,2022-05-25,22.675714285714285,0.0,24.951428571428572,11.754285714285714,1.0,213.61285714285714,2022,5,25,92.0,0,China_1002.csv
2022-05-26,1002,18.0,26.0,7.0,1.0,41.0,1.0,1,1,0,0,5,5,1,1,-4.971026109509863,-0.7252625866179295,10.054351,12.354619,-87.41346,-9.771894,1,2022-05-26,25.564285714285713,0.0,20.240000000000002,10.961428571428572,1.0,263.68285714285713,2022,5,26,41.0,0,China_1002.csv
2022-05-27,1002,33.0,37.0,10.0,3.0,61.0,1.0,1,1,0,0,5,5,0,0,-2.915275562351664,1.1822382231155608,2.4447978,6.628998,-58.87412,50.354668,1,2022-05-27,27.93,0.0,20.861428571428572,16.56,1.0,208.10857142857142,2022,5,27,61.0,0,China_1002.csv
2022-05-28,1002,51.0,70.0,8.0,4.0,122.0,1.0,2,2,1,1,3,3,11,11,-1.5919632208405248,7.558291943592042,0.22061244,2.4266696,-11.978163,101.445885,1,2022-05-28,29.395714285714288,0.0,34.56,15.954285714285716,1.0,192.61999999999998,2022,5,28,122.0,0,China_1002.csv
2022-05-29,1002,85.0,40.0,4.0,2.0,54.0,1.0,1,1,0,0,1,1,0,0,-3.159386333590123,1.5965281881308917,9.469346,9.7401495,-48.04807,-22.797323,1,2022-05-29,22.32428571428571,0.0,27.834285714285716,14.327142857142857,1.0,257.90999999999997,2022,5,29,85.0,0,China_1002.csv
2022-05-30,1002,52.0,25.0,6.0,2.0,53.0,1.0,1,1,0,0,5,5,1,1,-3.8303565459101607,0.7765729829313932,8.279317,10.352045,-78.31199,32.11355,1,2022-05-30,23.602857142857143,0.0,23.524285714285718,12.370000000000001,1.0,234.85857142857142,2022,5,30,53.0,0,China_1002.csv
2022-05-31,1002,33.0,52.0,15.0,3.0,101.0,1.4,2,2,1,1,3,3,11,11,-1.7571154700473026,4.46466377410102,0.36435056,3.5227365,-24.978313,97.30574,1,2022-05-31,23.520000000000003,0.0,45.32142857142857,6.998571428571429,1.0,140.78285714285715,2022,5,31,101.0,0,China_1002.csv
2022-06-01,1002,71.0,36.0,9.0,3.0,74.0,1.0,2,2,1,1,3,3,0,0,-2.22056351696708,2.7118502591991405,1.601064,5.208793,-28.361238,72.81289,1,2022-06-01,26.321428571428573,0.0,27.672857142857143,11.247142857142858,1.0,194.10142857142858,2022,6,1,74.0,0,China_1002.csv
2022-06-02,1002,57.0,48.0,12.0,3.0,120.0,1.0,2,2,1,1,3,3,11,11,-1.7811066220572547,6.517180941121505,0.2423661,2.8818858,-14.842156,96.30065,1,2022-06-02,27.43,0.0,34.135714285714286,11.398571428571428,1.0,139.31,2022,6,2,120.0,0,China_1002.csv
2022-06-03,1002,77.0,64.0,12.0,5.0,138.0,3.0,2,2,1,1,3,3,11,11,0.49448037702700937,9.052637390506836,5.9315324,-4.2752266,61.105824,67.10323,1,2022-06-03,28.19142857142857,0.0,53.85,10.112857142857143,1.0,163.42714285714285,2022,6,3,138.0,0,China_1002.csv
2022-06-04,1002,101.0,43.0,4.0,4.0,83.0,1.4,2,2,1,1,3,3,0,0,-1.5278890602445026,4.570775986989514,2.3764532,4.01104,4.927916,48.438526,1,2022-06-04,25.511428571428574,0.0,52.94,7.985714285714286,1.0,203.71285714285713,2022,6,4,101.0,0,China_1002.csv
2022-06-05,1002,79.0,30.0,5.0,3.0,43.0,1.6,1,1,0,0,5,5,1,1,-2.658831358074831,0.49627840686830554,7.9078507,8.419775,-45.9622,11.351497,1,2022-06-05,26.72,0.0,25.74857142857143,21.631428571428575,1.0,295.65999999999997,2022,6,5,79.0,0,China_1002.csv
2022-06-06,1002,47.0,8.0,3.0,2.0,40.0,1.0,1,1,0,0,5,5,1,1,-4.679062583538385,-0.3589257117720496,8.582524,11.148413,-59.13054,-30.308054,1,2022-06-06,22.59142857142857,0.0,37.66857142857143,12.692857142857141,1.0,147.8742857142857,2022,6,6,47.0,0,China_1002.csv
2022-06-07,1002,14.0,24.0,6.0,3.0,58.0,1.0,1,1,0,0,5,5,0,0,-4.121419807933626,0.9977921316232631,3.0547872,7.0284815,-65.42114,34.983643,1,2022-06-07,21.837142857142858,0.0,47.35142857142857,10.365714285714287,1.0,169.51857142857145,2022,6,7,58.0,0,China_1002.csv
2022-06-08,1002,39.0,50.0,7.0,6.0,51.0,1.0,1,1,0,0,5,5,0,0,-1.4278115273805818,1.177858376317611,4.0608125,2.3387852,-16.172493,53.601845,1,2022-06-08,20.74285714285714,0.0,59.67142857142857,9.442857142857141,1.0,96.11,2022,6,8,51.0,0,China_1002.csv
2022-06-09,1002,82.0,47.0,9.0,9.0,47.0,1.0,2,2,1,1,3,3,0,0,1.3379686387309155,1.1553151947217994,4.9629474,1.6853886,-4.604744,22.649551,1,2022-06-09,22.3,0.0,59.83428571428572,9.581428571428573,1.0,142.63142857142856,2022,6,9,82.0,0,China_1002.csv
2022-06-10,1002,79.0,55.0,6.0,6.0,83.0,1.2,2,2,1,1,3,3,0,0,-0.4981514901073067,4.52967315905709,2.400896,1.7105075,-2.305213,67.63866,1,2022-06-10,23.425714285714285,0.0,68.89714285714287,8.912857142857144,1.0,111.31428571428572,2022,6,10,83.0,0,China_1002.csv
2022-06-11,1002,88.0,43.0,8.0,5.0,57.0,1.2,2,2,1,1,3,3,0,0,-0.809360627865941,1.7951100688891695,4.000545,2.5906057,-8.4988785,44.61752,1,2022-06-11,20.568571428571428,0.0,87.14285714285714,8.934285714285714,1.0,170.06285714285715,2022,6,11,88.0,0,China_1002.csv
2022-06-12,1002,72.0,30.0,5.0,4.0,74.0,1.0,2,2,1,1,3,3,0,0,-2.3379737293077087,3.1548422234374804,2.7449567,4.187886,-31.409515,57.723873,1,2022-06-12,21.321428571428573,0.0,78.41,8.757142857142856,1.0,162.59428571428572,2022,6,12,74.0,0,China_1002.csv
2022-06-13,1002,64.0,29.0,6.0,4.0,47.0,1.0,1,1,0,0,5,5,0,0,-2.450878801574276,0.5911995587366449,4.2846823,4.647816,-39.13745,34.290623,1,2022-06-13,19.954285714285714,0.0,82.37714285714286,5.777142857142857,1.0,123.61142857142856,2022,6,13,64.0,0,China_1002.csv
2022-06-14,1002,61.0,29.0,8.0,4.0,52.0,1.0,1,1,0,0,5,5,0,0,-2.21474108797258,0.7844495144886731,3.7804074,4.7057548,-40.517155,40.879414,1,2022-06-14,21.024285714285714,0.0,77.64857142857143,5.3585714285714285,1.0,103.79857142857144,2022,6,14,61.0,0,China_1002.csv
2022-06-15,1002,53.0,39.0,6.0,6.0,76.0,1.0,2,2,1,1,3,3,0,0,-1.3842238393585238,3.407766915335793,3.189994,2.1320174,-9.354044,60.534798,1,2022-06-15,22.197142857142858,0.0,71.85142857142857,6.867142857142857,1.0,150.41428571428574,2022,6,15,76.0,0,China_1002.csv
2022-06-16,1002,77.0,44.0,8.0,5.0,105.0,1.0,2,2,1,1,3,3,11,11,-0.9575435334197746,5.912556906168639,1.5922235,1.9740623,-5.2854495,83.564735,1,2022-06-16,24.055714285714284,0.0,71.73571428571428,7.441428571428572,1.0,110.37428571428572,2022,6,16,105.0,0,China_1002.csv
2022-06-17,1002,75.0,65.0,9.0,9.0,113.0,1.0,2,2,1,1,3,3,11,11,1.6434910980925548,7.209487432353869,1.5043641,1.0552819,8.340135,100.88609,1,2022-06-17,26.254285714285714,0.0,68.48571428571428,8.358571428571429,1.0,112.8442857142857,2022,6,17,113.0,0,China_1002.csv
2022-06-18,1002,111.0,53.0,6.0,8.0,119.0,2.4,2,2,1,1,3,3,11,11,1.6037434695689037,8.29547361894216,0.97789145,0.8498495,16.010202,98.05415,1,2022-06-18,26.71142857142857,0.0,66.62428571428572,6.968571428571429,1.0,100.57714285714287,2022,6,18,119.0,0,China_1002.csv
2022-06-19,1002,98.0,49.0,6.0,7.0,114.0,2.0,2,2,1,1,3,3,11,11,0.6163360743168804,7.527967242547551,0.9680071,0.91266865,15.882442,97.80668,1,2022-06-19,27.33142857142857,0.0,65.20142857142856,7.817142857142857,1.0,131.46571428571428,2022,6,19,114.0,0,China_1002.csv
2022-06-20,1002,84.0,57.0,7.0,7.0,126.0,1.6,2,2,1,1,3,3,11,11,0.5234521299748162,8.430539707451919,0.9890799,1.0413398,14.832733,96.92597,1,2022-06-20,30.287142857142857,0.0,59.51857142857143,8.892857142857142,1.0,156.93285714285713,2022,6,20,126.0,0,China_1002.csv
2022-06-21,1002,99.0,83.0,13.0,10.0,139.0,1.0,2,2,1,1,3,3,11,11,3.6315825681579224,9.63017452975502,1.4210881,0.94913673,8.512956,101.98676,1,2022-06-21,29.222857142857144,0.0,61.30428571428571,10.485714285714286,1.0,77.05428571428571,2022,6,21,139.0,0,China_1002.csv
2022-06-22,1002,155.0,62.0,10.0,9.0,52.0,1.2,0,0,2,2,1,1,9,9,3.364384092857863,2.3342021946561125,3.6445878,0.38933498,25.241354,53.941296,1,2022-06-22,23.851428571428574,0.0,88.71857142857142,8.18,1.0,137.07714285714286,2022,6,22,155.0,0,China_1002.csv
2022-06-23,1002,144.0,15.0,6.0,3.0,70.0,1.0,2,2,1,1,1,1,3,3,-1.423110105195028,2.8992922311320517,3.6774616,0.88670117,24.5076,42.9393,1,2022-06-23,28.27857142857143,0.0,44.68857142857143,9.954285714285714,1.0,246.59,2022,6,23,144.0,0,China_1002.csv
2022-06-24,1002,62.0,15.0,8.0,1.0,66.0,1.0,1,1,0,0,5,5,0,0,-3.9895921608022666,1.5121136976693261,1.5902736,6.380938,-76.49297,37.516865,1,2022-06-24,29.407142857142855,0.0,37.84142857142857,10.23,1.0,264.5942857142857,2022,6,24,66.0,0,China_1002.csv
2022-06-25,1002,18.0,55.0,13.0,2.0,164.0,1.0,2,2,1,1,3,3,11,11,-2.7922453591611225,10.001762666157266,0.04969102,2.2895718,-12.87185,107.65108,1,2022-06-25,32.01714285714286,0.0,43.88857142857143,9.392857142857142,1.0,133.4942857142857,2022,6,25,164.0,0,China_1002.csv
2022-06-26,1002,67.0,55.0,7.0,4.0,98.0,1.0,2,2,1,1,3,3,11,11,-1.6928957104193567,5.428078210648004,1.2329599,2.6761692,-4.347388,81.86741,1,2022-06-26,25.928571428571427,0.0,78.47428571428573,12.76,1.0,164.28714285714287,2022,6,26,98.0,0,China_1002.csv
2022-06-27,1002,80.0,36.0,6.0,5.0,63.0,1.0,2,2,1,1,3,3,0,0,-1.416066290681317,2.330680873039867,3.9750938,2.6393816,-10.433249,45.388012,1,2022-06-27,23.99142857142857,0.0,83.5,9.34142857142857,1.0,248.80571428571426,2022,6,27,80.0,0,China_1002.csv
2022-06-28,1002,78.0,18.0,6.0,4.0,42.0,1.0,1,1,0,0,5,5,0,0,-2.3383961492068916,0.07226355729696356,4.6353498,4.40773,-35.46123,30.07297,1,2022-06-28,23.389999999999997,0.0,80.38571428571429,9.907142857142857,1.0,253.35714285714286,2022,6,28,78.0,0,China_1002.csv
2022-06-29,1002,48.0,13.0,5.0,3.0,41.0,1.0,1,1,0,0,5,5,1,1,-3.750446968923863,-0.3106353719744885,6.304304,9.237945,-59.93672,20.074713,1,2022-06-29,23.392857142857142,0.0,82.71428571428571,6.925714285714286,1.0,210.96285714285713,2022,6,29,48.0,0,China_1002.csv
2022-06-30,1002,34.0,25.0,7.0,4.0,71.0,1.0,2,2,1,1,3,3,0,0,-2.960390021106924,2.290669956098745,3.224017,4.755851,-39.43941,51.47827,1,2022-06-30,24.085714285714285,0.0,82.91571428571429,5.637142857142857,1.0,197.1257142857143,2022,6,30,71.0,0,China_1002.csv
2022-07-01,1002,51.0,24.0,5.0,5.0,67.0,1.0,2,2,1,1,3,3,0,0,-2.3721249142936354,2.3668676355447955,3.7030675,2.7481577,-18.573502,52.976936,1,2022-07-01,24.532857142857143,0.0,83.74285714285715,4.581428571428572,1.0,126.3457142857143,2022,7,1,67.0,0,China_1002.csv
2022-07-02,1002,68.0,44.0,7.0,6.0,92.0,1.0,2,2,1,1,3,3,11,11,-0.7942081274417393,4.903049089455615,2.0530837,1.7069126,-3.4236662,69.23347,1,2022-07-02,25.99857142857143,0.0,80.86857142857143,7.607142857142857,1.0,133.61,2022,7,2,92.0,0,China_1002.csv
2022-07-03,1002,107.0,24.0,6.0,5.0,55.0,1.0,1,1,0,0,1,1,0,0,-1.0459212498426793,1.6309814511295782,4.426077,2.2943676,-2.4377706,41.247208,1,2022-07-03,23.28142857142857,0.0,92.48285714285714,5.718571428571429,1.0,123.91714285714285,2022,7,3,107.0,0,China_1002.csv
2022-07-04,1002,66.0,25.0,6.0,5.0,52.0,1.4,1,1,0,0,5,5,0,0,-1.8310012393684614,1.1380828311585445,4.3940825,3.0935206,-19.725721,37.215515,1,2022-07-04,26.117142857142856,0.0,84.53142857142858,5.692857142857143,1.0,139.47714285714284,2022,7,4,66.0,0,China_1002.csv
2022-07-05,1002,72.0,42.0,6.0,6.0,65.0,1.8,2,2,1,1,3,3,0,0,-0.7646686134203327,2.7760853678713953,3.7221425,2.9562926,-20.605843,43.624355,1,2022-07-05,24.957142857142856,0.0,89.71714285714286,7.632857142857143,1.0,126.75142857142858,2022,7,5,72.0,0,China_1002.csv
2022-07-06,1002,108.0,11.0,6.0,4.0,53.0,1.0,1,1,0,0,1,1,3,3,-1.7746890049239354,1.150904897428769,10.928807,6.467976,-1.7366687,-17.937212,1,2022-07-06,24.285714285714285,0.0,83.9542857142857,8.644285714285713,1.0,163.10857142857142,2022,7,6,108.0,0,China_1002.csv
2022-07-07,1002,31.0,25.0,8.0,4.0,88.0,1.4,2,2,1,1,3,3,0,0,-2.7446628634240082,3.7195178559881152,2.2531526,4.699151,-37.244823,61.651005,1,2022-07-07,28.321428571428573,0.0,70.79714285714286,7.961428571428571,1.0,166.71,2022,7,7,88.0,0,China_1002.csv
2022-07-08,1002,45.0,57.0,10.0,4.0,78.0,1.2,2,2,1,1,3,3,0,0,-1.7073381369252505,3.2344766415950437,2.2184825,4.3499336,-39.371532,61.13392,1,2022-07-08,28.032857142857143,0.0,67.7942857142857,7.471428571428571,1.0,194.6185714285714,2022,7,8,78.0,0,China_1002.csv
2022-07-09,1002,66.0,27.0,11.0,2.0,46.0,1.0,1,1,0,0,5,5,1,1,-2.791279672716768,-0.25516871799819457,8.605605,9.89122,-77.043594,6.6488457,1,2022-07-09,27.684285714285714,0.0,57.84428571428571,7.421428571428571,1.0,210.19714285714286,2022,7,9,66.0,0,China_1002.csv
2022-07-10,1002,41.0,16.0,6.0,3.0,48.0,1.0,1,1,0,0,5,5,1,1,-3.691578695649581,0.19029594147109283,3.0982509,6.943236,-62.2107,32.688656,1,2022-07-10,23.611428571428572,0.0,77.20714285714287,5.384285714285714,1.0,183.22714285714284,2022,7,10,48.0,0,China_1002.csv
2022-07-11,1002,40.0,37.0,11.0,5.0,60.0,1.0,2,2,1,1,5,5,0,0,-1.5519248953139753,1.2183270072378918,3.1997943,3.187687,-22.69757,59.308346,1,2022-07-11,24.615714285714287,0.0,80.80999999999999,6.362857142857143,1.0,154.66714285714286,2022,7,11,60.0,0,China_1002.csv
2022-07-12,1002,75.0,21.0,7.0,4.0,42.0,1.0,1,1,0,0,5,5,0,0,-2.2105341263657934,-0.011401431551015914,4.573453,4.523679,-36.130165,29.662544,1,2022-07-12,23.537142857142857,0.0,82.76857142857143,8.22857142857143,1.0,226.82285714285715,2022,7,12,75.0,0,China_1002.csv
2022-07-13,1002,58.0,22.0,10.0,5.0,69.0,1.2,2,2,1,1,3,3,0,0,-1.4798212415492473,2.038997276084315,2.935909,2.8756557,-22.660645,62.229378,1,2022-07-13,27.245714285714286,0.0,69.67285714285714,10.918571428571429,1.0,237.54142857142855,2022,7,13,69.0,0,China_1002.csv
2022-07-14,1002,48.0,21.0,8.0,2.0,71.0,1.0,1,1,0,0,5,5,0,0,-3.6479270622345936,2.0369159220034843,1.6475265,6.639626,-77.417206,40.91811,1,2022-07-14,27.267142857142858,0.0,60.667142857142856,8.112857142857143,1.0,185.94571428571427,2022,7,14,71.0,0,China_1002.csv
2022-07-15,1002,32.0,31.0,11.0,2.0,67.0,1.2,1,1,0,0,5,5,0,0,-3.3628699290890363,1.4320144406036077,1.6881117,6.9874544,-80.29508,45.82288,1,2022-07-15,28.982857142857142,0.0,56.03142857142858,8.017142857142858,1.0,190.04714285714286,2022,7,15,67.0,0,China_1002.csv
2022-07-16,1002,44.0,53.0,12.0,5.0,126.0,1.0,2,2,1,1,3,3,11,11,-0.8964172824142398,7.21146551683067,0.2450633,2.4345822,-12.834174,103.34225,1,2022-07-16,27.874285714285715,0.0,72.17428571428572,8.542857142857143,1.0,159.90571428571428,2022,7,16,126.0,0,China_1002.csv
2022-07-17,1002,89.0,32.0,9.0,2.0,49.0,1.0,1,1,0,0,5,5,3,3,-2.4935309096751292,0.49365928322550207,9.151629,9.271502,-41.346054,3.264647,1,2022-07-17,29.30857142857143,0.0,52.85285714285715,8.144285714285715,1.0,203.39714285714285,2022,7,17,89.0,0,China_1002.csv
2022-07-18,1002,78.0,24.0,8.0,2.0,58.0,1.0,1,1,0,0,5,5,0,0,-2.982708105221351,1.1758165721669156,2.0514243,6.0084953,-73.14447,32.57387,1,2022-07-18,27.93857142857143,0.0,51.44714285714286,8.795714285714286,1.0,211.69142857142856,2022,7,18,78.0,0,China_1002.csv
2022-07-19,1002,32.0,42.0,11.0,2.0,104.0,1.2,2,2,1,1,3,3,11,11,-3.0919447621425378,4.871655055815864,0.30306235,3.4792337,-25.278929,95.43253,1,2022-07-19,27.267142857142858,0.0,66.79285714285714,6.985714285714286,1.0,185.73285714285717,2022,7,19,104.0,0,China_1002.csv
2022-07-20,1002,49.0,45.0,7.0,4.0,81.0,1.0,2,2,1,1,3,3,0,0,-2.2870015287818126,3.6251859508303905,2.3870246,4.4773498,-37.691025,59.56593,1,2022-07-20,26.768571428571427,0.0,60.43,11.085714285714285,1.0,176.79142857142855,2022,7,20,81.0,0,China_1002.csv
2022-07-21,1002,81.0,37.0,8.0,3.0,110.0,1.0,2,2,1,1,3,3,11,11,-2.041761226454462,6.082042138301026,0.7110844,2.9827693,-13.2668295,90.45731,1,2022-07-21,27.587142857142858,0.0,65.02857142857144,5.217142857142858,1.0,146.43285714285713,2022,7,21,110.0,0,China_1002.csv
2022-07-22,1002,64.0,52.0,12.0,4.0,94.0,1.2,2,2,1,1,3,3,11,11,-1.0482893069845352,4.478860216231561,1.0529253,3.2309484,-17.151075,80.98816,1,2022-07-22,26.247142857142858,0.0,72.69,9.20857142857143,1.0,180.41714285714286,2022,7,22,94.0,0,China_1002.csv
2022-07-23,1002,87.0,19.0,5.0,2.0,72.0,1.2,2,2,1,1,3,3,0,0,-3.219555634723703,2.760086541788077,1.9273288,5.399775,7.414188,40.716217,1,2022-07-23,27.72714285714286,0.0,57.15571428571429,7.981428571428571,1.0,209.43285714285713,2022,7,23,87.0,0,China_1002.csv
2022-07-24,1002,45.0,43.0,10.0,4.0,110.0,1.8,2,2,1,1,3,3,11,11,-1.712922646760413,5.91310187717854,-0.10663649,1.7558758,-23.291525,102.15133,1,2022-07-24,29.185714285714287,0.0,63.402857142857144,9.23,1.0,179.73714285714286,2022,7,24,110.0,0,China_1002.csv
2022-07-25,1002,86.0,42.0,9.0,2.0,97.0,1.2,2,2,1,1,3,3,11,11,-2.229236626440416,4.894759243230078,0.7717716,3.5638928,-17.055212,85.37995,1,2022-07-25,28.745714285714286,0.0,62.160000000000004,10.62857142857143,1.0,188.3742857142857,2022,7,25,97.0,0,China_1002.csv
2022-07-26,1002,73.0,36.0,6.0,2.0,86.0,1.0,2,2,1,1,3,3,0,0,-3.1149447482053287,4.026063821545903,1.3743716,5.1147904,-23.862076,78.55371,1,2022-07-26,28.19,0.0,67.70285714285714,8.39857142857143,1.0,129.12428571428572,2022,7,26,86.0,0,China_1002.csv
2022-07-27,1002,82.0,26.0,7.0,4.0,45.0,1.0,1,1,0,0,5,5,0,0,-1.970586233304007,0.39117268921752774,4.404088,4.4487834,-35.868248,31.065895,1,2022-07-27,23.687142857142856,0.0,90.1842857142857,7.121428571428571,1.0,205.03428571428572,2022,7,27,82.0,0,China_1002.csv
2022-07-28,1002,61.0,8.0,5.0,2.0,50.0,1.0,1,1,0,0,5,5,1,1,-4.062408106489613,0.4045865575866832,8.555457,10.7097,-82.96586,14.847343,1,2022-07-28,23.25714285714286,0.0,84.29285714285713,6.534285714285714,1.0,186.98714285714286,2022,7,28,61.0,0,China_1002.csv
2022-07-29,1002,20.0,28.0,10.0,3.0,80.0,2.0,2,2,1,1,3,3,0,0,-3.0602938815000766,2.772214602551978,-0.06244677,1.9558898,-29.916506,101.931046,1,2022-07-29,25.874285714285715,0.0,77.13714285714286,6.195714285714286,1.0,159.7057142857143,2022,7,29,80.0,0,China_1002.csv
2022-07-30,1002,56.0,41.0,8.0,4.0,84.0,1.2,2,2,1,1,3,3,0,0,-2.0015680703746543,3.7976546008710472,2.3187044,4.2542505,-35.47861,60.863148,1,2022-07-30,26.41714285714286,0.0,79.37,6.17,1.0,127.07714285714285,2022,7,30,84.0,0,China_1002.csv
2022-07-31,1002,92.0,36.0,8.0,3.0,83.0,1.2,2,2,1,1,3,3,0,0,-1.8408259133651685,3.8106594683516057,1.590763,4.535482,-13.181176,80.251305,1,2022-07-31,27.298571428571428,0.0,79.66571428571429,5.65142857142857,1.0,164.7671428571429,2022,7,31,92.0,0,China_1002.csv
2022-08-01,1002,76.0,50.0,8.0,4.0,97.0,1.2,2,2,1,1,3,3,11,11,-1.3904013506696802,5.247290415495651,1.1882905,2.9284708,-4.6839395,80.98281,1,2022-08-01,28.75,0.0,78.3457142857143,6.132857142857143,1.0,189.91714285714286,2022,8,1,97.0,0,China_1002.csv
2022-08-02,1002,104.0,52.0,10.0,4.0,81.0,2.6,2,2,1,1,3,3,11,11,-0.175723434252673,4.108692239608874,6.7899237,-3.760973,61.874153,53.23301,1,2022-08-02,29.287142857142857,0.0,78.70714285714287,7.954285714285715,1.0,169.82714285714286,2022,8,2,104.0,0,China_1002.csv
2022-08-03,1002,113.0,47.0,6.0,3.0,78.0,4.0,2,2,1,1,4,4,8,8,-0.8534761518816534,4.426531332204637,6.9180593,-4.140105,65.23202,55.15315,1,2022-08-03,30.187142857142856,0.0,73.68571428571428,9.038571428571428,1.0,194.83142857142857,2022,8,3,113.0,0,China_1002.csv
2022-08-04,1002,103.0,50.0,7.0,3.0,81.0,2.6,2,2,1,1,3,3,11,11,-1.1975423682388748,4.3109339187171045,6.8068566,-3.7823367,62.585854,53.457596,1,2022-08-04,29.66142857142857,0.0,81.28999999999999,9.285714285714286,1.0,182.91285714285712,2022,8,4,103.0,0,China_1002.csv
2022-08-05,1002,112.0,27.0,6.0,3.0,104.0,1.6,2,2,1,1,3,3,11,11,-1.6956138229155093,5.9497877590192525,1.3273872,3.6621892,-10.761536,81.79476,1,2022-08-05,30.655714285714286,0.0,70.40571428571428,6.194285714285714,1.0,135.21428571428572,2022,8,5,112.0,0,China_1002.csv
2022-08-06,1002,63.0,40.0,8.0,5.0,64.0,1.0,2,2,1,1,3,3,0,0,-1.4282796433338039,2.1326638004274963,3.3687098,2.7567995,-17.323278,50.369213,1,2022-08-06,27.532857142857143,0.0,87.72714285714287,6.187142857142858,1.0,138.25,2022,8,6,64.0,0,China_1002.csv
2022-08-07,1002,87.0,36.0,9.0,6.0,77.0,1.0,2,2,1,1,3,3,0,0,-0.26157202427152715,3.3712765644542677,3.1998503,1.9194374,-5.903499,57.057735,1,2022-08-07,28.43857142857143,0.0,80.57142857142857,7.22,1.0,129.08857142857144,2022,8,7,87.0,0,China_1002.csv
2022-08-08,1002,89.0,14.0,7.0,3.0,33.0,1.0,1,1,0,0,5,5,3,3,-2.5784272400322084,-0.9048398506463856,7.5125637,8.499872,-50.932526,11.707459,1,2022-08-08,24.537142857142857,0.0,69.51714285714286,6.878571428571428,1.0,193.8457142857143,2022,8,8,89.0,0,China_1002.csv
2022-08-09,1002,32.0,13.0,7.0,3.0,34.0,1.0,1,1,0,0,5,5,1,1,-3.8258322181136832,-1.2722440707560279,5.697357,9.210088,-63.648823,20.141472,1,2022-08-09,20.442857142857143,0.0,87.76428571428572,6.155714285714287,1.0,204.98999999999998,2022,8,9,34.0,0,China_1002.csv
2022-08-10,1002,30.0,24.0,9.0,3.0,63.0,1.0,1,1,0,0,5,5,0,0,-3.3297809949050645,1.2255344464465434,2.523195,6.6145287,-63.969063,41.20222,1,2022-08-10,23.164285714285715,0.0,81.59571428571428,7.935714285714285,1.0,195.44428571428574,2022,8,10,63.0,0,China_1002.csv
2022-08-11,1002,45.0,35.0,9.0,3.0,86.0,1.8,2,2,1,1,3,3,0,0,-2.5819547171258495,3.68799748184465,-0.085185915,1.9672039,-29.473915,101.94947,1,2022-08-11,25.554285714285715,0.0,83.35571428571428,7.312857142857142,1.0,144.18285714285713,2022,8,11,86.0,0,China_1002.csv
2022-08-12,1002,61.0,47.0,7.0,5.0,85.0,1.0,2,2,1,1,3,3,0,0,-1.4498114750102988,4.193991580852522,2.2606878,2.3249848,-7.9376025,72.78543,1,2022-08-12,26.905714285714286,0.0,79.37285714285714,5.584285714285714,1.0,156.50714285714284,2022,8,12,85.0,0,China_1002.csv
2022-08-13,1002,94.0,54.0,10.0,7.0,91.0,1.2,2,2,1,1,3,3,11,11,0.9425021867459314,4.975724123537646,2.047701,1.2660441,5.3064814,69.15444,1,2022-08-13,27.601428571428567,0.0,75.75428571428571,7.4799999999999995,1.0,122.08142857142857,2022,8,13,94.0,0,China_1002.csv
2022-08-14,1002,125.0,38.0,10.0,8.0,31.0,2.6,0,0,2,2,1,1,9,9,2.066880692609123,0.0002768988088280567,9.109226,-2.1987581,56.566933,3.5324519,1,2022-08-14,24.914285714285715,0.0,91.72142857142856,7.704285714285715,1.0,205.97571428571428,2022,8,14,125.0,0,China_1002.csv
2022-08-15,1002,90.0,17.0,9.0,6.0,38.0,1.2,1,1,0,0,5,5,0,0,-0.5551775621878895,-0.32260107675280253,5.6808305,2.6382024,-12.490384,21.727547,1,2022-08-15,27.01571428571429,0.0,53.15428571428571,12.311428571428573,1.0,265.6171428571428,2022,8,15,90.0,0,China_1002.csv
