time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2022-08-06,1000,56.0,40.0,14.0,5.0,49.0,1.0,1,27.63,0.0,87.67,6.07,1,152.46,2022,8,6,56.0,2,1,5,5,2,1,5,5,-1.038496325346842,0.7358214006717475,-1.038496325346842,0.7358214006717475,-1.038496325346842,0.7358214006717475,0
2022-08-06,1000,56.0,40.0,14.0,5.0,49.0,1.0,1,27.43,0.0,87.04,6.41,1,128.58,2022,8,6,56.0,2,1,5,5,2,1,5,5,-1.038496325346842,0.7358214006717475,-1.038496325346842,0.7358214006717475,-1.038496325346842,0.7358214006717475,0
2022-08-06,1000,56.0,40.0,14.0,5.0,49.0,1.0,1,27.63,0.0,88.79,5.61,1,146.17,2022,8,6,56.0,2,1,5,5,2,1,5,5,-1.038496325346842,0.7358214006717475,-1.038496325346842,0.7358214006717475,-1.038496325346842,0.7358214006717475,0
2022-08-06,1000,56.0,40.0,14.0,5.0,49.0,1.0,1,27.6,0.0,87.92,6.53,1,125.0,2022,8,6,56.0,2,1,5,5,2,1,5,5,-1.038496325346842,0.7358214006717475,-1.038496325346842,0.7358214006717475,-1.038496325346842,0.7358214006717475,0
2022-08-06,1000,56.0,40.0,14.0,5.0,49.0,1.0,1,27.43,0.0,87.04,6.41,1,128.58,2022,8,6,56.0,2,1,5,5,2,1,5,5,-1.038496325346842,0.7358214006717475,-1.038496325346842,0.7358214006717475,-1.038496325346842,0.7358214006717475,0
2022-08-07,1000,67.0,38.0,9.0,6.0,67.0,1.6,1,28.0,0.0,81.88,5.74,1,121.79,2022,8,7,67.0,1,0,1,10,1,0,1,10,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,0
2022-08-07,1000,67.0,38.0,9.0,6.0,67.0,1.6,1,28.57,0.0,78.5,7.66,1,123.54,2022,8,7,67.0,1,0,1,10,1,0,1,10,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,0
2022-08-07,1000,67.0,38.0,9.0,6.0,67.0,1.6,1,28.62,0.0,80.79,7.75,1,127.92,2022,8,7,67.0,1,0,1,10,1,0,1,10,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,0
2022-08-07,1000,67.0,38.0,9.0,6.0,67.0,1.6,1,28.3,0.0,81.79,7.05,1,147.12,2022,8,7,67.0,1,0,1,10,1,0,1,10,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,0
2022-08-07,1000,67.0,38.0,9.0,6.0,67.0,1.6,1,28.6,0.0,80.42,7.45,1,115.75,2022,8,7,67.0,1,0,1,10,1,0,1,10,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,0
2022-08-07,1000,67.0,38.0,9.0,6.0,67.0,1.6,1,28.68,0.0,78.83,7.84,1,120.38,2022,8,7,67.0,1,0,1,10,1,0,1,10,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,0
2022-08-07,1000,67.0,38.0,9.0,6.0,67.0,1.6,1,28.3,0.0,81.79,7.05,1,147.12,2022,8,7,67.0,1,0,1,10,1,0,1,10,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,-1.9551735169622693,1.2417592752868483,0
2022-08-08,1000,81.0,13.0,8.0,3.0,26.0,1.0,1,24.73,0.0,70.29,6.0,1,204.42,2022,8,8,81.0,1,0,5,0,1,0,5,0,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,0
2022-08-08,1000,81.0,13.0,8.0,3.0,26.0,1.0,1,24.67,0.0,69.04,7.63,1,190.71,2022,8,8,81.0,1,0,5,0,1,0,5,0,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,0
2022-08-08,1000,81.0,13.0,8.0,3.0,26.0,1.0,1,24.48,0.0,68.67,6.6,1,199.42,2022,8,8,81.0,1,0,5,0,1,0,5,0,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,0
2022-08-08,1000,81.0,13.0,8.0,3.0,26.0,1.0,1,24.57,0.0,70.08,6.63,1,189.83,2022,8,8,81.0,1,0,5,0,1,0,5,0,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,0
2022-08-08,1000,81.0,13.0,8.0,3.0,26.0,1.0,1,24.14,0.0,71.21,7.28,1,189.54,2022,8,8,81.0,1,0,5,0,1,0,5,0,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,0
2022-08-08,1000,81.0,13.0,8.0,3.0,26.0,1.0,1,24.6,0.0,67.25,7.38,1,193.17,2022,8,8,81.0,1,0,5,0,1,0,5,0,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,0
2022-08-08,1000,81.0,13.0,8.0,3.0,26.0,1.0,1,24.57,0.0,70.08,6.63,1,189.83,2022,8,8,81.0,1,0,5,0,1,0,5,0,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,-2.799296811525742,0.3313580483417105,0
2022-08-09,1000,33.0,14.0,7.0,2.0,30.0,1.0,1,20.55,0.0,89.25,4.77,1,151.54,2022,8,9,33.0,1,0,5,0,1,0,5,0,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,0
2022-08-09,1000,33.0,14.0,7.0,2.0,30.0,1.0,1,20.41,0.0,86.96,6.95,1,226.0,2022,8,9,33.0,1,0,5,0,1,0,5,0,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,0
2022-08-09,1000,33.0,14.0,7.0,2.0,30.0,1.0,1,20.45,0.0,87.75,5.55,1,202.25,2022,8,9,33.0,1,0,5,0,1,0,5,0,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,0
2022-08-09,1000,33.0,14.0,7.0,2.0,30.0,1.0,1,20.54,0.0,88.38,6.46,1,219.42,2022,8,9,33.0,1,0,5,0,1,0,5,0,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,0
2022-08-09,1000,33.0,14.0,7.0,2.0,30.0,1.0,1,20.22,0.0,86.96,5.78,1,199.92,2022,8,9,33.0,1,0,5,0,1,0,5,0,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,0
2022-08-09,1000,33.0,14.0,7.0,2.0,30.0,1.0,1,20.39,0.0,86.67,7.12,1,216.38,2022,8,9,33.0,1,0,5,0,1,0,5,0,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,0
2022-08-09,1000,33.0,14.0,7.0,2.0,30.0,1.0,1,20.54,0.0,88.38,6.46,1,219.42,2022,8,9,33.0,1,0,5,0,1,0,5,0,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,-3.251298332966381,0.9472774629627942,0
2022-08-10,1000,28.0,23.0,9.0,3.0,57.0,1.0,1,23.22,0.0,81.83,6.17,1,147.79,2022,8,10,57.0,2,1,3,11,2,1,3,11,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0
2022-08-10,1000,28.0,23.0,9.0,3.0,57.0,1.0,1,23.37,0.0,81.42,8.54,1,194.08,2022,8,10,57.0,2,1,3,11,2,1,3,11,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0
2022-08-10,1000,28.0,23.0,9.0,3.0,57.0,1.0,1,22.95,0.0,82.42,7.69,1,205.54,2022,8,10,57.0,2,1,3,11,2,1,3,11,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0
2022-08-10,1000,28.0,23.0,9.0,3.0,57.0,1.0,1,23.01,0.0,82.42,7.9,1,203.83,2022,8,10,57.0,2,1,3,11,2,1,3,11,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0
2022-08-10,1000,28.0,23.0,9.0,3.0,57.0,1.0,1,23.32,0.0,79.33,8.62,1,208.42,2022,8,10,57.0,2,1,3,11,2,1,3,11,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0
2022-08-10,1000,28.0,23.0,9.0,3.0,57.0,1.0,1,23.27,0.0,81.33,8.73,1,204.62,2022,8,10,57.0,2,1,3,11,2,1,3,11,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0
2022-08-10,1000,28.0,23.0,9.0,3.0,57.0,1.0,1,23.01,0.0,82.42,7.9,1,203.83,2022,8,10,57.0,2,1,3,11,2,1,3,11,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0.4043223060914168,6.84014375779602,0
2022-08-11,1000,42.0,40.0,8.0,4.0,64.0,1.4,1,25.74,0.0,81.54,6.85,1,114.83,2022,8,11,64.0,2,1,3,11,2,1,3,11,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,0
2022-08-11,1000,42.0,40.0,8.0,4.0,64.0,1.4,1,25.56,0.0,82.88,7.33,1,155.58,2022,8,11,64.0,2,1,3,11,2,1,3,11,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,0
2022-08-11,1000,42.0,40.0,8.0,4.0,64.0,1.4,1,25.47,0.0,84.62,6.92,1,153.83,2022,8,11,64.0,2,1,3,11,2,1,3,11,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,0
2022-08-11,1000,42.0,40.0,8.0,4.0,64.0,1.4,1,25.48,0.0,84.75,7.45,1,131.12,2022,8,11,64.0,2,1,3,11,2,1,3,11,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,0
2022-08-11,1000,42.0,40.0,8.0,4.0,64.0,1.4,1,25.58,0.0,82.12,7.72,1,165.42,2022,8,11,64.0,2,1,3,11,2,1,3,11,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,0
2022-08-11,1000,42.0,40.0,8.0,4.0,64.0,1.4,1,25.57,0.0,82.83,7.47,1,157.38,2022,8,11,64.0,2,1,3,11,2,1,3,11,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,0
2022-08-11,1000,42.0,40.0,8.0,4.0,64.0,1.4,1,25.48,0.0,84.75,7.45,1,131.12,2022,8,11,64.0,2,1,3,11,2,1,3,11,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,-1.5613776855540422,5.08820824015352,0
2022-08-12,1000,57.0,50.0,7.0,6.0,77.0,1.2,1,26.76,0.0,79.75,5.02,1,130.04,2022,8,12,77.0,2,1,3,11,2,1,3,11,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,0
2022-08-12,1000,57.0,50.0,7.0,6.0,77.0,1.2,1,27.05,0.0,79.0,5.39,1,125.96,2022,8,12,77.0,2,1,3,11,2,1,3,11,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,0
2022-08-12,1000,57.0,50.0,7.0,6.0,77.0,1.2,1,26.95,0.0,78.79,5.38,1,150.42,2022,8,12,77.0,2,1,3,11,2,1,3,11,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,0
2022-08-12,1000,57.0,50.0,7.0,6.0,77.0,1.2,1,26.77,0.0,79.12,5.81,1,212.71,2022,8,12,77.0,2,1,3,11,2,1,3,11,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,0
2022-08-12,1000,57.0,50.0,7.0,6.0,77.0,1.2,1,26.99,0.0,80.62,5.78,1,120.33,2022,8,12,77.0,2,1,3,11,2,1,3,11,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,0
2022-08-12,1000,57.0,50.0,7.0,6.0,77.0,1.2,1,27.05,0.0,79.21,5.9,1,143.38,2022,8,12,77.0,2,1,3,11,2,1,3,11,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,0
2022-08-12,1000,57.0,50.0,7.0,6.0,77.0,1.2,1,26.77,0.0,79.12,5.81,1,212.71,2022,8,12,77.0,2,1,3,11,2,1,3,11,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,-0.057512244784973326,6.272392664725475,0
2022-08-13,1000,85.0,58.0,10.0,7.0,76.0,2.0,1,27.4,0.0,74.96,7.82,1,134.08,2022,8,13,85.0,1,0,5,0,1,0,5,0,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,0
2022-08-13,1000,85.0,58.0,10.0,7.0,76.0,2.0,1,27.66,0.0,74.79,8.05,1,120.71,2022,8,13,85.0,1,0,5,0,1,0,5,0,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,0
2022-08-13,1000,85.0,58.0,10.0,7.0,76.0,2.0,1,27.74,0.0,77.17,6.08,1,111.62,2022,8,13,85.0,1,0,5,0,1,0,5,0,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,0
2022-08-13,1000,85.0,58.0,10.0,7.0,76.0,2.0,1,27.43,0.0,76.62,7.57,1,129.62,2022,8,13,85.0,1,0,5,0,1,0,5,0,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,0
2022-08-13,1000,85.0,58.0,10.0,7.0,76.0,2.0,1,27.81,0.0,75.33,7.25,1,109.21,2022,8,13,85.0,1,0,5,0,1,0,5,0,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,0
2022-08-13,1000,85.0,58.0,10.0,7.0,76.0,2.0,1,27.74,0.0,74.79,8.02,1,119.71,2022,8,13,85.0,1,0,5,0,1,0,5,0,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,0
2022-08-13,1000,85.0,58.0,10.0,7.0,76.0,2.0,1,27.43,0.0,76.62,7.57,1,129.62,2022,8,13,85.0,1,0,5,0,1,0,5,0,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,-1.2021788609178763,-0.18532522049014696,0
2022-08-14,1000,118.0,43.0,8.0,9.0,28.0,1.4,1,24.62,0.0,91.08,7.47,1,177.71,2022,8,14,118.0,1,0,1,0,1,0,1,0,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,0
2022-08-14,1000,118.0,43.0,8.0,9.0,28.0,1.4,1,24.97,0.0,91.67,8.5,1,225.0,2022,8,14,118.0,1,0,1,0,1,0,1,0,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,0
2022-08-14,1000,118.0,43.0,8.0,9.0,28.0,1.4,1,25.07,0.0,91.42,7.24,1,181.29,2022,8,14,118.0,1,0,1,0,1,0,1,0,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,0
2022-08-14,1000,118.0,43.0,8.0,9.0,28.0,1.4,1,24.72,0.0,91.96,7.52,1,226.79,2022,8,14,118.0,1,0,1,0,1,0,1,0,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,0
2022-08-14,1000,118.0,43.0,8.0,9.0,28.0,1.4,1,25.19,0.0,92.71,7.23,1,174.46,2022,8,14,118.0,1,0,1,0,1,0,1,0,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,0
2022-08-14,1000,118.0,43.0,8.0,9.0,28.0,1.4,1,25.11,0.0,91.25,8.45,1,229.79,2022,8,14,118.0,1,0,1,0,1,0,1,0,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,0
2022-08-14,1000,118.0,43.0,8.0,9.0,28.0,1.4,1,24.72,0.0,91.96,7.52,1,226.79,2022,8,14,118.0,1,0,1,0,1,0,1,0,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,-0.9645669472355749,1.4356431992640675,0
2022-08-15,1000,75.0,17.0,10.0,5.0,32.0,1.0,1,26.75,0.0,53.17,11.72,1,260.12,2022,8,15,75.0,1,0,5,1,1,0,5,1,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,0
2022-08-15,1000,75.0,17.0,10.0,5.0,32.0,1.0,1,27.04,0.0,54.17,12.91,1,264.96,2022,8,15,75.0,1,0,5,1,1,0,5,1,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,0
2022-08-15,1000,75.0,17.0,10.0,5.0,32.0,1.0,1,27.01,0.0,52.46,11.34,1,260.96,2022,8,15,75.0,1,0,5,1,1,0,5,1,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,0
2022-08-15,1000,75.0,17.0,10.0,5.0,32.0,1.0,1,27.02,0.0,52.12,12.51,1,307.62,2022,8,15,75.0,1,0,5,1,1,0,5,1,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,0
2022-08-15,1000,75.0,17.0,10.0,5.0,32.0,1.0,1,27.02,0.0,54.33,12.16,1,205.46,2022,8,15,75.0,1,0,5,1,1,0,5,1,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,0
2022-08-15,1000,75.0,17.0,10.0,5.0,32.0,1.0,1,27.25,0.0,53.71,13.03,1,252.58,2022,8,15,75.0,1,0,5,1,1,0,5,1,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,0
2022-08-15,1000,75.0,17.0,10.0,5.0,32.0,1.0,1,27.02,0.0,52.12,12.51,1,307.62,2022,8,15,75.0,1,0,5,1,1,0,5,1,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,-4.790483162687049,-2.276213206060744,0
2022-08-16,1000,35.0,12.0,10.0,2.0,52.0,1.2,1,24.48,0.0,74.62,6.2,1,114.0,2022,8,16,52.0,1,0,5,8,1,0,5,8,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,0
2022-08-16,1000,35.0,12.0,10.0,2.0,52.0,1.2,1,24.98,0.0,72.83,6.64,1,146.54,2022,8,16,52.0,1,0,5,8,1,0,5,8,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,0
2022-08-16,1000,35.0,12.0,10.0,2.0,52.0,1.2,1,24.72,0.0,74.75,6.3,1,161.21,2022,8,16,52.0,1,0,5,8,1,0,5,8,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,0
2022-08-16,1000,35.0,12.0,10.0,2.0,52.0,1.2,1,24.49,0.0,74.62,6.28,1,155.5,2022,8,16,52.0,1,0,5,8,1,0,5,8,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,0
2022-08-16,1000,35.0,12.0,10.0,2.0,52.0,1.2,1,25.1,0.0,72.46,6.34,1,143.54,2022,8,16,52.0,1,0,5,8,1,0,5,8,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,0
2022-08-16,1000,35.0,12.0,10.0,2.0,52.0,1.2,1,24.95,0.0,73.0,6.52,1,151.46,2022,8,16,52.0,1,0,5,8,1,0,5,8,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,0
2022-08-16,1000,35.0,12.0,10.0,2.0,52.0,1.2,1,24.49,0.0,74.62,6.28,1,155.5,2022,8,16,52.0,1,0,5,8,1,0,5,8,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,-1.2664753898226804,-0.24423034928344425,0
2022-08-17,1000,24.0,45.0,8.0,3.0,60.0,1.0,1,25.91,0.0,80.92,9.18,1,159.67,2022,8,17,60.0,1,0,5,1,1,0,5,1,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,0
2022-08-17,1000,24.0,45.0,8.0,3.0,60.0,1.0,1,26.4,0.0,78.62,12.57,1,181.42,2022,8,17,60.0,1,0,5,1,1,0,5,1,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,0
2022-08-17,1000,24.0,45.0,8.0,3.0,60.0,1.0,1,26.2,0.0,81.33,10.82,1,197.54,2022,8,17,60.0,1,0,5,1,1,0,5,1,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,0
2022-08-17,1000,24.0,45.0,8.0,3.0,60.0,1.0,1,26.03,0.0,81.17,12.35,1,187.12,2022,8,17,60.0,1,0,5,1,1,0,5,1,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,0
2022-08-17,1000,24.0,45.0,8.0,3.0,60.0,1.0,1,26.62,0.0,77.96,11.26,1,188.08,2022,8,17,60.0,1,0,5,1,1,0,5,1,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,0
2022-08-17,1000,24.0,45.0,8.0,3.0,60.0,1.0,1,26.44,0.0,78.79,12.22,1,184.83,2022,8,17,60.0,1,0,5,1,1,0,5,1,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,0
2022-08-17,1000,24.0,45.0,8.0,3.0,60.0,1.0,1,26.03,0.0,81.17,12.35,1,187.12,2022,8,17,60.0,1,0,5,1,1,0,5,1,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,-3.348679724454591,0.05747000032786315,0
2022-08-18,1000,65.0,43.0,9.0,5.0,41.0,1.2,1,23.91,0.0,93.46,8.22,1,179.58,2022,8,18,65.0,1,0,5,0,1,0,5,0,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,0
2022-08-18,1000,65.0,43.0,9.0,5.0,41.0,1.2,1,24.34,0.0,95.0,7.5,1,199.62,2022,8,18,65.0,1,0,5,0,1,0,5,0,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,0
2022-08-18,1000,65.0,43.0,9.0,5.0,41.0,1.2,1,24.28,0.0,95.12,4.95,1,217.92,2022,8,18,65.0,1,0,5,0,1,0,5,0,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,0
2022-08-18,1000,65.0,43.0,9.0,5.0,41.0,1.2,1,23.93,0.0,95.29,6.88,1,205.0,2022,8,18,65.0,1,0,5,0,1,0,5,0,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,0
2022-08-18,1000,65.0,43.0,9.0,5.0,41.0,1.2,1,24.65,0.0,94.54,6.2,1,196.46,2022,8,18,65.0,1,0,5,0,1,0,5,0,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,0
2022-08-18,1000,65.0,43.0,9.0,5.0,41.0,1.2,1,24.44,0.0,95.17,7.17,1,183.17,2022,8,18,65.0,1,0,5,0,1,0,5,0,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,0
2022-08-18,1000,65.0,43.0,9.0,5.0,41.0,1.2,1,23.93,0.0,95.29,6.88,1,205.0,2022,8,18,65.0,1,0,5,0,1,0,5,0,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,-0.6741322015659454,0.13997745237741144,0
2022-08-19,1000,71.0,17.0,8.0,4.0,31.0,1.0,1,24.7,0.0,67.25,8.41,1,158.62,2022,8,19,71.0,1,0,1,3,1,0,1,3,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,0
2022-08-19,1000,71.0,17.0,8.0,4.0,31.0,1.0,1,25.07,0.0,65.75,10.9,1,231.08,2022,8,19,71.0,1,0,1,3,1,0,1,3,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,0
2022-08-19,1000,71.0,17.0,8.0,4.0,31.0,1.0,1,25.55,0.0,62.62,10.07,1,214.46,2022,8,19,71.0,1,0,1,3,1,0,1,3,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,0
2022-08-19,1000,71.0,17.0,8.0,4.0,31.0,1.0,1,24.91,0.0,64.29,10.52,1,245.67,2022,8,19,71.0,1,0,1,3,1,0,1,3,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,0
2022-08-19,1000,71.0,17.0,8.0,4.0,31.0,1.0,1,25.35,0.0,66.79,10.75,1,197.46,2022,8,19,71.0,1,0,1,3,1,0,1,3,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,0
2022-08-19,1000,71.0,17.0,8.0,4.0,31.0,1.0,1,25.3,0.0,64.42,12.02,1,241.21,2022,8,19,71.0,1,0,1,3,1,0,1,3,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,0
2022-08-19,1000,71.0,17.0,8.0,4.0,31.0,1.0,1,24.91,0.0,64.29,10.52,1,245.67,2022,8,19,71.0,1,0,1,3,1,0,1,3,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,-1.886862485918463,0.35070105104620425,0
2022-08-20,1000,38.0,22.0,12.0,3.0,52.0,1.6,1,24.79,0.0,77.17,9.8,1,162.5,2022,8,20,52.0,1,0,5,1,1,0,5,1,-3.314854247127844,-1.757835586276847,-3.314854247127844,-1.757835586276847,-3.314854247127844,-1.757835586276847,0
