time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2021-09-24,2002,96.0,62.0,5.0,5.0,15.0,5.0,2,2,1,1,3,3,0,0,-3.9332316060803847,-0.7955439340827214,10.285567,-1.8673037,-74.26656,-12.197779,6,2021-09-24,26.46,0.0,83.75,8.39,1.0,53.04,2021,9,24,96.0,0,India_2002.csv
2021-09-25,2002,133.0,69.0,6.0,7.0,18.0,5.0,2,2,1,1,3,3,0,0,-2.62091452638039,-0.6571487037233484,10.127388,0.18630578,-44.27982,-2.6340117,6,2021-09-25,26.58,0.0,85.17,5.98,1.0,81.67,2021,9,25,133.0,0,India_2002.csv
2021-09-26,2002,138.0,69.0,8.0,5.0,22.0,6.0,2,2,1,1,3,3,7,7,-2.715132837611558,0.3987981857921458,10.761754,-0.024570897,-51.770958,3.7541804,6,2021-09-26,26.05,0.0,84.71,10.99,1.0,66.21,2021,9,26,138.0,0,India_2002.csv
2021-09-27,2002,141.0,67.0,4.0,5.0,18.0,4.0,2,2,1,1,3,3,0,0,-3.0741202945761597,-0.526455398616133,10.460518,0.116324775,-40.562965,3.37517,6,2021-09-27,26.82,0.0,82.12,13.55,1.0,73.38,2021,9,27,141.0,0,India_2002.csv
2021-09-28,2002,105.0,68.0,4.0,7.0,8.0,5.0,2,2,1,1,3,3,0,0,-3.426620130853633,-1.8959715518126896,7.881005,-2.0340989,-65.97504,-25.470701,6,2021-09-28,27.76,0.0,77.62,16.42,1.0,76.42,2021,9,28,105.0,0,India_2002.csv
2021-09-29,2002,88.0,67.0,3.0,5.0,7.0,4.0,2,2,1,1,3,3,0,0,-4.261537043125874,-1.9385329029548675,8.245547,-2.9896343,-79.326935,-29.788568,6,2021-09-29,27.34,0.0,80.54,17.01,1.0,91.62,2021,9,29,88.0,0,India_2002.csv
2021-09-30,2002,100.0,64.0,4.0,5.0,7.0,5.0,2,2,1,1,3,3,0,0,-3.997887462002056,-1.6916832660437329,7.3571544,-1.8830216,-70.13746,-16.24418,6,2021-09-30,26.62,0.0,85.12,8.2,1.0,102.58,2021,9,30,100.0,0,India_2002.csv
2021-10-01,2002,95.0,70.0,7.0,6.0,7.0,5.0,2,2,1,1,3,3,0,0,-3.5627462457951835,-1.828968755757407,7.671612,-2.040685,-67.84123,-26.419891,6,2021-10-01,27.38,0.0,81.83,5.48,1.0,199.33,2021,10,1,95.0,0,India_2002.csv
2021-10-02,2002,123.0,68.0,7.0,6.0,10.0,6.0,2,2,1,1,3,3,0,0,-3.0272896156452376,-1.1977846189516956,7.0966406,-0.76798,-53.806446,-6.2416573,6,2021-10-02,27.04,0.0,82.67,7.0,1.0,288.17,2021,10,2,123.0,0,India_2002.csv
2021-10-03,2002,98.0,73.0,8.0,6.0,9.0,5.0,2,2,1,1,3,3,0,0,-3.358093658095079,-1.5702830969546313,7.673825,-1.7747641,-67.84569,-26.639418,6,2021-10-03,27.89,0.0,70.67,10.25,1.0,269.25,2021,10,3,98.0,0,India_2002.csv
2021-10-04,2002,169.0,74.0,8.0,6.0,8.0,5.0,2,2,1,1,3,3,0,0,-2.0403614759923903,-1.4734411154542881,7.2022295,0.78814286,-32.45728,-31.733358,6,2021-10-04,27.14,0.0,71.17,7.48,1.0,249.08,2021,10,4,169.0,0,India_2002.csv
2021-10-05,2002,106.0,79.0,9.0,5.0,10.0,5.0,2,2,1,1,3,3,0,0,-3.224385267879856,-1.2201589751693658,7.6937065,-1.1637539,-54.07547,-29.205938,6,2021-10-05,27.85,0.0,69.96,5.7,1.0,231.42,2021,10,5,106.0,0,India_2002.csv
2021-10-06,2002,111.0,80.0,7.0,7.0,8.0,10.0,2,2,1,1,3,3,0,0,-2.817270118007347,-0.7022153782286763,6.1871815,-0.9637848,-60.394447,5.5447907,6,2021-10-06,28.25,0.0,66.71,6.72,1.0,197.92,2021,10,6,111.0,0,India_2002.csv
2021-10-07,2002,131.0,81.0,8.0,7.0,9.0,10.0,2,2,1,1,3,3,0,0,-2.342842939281422,-0.5177469835932444,6.0726676,-0.7506428,-59.305565,5.883703,6,2021-10-07,27.63,0.0,59.08,5.15,1.0,137.62,2021,10,7,131.0,0,India_2002.csv
2021-10-08,2002,116.0,90.0,11.0,8.0,9.0,10.0,2,2,1,1,3,3,0,0,-2.0435169011154586,-0.6693474450257852,6.2241883,-0.86397135,-59.999256,4.583417,6,2021-10-08,27.81,0.0,52.58,7.45,1.0,217.67,2021,10,8,116.0,0,India_2002.csv
2021-10-09,2002,111.0,91.0,11.0,7.0,10.0,10.0,2,2,1,1,3,3,0,0,-2.308394002371416,-0.3892585494853215,6.2435045,-0.8580317,-59.977764,4.525385,6,2021-10-09,27.93,0.0,50.54,7.86,1.0,270.42,2021,10,9,111.0,0,India_2002.csv
2021-10-10,2002,139.0,97.0,14.0,8.0,9.0,10.0,2,2,1,1,3,3,0,0,-1.2747687689145297,-0.5446513012176061,8.757437,2.1174784,-48.87985,7.1065817,6,2021-10-10,28.08,0.0,53.25,9.0,1.0,247.25,2021,10,10,139.0,0,India_2002.csv
2021-10-11,2002,152.0,76.0,10.0,6.0,14.0,9.0,2,2,1,1,3,3,0,0,-2.039708002975516,0.060267361736175556,9.296496,2.0304894,-47.571342,9.107073,6,2021-10-11,28.03,0.0,49.42,7.66,1.0,241.71,2021,10,11,152.0,0,India_2002.csv
2021-10-12,2002,138.0,55.0,11.0,6.0,11.0,6.0,2,2,1,1,3,3,0,0,-2.6460595947740724,-1.07226916342649,7.5105224,-0.35956478,-52.780567,-8.844846,6,2021-10-12,27.55,0.0,44.5,8.56,1.0,289.58,2021,10,12,138.0,0,India_2002.csv
2021-10-13,2002,105.0,69.0,9.0,4.0,21.0,6.0,2,2,1,1,3,3,0,0,-3.461875488680014,0.3734857750423221,10.863739,-0.6937539,-67.80498,18.305828,6,2021-10-13,27.51,0.0,35.92,11.7,1.0,202.0,2021,10,13,105.0,0,India_2002.csv
2021-10-14,2002,114.0,77.0,13.0,6.0,25.0,4.0,2,2,1,1,3,3,7,7,-2.4397793236945526,0.1356949169300871,11.416331,0.8668139,-33.151775,29.635092,6,2021-10-14,25.82,0.0,39.5,9.33,1.0,238.0,2021,10,14,114.0,0,India_2002.csv
2021-10-15,2002,164.0,76.0,12.0,6.0,25.0,4.0,2,2,1,1,3,3,7,7,-1.6075559562694994,0.26767050139650933,10.798707,1.6758819,-26.876694,12.703231,6,2021-10-15,25.44,0.0,40.46,6.68,1.0,144.96,2021,10,15,164.0,0,India_2002.csv
2021-10-16,2002,125.0,59.0,13.0,6.0,19.0,5.0,2,2,1,1,3,3,0,0,-2.5879824345105322,-0.3837104367278223,10.037967,0.5632217,-39.59723,-10.557432,6,2021-10-16,26.6,0.0,48.96,7.93,1.0,103.33,2021,10,16,125.0,0,India_2002.csv
2021-10-17,2002,114.0,67.0,9.0,7.0,19.0,9.0,2,2,1,1,3,3,0,0,-2.706065157658562,0.29074449601114,10.186125,-0.7179136,-58.564186,1.675285,6,2021-10-17,25.75,0.0,76.96,11.15,1.0,82.42,2021,10,17,114.0,0,India_2002.csv
2021-10-18,2002,137.0,32.0,5.0,5.0,13.0,9.0,2,2,1,1,3,3,0,0,-3.6316666034019223,-0.17555998571202136,6.200362,-1.0344626,-55.955345,4.6784387,6,2021-10-18,22.66,0.0,92.17,9.65,1.0,155.96,2021,10,18,137.0,0,India_2002.csv
2021-10-19,2002,76.0,47.0,9.0,6.0,24.0,10.0,2,2,1,1,3,3,0,0,-3.863148625866723,1.0462423213810208,10.724494,-1.0580372,-71.66703,12.664058,6,2021-10-19,23.59,0.0,71.42,8.65,1.0,259.5,2021,10,19,76.0,0,India_2002.csv
2021-10-20,2002,99.0,76.0,15.0,8.0,20.0,5.0,2,2,1,1,3,3,0,0,-2.2246929057367066,-0.5983775164191137,9.528431,0.1223925,-46.70809,-13.199019,6,2021-10-20,23.63,0.0,55.25,10.28,1.0,276.46,2021,10,20,99.0,0,India_2002.csv
2021-10-21,2002,151.0,65.0,16.0,6.0,25.0,4.0,2,2,1,1,3,3,7,7,-1.7233594357030118,0.2081603558063387,10.4632435,2.7740467,-14.645351,18.021578,6,2021-10-21,24.08,0.0,45.33,14.76,1.0,286.54,2021,10,21,151.0,0,India_2002.csv
2021-10-22,2002,126.0,57.0,11.0,4.0,21.0,4.0,2,2,1,1,3,3,0,0,-3.1468654307200925,-0.04591085622386301,11.15332,-0.33902287,-61.9669,40.670864,6,2021-10-22,23.28,0.0,60.58,10.53,1.0,239.96,2021,10,22,126.0,0,India_2002.csv
2021-10-23,2002,103.0,50.0,14.0,6.0,16.0,4.0,2,2,1,1,3,3,0,0,-3.116458183363011,-1.0432663511579032,9.35941,-0.36058605,-49.562122,-20.574532,6,2021-10-23,23.2,0.0,62.42,10.1,1.0,190.17,2021,10,23,103.0,0,India_2002.csv
2021-10-24,2002,97.0,59.0,12.0,6.0,17.0,4.0,2,2,1,1,3,3,0,0,-3.2205222958979336,-0.9189350918340375,9.636298,-0.8469182,-50.95817,-20.68013,6,2021-10-24,22.29,0.0,67.25,8.57,1.0,177.96,2021,10,24,97.0,0,India_2002.csv
2021-10-25,2002,124.0,73.0,7.0,3.0,23.0,4.0,2,2,1,1,3,3,0,0,-3.4034721548481746,0.39794719052788635,11.465269,-0.37670642,-66.00711,44.426067,6,2021-10-25,23.2,0.0,57.5,7.52,1.0,148.83,2021,10,25,124.0,0,India_2002.csv
2021-10-26,2002,136.0,69.0,9.0,5.0,25.0,4.0,2,2,1,1,3,3,7,7,-2.669463269147759,0.3044891185751272,11.33002,0.8035085,-36.38341,32.586266,6,2021-10-26,22.33,0.0,49.25,8.57,1.0,144.92,2021,10,26,136.0,0,India_2002.csv
2021-10-27,2002,128.0,80.0,13.0,7.0,24.0,5.0,2,2,1,1,3,3,7,7,-1.9282766235065572,0.11998388856084694,11.120896,1.2301211,-32.510307,29.766602,6,2021-10-27,22.45,0.0,47.54,5.81,1.0,114.46,2021,10,27,128.0,0,India_2002.csv
2021-10-28,2002,129.0,69.0,10.0,7.0,27.0,4.0,2,2,1,1,3,3,7,7,-2.297570526045048,0.16756603752386276,11.526782,1.1830254,-33.0088,33.106014,6,2021-10-28,22.34,0.0,42.71,7.91,1.0,121.88,2021,10,28,129.0,0,India_2002.csv
2021-10-29,2002,133.0,73.0,12.0,6.0,31.0,10.0,2,2,1,1,3,3,7,7,-2.070949817775216,2.1580359882321094,12.503644,3.605377,-19.126177,72.469795,6,2021-10-29,21.79,0.0,44.79,6.78,1.0,84.08,2021,10,29,133.0,0,India_2002.csv
2021-10-30,2002,116.0,74.0,14.0,9.0,32.0,7.0,2,2,1,1,3,3,7,7,-1.6465203070202508,1.0589778398968295,11.891427,2.2667832,-27.605314,53.567764,6,2021-10-30,22.27,0.0,39.83,7.52,1.0,190.04,2021,10,30,116.0,0,India_2002.csv
2021-10-31,2002,139.0,79.0,17.0,7.0,28.0,7.0,2,2,1,1,3,3,7,7,-1.3594880516908276,1.0711384777074415,10.806934,3.2428987,2.6206732,21.4763,6,2021-10-31,22.81,0.0,41.79,8.44,1.0,277.79,2021,10,31,139.0,0,India_2002.csv
2021-11-01,2002,141.0,74.0,21.0,11.0,20.0,7.0,2,2,1,1,0,0,1,1,-0.39203055607795295,-0.5291408615178183,9.5136385,3.9719827,17.045603,8.267718,6,2021-11-01,22.08,0.0,46.79,9.08,1.0,186.62,2021,11,1,141.0,0,India_2002.csv
2021-11-02,2002,127.0,75.0,19.0,8.0,27.0,6.0,2,2,1,1,3,3,7,7,-1.3203929658991838,0.5243128424780394,10.697575,3.2567647,-6.341254,20.97094,6,2021-11-02,21.39,0.0,47.42,9.24,1.0,132.0,2021,11,2,127.0,0,India_2002.csv
2021-11-03,2002,137.0,72.0,13.0,6.0,29.0,5.0,2,2,1,1,3,3,7,7,-2.0340551721920606,0.8514378537070361,11.978257,1.9649167,-28.678574,49.225597,6,2021-11-03,22.0,0.0,45.5,8.17,1.0,260.96,2021,11,3,137.0,0,India_2002.csv
2021-11-04,2002,138.0,115.0,17.0,9.0,34.0,4.0,2,2,1,1,3,3,7,7,-0.3593216702550403,0.9178587377973106,11.704792,3.5886176,-6.9723535,39.550007,6,2021-11-04,21.06,0.0,43.46,8.88,1.0,221.38,2021,11,4,138.0,0,India_2002.csv
2021-11-05,2002,184.0,174.0,16.0,9.0,31.0,7.0,2,2,1,1,0,0,7,7,1.3900796102054513,1.6465000103168652,11.327201,4.7945766,15.517897,39.176968,6,2021-11-05,21.45,0.0,50.38,5.61,1.0,111.71,2021,11,5,184.0,0,India_2002.csv
2021-11-06,2002,189.0,98.0,17.0,10.0,31.0,7.0,2,2,1,1,0,0,7,7,0.5143406115473169,1.1218245103436715,11.229547,4.6539354,18.16522,39.81956,6,2021-11-06,22.07,0.0,45.67,5.56,1.0,136.92,2021,11,6,189.0,0,India_2002.csv
2021-11-07,2002,154.0,84.0,18.0,10.0,26.0,6.0,2,2,1,1,0,0,1,1,-0.3603023558094531,0.17281655395196957,10.611653,3.2080173,-13.279109,14.149376,6,2021-11-07,22.23,0.0,40.5,9.05,1.0,192.25,2021,11,7,154.0,0,India_2002.csv
2021-11-08,2002,136.0,72.0,11.0,10.0,24.0,8.0,2,2,1,1,3,3,7,7,-1.417895418752675,0.21649883698799027,10.863476,2.933502,-14.762051,11.487146,6,2021-11-08,22.16,0.0,41.33,7.49,1.0,80.33,2021,11,8,136.0,0,India_2002.csv
2021-11-09,2002,127.0,78.0,13.0,9.0,23.0,5.0,2,2,1,1,3,3,7,7,-1.5900844336473676,-0.3583642725002014,10.65191,1.3312047,-15.458811,-0.15215683,6,2021-11-09,22.01,0.0,43.71,6.24,1.0,96.83,2021,11,9,127.0,0,India_2002.csv
2021-11-10,2002,142.0,74.0,18.0,9.0,18.0,6.0,2,2,1,1,3,3,1,1,-1.0419592645814435,-0.6443031155856943,9.163431,2.8527267,-5.6531987,-1.9083251,6,2021-11-10,22.66,0.0,40.83,5.47,1.0,203.0,2021,11,10,142.0,0,India_2002.csv
2021-11-11,2002,135.0,55.0,11.0,8.0,20.0,6.0,2,2,1,1,3,3,0,0,-2.193104366760856,-0.4097351245046692,9.934176,0.5943974,-46.346073,-8.850084,6,2021-11-11,21.2,0.0,47.21,7.09,1.0,87.62,2021,11,11,135.0,0,India_2002.csv
2021-11-12,2002,114.0,50.0,17.0,9.0,23.0,6.0,2,2,1,1,3,3,7,7,-1.9697750240854608,-0.28211245962353004,9.615602,1.9596971,-10.806242,-6.618655,6,2021-11-12,20.86,0.0,48.08,6.0,1.0,82.08,2021,11,12,114.0,0,India_2002.csv
2021-11-13,2002,104.0,49.0,17.0,10.0,31.0,6.0,2,2,1,1,3,3,7,7,-1.8752539805109036,0.41756922734062196,11.417276,0.6930474,-43.089905,27.446804,6,2021-11-13,20.27,0.0,50.88,5.64,1.0,111.58,2021,11,13,104.0,0,India_2002.csv
2021-11-14,2002,125.0,73.0,18.0,12.0,30.0,6.0,2,2,1,1,3,3,7,7,-0.6279636818578647,0.13787234145198837,10.639222,3.7822237,4.887783,15.904339,6,2021-11-14,19.37,0.0,51.46,6.7,1.0,163.08,2021,11,14,125.0,0,India_2002.csv
2021-11-15,2002,126.0,96.0,17.0,9.0,33.0,5.0,2,2,1,1,3,3,7,7,-0.8898313808240046,0.8954055218694836,11.434697,3.119219,-6.620337,42.86458,6,2021-11-15,18.28,0.0,55.88,6.19,1.0,93.04,2021,11,15,126.0,0,India_2002.csv
2021-11-16,2002,127.0,106.0,17.0,11.0,37.0,6.0,2,2,1,1,3,3,7,7,-0.2439292332591389,1.268680225226812,11.935054,3.8180726,-4.7599335,43.20837,6,2021-11-16,17.5,0.0,51.71,8.14,1.0,82.71,2021,11,16,127.0,0,India_2002.csv
2021-11-17,2002,161.0,99.0,16.0,9.0,49.0,6.0,0,0,2,2,2,2,7,7,-0.064513536816992,3.041297429356732,12.936095,4.7473617,13.683341,68.18917,6,2021-11-17,17.45,0.0,59.12,8.76,1.0,76.96,2021,11,17,161.0,0,India_2002.csv
2021-11-18,2002,161.0,90.0,16.0,8.0,43.0,10.0,0,0,2,2,2,2,7,7,-0.4255310484992094,3.366307674799621,12.9460535,4.422534,7.1616783,67.08904,6,2021-11-18,18.01,0.0,67.08,8.67,1.0,121.42,2021,11,18,161.0,0,India_2002.csv
2021-11-19,2002,163.0,71.0,16.0,9.0,28.0,6.0,2,2,1,1,3,3,7,7,-0.7361255117214371,0.5228519263367757,10.683867,3.106671,-14.663324,14.288239,6,2021-11-19,18.02,0.0,79.33,5.75,1.0,155.33,2021,11,19,163.0,0,India_2002.csv
2021-11-20,2002,161.0,51.0,27.0,8.0,23.0,6.0,2,2,1,1,0,0,1,1,-0.5225749971400896,0.11455104085033976,8.979722,4.6238146,22.80967,-15.592557,6,2021-11-20,17.04,0.0,86.96,6.93,1.0,125.96,2021,11,20,161.0,0,India_2002.csv
2021-11-21,2002,110.0,50.0,18.0,10.0,19.0,6.0,2,2,1,1,3,3,0,0,-1.8144637285657699,-0.9164941292463809,9.33607,1.7511276,-10.7489195,-6.5675054,6,2021-11-21,19.84,0.0,66.67,6.61,1.0,123.38,2021,11,21,110.0,0,India_2002.csv
2021-11-22,2002,75.0,94.0,18.0,11.0,27.0,6.0,2,2,1,1,3,3,7,7,-1.445115224094194,-0.0694788817627276,10.1146345,3.5925863,7.0848045,15.176122,6,2021-11-22,18.97,0.0,39.0,9.03,1.0,243.0,2021,11,22,94.0,0,India_2002.csv
2021-11-23,2002,118.0,82.0,18.0,11.0,22.0,6.0,2,2,1,1,3,3,1,1,-0.9058597928435861,-0.571983580090502,9.702802,3.484365,-1.9741583,-0.73915064,6,2021-11-23,18.58,0.0,49.12,7.12,1.0,216.54,2021,11,23,118.0,0,India_2002.csv
2021-11-24,2002,96.0,86.0,20.0,11.0,28.0,6.0,2,2,1,1,3,3,1,1,-1.0234233433004918,0.08190188669939001,10.205461,3.7729747,6.741873,15.114185,6,2021-11-24,18.91,0.0,58.96,7.45,1.0,128.88,2021,11,24,96.0,0,India_2002.csv
2021-11-25,2002,101.0,82.0,20.0,15.0,24.0,6.0,2,2,1,1,3,3,1,1,-0.24136184147771894,-1.0819009051651267,9.595395,4.3515882,9.112881,11.775178,6,2021-11-25,19.22,0.0,70.88,6.7,1.0,174.92,2021,11,25,101.0,0,India_2002.csv
2021-11-26,2002,144.0,77.0,18.0,10.0,21.0,6.0,2,2,1,1,3,3,1,1,-0.719443335752992,-0.45878512499838386,9.242682,3.2128859,-5.045805,-0.9640898,6,2021-11-26,19.65,0.0,73.75,7.1,1.0,160.62,2021,11,26,144.0,0,India_2002.csv
2021-11-27,2002,125.0,72.0,15.0,7.0,21.0,6.0,2,2,1,1,3,3,7,7,-1.983470109123894,-0.03413735295408708,9.928269,1.4961681,-40.276173,-11.900033,6,2021-11-27,19.21,0.0,71.67,7.92,1.0,117.12,2021,11,27,125.0,0,India_2002.csv
2021-11-28,2002,75.0,66.0,17.0,8.0,27.0,6.0,2,2,1,1,3,3,7,7,-2.582088224511774,0.31381741029815186,11.156728,0.36547807,-45.154915,26.295296,6,2021-11-28,19.23,0.0,70.0,8.55,1.0,111.5,2021,11,28,75.0,0,India_2002.csv
2021-11-29,2002,116.0,75.0,15.0,8.0,32.0,7.0,2,2,1,1,3,3,7,7,-1.7545980396840606,1.2478231195827307,11.936261,2.2767713,-27.596876,53.459213,6,2021-11-29,18.93,0.0,60.08,6.93,1.0,88.12,2021,11,29,116.0,0,India_2002.csv
2021-11-30,2002,139.0,71.0,16.0,8.0,28.0,6.0,2,2,1,1,3,3,7,7,-1.3807172271450419,0.6293337529043693,10.730684,3.0680766,-14.432448,15.363809,6,2021-11-30,18.73,0.0,50.67,6.63,1.0,95.58,2021,11,30,139.0,0,India_2002.csv
2021-12-01,2002,113.0,69.0,11.0,5.0,40.0,6.0,2,2,1,1,3,3,7,7,-2.7347143033608514,2.3967164937942695,13.21252,2.9627728,-16.99036,77.77787,6,2021-12-01,17.57,0.0,64.58,7.22,1.0,120.83,2021,12,1,113.0,0,India_2002.csv
2021-12-02,2002,119.0,72.0,15.0,6.0,28.0,6.0,2,2,1,1,3,3,7,7,-2.211832879204839,0.920317037780253,11.963848,1.8908865,-29.558624,50.3416,6,2021-12-02,15.95,0.0,74.96,5.95,1.0,178.0,2021,12,2,119.0,0,India_2002.csv
2021-12-03,2002,104.0,38.0,12.0,5.0,22.0,6.0,2,2,1,1,3,3,0,0,-3.5470234668090996,0.1807975110377924,10.534788,-1.0286529,-83.03983,13.380453,6,2021-12-03,16.97,0.0,65.5,6.44,1.0,91.21,2021,12,3,104.0,0,India_2002.csv
2021-12-04,2002,78.0,53.0,14.0,8.0,26.0,6.0,2,2,1,1,3,3,0,0,-2.9801261919024427,0.12143921427178289,11.237917,0.28673577,-44.593407,25.402626,6,2021-12-04,17.3,0.0,72.17,7.4,1.0,122.33,2021,12,4,78.0,0,India_2002.csv
2021-12-05,2002,91.0,64.0,11.0,7.0,28.0,6.0,2,2,1,1,3,3,7,7,-2.9649855409920747,0.5922931783472665,12.125559,0.006486492,-64.80334,60.460697,6,2021-12-05,18.93,0.0,72.04,7.35,1.0,134.62,2021,12,5,91.0,0,India_2002.csv
2021-12-06,2002,123.0,71.0,11.0,7.0,28.0,8.0,2,2,1,1,3,3,7,7,-2.2291671136218842,1.1567163994075673,11.367775,2.076611,-40.84435,19.536737,6,2021-12-06,18.52,0.0,65.42,6.78,1.0,78.12,2021,12,6,123.0,0,India_2002.csv
2021-12-07,2002,120.0,59.0,11.0,7.0,35.0,7.0,2,2,1,1,3,3,7,7,-2.4125857614744537,1.666487528491673,12.588803,2.3875382,-25.197845,54.0299,6,2021-12-07,17.31,0.0,55.88,6.68,1.0,174.42,2021,12,7,120.0,0,India_2002.csv
2021-12-08,2002,119.0,64.0,14.0,9.0,29.0,7.0,2,2,1,1,3,3,7,7,-1.7905587586324334,0.6777623622461378,11.694384,2.2134624,-27.64381,53.22584,6,2021-12-08,16.25,0.0,59.08,6.09,1.0,129.75,2021,12,8,119.0,0,India_2002.csv
2021-12-09,2002,120.0,65.0,14.0,7.0,32.0,6.0,2,2,1,1,3,3,7,7,-2.1359613215192166,1.1598322334204436,12.31447,2.1863015,-26.269617,53.05298,6,2021-12-09,15.57,0.0,63.21,6.95,1.0,104.25,2021,12,9,120.0,0,India_2002.csv
2021-12-10,2002,108.0,57.0,11.0,5.0,35.0,7.0,2,2,1,1,3,3,7,7,-3.06866323682431,1.9739578519856384,13.124211,2.42521,-23.631433,76.923454,6,2021-12-10,15.59,0.0,52.5,6.98,1.0,124.33,2021,12,10,108.0,0,India_2002.csv
2021-12-11,2002,93.0,71.0,14.0,9.0,32.0,7.0,2,2,1,1,3,3,7,7,-2.1210879702872485,0.9777092772685484,11.969204,0.6915853,-30.444733,54.784588,6,2021-12-11,14.74,0.0,56.04,6.64,1.0,131.92,2021,12,11,93.0,0,India_2002.csv
2021-12-12,2002,114.0,96.0,15.0,9.0,30.0,7.0,2,2,1,1,3,3,7,7,-1.2706673356698328,0.9411991181740483,11.7440195,2.4052422,-28.025644,53.58591,6,2021-12-12,13.65,0.0,67.08,8.56,1.0,97.75,2021,12,12,114.0,0,India_2002.csv
2021-12-13,2002,123.0,75.0,15.0,9.0,32.0,7.0,2,2,1,1,3,3,7,7,-1.4244460610107341,1.0921012738156581,11.864216,2.355123,-27.594835,53.495556,6,2021-12-13,15.33,0.0,66.12,10.36,1.0,89.67,2021,12,13,123.0,0,India_2002.csv
2021-12-14,2002,125.0,72.0,14.0,9.0,30.0,7.0,2,2,1,1,3,3,7,7,-1.536616430133343,0.8478979543298081,11.785179,2.2304518,-27.570765,53.29877,6,2021-12-14,16.05,0.0,74.12,8.68,1.0,86.79,2021,12,14,125.0,0,India_2002.csv
2021-12-15,2002,128.0,82.0,13.0,10.0,35.0,7.0,2,2,1,1,3,3,7,7,-1.133340500107696,1.2899118334790747,12.064861,3.3192933,-20.636377,56.48317,6,2021-12-15,15.48,0.0,75.21,8.58,1.0,95.12,2021,12,15,128.0,0,India_2002.csv
2021-12-16,2002,142.0,80.0,9.0,7.0,37.0,6.0,2,2,1,1,3,3,7,7,-1.8048786860056376,1.8254329298606113,12.771344,2.8292108,-18.115705,55.630665,6,2021-12-16,15.32,0.0,65.71,11.86,1.0,111.33,2021,12,16,142.0,0,India_2002.csv
2021-12-17,2002,139.0,64.0,7.0,5.0,34.0,6.0,2,2,1,1,3,3,7,7,-2.7119801344951813,1.73360392172753,12.771461,1.9268742,-26.475622,72.99289,6,2021-12-17,12.75,0.0,38.92,12.33,1.0,122.88,2021,12,17,139.0,0,India_2002.csv
2021-12-18,2002,125.0,69.0,12.0,9.0,26.0,7.0,2,2,1,1,3,3,7,7,-1.7857936928206213,0.3625550389186876,11.418093,2.0199392,-38.93077,20.896242,6,2021-12-18,11.12,0.0,46.25,8.67,1.0,290.92,2021,12,18,125.0,0,India_2002.csv
2021-12-19,2002,133.0,76.0,13.0,10.0,25.0,7.0,2,2,1,1,3,3,7,7,-1.2581465190417853,0.1381861902105596,10.986759,2.756662,-14.677681,11.844025,6,2021-12-19,11.22,0.0,39.0,7.39,1.0,210.58,2021,12,19,133.0,0,India_2002.csv
2021-12-20,2002,125.0,89.0,17.0,12.0,25.0,7.0,2,2,1,1,3,3,1,1,-0.4869200660101662,-0.14163836058334842,9.880788,3.6034253,-2.2377863,1.5678366,6,2021-12-20,13.21,0.0,41.92,6.52,1.0,192.04,2021,12,20,125.0,0,India_2002.csv
2021-12-21,2002,132.0,98.0,17.0,13.0,21.0,7.0,2,2,1,1,0,0,1,1,-0.05691622347067134,-0.7081746659438782,9.530035,3.806269,-2.809803,1.7917258,6,2021-12-21,14.82,0.0,53.08,6.05,1.0,248.5,2021,12,21,132.0,0,India_2002.csv
2021-12-22,2002,135.0,98.0,18.0,10.0,20.0,7.0,2,2,1,1,3,3,1,1,-0.5391404335956038,-0.27721959406527885,9.62641,3.5247834,-2.948463,-0.056529794,6,2021-12-22,15.35,0.0,63.17,7.33,1.0,147.33,2021,12,22,135.0,0,India_2002.csv
2021-12-23,2002,133.0,100.0,17.0,11.0,27.0,7.0,2,2,1,1,3,3,7,7,-0.33561349321503414,0.3386278257860506,9.938642,3.610257,-2.1846077,1.5079317,6,2021-12-23,15.7,0.0,66.83,7.77,1.0,123.33,2021,12,23,133.0,0,India_2002.csv
2021-12-24,2002,141.0,92.0,17.0,12.0,13.0,7.0,2,2,1,1,0,0,1,1,-0.2846153372130873,-1.4449354996989932,8.515919,3.4949694,7.162476,-7.0846114,6,2021-12-24,16.6,0.0,65.88,7.11,1.0,91.71,2021,12,24,141.0,0,India_2002.csv
2021-12-25,2002,136.0,99.0,16.0,11.0,25.0,7.0,2,2,1,1,3,3,1,1,-0.3965212372016388,0.10708743038418383,9.897801,3.6089928,-2.2878256,1.5208611,6,2021-12-25,16.38,0.0,67.46,8.08,1.0,123.33,2021,12,25,136.0,0,India_2002.csv
2021-12-26,2002,158.0,90.0,10.0,7.0,28.0,6.0,2,2,1,1,3,3,7,7,-1.3759793712297497,0.9053559876939596,11.296251,1.8588514,-23.793665,48.7108,6,2021-12-26,16.74,0.0,73.38,10.61,1.0,115.54,2021,12,26,158.0,0,India_2002.csv
