time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2020-11-17,2001,134.0,88.0,5.0,6.0,27.0,5.0,2,2,1,1,3,3,7,7,-2.460941754710942,0.6297792557090751,11.975123,0.4634729,-56.651566,56.93839,5,2020-11-17,21.15,0.0,74.12,7.31,1.0,170.38,2020,11,17,134.0,0,India_2001.csv
2020-11-18,2001,146.0,87.0,7.0,14.0,30.0,7.0,2,2,1,1,3,3,7,7,-0.4325727872835236,0.04623205447684112,10.841525,3.5538168,-5.7879605,9.6301565,5,2020-11-18,20.4,0.0,70.62,10.01,1.0,263.71,2020,11,18,146.0,0,India_2001.csv
2020-11-19,2001,157.0,76.0,10.0,5.0,34.0,4.0,2,2,1,1,3,3,7,7,-1.983049365485349,1.430680322105248,12.357806,1.7625445,-36.30703,56.42915,5,2020-11-19,19.92,0.0,58.46,10.18,1.0,204.21,2020,11,19,157.0,0,India_2001.csv
2020-11-20,2001,144.0,81.0,11.0,8.0,34.0,5.0,2,2,1,1,3,3,7,7,-1.4487158441455394,1.1161924217274803,12.173464,2.3213732,-22.968447,51.19817,5,2020-11-20,18.66,0.0,51.12,9.28,1.0,188.54,2020,11,20,144.0,0,India_2001.csv
2020-11-21,2001,138.0,85.0,14.0,11.0,37.0,4.0,2,2,1,1,3,3,7,7,-0.6424116222554165,0.7365453210227046,11.763869,3.246267,-15.607525,36.080006,5,2020-11-21,16.84,0.0,50.79,8.44,1.0,150.67,2020,11,21,138.0,0,India_2001.csv
2020-11-22,2001,141.0,90.0,14.0,8.0,34.0,3.0,2,2,1,1,3,3,7,7,-1.1573596805118422,0.7377931318803311,11.719954,3.0446608,-13.931296,36.594746,5,2020-11-22,16.8,0.0,49.21,6.44,1.0,115.92,2020,11,22,141.0,0,India_2001.csv
2020-11-23,2001,147.0,96.0,16.0,13.0,38.0,5.0,2,2,1,1,0,0,7,7,0.2845804687535304,0.8127322266293433,11.832331,3.71392,-15.818265,35.40669,5,2020-11-23,18.16,0.0,52.08,6.65,1.0,228.12,2020,11,23,147.0,0,India_2001.csv
2020-11-24,2001,152.0,96.0,15.0,12.0,35.0,6.0,2,2,1,1,3,3,7,7,0.07909805352287338,0.8729510344274706,11.668032,3.6250188,-15.962257,34.87869,5,2020-11-24,18.87,0.0,54.25,6.63,1.0,279.96,2020,11,24,152.0,0,India_2001.csv
2020-11-25,2001,146.0,102.0,16.0,12.0,33.0,6.0,2,2,1,1,0,0,7,7,0.11883594552030745,0.6654547583318382,11.599887,3.6391854,-16.06135,34.77551,5,2020-11-25,19.92,0.0,59.17,7.17,1.0,254.83,2020,11,25,146.0,0,India_2001.csv
2020-11-26,2001,211.0,82.0,10.0,7.0,36.0,6.0,2,2,1,1,3,3,7,7,-0.43154027058771743,1.929330030854647,12.188215,2.8252323,-14.632825,53.349403,5,2020-11-26,18.45,0.0,73.62,12.28,1.0,57.79,2020,11,26,211.0,0,India_2001.csv
2020-11-27,2001,152.0,75.0,12.0,9.0,35.0,5.0,2,2,1,1,3,3,7,7,-1.1102507567814999,1.0557233234410757,12.054434,2.6112666,-22.91472,50.871933,5,2020-11-27,16.84,0.0,65.25,12.5,1.0,61.96,2020,11,27,152.0,0,India_2001.csv
2020-11-28,2001,140.0,67.0,13.0,8.0,34.0,5.0,2,2,1,1,3,3,7,7,-1.5996326053483088,1.0521710554862416,12.158781,2.27539,-23.851322,51.394783,5,2020-11-28,16.78,0.0,55.29,9.36,1.0,91.58,2020,11,28,140.0,0,India_2001.csv
2020-11-29,2001,114.0,80.0,13.0,11.0,38.0,6.0,2,2,1,1,3,3,7,7,-1.2033084650417378,1.1858934052731487,12.365244,3.5391734,-21.278255,57.731583,5,2020-11-29,18.15,0.0,55.96,6.75,1.0,153.88,2020,11,29,114.0,0,India_2001.csv
2020-11-30,2001,134.0,87.0,14.0,12.0,30.0,6.0,2,2,1,1,3,3,7,7,-0.5369967120419316,0.20044625996942111,11.278418,3.623499,-16.881441,34.30844,5,2020-11-30,20.1,0.0,51.29,5.74,1.0,246.25,2020,11,30,134.0,0,India_2001.csv
2020-12-01,2001,132.0,88.0,14.0,12.0,33.0,7.0,2,2,1,1,3,3,7,7,-0.5072844013044707,0.759385888096234,11.464672,3.6877265,-16.93666,34.339325,5,2020-12-01,20.19,0.0,52.62,6.63,1.0,172.33,2020,12,1,132.0,0,India_2001.csv
2020-12-02,2001,142.0,89.0,13.0,11.0,31.0,7.0,2,2,1,1,3,3,7,7,-0.6066276953224836,0.7338844344891096,11.46624,3.6227252,-16.963297,34.33421,5,2020-12-02,21.02,0.0,43.83,6.27,1.0,206.42,2020,12,2,142.0,0,India_2001.csv
2020-12-03,2001,137.0,87.0,8.0,14.0,27.0,8.0,2,2,1,1,3,3,7,7,-0.5438964785251491,-0.09416708686131195,10.855224,3.6117558,-5.5549235,9.70556,5,2020-12-03,20.93,0.0,46.08,6.57,1.0,218.92,2020,12,3,137.0,0,India_2001.csv
2020-12-04,2001,140.0,89.0,8.0,14.0,31.0,3.0,2,2,1,1,3,3,7,7,-0.4811712494065749,-0.7148316061101826,10.641514,2.995089,-7.7640944,8.462993,5,2020-12-04,20.82,0.0,48.21,5.8,1.0,247.38,2020,12,4,140.0,0,India_2001.csv
2020-12-05,2001,128.0,79.0,8.0,13.0,30.0,3.0,2,2,1,1,3,3,7,7,-1.0795352773233025,-0.7361153390266308,10.545731,2.894171,-7.7660475,8.368842,5,2020-12-05,20.27,0.0,54.96,6.3,1.0,266.33,2020,12,5,128.0,0,India_2001.csv
2020-12-06,2001,131.0,90.0,7.0,11.0,34.0,3.0,2,2,1,1,3,3,7,7,-1.2738060026386933,0.12508258452536417,11.230425,2.692301,-20.3581,34.586422,5,2020-12-06,20.69,0.0,53.62,5.38,1.0,210.62,2020,12,6,131.0,0,India_2001.csv
2020-12-07,2001,147.0,90.0,7.0,14.0,32.0,5.0,2,2,1,1,3,3,7,7,-0.37037962562091375,-0.14639357523287025,10.714191,3.3559406,-6.8300705,9.143733,5,2020-12-07,21.16,0.0,52.46,5.64,1.0,225.0,2020,12,7,147.0,0,India_2001.csv
2020-12-08,2001,137.0,87.0,7.0,13.0,31.0,3.0,2,2,1,1,3,3,7,7,-0.846319698215165,-0.5652552409871714,10.719046,2.8959122,-7.8995023,8.4374275,5,2020-12-08,20.93,0.0,54.04,6.11,1.0,239.12,2020,12,8,137.0,0,India_2001.csv
2020-12-09,2001,139.0,89.0,7.0,13.0,30.0,3.0,2,2,1,1,3,3,7,7,-0.7884596270637306,-0.6633867063116076,10.640865,2.8833292,-7.9752216,8.401575,5,2020-12-09,20.74,0.0,52.83,7.4,1.0,234.25,2020,12,9,139.0,0,India_2001.csv
2020-12-10,2001,137.0,94.0,9.0,15.0,32.0,4.0,2,2,1,1,3,3,7,7,-0.15132802094188472,-0.5346695734602579,10.546716,3.1497188,-7.4003525,8.738898,5,2020-12-10,21.02,0.0,49.88,6.33,1.0,200.21,2020,12,10,137.0,0,India_2001.csv
2020-12-11,2001,144.0,76.0,8.0,8.0,29.0,3.0,2,2,1,1,3,3,7,7,-1.8480247315032514,0.06187371814105604,11.714858,1.4512237,-27.689259,33.251274,5,2020-12-11,18.0,0.0,86.33,7.51,1.0,207.79,2020,12,11,144.0,0,India_2001.csv
2020-12-12,2001,135.0,80.0,6.0,10.0,23.0,3.0,2,2,1,1,3,3,7,7,-1.7714326808424008,-0.9947310274499974,10.418598,1.5672159,-20.513725,-0.088091314,5,2020-12-12,18.9,0.0,63.29,6.58,1.0,197.62,2020,12,12,135.0,0,India_2001.csv
2020-12-13,2001,151.0,85.0,7.0,7.0,30.0,3.0,2,2,1,1,3,3,7,7,-1.836095867828003,0.4078211919965508,12.081847,1.3921261,-45.059204,55.695118,5,2020-12-13,18.1,0.0,68.92,9.02,1.0,39.54,2020,12,13,151.0,0,India_2001.csv
2020-12-14,2001,158.0,79.0,6.0,12.0,29.0,9.0,2,2,1,1,3,3,7,7,-0.801898322597161,0.7098160718508196,11.58368,3.3877864,-25.746902,65.116974,5,2020-12-14,15.81,0.0,77.67,9.93,1.0,82.96,2020,12,14,158.0,0,India_2001.csv
2020-12-15,2001,152.0,83.0,9.0,9.0,28.0,8.0,2,2,1,1,3,3,7,7,-1.2472513827643141,0.93138882584412,11.66676,3.016711,-24.974619,66.34031,5,2020-12-15,16.45,0.0,70.79,8.67,1.0,71.46,2020,12,15,152.0,0,India_2001.csv
2020-12-16,2001,155.0,90.0,8.0,9.0,29.0,9.0,2,2,1,1,3,3,7,7,-1.1267723399648815,1.2987635864947826,11.741383,3.257142,-25.066488,66.20749,5,2020-12-16,14.88,0.0,68.75,10.17,1.0,33.79,2020,12,16,155.0,0,India_2001.csv
2020-12-17,2001,165.0,93.0,9.0,12.0,31.0,9.0,2,2,1,1,3,3,7,7,-0.19061391732619473,1.04973302218049,11.562549,3.762869,-25.431126,65.098656,5,2020-12-17,13.26,0.0,61.38,9.46,1.0,105.88,2020,12,17,165.0,0,India_2001.csv
2020-12-18,2001,163.0,96.0,11.0,13.0,30.0,11.0,2,2,1,1,3,3,7,7,0.19200300502137962,1.2223850080155307,11.242588,4.580353,20.237959,30.307981,5,2020-12-18,12.8,0.0,47.92,7.97,1.0,77.79,2020,12,18,163.0,0,India_2001.csv
2020-12-19,2001,158.0,128.0,15.0,22.0,37.0,15.0,0,0,2,2,0,0,11,11,2.876529360539363,1.4829939254951106,11.158091,6.19332,45.99753,31.988293,5,2020-12-19,14.38,0.0,42.29,8.31,1.0,163.42,2020,12,19,158.0,0,India_2001.csv
2020-12-20,2001,219.0,92.0,8.0,13.0,20.0,13.0,2,2,1,1,0,0,11,11,0.8438844272872585,0.6418049642295792,8.57867,7.1214023,30.427605,22.992086,5,2020-12-20,15.38,0.0,45.92,8.3,1.0,149.88,2020,12,20,219.0,0,India_2001.csv
2020-12-21,2001,152.0,93.0,12.0,16.0,25.0,10.0,2,2,1,1,0,0,1,1,0.5435193063775347,-0.1313835370293567,10.230512,4.770718,14.886148,18.329573,5,2020-12-21,16.89,0.0,42.46,6.27,1.0,199.46,2020,12,21,152.0,0,India_2001.csv
2020-12-22,2001,150.0,92.0,16.0,16.0,26.0,10.0,2,2,1,1,0,0,1,1,0.8069066409603557,0.003490663699665463,10.226982,4.998463,14.974725,18.142036,5,2020-12-22,16.5,0.0,49.75,6.18,1.0,214.67,2020,12,22,150.0,0,India_2001.csv
2020-12-23,2001,148.0,91.0,17.0,17.0,30.0,9.0,2,2,1,1,0,0,1,1,1.0633942871649293,0.0607688064780438,10.41376,4.90462,14.689616,16.880262,5,2020-12-23,16.73,0.0,53.33,7.49,1.0,214.42,2020,12,23,148.0,0,India_2001.csv
2020-12-24,2001,151.0,96.0,15.0,13.0,29.0,9.0,2,2,1,1,0,0,7,7,0.23376035992729957,0.6682424961475623,10.880532,4.5841393,12.529781,23.864529,5,2020-12-24,16.48,0.0,58.17,8.7,1.0,109.83,2020,12,24,151.0,0,India_2001.csv
2020-12-25,2001,162.0,112.0,12.0,16.0,34.0,11.0,0,0,2,2,0,0,7,7,1.161478469334534,1.232357093267849,10.8153515,5.1057267,20.85133,30.19817,5,2020-12-25,16.77,0.0,57.67,8.02,1.0,112.08,2020,12,25,162.0,0,India_2001.csv
2020-12-26,2001,176.0,119.0,14.0,17.0,33.0,12.0,0,0,2,2,0,0,11,11,1.890945630395808,1.2521086613230095,10.7448225,5.3517056,21.001083,30.185598,5,2020-12-26,16.92,0.0,61.21,6.43,1.0,220.62,2020,12,26,176.0,0,India_2001.csv
2020-12-27,2001,180.0,87.0,8.0,6.0,39.0,9.0,2,2,1,1,3,3,7,7,-1.1965512156629954,3.021425920630112,12.481843,3.2366734,-19.99775,68.38006,5,2020-12-27,15.83,0.0,40.33,11.82,1.0,308.71,2020,12,27,180.0,0,India_2001.csv
2020-12-28,2001,159.0,97.0,7.0,11.0,27.0,9.0,2,2,1,1,3,3,7,7,-0.6367651431073822,0.7571910718045821,11.572183,3.4748092,-25.598965,65.510254,5,2020-12-28,11.47,0.0,33.62,9.6,1.0,60.33,2020,12,28,159.0,0,India_2001.csv
2020-12-29,2001,152.0,93.0,9.0,12.0,27.0,6.0,2,2,1,1,3,3,7,7,-0.5225394111101741,-0.09901486695288364,10.685147,3.0323377,-6.2668066,8.809758,5,2020-12-29,11.57,0.0,43.54,10.41,1.0,89.46,2020,12,29,152.0,0,India_2001.csv
2020-12-30,2001,147.0,73.0,10.0,7.0,29.0,7.0,2,2,1,1,3,3,7,7,-1.8314284593635881,1.1229474542554958,11.204191,1.7586796,-24.22359,48.738235,5,2020-12-30,11.77,0.0,49.12,12.5,1.0,32.46,2020,12,30,147.0,0,India_2001.csv
2020-12-31,2001,170.0,97.0,15.0,13.0,32.0,11.0,2,2,1,1,0,0,11,11,0.6665233731878039,1.5067848762165128,10.875045,5.141184,21.070938,30.644543,5,2020-12-31,13.85,0.0,56.17,10.58,1.0,43.96,2020,12,31,170.0,0,India_2001.csv
2021-01-01,2001,167.0,113.0,21.0,16.0,29.0,11.0,0,0,2,2,0,0,1,1,1.896793541982652,0.7549524106652394,10.53189,5.4862747,22.018408,30.04821,5,2021-01-01,16.97,0.0,70.79,7.98,1.0,191.54,2021,1,1,167.0,0,India_2001.csv
2021-01-02,2001,185.0,117.0,25.0,16.0,29.0,14.0,0,0,2,2,0,0,11,11,2.644001940605751,1.5148118286253864,10.369089,6.7388277,43.79643,26.381355,5,2021-01-02,18.08,0.0,67.17,8.72,1.0,226.04,2021,1,2,185.0,0,India_2001.csv
2021-01-03,2001,185.0,88.0,26.0,9.0,28.0,11.0,2,2,1,1,0,0,1,1,0.7845957573535353,1.8431220869539218,10.1918335,5.603393,26.396688,31.572943,5,2021-01-03,17.72,0.0,56.38,7.23,1.0,198.83,2021,1,3,185.0,0,India_2001.csv
2021-01-04,2001,158.0,113.0,30.0,17.0,16.0,14.0,2,2,1,1,0,0,11,11,2.506136055071047,-0.1970798907918414,9.992719,6.8901067,47.809265,24.98147,5,2021-01-04,16.79,0.0,87.88,6.55,1.0,164.83,2021,1,4,158.0,0,India_2001.csv
2021-01-05,2001,182.0,118.0,25.0,12.0,25.0,16.0,0,0,2,2,0,0,11,11,1.783842680808322,2.197784425280987,10.555095,6.3560615,32.029682,29.46037,5,2021-01-05,16.57,0.0,77.5,12.0,1.0,244.46,2021,1,5,182.0,0,India_2001.csv
2021-01-06,2001,191.0,107.0,19.0,9.0,30.0,15.0,0,0,2,2,0,0,11,11,0.7556394134181484,3.0000168561556166,10.872827,6.0186386,30.036345,28.548235,5,2021-01-06,15.0,0.0,65.04,11.09,1.0,73.38,2021,1,6,191.0,0,India_2001.csv
2021-01-07,2001,177.0,99.0,15.0,8.0,27.0,16.0,2,2,1,1,0,0,11,11,-0.16098828888691188,2.9422422031875874,10.9116125,6.049061,30.396942,28.381594,5,2021-01-07,16.21,0.0,80.62,9.27,1.0,61.58,2021,1,7,177.0,0,India_2001.csv
2021-01-08,2001,169.0,104.0,14.0,11.0,14.0,18.0,2,2,1,1,0,0,11,11,0.17333384241530653,1.3671024088711468,10.914521,6.341835,35.30237,26.652494,5,2021-01-08,17.79,0.0,88.17,8.92,1.0,84.75,2021,1,8,169.0,0,India_2001.csv
2021-01-09,2001,181.0,84.0,11.0,8.0,17.0,18.0,2,2,1,1,3,3,11,11,-0.7273523870471539,2.1493649696564767,11.239322,6.210249,32.3074,27.052279,5,2021-01-09,17.05,0.0,89.75,11.54,1.0,37.67,2021,1,9,181.0,0,India_2001.csv
2021-01-10,2001,163.0,85.0,15.0,11.0,21.0,17.0,2,2,1,1,0,0,11,11,-0.10403984133098935,1.8419664619398757,11.000097,6.1719494,32.108093,28.403637,5,2021-01-10,16.85,0.0,83.92,6.62,1.0,114.58,2021,1,10,163.0,0,India_2001.csv
2021-01-11,2001,161.0,107.0,19.0,12.0,21.0,17.0,2,2,1,1,0,0,11,11,0.7249362898716937,1.7994670623071363,10.76333,6.1934776,32.066994,28.579025,5,2021-01-11,15.79,0.0,83.04,7.86,1.0,166.88,2021,1,11,161.0,0,India_2001.csv
2021-01-12,2001,172.0,91.0,20.0,12.0,32.0,20.0,0,0,2,2,0,0,11,11,0.9172484844478414,3.668091216545953,11.094865,6.412612,33.04889,29.139175,5,2021-01-12,14.17,0.0,59.83,8.55,1.0,158.12,2021,1,12,172.0,0,India_2001.csv
2021-01-13,2001,151.0,92.0,21.0,15.0,23.0,18.0,2,2,1,1,0,0,11,11,1.0871115369300564,1.631350402202548,10.651816,6.259802,32.8789,28.987562,5,2021-01-13,14.36,0.0,49.0,7.4,1.0,89.75,2021,1,13,151.0,0,India_2001.csv
2021-01-14,2001,146.0,82.0,16.0,13.0,26.0,19.0,2,2,1,1,0,0,11,11,0.09868655354555977,2.4400549487313863,11.144569,6.369481,33.026306,28.98982,5,2021-01-14,14.49,0.0,53.42,8.47,1.0,53.79,2021,1,14,146.0,0,India_2001.csv
2021-01-15,2001,140.0,95.0,21.0,14.0,23.0,14.0,2,2,1,1,0,0,11,11,0.6736220032956701,0.9150290360678919,10.369511,5.887776,21.031752,21.703703,5,2021-01-15,17.62,0.0,54.29,7.04,1.0,204.96,2021,1,15,140.0,0,India_2001.csv
2021-01-16,2001,147.0,96.0,22.0,15.0,26.0,13.0,2,2,1,1,0,0,11,11,1.117444807632883,0.8944510753398488,10.274667,5.9447575,21.407972,21.517887,5,2021-01-16,18.95,0.0,61.71,7.0,1.0,209.12,2021,1,16,147.0,0,India_2001.csv
2021-01-17,2001,154.0,100.0,21.0,11.0,34.0,13.0,0,0,2,2,0,0,11,11,0.528720532060158,2.5398100729156527,10.7312565,5.7845244,26.038347,29.959003,5,2021-01-17,19.5,0.0,67.88,7.23,1.0,221.67,2021,1,17,154.0,0,India_2001.csv
2021-01-18,2001,161.0,90.0,20.0,10.0,32.0,12.0,2,2,1,1,0,0,11,11,0.17904873177771866,2.2331268396236865,10.7439165,5.6661353,25.797459,30.076126,5,2021-01-18,19.21,0.0,58.83,8.65,1.0,284.08,2021,1,18,161.0,0,India_2001.csv
2021-01-19,2001,163.0,109.0,21.0,15.0,36.0,13.0,0,0,2,2,0,0,11,11,1.669141769502675,2.133220304753323,10.825155,5.970006,23.144321,30.725376,5,2021-01-19,18.42,0.0,62.88,6.0,1.0,255.33,2021,1,19,163.0,0,India_2001.csv
2021-01-20,2001,177.0,107.0,22.0,10.0,33.0,12.0,0,0,2,2,0,0,11,11,0.9178354254404422,2.4921059567670185,10.866059,5.789797,26.875343,31.49257,5,2021-01-20,18.08,0.0,53.62,6.26,1.0,209.38,2021,1,20,177.0,0,India_2001.csv
2021-01-21,2001,173.0,92.0,17.0,15.0,30.0,12.0,2,2,1,1,0,0,11,11,1.1847105259345756,1.1463885936119578,10.753718,5.355224,21.541582,30.323606,5,2021-01-21,18.1,0.0,37.79,6.72,1.0,239.29,2021,1,21,173.0,0,India_2001.csv
2021-01-22,2001,154.0,82.0,19.0,12.0,29.0,11.0,2,2,1,1,0,0,1,1,0.19332442611555223,1.2539770796326302,10.604087,5.456981,17.53819,18.988798,5,2021-01-22,18.68,0.0,48.38,8.12,1.0,247.54,2021,1,22,154.0,0,India_2001.csv
2021-01-23,2001,140.0,91.0,17.0,9.0,29.0,12.0,2,2,1,1,3,3,11,11,-0.6580157165641087,1.9882141020646784,10.794325,5.54011,25.150534,29.444994,5,2021-01-23,18.1,0.0,46.46,10.78,1.0,295.71,2021,1,23,140.0,0,India_2001.csv
2021-01-24,2001,155.0,133.0,16.0,8.0,31.0,11.0,2,2,1,1,0,0,11,11,0.03980025971584216,2.413394124760957,11.034943,5.6868615,28.726196,31.201563,5,2021-01-24,14.81,0.0,33.62,11.08,1.0,66.58,2021,1,24,155.0,0,India_2001.csv
2021-01-25,2001,173.0,95.0,18.0,13.0,34.0,10.0,0,0,2,2,0,0,7,7,0.9270675911685013,1.5382075075328663,10.787583,5.4246945,21.512156,31.52314,5,2021-01-25,13.22,0.0,41.96,9.63,1.0,136.54,2021,1,25,173.0,0,India_2001.csv
2021-01-26,2001,157.0,87.0,19.0,11.0,37.0,10.0,0,0,2,2,0,0,7,7,0.21061893232288847,2.1538299022841207,10.851668,5.4409738,21.369295,31.924854,5,2021-01-26,12.45,0.0,49.17,8.9,1.0,93.71,2021,1,26,157.0,0,India_2001.csv
2021-01-27,2001,150.0,107.0,23.0,13.0,27.0,15.0,0,0,2,2,0,0,11,11,1.0691599065880732,1.8680595601652825,10.516443,6.1149697,26.907019,27.81511,5,2021-01-27,12.65,0.0,53.58,9.06,1.0,109.46,2021,1,27,150.0,0,India_2001.csv
2021-01-28,2001,160.0,96.0,20.0,12.0,33.0,12.0,0,0,2,2,0,0,11,11,0.6721035151396287,2.0212261824598214,10.720254,5.6363664,25.753769,29.96667,5,2021-01-28,13.28,0.0,51.38,8.96,1.0,197.08,2021,1,28,160.0,0,India_2001.csv
2021-01-29,2001,163.0,97.0,20.0,16.0,31.0,12.0,0,0,2,2,0,0,11,11,1.522885475335149,1.1034284456872612,10.661096,5.4746313,21.983646,30.170734,5,2021-01-29,13.45,0.0,45.38,9.23,1.0,122.29,2021,1,29,163.0,0,India_2001.csv
2021-01-30,2001,158.0,95.0,23.0,13.0,23.0,12.0,2,2,1,1,0,0,11,11,0.9290628388413361,0.7215388816350232,10.251097,5.8563275,21.781773,21.454899,5,2021-01-30,14.38,0.0,39.08,6.59,1.0,225.17,2021,1,30,158.0,0,India_2001.csv
2021-01-31,2001,162.0,89.0,23.0,13.0,31.0,11.0,0,0,2,2,0,0,1,1,0.9853167434274231,1.3945756131864402,10.539181,5.4977546,17.541136,17.30783,5,2021-01-31,16.13,0.0,36.0,6.26,1.0,236.29,2021,1,31,162.0,0,India_2001.csv
2021-02-01,2001,151.0,93.0,26.0,16.0,24.0,9.0,2,2,1,1,0,0,1,1,1.5655235972796653,-0.35523921003892783,9.844499,5.468037,19.128706,14.861496,5,2021-02-01,17.87,0.0,36.75,6.62,1.0,206.54,2021,2,1,151.0,0,India_2001.csv
2021-02-02,2001,159.0,84.0,25.0,11.0,20.0,9.0,2,2,1,1,0,0,1,1,0.438851131013364,0.041241058207343556,9.690647,5.2814283,21.072908,8.487208,5,2021-02-02,19.45,0.0,40.38,6.84,1.0,259.62,2021,2,2,159.0,0,India_2001.csv
2021-02-03,2001,152.0,101.0,27.0,14.0,22.0,9.0,2,2,1,1,0,0,1,1,1.3661490602179236,-0.1806993722977953,9.713228,5.4496937,19.37922,14.494373,5,2021-02-03,19.72,0.0,41.96,9.09,1.0,265.17,2021,2,3,152.0,0,India_2001.csv
2021-02-04,2001,156.0,79.0,18.0,12.0,24.0,8.0,2,2,1,1,0,0,1,1,0.0015814481731813363,0.012370745569258934,10.098855,4.7949324,17.96914,18.418146,5,2021-02-04,18.94,0.0,33.83,12.97,1.0,249.42,2021,2,4,156.0,0,India_2001.csv
2021-02-05,2001,135.0,86.0,21.0,8.0,28.0,8.0,2,2,1,1,3,3,7,7,-0.7986259345107101,1.1683743281450412,11.041859,4.0051036,3.8790646,22.20559,5,2021-02-05,16.29,0.0,39.17,10.57,1.0,81.25,2021,2,5,135.0,0,India_2001.csv
2021-02-06,2001,154.0,81.0,23.0,13.0,28.0,9.0,2,2,1,1,0,0,1,1,0.6413330872474418,0.5537117385904955,10.303515,5.292512,17.542118,15.880036,5,2021-02-06,15.3,0.0,45.83,10.44,1.0,121.71,2021,2,6,154.0,0,India_2001.csv
2021-02-07,2001,141.0,86.0,23.0,13.0,30.0,11.0,2,2,1,1,0,0,1,1,0.5358430872497122,1.2054090037052874,10.493428,5.43368,17.406275,17.13533,5,2021-02-07,15.84,0.0,42.08,8.59,1.0,141.21,2021,2,7,141.0,0,India_2001.csv
2021-02-08,2001,145.0,88.0,25.0,12.0,27.0,11.0,2,2,1,1,0,0,1,1,0.558653324691362,1.0776158167537324,10.344989,5.462148,17.605747,17.305466,5,2021-02-08,18.08,0.0,39.75,6.1,1.0,217.5,2021,2,8,145.0,0,India_2001.csv
2021-02-09,2001,150.0,90.0,25.0,13.0,31.0,9.0,2,2,1,1,0,0,1,1,0.9029241072791144,0.9430773309256084,10.378063,5.3470864,17.283401,15.579914,5,2021-02-09,19.02,0.0,45.5,5.61,1.0,255.88,2021,2,9,150.0,0,India_2001.csv
2021-02-10,2001,152.0,92.0,20.0,17.0,34.0,9.0,0,0,2,2,0,0,1,1,1.4300072883717982,0.5558960685065264,10.398164,5.0610476,14.727502,16.352596,5,2021-02-10,19.74,0.0,33.46,6.39,1.0,252.75,2021,2,10,152.0,0,India_2001.csv
2021-02-11,2001,154.0,97.0,24.0,15.0,25.0,8.0,2,2,1,1,0,0,1,1,1.3307100208080478,-0.27203536829032654,9.85096,5.3872504,19.136076,14.87465,5,2021-02-11,20.3,0.0,34.0,7.04,1.0,186.42,2021,2,11,154.0,0,India_2001.csv
2021-02-12,2001,150.0,98.0,26.0,16.0,28.0,10.0,2,2,1,1,0,0,1,1,1.691163691308261,0.33982072538986713,10.106665,5.3676014,18.62276,15.307565,5,2021-02-12,19.95,0.0,39.62,7.39,1.0,163.12,2021,2,12,150.0,0,India_2001.csv
2021-02-13,2001,163.0,101.0,23.0,14.0,106.0,10.0,0,0,2,2,2,2,4,4,2.2788850968500243,9.588111830080013,14.00591,7.2668824,34.006214,88.62858,5,2021-02-13,20.32,0.0,38.5,7.85,1.0,221.92,2021,2,13,163.0,0,India_2001.csv
2021-02-14,2001,160.0,85.0,21.0,11.0,32.0,6.0,2,2,1,1,0,0,1,1,0.2677783402988384,0.7251212676591325,10.594604,4.901216,15.746105,12.751712,5,2021-02-14,20.54,0.0,31.62,8.47,1.0,280.5,2021,2,14,160.0,0,India_2001.csv
2021-02-15,2001,159.0,91.0,23.0,10.0,32.0,9.0,2,2,1,1,0,0,1,1,0.3432113677403076,1.5997814541996909,11.035923,5.422423,25.452993,38.04514,5,2021-02-15,20.08,0.0,43.0,9.6,1.0,269.83,2021,2,15,159.0,0,India_2001.csv
2021-02-16,2001,156.0,103.0,21.0,14.0,28.0,10.0,2,2,1,1,0,0,1,1,1.1016238055492158,0.6937856229386558,10.450173,5.4117584,18.030499,16.558737,5,2021-02-16,21.09,0.0,31.12,6.72,1.0,283.71,2021,2,16,156.0,0,India_2001.csv
2021-02-17,2001,150.0,92.0,21.0,15.0,29.0,9.0,2,2,1,1,0,0,1,1,1.008381752396504,0.34160812011496056,10.290202,5.304704,18.111538,15.929738,5,2021-02-17,20.58,0.0,28.21,8.91,1.0,179.21,2021,2,17,150.0,0,India_2001.csv
2021-02-18,2001,152.0,95.0,18.0,17.0,33.0,10.0,0,0,2,2,0,0,1,1,1.3294507026758269,0.6597019307770751,10.523742,5.1463823,14.753709,16.827589,5,2021-02-18,20.22,0.0,30.04,8.71,1.0,113.12,2021,2,18,152.0,0,India_2001.csv
2021-02-19,2001,148.0,88.0,23.0,12.0,27.0,8.0,2,2,1,1,0,0,1,1,0.4178347908702503,0.4140451284995027,10.226004,5.129218,17.186525,14.582506,5,2021-02-19,19.51,0.0,37.38,8.35,1.0,134.25,2021,2,19,148.0,0,India_2001.csv
2021-02-20,2001,141.0,94.0,25.0,14.0,28.0,10.0,2,2,1,1,0,0,1,1,0.9815935225126943,0.6382490378485275,10.344664,5.370312,17.55883,16.19875,5,2021-02-20,19.4,0.0,35.62,9.06,1.0,131.88,2021,2,20,141.0,0,India_2001.csv
